secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.0055586,146,0,0,
3,0.0110796,142,0,0,
4,0.0165844,141,95,0,
5,0.0220891,141,96,0,
6,0.027621,143,97,81,
7,0.0331849,147,97,82,
8,0.0387489,147,98,82,
9,0.0442862,144,99,81,
10,0.0498675,149,100,82,
11,0.0554692,151,100,82,
12,0.0610229,146,101,81,
13,0.0665276,141,102,81,
14,0.0720163,142,103,81,
15,0.0775049,142,104,81,
16,0.0830205,142,104,81,
17,0.0884748,140,105,80,
18,0.0939634,142,105,81,
19,0.0994955,143,106,81,
20,0.10506,147,107,82,
21,0.110625,147,107,81,
22,0.116124,140,108,81,
23,0.121634,141,109,81,
24,0.127161,143,109,82,
25,0.132746,149,109,82,
26,0.138311,147,109,81,
27,0.1438,142,110,81,
28,0.149288,142,110,81,
29,0.154782,139,111,81,
30,0.160352,147,111,82,
31,0.1659,145,112,81,
32,0.171421,142,112,81,
33,0.176975,146,112,82,
34,0.182528,146,113,81,
35,0.188038,141,113,81,
36,0.193555,142,113,81,
37,0.199054,140,113,81,
38,0.204548,139,113,81,
39,0.210008,140,113,80,
40,0.215468,140,114,81,
41,0.220978,141,114,81,
42,0.226455,141,114,80,
43,0.231927,141,115,81,
44,0.237432,141,115,81,
45,0.242938,141,115,81,
46,0.248416,141,115,81,
47,0.253894,141,115,81,
48,0.259447,146,115,81,
49,0.26499,145,116,81,
50,0.270506,142,115,81,
51,0.276016,141,116,81,
52,0.2815,141,115,80,
53,0.286983,141,115,80,
54,0.292477,139,115,81,
55,0.298036,146,115,82,
56,0.303573,144,115,81,
57,0.309078,141,114,81,
58,0.314519,139,114,80,
59,0.31996,139,114,80,
60,0.325401,139,114,80,
61,0.330844,139,113,80,
62,0.336371,143,111,81,
63,0.341919,145,110,82,
64,0.347462,145,110,81,
65,0.352983,142,110,81,
66,0.358504,142,110,80,
67,0.36395,139,111,80,
68,0.369482,143,111,81,
69,0.374997,142,111,81,
70,0.380524,143,112,81,
71,0.386061,144,112,81,
72,0.391582,142,112,81,
73,0.397092,141,112,81,
74,0.402646,146,111,82,
75,0.408189,145,112,81,
76,0.413704,142,112,81,
77,0.419263,146,112,82,
78,0.424768,141,112,81,
79,0.430273,141,112,81,
80,0.435799,143,113,81,
81,0.441299,140,113,81,
82,0.446809,141,113,81,
83,0.452341,143,113,81,
84,0.457889,145,113,81,
85,0.463437,145,113,81,
86,0.468975,144,113,81,
87,0.474539,147,112,82,
88,0.48012,149,112,82,
89,0.485635,142,112,81,
90,0.491146,141,113,81,
91,0.49664,139,113,81,
92,0.502134,139,113,81,
93,0.507644,141,113,81,
94,0.513203,146,113,82,
95,0.518751,145,113,82,
96,0.524294,145,114,81,
97,0.529761,140,114,81,
98,0.535229,140,114,80,
99,0.540712,141,113,81,
100,0.546201,142,113,80,
101,0.5517,140,112,81,
102,0.557221,142,112,81,
103,0.562764,145,112,81,
104,0.568307,145,111,81,
105,0.57385,145,111,82,
106,0.579408,146,111,82,
107,0.584951,145,111,81,
108,0.590445,139,111,80,
109,0.595944,140,111,81,
110,0.601476,143,111,81,
111,0.607008,143,111,81,
112,0.612557,145,111,82,
113,0.618121,147,111,81,
114,0.623685,147,111,82,
115,0.62925,147,111,81,
116,0.634755,141,111,81,
117,0.64026,141,111,81,
118,0.645791,143,111,81,
119,0.651371,149,111,82,
120,0.656947,148,111,82,
121,0.662468,142,110,81,
122,0.667968,140,109,81,
123,0.673489,142,108,81,
124,0.67901,142,108,81,
125,0.684525,142,109,81,
126,0.690024,140,109,80,
127,0.695492,140,110,81,
128,0.701002,141,110,81,
129,0.706523,142,110,81,
130,0.712045,142,110,81,
131,0.717566,142,109,81,
132,0.723071,141,109,81,
133,0.72863,146,109,81,
134,0.734156,143,109,81,
135,0.739699,145,110,81,
136,0.745296,150,109,82,
137,0.750892,150,109,82,
138,0.756504,152,109,82,
139,0.76208,148,109,82,
140,0.767655,148,110,82,
141,0.773181,143,111,81,
142,0.778686,141,111,81,
143,0.784191,141,112,81,
144,0.789728,144,112,81,
145,0.795276,145,112,82,
146,0.800749,141,112,80,
147,0.806211,140,111,80,
148,0.811726,142,110,81,
149,0.817242,142,110,81,
150,0.822774,143,110,81,
151,0.828306,143,111,81,
152,0.833821,142,112,81,
153,0.839315,139,112,81,
154,0.84489,148,112,82,
155,0.850444,146,113,82,
156,0.855998,146,112,82,
157,0.861545,145,113,81,
158,0.867072,143,112,81,
159,0.872598,143,112,81,
160,0.87813,143,112,81,
161,0.883667,144,112,81,
162,0.889205,144,112,81,
163,0.894715,141,112,81,
164,0.900214,140,111,81,
165,0.905757,145,109,81,
166,0.911278,142,109,81,
167,0.916783,141,109,81,
168,0.922293,141,110,81,
169,0.927803,141,110,81,
170,0.933319,142,111,81,
171,0.93884,142,111,81,
172,0.944361,142,112,81,
173,0.949834,141,112,81,
174,0.955328,139,112,81,
175,0.960822,139,112,81,
176,0.966343,142,112,81,
177,0.971842,140,112,81,
178,0.977401,146,113,82,
179,0.983032,154,113,82,
180,0.988607,148,114,82,
181,0.994182,148,114,82,
182,0.999774,150,114,82,
183,1.00535,148,114,82,
184,1.01096,152,114,82,
185,1.0165,145,113,81,
186,1.02205,145,113,81,
187,1.02756,141,113,81,
188,1.03307,141,113,81,
189,1.03859,142,113,81,
190,1.04409,140,113,81,
191,1.0496,141,113,81,
192,1.05512,143,113,81,
193,1.06067,145,113,81,
194,1.06621,145,113,81,
195,1.07174,143,113,81,
196,1.07728,145,113,81,
197,1.08283,146,113,82,
198,1.08836,143,112,81,
199,1.0939,143,111,81,
200,1.09944,145,111,81,
201,1.10498,145,110,81,
202,1.11053,145,109,82,
203,1.11606,143,109,81,
204,1.12157,141,110,81,
205,1.12708,141,110,80,
206,1.13262,145,111,81,
207,1.13817,145,111,82,
208,1.14371,145,111,81,
209,1.14925,144,111,81,
210,1.15477,142,111,81,
211,1.16027,140,110,81,
212,1.16579,143,110,81,
213,1.17132,143,110,81,
214,1.17686,145,110,81,
215,1.18236,139,110,81,
216,1.18785,142,110,81,
217,1.19334,139,110,81,
218,1.19887,143,110,81,
219,1.20442,145,111,81,
220,1.20996,145,111,81,
221,1.21551,145,110,81,
222,1.22104,144,109,81,
223,1.22658,144,109,81,
224,1.23214,146,110,82,
225,1.23769,145,111,82,
226,1.24324,145,112,82,
227,1.24883,150,113,82,
228,1.25446,153,114,82,
229,1.26006,151,114,82,
230,1.26567,152,115,83,
231,1.2713,154,116,82,
232,1.27691,152,116,83,
233,1.28253,152,117,83,
234,1.28808,146,117,82,
235,1.29367,149,117,82,
236,1.29924,148,117,82,
237,1.3048,146,117,81,
238,1.31036,146,116,82,
239,1.31592,146,115,81,
240,1.32145,143,115,81,
241,1.32697,142,115,81,
242,1.33253,147,114,82,
243,1.33815,153,114,82,
244,1.34372,147,114,82,
245,1.34928,147,114,82,
246,1.35486,149,115,82,
247,1.3604,145,115,81,
248,1.36596,146,115,81,
249,1.37149,143,114,81,
250,1.377,142,114,81,
251,1.38251,141,113,81,
252,1.38802,141,113,81,
253,1.39353,141,113,81,
254,1.39904,141,113,81,
255,1.40452,141,113,81,
256,1.41003,141,113,81,
257,1.41552,142,113,81,
258,1.421,142,113,81,
259,1.42648,141,112,81,
260,1.43199,141,112,81,
261,1.43748,142,111,81,
262,1.44296,141,111,81,
263,1.44843,140,111,80,
264,1.45391,141,111,80,
265,1.45939,141,111,80,
266,1.46485,140,111,80,
267,1.47031,140,111,80,
268,1.47577,140,111,80,
269,1.48124,140,110,80,
270,1.48676,142,107,80,
271,1.49228,142,107,81,
272,1.49783,146,107,82,
273,1.50338,145,107,81,
274,1.50891,143,108,81,
275,1.51442,141,109,81,
276,1.51993,141,109,81,
277,1.52544,141,110,81,
278,1.53093,139,109,81,
279,1.53643,140,108,81,
280,1.54195,142,107,81,
281,1.54747,142,106,81,
282,1.55301,144,105,81,
283,1.55857,147,105,81,
284,1.56414,147,104,81,
285,1.56969,145,104,82,
286,1.57528,150,104,82,
287,1.5809,153,104,82,
288,1.58649,149,107,82,
289,1.59209,151,108,82,
290,1.59769,151,110,82,
291,1.60329,150,111,82,
292,1.60888,150,111,82,
293,1.61445,148,113,82,
294,1.62003,149,114,82,
295,1.62557,145,114,82,
296,1.63113,146,114,81,
297,1.63669,146,115,82,
298,1.64229,151,114,82,
299,1.64788,149,112,82,
300,1.65348,151,112,82,
301,1.65902,143,112,81,
302,1.66456,145,113,81,
303,1.67011,145,113,81,
