secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00391663,63,0,64,
2,0.00786407,64,96,65,
3,0.0118586,63,97,66,
4,0.0158926,65,97,67,
5,0.0199265,65,99,67,
6,0.0240767,65,100,68,
7,0.028167,70,102,65,
8,0.0323338,69,103,72,
9,0.0366324,77,104,46,
10,0.0409855,80,105,71,
11,0.0453386,80,106,71,
12,0.0498758,91,106,74,
13,0.0544421,90,106,75,
14,0.0591129,94,107,77,
15,0.0638083,94,107,77,
16,0.0685129,93,108,78,
17,0.0732732,96,109,75,
18,0.0780335,96,110,75,
19,0.0828223,102,110,79,
20,0.0876273,98,111,80,
21,0.0924698,100,111,80,
22,0.0972888,101,109,80,
23,0.102145,100,107,77,
24,0.107002,100,107,77,
25,0.111878,104,106,80,
26,0.116734,102,105,80,
27,0.121615,101,105,80,
28,0.126518,109,105,81,
29,0.131422,107,105,81,
30,0.136346,107,104,81,
31,0.141264,104,104,80,
32,0.146168,108,104,81,
33,0.151097,111,103,81,
34,0.156062,109,103,82,
35,0.161051,108,101,83,
36,0.166014,110,100,82,
37,0.170977,110,100,82,
38,0.175961,109,101,82,
39,0.180895,106,101,84,
40,0.185793,106,103,78,
41,0.190669,109,103,80,
42,0.195593,105,104,80,
43,0.200517,105,106,80,
44,0.205445,110,107,82,
45,0.21041,108,107,82,
46,0.215393,109,108,82,
47,0.220421,116,109,83,
48,0.225399,107,110,83,
49,0.230422,112,111,83,
50,0.235445,112,112,83,
51,0.240454,112,113,83,
52,0.245487,119,113,83,
53,0.250574,113,114,84,
54,0.255655,114,114,81,
55,0.260698,116,114,83,
56,0.265741,116,114,83,
57,0.270788,115,115,84,
58,0.275816,110,115,83,
59,0.280839,111,115,83,
60,0.285897,117,115,82,
61,0.290925,113,115,83,
62,0.295948,108,115,83,
63,0.300971,108,115,83,
64,0.305955,109,115,83,
65,0.310943,115,115,82,
66,0.315913,110,116,81,
67,0.320883,108,116,82,
68,0.325866,110,115,79,
69,0.330849,110,115,79,
70,0.335828,109,115,82,
71,0.340798,105,115,82,
72,0.345758,109,115,82,
73,0.350746,114,115,82,
74,0.355696,105,115,82,
75,0.360647,105,115,82,
76,0.365615,111,115,82,
77,0.37057,109,115,82,
78,0.375559,109,115,82,
79,0.380572,109,115,81,
80,0.38561,112,115,83,
81,0.390678,114,115,84,
82,0.395745,114,115,84,
83,0.400816,117,114,84,
84,0.405899,113,113,82,
85,0.41097,117,113,84,
86,0.416073,122,112,84,
87,0.421151,115,112,88,
88,0.426228,115,113,88,
89,0.431291,113,113,84,
90,0.436387,120,113,84,
91,0.441489,120,113,84,
92,0.446546,116,113,84,
93,0.451639,118,113,80,
94,0.456711,117,113,84,
95,0.461784,117,113,84,
96,0.466867,119,113,84,
97,0.471938,117,113,80,
98,0.477015,115,113,84,
99,0.482116,116,113,84,
100,0.487188,119,113,84,
101,0.492261,119,113,84,
102,0.497314,115,113,84,
103,0.502332,109,113,83,
104,0.507408,114,113,82,
105,0.512511,115,112,88,
106,0.517573,115,111,84,
107,0.522661,115,110,84,
108,0.527749,115,110,84,
109,0.532837,119,111,84,
110,0.537962,118,112,81,
111,0.543132,125,112,85,
112,0.548291,124,112,85,
113,0.553441,116,113,85,
114,0.55859,116,113,85,
115,0.563725,118,113,84,
116,0.568875,118,113,85,
117,0.574025,115,114,85,
118,0.579145,123,114,84,
119,0.584295,117,114,85,
120,0.589445,117,114,85,
121,0.59462,118,115,85,
122,0.599779,119,115,85,
123,0.604949,124,115,85,
124,0.610124,125,116,82,
125,0.615294,122,116,86,
126,0.620504,124,116,86,
127,0.625713,124,117,86,
128,0.630899,120,116,86,
129,0.636038,117,116,85,
130,0.641224,124,116,85,
131,0.646383,123,116,82,
132,0.651578,125,116,86,
133,0.656773,125,116,86,
134,0.661953,124,115,86,
135,0.667154,120,114,84,
136,0.672375,124,114,86,
137,0.677614,125,114,87,
138,0.68283,130,114,84,
139,0.688046,125,115,86,
140,0.693262,125,115,86,
141,0.698481,129,115,86,
142,0.703692,125,116,84,
143,0.708903,122,116,90,
144,0.714122,127,114,86,
145,0.719342,127,113,86,
146,0.724562,127,112,86,
147,0.729782,127,113,86,
148,0.734988,127,113,86,
149,0.740193,123,114,84,
150,0.745419,127,115,91,
151,0.750609,120,115,86,
152,0.755799,120,116,86,
153,0.76102,126,116,86,
154,0.76622,122,116,86,
155,0.771425,127,117,86,
156,0.7766,125,116,82,
157,0.78177,122,116,86,
158,0.786955,121,116,86,
159,0.792141,121,116,86,
160,0.797331,121,115,86,
161,0.802511,124,115,86,
162,0.807671,122,115,84,
163,0.812846,126,115,86,
164,0.818031,119,115,86,
165,0.823216,119,113,86,
166,0.828391,124,111,86,
167,0.833602,121,111,86,
168,0.838821,125,111,83,
169,0.844078,130,111,87,
170,0.849325,131,111,87,
171,0.854575,129,112,87,
172,0.859825,129,113,87,
173,0.865071,127,114,87,
174,0.870316,122,115,85,
175,0.875553,126,115,87,
