secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,0,0,,
2,0.00482368,103,0,,
3,0.00974755,109,77,,
4,0.014838,118,78,,
5,0.0199285,118,80,,
6,0.0250112,117,81,,
7,0.0301611,121,83,,
8,0.035331,122,84,,
9,0.040583,127,86,,
10,0.0458349,127,88,,
11,0.0511615,132,88,,
12,0.0564933,132,90,,
13,0.0618872,136,90,,
14,0.0673544,140,91,,
15,0.0728431,142,91,,
16,0.0783157,141,91,,
17,0.0837883,141,92,,
18,0.0892931,141,92,,
19,0.0948145,142,93,,
20,0.100335,142,93,,
21,0.105856,142,94,,
22,0.111324,140,94,,
23,0.116791,140,96,,
24,0.122312,142,96,,
25,0.127828,142,98,,
26,0.133354,143,98,,
27,0.138881,143,99,,
28,0.144402,142,99,,
29,0.149923,142,101,,
30,0.155427,141,101,,
31,0.160954,143,101,,
32,0.166464,141,102,,
33,0.17197,141,103,,
34,0.177469,140,104,,
35,0.182934,140,105,,
36,0.1884,140,105,,
37,0.193862,140,106,,
38,0.199394,143,107,,
39,0.205014,153,107,,
40,0.210665,156,108,,
41,0.21663,190,109,,
42,0.222595,190,110,,
43,0.228657,200,110,,
44,0.234705,199,111,,
45,0.240733,197,112,,
46,0.246698,190,112,,
47,0.252662,190,112,,
48,0.258708,199,113,,
49,0.264753,199,113,,
50,0.27077,196,114,,
51,0.276741,190,114,,
52,0.28278,198,115,,
53,0.288926,210,115,,
54,0.295054,208,116,,
55,0.301182,208,116,,
56,0.307329,210,116,,
57,0.313433,205,117,,
58,0.319541,205,117,,
59,0.325604,200,117,,
60,0.331708,205,117,,
61,0.337812,205,117,,
62,0.343951,209,118,,
63,0.350061,206,118,,
64,0.356183,207,119,,
65,0.362281,204,118,,
66,0.368427,210,118,,
67,0.374543,206,118,,
68,0.380659,206,118,,
69,0.386763,205,118,,
70,0.392796,197,118,,
71,0.398773,191,118,,
72,0.404691,185,119,,
73,0.410505,173,119,,
74,0.416318,173,119,,
75,0.422143,175,120,,
76,0.428091,188,120,,
77,0.433962,180,121,,
78,0.439764,172,121,,
79,0.445328,147,122,,
80,0.45086,143,122,,
81,0.456392,143,122,,
82,0.461988,150,122,,
83,0.467584,150,122,,
84,0.473166,149,123,,
85,0.47874,148,122,,
86,0.484358,153,122,,
87,0.489976,153,122,,
88,0.495594,153,122,,
89,0.501234,155,122,,
90,0.506852,153,122,,
91,0.512411,146,122,,
92,0.517959,145,122,,
93,0.523507,145,122,,
94,0.529089,149,122,,
95,0.534647,146,121,,
96,0.54019,145,121,,
97,0.545775,149,121,,
98,0.551362,149,121,,
99,0.556937,148,120,,
100,0.562512,148,120,,
101,0.568071,146,119,,
102,0.57364,147,118,,
103,0.579249,152,118,,
104,0.58484,150,117,,
105,0.590458,153,117,,
106,0.596076,153,117,,
107,0.601705,154,117,,
108,0.607351,155,117,,
109,0.613047,161,116,,
110,0.618828,170,117,,
111,0.624435,151,117,,
112,0.630588,210,118,,
113,0.63674,210,118,,
114,0.642923,214,119,,
115,0.649099,213,119,,
116,0.655127,197,119,,
117,0.661103,191,120,,
118,0.667178,202,120,,
119,0.673252,202,120,,
120,0.679386,208,120,,
121,0.685544,211,120,,
122,0.691696,210,121,,
123,0.697854,211,121,,
124,0.704042,214,122,,
125,0.710213,212,122,,
126,0.716383,212,122,,
127,0.722775,237,122,,
128,0.731062,462,122,,
129,0.740766,712,122,,
130,0.750959,832,122,,
131,0.759889,540,123,,
132,0.768819,540,123,,
133,0.777941,580,124,,
134,0.787175,604,125,,
135,0.796079,541,126,,
136,0.803591,367,127,,
137,0.807689,69,128,,
138,0.811786,69,130,,
139,0.816044,76,132,,
140,0.821007,111,133,,
141,0.826298,130,134,,
142,0.831563,128,136,,
