secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00455217,92,0,78,
2,0.00914898,88,0,77,
3,0.0137597,91,93,79,
4,0.0184008,94,93,80,
5,0.0230419,94,93,80,
6,0.0276436,87,94,78,
7,0.0322669,94,94,79,
8,0.0368901,94,94,79,
9,0.0415424,91,93,79,
10,0.046224,95,94,81,
11,0.050947,96,93,81,
12,0.0556656,94,93,80,
13,0.0603111,94,93,80,
14,0.0649567,94,93,80,
15,0.0696157,91,93,79,
16,0.0742819,94,93,81,
17,0.0789727,97,93,77,
18,0.0837137,95,92,82,
19,0.08846,95,92,79,
20,0.0931969,97,93,82,
21,0.0979432,97,93,82,
22,0.102689,95,92,78,
23,0.107477,100,92,83,
24,0.112259,98,93,83,
25,0.117029,100,93,79,
26,0.121876,105,92,83,
27,0.126723,105,93,83,
28,0.131609,103,94,85,
29,0.136414,102,93,82,
30,0.141242,98,92,83,
31,0.146108,104,91,82,
32,0.151003,107,91,85,
33,0.155898,107,91,85,
34,0.160817,107,91,83,
35,0.165726,104,92,85,
36,0.170648,107,92,83,
37,0.175597,113,93,85,
38,0.180629,115,94,87,
39,0.18558,107,94,91,
40,0.19053,107,95,91,
41,0.195445,104,96,83,
42,0.200348,101,96,85,
43,0.205277,106,95,83,
44,0.210215,110,95,82,
45,0.215185,110,94,85,
46,0.220154,110,94,85,
47,0.225124,111,95,85,
48,0.230118,110,95,83,
49,0.235112,110,96,83,
50,0.24009,110,96,86,
51,0.245055,109,98,86,
52,0.250008,111,98,82,
53,0.255011,111,98,86,
54,0.260035,111,99,83,
55,0.265004,106,100,86,
56,0.26994,106,100,85,
57,0.274877,106,100,85,
58,0.279818,109,100,85,
59,0.284759,109,101,85,
60,0.289733,108,100,86,
61,0.294703,108,100,86,
62,0.299691,112,98,84,
63,0.304694,109,98,87,
64,0.309649,110,98,82,
65,0.314605,110,98,82,
66,0.319594,110,99,86,
67,0.324588,109,100,85,
68,0.329561,108,101,86,
69,0.334535,109,101,84,
70,0.33951,112,102,86,
71,0.344473,111,103,82,
72,0.349436,111,103,82,
73,0.354382,107,103,86,
74,0.35932,105,103,85,
75,0.364275,105,104,82,
76,0.369229,109,104,86,
77,0.374213,111,104,86,
78,0.379197,111,105,86,
79,0.384165,109,105,86,
80,0.389096,104,105,82,
81,0.39403,108,105,83,
82,0.399005,109,105,86,
83,0.404008,114,105,86,
84,0.409002,114,105,83,
85,0.413996,110,104,83,
86,0.418974,108,105,86,
87,0.423939,107,104,86,
88,0.428932,108,104,84,
89,0.433946,113,104,83,
90,0.438949,112,103,87,
91,0.443953,112,103,87,
92,0.448926,112,102,82,
93,0.453905,110,102,86,
94,0.458875,107,102,86,
95,0.463883,113,102,84,
96,0.468862,113,102,84,
97,0.473842,113,102,84,
98,0.4788,110,102,86,
99,0.483798,110,102,86,
100,0.488778,109,102,84,
101,0.493726,107,102,86,
102,0.49872,109,102,86,
103,0.503685,111,102,84,
104,0.50865,111,102,84,
105,0.513634,113,102,82,
106,0.518587,108,100,86,
107,0.523537,105,97,86,
108,0.528432,100,97,85,
109,0.533342,110,96,81,
110,0.538251,110,97,81,
111,0.543235,111,98,86,
112,0.54819,107,98,86,
113,0.553144,106,99,82,
114,0.558123,110,100,84,
115,0.563146,115,100,85,
116,0.568169,115,101,85,
117,0.573143,110,101,86,
118,0.578077,109,101,82,
119,0.583023,108,102,85,
120,0.587961,104,102,86,
121,0.592879,105,101,83,
122,0.597853,112,102,82,
123,0.602828,112,102,82,
124,0.607812,109,103,86,
125,0.612755,108,104,86,
126,0.617696,106,104,83,
127,0.622684,109,104,86,
128,0.627603,108,104,85,
129,0.632522,108,104,85,
130,0.637444,109,103,85,
131,0.642373,107,103,83,
132,0.647295,106,103,85,
133,0.652263,109,102,84,
134,0.657223,111,103,86,
135,0.662152,107,103,83,
136,0.667081,107,103,83,
137,0.672017,105,103,85,
138,0.67697,107,103,84,
139,0.681916,109,103,86,
140,0.686879,112,103,86,
141,0.691849,112,103,86,
142,0.696818,112,103,86,
143,0.701822,110,102,86,
144,0.706835,109,103,83,
145,0.711798,108,103,86,
146,0.716758,108,102,82,
147,0.721736,112,103,82,
148,0.726714,112,103,82,
149,0.731713,111,103,86,
150,0.736678,108,104,86,
151,0.741624,106,104,85,
152,0.746582,109,103,84,
153,0.751552,112,103,86,
154,0.75657,115,103,87,
155,0.761588,115,103,87,
156,0.766587,110,102,87,
157,0.771565,108,103,84,
158,0.776525,107,103,86,
159,0.781514,109,103,84,
160,0.786507,114,103,83,
161,0.7915,114,101,83,
162,0.796513,111,100,87,
163,0.801536,114,100,87,
164,0.80654,110,100,85,
165,0.811553,109,101,87,
166,0.816527,109,101,84,
167,0.821502,110,102,84,
168,0.826476,110,102,84,
169,0.83142,111,102,86,
170,0.836418,110,102,86,
171,0.841466,113,102,85,
172,0.846455,105,102,87,
173,0.851401,109,102,82,
174,0.856346,109,102,82,
175,0.861311,114,103,85,
176,0.866325,114,104,84,
177,0.871338,113,104,84,
178,0.876312,107,105,86,
179,0.881282,111,103,86,
180,0.886252,111,103,86,
181,0.891241,112,104,83,
182,0.896244,112,104,86,
183,0.901233,113,104,86,
184,0.906232,110,105,83,
185,0.911197,109,105,86,
186,0.916171,113,104,84,
187,0.921145,113,104,84,
188,0.926114,111,104,86,
189,0.931088,112,104,82,
190,0.936087,111,104,86,
191,0.941081,107,104,87,
