secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,0,0,,
2,0.0053791,135,92,,
3,0.0107423,134,94,,
4,0.0162256,141,95,,
5,0.0217089,141,96,,
6,0.0272462,144,97,,
7,0.0327519,141,98,,
8,0.0383111,146,99,,
9,0.0438911,149,99,,
10,0.0494284,144,99,,
11,0.0549658,144,99,,
12,0.0604759,141,99,,
13,0.0659807,141,100,,
14,0.0714426,140,99,,
15,0.0769366,139,98,,
16,0.0824468,141,97,,
17,0.087957,141,97,,
18,0.0935102,146,98,,
19,0.0990042,139,98,,
20,0.104504,140,99,,
21,0.109987,141,100,,
22,0.115425,139,101,,
23,0.120908,141,102,,
24,0.126391,141,103,,
25,0.13188,142,104,,
26,0.137391,141,104,,
27,0.142856,140,105,,
28,0.148297,139,105,,
29,0.153722,138,106,,
30,0.159147,138,106,,
31,0.16462,141,106,,
32,0.170066,139,105,,
33,0.175544,141,105,,
34,0.181049,141,105,,
35,0.1865,139,106,,
36,0.191951,139,106,,
37,0.197494,145,107,,
38,0.203058,147,108,,
39,0.208634,148,109,,
40,0.214139,141,109,,
41,0.219638,140,110,,
42,0.225111,141,110,,
43,0.230583,141,110,,
44,0.236037,140,111,,
45,0.241484,139,111,,
46,0.247015,143,111,,
47,0.252558,145,111,,
48,0.258084,143,111,,
49,0.263611,143,111,,
50,0.2691,142,111,,
51,0.274604,141,112,,
52,0.280136,143,112,,
53,0.285657,142,112,,
54,0.291135,141,113,,
55,0.296689,146,113,,
56,0.302243,146,114,,
57,0.307785,145,114,,
58,0.313328,145,114,,
59,0.318926,150,114,,
60,0.324453,143,114,,
61,0.329931,141,114,,
62,0.335409,141,114,,
63,0.340897,142,114,,
64,0.346445,145,114,,
65,0.351988,145,114,,
66,0.357531,145,115,,
67,0.363052,142,115,,
68,0.368605,146,114,,
69,0.374158,146,114,,
70,0.379685,143,114,,
71,0.385184,140,114,,
72,0.390694,141,114,,
73,0.396237,145,114,,
74,0.401758,142,115,,
75,0.407279,142,115,,
76,0.412822,145,115,,
77,0.418321,140,115,,
78,0.423793,141,116,,
79,0.429342,145,115,,
80,0.434916,148,115,,
81,0.440491,148,115,,
82,0.446089,150,115,,
83,0.451675,149,113,,
84,0.457195,142,111,,
85,0.462743,145,111,,
86,0.468325,149,111,,
87,0.473841,142,111,,
88,0.479357,142,111,,
89,0.484922,147,112,,
90,0.490502,149,112,,
91,0.496094,150,113,,
92,0.501637,145,113,,
93,0.507185,145,115,,
94,0.512733,145,115,,
95,0.518292,146,116,,
96,0.523877,149,117,,
97,0.529404,143,118,,
98,0.53493,143,118,,
99,0.54051,149,119,,
100,0.546145,154,119,,
101,0.551779,154,119,,
102,0.55736,149,119,,
103,0.562919,146,119,,
104,0.568506,149,119,,
105,0.574146,155,119,,
106,0.579689,145,118,,
107,0.585231,145,117,,
108,0.590813,149,117,,
109,0.596398,149,117,,
110,0.601967,147,117,,
111,0.607538,148,117,,
112,0.613108,148,117,,
113,0.618678,148,117,,
114,0.62428,151,117,,
115,0.629828,145,116,,
116,0.635387,146,115,,
117,0.640962,148,115,,
118,0.646483,142,115,,
119,0.652041,146,115,,
120,0.6576,146,115,,
121,0.663203,151,115,,
122,0.668773,147,115,,
123,0.674337,147,115,,
124,0.67995,152,115,,
125,0.685568,153,116,,
126,0.691186,153,116,,
127,0.696815,154,116,,
128,0.702396,149,116,,
129,0.707966,147,116,,
130,0.713508,145,116,,
131,0.719121,152,116,,
132,0.724878,167,116,,
133,0.730636,167,116,,
134,0.7366,190,116,,
135,0.742999,238,117,,
136,0.74963,264,118,,
137,0.756341,273,119,,
138,0.763144,283,120,,
139,0.769947,283,121,,
140,0.776592,265,121,,
141,0.783172,258,123,,
142,0.789751,258,124,,
