secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00490794,108,0,0,
3,0.0099066,113,88,0,
4,0.0148353,109,88,73,
5,0.0197641,109,90,72,
6,0.024635,106,90,71,
7,0.029468,104,91,71,
8,0.0343389,106,92,72,
9,0.0393085,111,93,73,
10,0.0442966,112,94,73,
11,0.0492904,113,95,73,
12,0.05426,111,96,73,
13,0.0592929,115,97,75,
14,0.0643259,115,97,73,
15,0.0691636,104,97,71,
16,0.0739364,101,97,70,
17,0.0786827,99,97,69,
18,0.0833872,97,97,69,
19,0.0880964,97,97,69,
20,0.0928055,97,97,69,
21,0.0975564,100,97,70,
22,0.102343,101,97,70,
23,0.107122,101,98,70,
24,0.111969,105,98,71,
25,0.116831,105,99,71,
26,0.121654,103,99,71,
27,0.126478,103,100,71,
28,0.131276,102,100,70,
29,0.136008,99,99,70,
30,0.140769,100,99,70,
31,0.145538,101,99,70,
32,0.150299,100,98,69,
33,0.155059,100,98,70,
34,0.159848,102,98,70,
35,0.16458,99,98,69,
36,0.169345,100,98,70,
37,0.174082,99,99,69,
38,0.178768,96,99,69,
39,0.183482,98,99,69,
40,0.188196,98,100,69,
41,0.192955,100,100,70,
42,0.197772,103,98,70,
43,0.202577,102,97,70,
44,0.207368,102,96,70,
45,0.212164,102,96,70,
46,0.21696,102,96,70,
47,0.221782,103,97,71,
48,0.22662,104,98,71,
49,0.231439,103,98,71,
50,0.236286,105,98,71,
51,0.241143,105,99,71,
52,0.245999,105,99,70,
53,0.250795,102,99,70,
54,0.255591,102,99,70,
55,0.260305,98,99,69,
56,0.265079,101,99,70,
57,0.269875,102,99,70,
58,0.274703,104,99,71,
59,0.279532,104,100,70,
60,0.284287,100,100,70,
61,0.289028,99,100,69,
62,0.293775,99,100,70,
63,0.298413,94,101,68,
64,0.303127,98,101,68,
65,0.30784,98,101,69,
66,0.312605,100,101,70,
67,0.31736,100,101,70,
68,0.322125,100,100,70,
69,0.326843,98,98,69,
70,0.331511,95,98,69,
71,0.336248,99,97,69,
72,0.341003,100,97,70,
73,0.345787,101,98,70,
74,0.350543,100,98,70,
75,0.355297,100,98,70,
76,0.360052,100,99,70,
77,0.364807,100,99,70,
78,0.369563,100,100,70,
79,0.37434,101,100,70,
80,0.379124,101,100,70,
81,0.383899,101,100,70,
82,0.388685,101,96,70,
83,0.393417,99,96,70,
84,0.398149,99,95,69,
85,0.402882,99,96,69,
86,0.407633,100,97,69,
87,0.412438,102,98,71,
88,0.417275,104,99,70,
89,0.422074,102,98,70,
90,0.426839,100,98,70,
91,0.431604,100,98,70,
92,0.436383,101,98,70,
93,0.441169,101,98,70,
94,0.445975,102,98,70,
95,0.450749,101,98,70,
96,0.455508,100,98,70,
97,0.460267,100,98,70,
98,0.465023,100,98,70,
99,0.469774,100,98,69,
100,0.474501,98,98,69,
101,0.479257,100,98,70,
102,0.48409,104,98,71,
103,0.488888,102,98,71,
104,0.493687,102,98,70,
105,0.498478,102,98,70,
106,0.503271,102,97,70,
107,0.508058,101,97,70,
108,0.512818,100,97,70,
109,0.517559,99,97,69,
110,0.5223,99,97,70,
111,0.527065,100,97,70,
112,0.531866,102,97,70,
113,0.536664,102,97,70,
114,0.541455,102,97,70,
115,0.546096,94,97,69,
116,0.550737,94,96,68,
117,0.55538,94,96,68,
118,0.560075,97,96,69,
119,0.564785,97,95,69,
120,0.569535,100,95,70,
121,0.574323,102,95,70,
122,0.579069,99,94,70,
123,0.583814,99,95,69,
124,0.588547,99,95,69,
125,0.593279,99,95,70,
126,0.598035,100,95,70,
127,0.602767,99,95,69,
128,0.607517,100,95,70,
129,0.612268,100,95,69,
130,0.616987,98,95,69,
131,0.621682,97,96,69,
132,0.626414,99,96,69,
133,0.631183,100,96,70,
134,0.635929,99,97,70,
135,0.640679,100,97,69,
136,0.645429,100,96,70,
137,0.650166,99,96,69,
138,0.654917,100,96,70,
139,0.659685,100,96,70,
140,0.664394,97,96,69,
141,0.669131,99,96,69,
142,0.673868,99,97,69,
143,0.678614,99,98,70,
144,0.683364,100,98,70,
145,0.688158,102,99,70,
146,0.69294,101,99,70,
147,0.697708,100,99,70,
148,0.702445,99,100,70,
149,0.707182,99,100,69,
150,0.711919,99,99,69,
151,0.716674,100,99,70,
152,0.721456,101,100,70,
153,0.72617,98,99,69,
154,0.730898,98,99,69,
155,0.735625,98,99,69,
156,0.740367,99,99,69,
157,0.745113,99,99,69,
158,0.749854,99,99,69,
159,0.754586,99,98,69,
160,0.759286,97,97,69,
161,0.763986,97,96,69,
162,0.768737,100,96,70,
163,0.773533,102,95,70,
164,0.778343,103,94,70,
165,0.783113,101,95,70,
166,0.787876,100,94,70,
167,0.792679,102,94,70,
168,0.797482,102,94,70,
169,0.802287,102,95,70,
170,0.807088,102,95,70,
171,0.8119,103,95,70,
172,0.816655,100,95,70,
173,0.821455,102,95,70,
174,0.826256,102,96,70,
175,0.831049,102,95,70,
176,0.83585,102,95,70,
177,0.840638,102,95,70,
178,0.845402,100,95,70,
179,0.850235,104,95,70,
180,0.855045,103,95,71,
181,0.859855,103,95,71,
182,0.864653,102,95,70,
183,0.869407,100,93,70,
184,0.874144,99,92,70,
185,0.878959,103,92,70,
186,0.883754,102,92,70,
187,0.88855,102,93,70,
188,0.893363,103,94,70,
189,0.89814,101,95,70,
190,0.902896,100,95,70,
191,0.907678,101,96,70,
192,0.912438,100,96,70,
193,0.917199,100,95,70,
194,0.921953,100,95,70,
195,0.926709,100,95,70,
196,0.931528,103,96,71,
197,0.936347,103,96,71,
198,0.941193,105,96,71,
199,0.946031,104,97,71,
200,0.950869,104,97,71,
201,0.955679,103,97,71,
202,0.960502,103,98,71,
203,0.965296,102,99,70,
204,0.970138,104,99,71,
205,0.974922,101,99,71,
206,0.979706,101,99,70,
207,0.984479,101,98,70,
208,0.989292,103,98,71,
209,0.994115,103,98,70,
210,0.99892,102,98,70,
211,1.00372,102,98,70,
212,1.00851,102,99,71,
213,1.01331,102,99,70,
214,1.01808,100,98,70,
215,1.02289,103,98,71,
216,1.02771,104,98,71,
217,1.03252,102,97,70,
218,1.03732,102,97,70,
219,1.04213,102,97,70,
220,1.04693,102,97,71,
221,1.05174,103,98,70,
222,1.05651,100,98,70,
223,1.06128,101,98,70,
224,1.0661,103,98,70,
225,1.07087,101,98,70,
226,1.07564,101,98,70,
227,1.08043,101,99,70,
228,1.08517,99,99,70,
229,1.0899,99,99,69,
230,1.0947,102,99,70,
231,1.0995,102,100,70,
232,1.10431,102,99,70,
233,1.1091,102,99,70,
234,1.11385,99,99,70,
235,1.11864,102,99,70,
236,1.12347,103,99,70,
237,1.12832,105,97,71,
238,1.13318,105,97,71,
239,1.13799,103,97,71,
240,1.14281,103,99,71,
241,1.14764,104,99,71,
242,1.15243,101,99,70,
243,1.15727,105,100,71,
244,1.16203,100,99,71,
245,1.16679,100,98,70,
246,1.17157,101,98,70,
247,1.1764,103,98,71,
248,1.18123,104,98,71,
249,1.18605,103,99,71,
250,1.19086,103,99,71,
251,1.19567,103,100,71,
252,1.20048,103,101,70,
253,1.20524,100,101,70,
254,1.21004,102,101,70,
255,1.21482,101,101,71,
256,1.21963,103,100,70,
257,1.22443,102,100,70,
258,1.22922,102,100,70,
259,1.23399,101,100,70,
260,1.23879,102,99,70,
261,1.2436,102,99,70,
262,1.24841,103,99,71,
263,1.25317,100,99,70,
264,1.25794,100,100,70,
265,1.26273,102,100,70,
266,1.26754,103,100,71,
267,1.27236,103,100,71,
268,1.27715,102,99,71,
269,1.28192,100,98,70,
270,1.28668,100,97,70,
271,1.29145,101,97,70,
272,1.29624,101,97,70,
273,1.30102,101,97,70,
274,1.3058,101,97,70,
275,1.31052,98,98,70,
276,1.31533,103,98,70,
277,1.32014,103,98,70,
278,1.32492,101,98,70,
279,1.32971,102,98,70,
280,1.33443,98,98,69,
281,1.33926,104,98,70,
282,1.3441,104,98,71,
283,1.34894,104,98,71,
284,1.35378,104,98,71,
285,1.3586,103,98,71,
286,1.36342,103,98,70,
287,1.36818,100,98,69,
288,1.37297,102,98,70,
289,1.37773,100,99,70,
290,1.38249,100,99,70,
291,1.38731,103,99,70,
292,1.39209,101,99,70,
293,1.39686,101,99,70,
294,1.40162,100,99,70,
295,1.40636,99,99,70,
296,1.4111,99,99,70,
297,1.41587,101,99,70,
298,1.42064,100,99,70,
299,1.42539,100,99,69,
300,1.43011,98,99,69,
301,1.43485,99,99,69,
302,1.43959,99,99,70,
