secs,km,power,hr,cad,alt
0,0,27,104,68,
1,0.003675,53,104,72,
2,0.00735,53,105,74,
3,0.0120083,95,105,75,
4,0.0171722,122,106,77,
5,0.0224167,127,106,78,
6,0.0277361,132,107,78,
7,0.0330778,132,107,79,
8,0.0384194,132,108,79,
9,0.0437444,132,108,80,
10,0.0491111,134,108,80,
11,0.0545167,137,109,80,
12,0.0599472,139,109,80,
13,0.0653472,136,109,80,
14,0.0707472,136,109,80,
15,0.0761361,136,109,80,
16,0.0815194,136,109,80,
17,0.0869028,136,109,80,
18,0.0923333,139,109,80,
19,0.0977833,139,109,80,
20,0.103233,139,110,80,
21,0.108628,136,110,80,
22,0.114,134,111,80,
23,0.119397,136,111,80,
24,0.124775,136,111,80,
25,0.130164,136,111,80,
26,0.135553,136,112,80,
27,0.140981,137,112,80,
28,0.146436,139,111,80,
29,0.151875,139,111,80,
30,0.157317,139,111,80,
31,0.162761,139,111,80,
32,0.168206,139,110,80,
33,0.173625,137,110,80,
34,0.179061,139,110,80,
35,0.184469,137,110,80,
36,0.189864,136,110,80,
37,0.195267,137,111,80,
38,0.200669,137,111,80,
39,0.206042,134,111,80,
40,0.211439,136,112,80,
41,0.216817,136,112,80,
42,0.222211,136,112,80,
43,0.227608,136,113,80,
44,0.233006,136,113,80,
45,0.238411,137,113,80,
46,0.243808,136,113,80,
47,0.249186,136,113,80,
48,0.254575,136,113,80,
49,0.259997,137,114,80,
50,0.265419,137,114,79,
51,0.270839,137,114,80,
52,0.276278,139,114,80,
53,0.281697,137,114,80,
54,0.287114,137,114,80,
55,0.292492,136,115,80,
56,0.297869,136,114,80,
57,0.303228,134,114,80,
58,0.308633,137,114,80,
59,0.314017,136,114,80,
60,0.319442,137,114,80,
61,0.324864,137,114,80,
62,0.330286,137,114,80,
63,0.335683,136,114,80,
64,0.341092,137,114,80,
65,0.346469,136,114,80,
66,0.351853,136,114,80,
67,0.357261,137,114,80,
68,0.362669,137,113,79,
69,0.368097,137,113,79,
70,0.373508,137,113,79,
71,0.378897,136,114,79,
72,0.384292,136,114,79,
73,0.389686,136,114,79,
74,0.395081,136,114,79,
75,0.400475,136,114,79,
76,0.405842,134,113,79,
77,0.411192,134,113,79,
78,0.416564,134,113,80,
79,0.421911,134,113,80,
80,0.427258,134,113,80,
81,0.432611,134,112,79,
82,0.437964,134,112,79,
83,0.443306,132,112,79,
84,0.448675,134,112,79,
85,0.454089,137,112,80,
86,0.459503,137,112,79,
87,0.464869,134,111,79,
88,0.470225,134,111,79,
89,0.475578,134,111,79,
90,0.480936,134,111,80,
91,0.486331,136,111,80,
92,0.491725,136,111,80,
93,0.497078,134,112,80,
94,0.5024,132,112,80,
95,0.507747,134,111,79,
96,0.513142,136,112,79,
97,0.518553,137,111,80,
98,0.523964,137,111,80,
99,0.529358,136,111,80,
100,0.534758,136,111,80,
101,0.540117,134,111,80,
102,0.545458,132,111,80,
103,0.550847,136,111,80,
104,0.556236,136,111,80,
105,0.561656,137,111,80,
106,0.567064,137,111,80,
107,0.572447,136,111,80,
108,0.577853,137,111,80,
109,0.583242,136,111,79,
110,0.588631,136,111,79,
111,0.594019,136,111,80,
112,0.599436,137,111,80,
113,0.604839,137,111,79,
114,0.610217,136,111,79,
115,0.615594,136,111,79,
116,0.620972,136,111,80,
117,0.626333,134,111,80,
118,0.631731,136,112,80,
119,0.637092,134,111,80,
120,0.642439,134,111,80,
121,0.647806,134,111,80,
122,0.653172,134,111,80,
123,0.658567,136,112,80,
124,0.663978,137,112,80,
125,0.669408,139,113,80,
126,0.674792,136,113,80,
127,0.680164,134,113,79,
128,0.685536,134,111,79,
129,0.690947,137,111,79,
130,0.696356,137,111,79,
131,0.701756,136,111,79,
132,0.707144,136,111,80,
133,0.712461,131,111,80,
134,0.717778,131,111,80,
135,0.723094,131,111,80,
136,0.728442,134,111,80,
137,0.733842,136,111,80,
138,0.739214,134,111,80,
139,0.744603,136,111,80,
140,0.749992,136,111,80,
141,0.755403,137,111,80,
142,0.760778,136,111,80,
143,0.766194,137,111,80,
144,0.771578,136,110,80,
145,0.776956,136,110,80,
