secs,km,power,hr,cad,alt
0,0,61,0,,
1,0,61,0,,
2,0.00395132,62,0,,
3,0.00789876,64,83,,
4,0.0118385,63,83,,
5,0.0157781,63,83,,
6,0.0197582,64,83,,
7,0.0238039,63,82,,
8,0.0281398,80,82,,
9,0.0324756,80,83,,
10,0.0368495,76,83,,
11,0.0411765,79,83,,
12,0.0454356,76,84,,
13,0.0498876,86,84,,
14,0.0545602,93,86,,
15,0.0592329,93,87,,
16,0.0639328,94,88,,
17,0.0687215,100,89,,
18,0.0733277,79,89,,
19,0.0771173,43,90,,
20,0.080023,43,90,,
21,0.0829288,43,90,,
22,0.0858346,26,89,,
23,0.0874404,15,89,,
24,0.0883571,12,88,,
25,0.0893373,13,87,,
26,0.0933987,74,87,,
27,0.0974601,74,87,,
28,0.101916,86,87,,
29,0.106594,95,87,,
30,0.111368,98,88,,
31,0.116077,98,88,,
32,0.120786,92,89,,
33,0.125495,92,89,,
34,0.130164,92,90,,
35,0.13482,94,90,,
36,0.139602,97,90,,
37,0.144382,97,90,,
38,0.149257,98,89,,
39,0.154133,98,89,,
40,0.159013,98,89,,
41,0.163894,108,89,,
42,0.168769,103,89,,
43,0.173645,100,90,,
44,0.178427,100,90,,
45,0.183209,100,91,,
46,0.188012,100,91,,
47,0.192878,108,91,,
48,0.197693,97,92,,
49,0.202488,100,92,,
50,0.207247,95,93,,
51,0.212007,95,94,,
52,0.216762,95,94,,
53,0.221586,100,94,,
54,0.226447,100,94,,
55,0.231271,98,94,,
56,0.236062,97,95,,
57,0.240853,97,95,,
58,0.245676,97,96,,
59,0.250527,105,96,,
60,0.255365,98,96,,
61,0.260217,105,97,,
62,0.265106,102,97,,
63,0.269996,102,98,,
64,0.274813,102,98,,
65,0.279637,104,98,,
66,0.284484,103,98,,
67,0.289345,100,98,,
68,0.29423,104,99,,
69,0.299116,104,99,,
70,0.30403,104,100,,
71,0.308933,107,101,,
72,0.313809,104,100,,
73,0.318684,102,99,,
74,0.323621,109,99,,
75,0.328557,109,100,,
76,0.333495,109,100,,
77,0.338455,109,100,,
78,0.343435,111,101,,
79,0.348393,113,102,,
80,0.353411,110,102,,
81,0.358429,110,103,,
82,0.36338,110,103,,
83,0.368299,110,103,,
84,0.373245,105,103,,
85,0.378229,110,103,,
86,0.38317,110,102,,
87,0.388111,110,101,,
88,0.393095,110,99,,
89,0.398142,112,99,,
90,0.40317,115,99,,
91,0.408179,115,99,,
92,0.413192,109,100,,
93,0.418205,109,100,,
94,0.423194,109,101,,
95,0.428227,117,102,,
96,0.433265,115,102,,
97,0.438313,111,102,,
98,0.443326,114,102,,
99,0.44834,114,102,,
100,0.4533,114,102,,
101,0.458268,107,102,,
102,0.463261,112,102,,
103,0.468294,116,103,,
104,0.473322,110,103,,
105,0.47835,110,103,,
106,0.483417,110,103,,
107,0.488459,116,103,,
108,0.493473,116,103,,
109,0.498511,114,103,,
110,0.503558,117,103,,
111,0.508606,117,103,,
112,0.513654,117,103,,
113,0.518764,123,103,,
114,0.523832,112,103,,
115,0.528835,109,102,,
116,0.533853,115,101,,
117,0.538871,115,101,,
118,0.543895,115,100,,
119,0.548937,111,100,,
120,0.553945,109,100,,
121,0.558988,118,100,,
122,0.563996,109,101,,
123,0.569005,109,101,,
124,0.574047,109,101,,
125,0.57911,112,101,,
126,0.584153,117,101,,
127,0.589161,111,101,,
128,0.594199,110,101,,
129,0.599236,110,100,,
130,0.604274,110,99,,
131,0.609268,111,99,,
132,0.614266,109,98,,
133,0.61924,106,98,,
134,0.62421,112,97,,
135,0.629179,112,97,,
136,0.634142,112,97,,
137,0.639093,107,98,,
138,0.644056,111,99,,
139,0.649031,109,99,,
140,0.65402,109,96,,
141,0.659008,108,95,,
142,0.663997,108,94,,
143,0.669001,115,94,,
144,0.674039,109,95,,
145,0.679096,112,96,,
146,0.684129,120,96,,
147,0.68924,120,97,,
148,0.69435,120,98,,
149,0.699432,112,98,,
150,0.704494,112,99,,
151,0.709551,112,99,,
152,0.714609,115,99,,
153,0.719682,115,99,,
154,0.724754,115,100,,
155,0.729797,114,101,,
156,0.73486,119,101,,
157,0.739941,119,101,,
158,0.745056,116,101,,
159,0.750176,116,101,,
160,0.755296,116,102,,
161,0.760409,121,102,,
162,0.765564,124,103,,
163,0.770723,124,103,,
164,0.775863,118,104,,
165,0.781023,118,105,,
166,0.786183,118,105,,
167,0.791337,120,105,,
168,0.796487,124,106,,
169,0.801698,127,106,,
170,0.806801,117,106,,
171,0.811921,117,106,,
172,0.817041,117,106,,
173,0.822226,123,106,,
174,0.827411,126,106,,
175,0.832561,121,106,,
