secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00524673,127,120,0,
3,0.0105475,130,121,0,
4,0.0158534,131,122,0,
5,0.0211593,131,123,0,
6,0.0264652,131,123,0,
7,0.0318232,134,124,0,
8,0.0372023,135,124,0,
9,0.0425814,135,125,0,
10,0.0479649,135,125,0,
11,0.0533019,132,125,0,
12,0.0586389,132,125,78,
13,0.06395,131,125,78,
14,0.0692334,129,125,78,
15,0.0745167,129,126,78,
16,0.0798485,132,126,78,
17,0.0852065,134,127,79,
18,0.0905435,132,128,78,
19,0.0958187,129,128,77,
20,0.101114,130,129,77,
21,0.106382,128,129,77,
22,0.111657,129,129,78,
23,0.116999,133,129,78,
24,0.1223,130,128,78,
25,0.127585,129,127,78,
26,0.132864,129,127,77,
27,0.138152,129,127,77,
28,0.143441,129,127,78,
29,0.148736,130,127,78,
30,0.154027,130,127,78,
31,0.159312,129,128,78,
32,0.164585,129,128,77,
33,0.169886,130,128,78,
34,0.175187,130,129,78,
35,0.180472,129,129,78,
36,0.185788,131,129,78,
37,0.191077,129,128,78,
38,0.196357,129,126,77,
39,0.201662,130,125,77,
40,0.206966,130,125,78,
41,0.212303,132,125,78,
42,0.217609,131,126,78,
43,0.222925,131,127,78,
44,0.228216,130,127,78,
45,0.233517,130,128,78,
46,0.238817,130,128,78,
47,0.244085,128,130,77,
48,0.249345,128,130,77,
49,0.254633,129,130,78,
50,0.259934,130,131,78,
51,0.26524,131,131,78,
52,0.270546,131,131,78,
53,0.275845,130,131,78,
54,0.281141,130,132,77,
55,0.286381,127,132,77,
56,0.291692,131,132,78,
57,0.296992,130,133,78,
58,0.302293,130,133,78,
59,0.307584,130,133,78,
60,0.312869,129,133,77,
61,0.318131,128,133,77,
62,0.323406,129,133,78,
63,0.328674,128,134,77,
64,0.333942,128,134,77,
65,0.339209,128,134,77,
66,0.344479,128,134,76,
67,0.349716,126,133,77,
68,0.355001,129,133,77,
69,0.360263,128,133,78,
70,0.365526,128,133,77,
71,0.370765,127,133,77,
72,0.376033,128,133,77,
73,0.381293,128,134,77,
74,0.386529,126,134,77,
75,0.391781,127,134,77,
76,0.397033,127,133,77,
77,0.402298,128,133,77,
78,0.407555,128,133,77,
79,0.4128,127,133,77,
80,0.418068,128,133,77,
81,0.423304,126,131,77,
82,0.42854,126,131,77,
83,0.4338,128,131,77,
84,0.439021,125,130,77,
85,0.444296,129,130,78,
86,0.449574,129,130,77,
87,0.454826,127,130,77,
88,0.460078,127,130,77,
89,0.465318,127,131,77,
90,0.470575,128,130,77,
91,0.47582,127,130,77,
92,0.481087,128,128,77,
93,0.486329,127,127,77,
94,0.491571,127,126,77,
95,0.49683,128,127,77,
96,0.502005,123,127,76,
97,0.507149,121,128,75,
98,0.512264,119,128,75,
99,0.517449,123,129,76,
100,0.522635,123,129,76,
101,0.527799,122,130,76,
102,0.532949,121,130,76,
103,0.538155,125,131,76,
104,0.543345,124,131,76,
105,0.548571,126,132,76,
106,0.553797,126,133,76,
107,0.558987,124,133,76,
108,0.564193,125,133,76,
109,0.569368,123,133,76,
110,0.574548,123,133,76,
111,0.579738,124,133,76,
112,0.584928,124,133,76,
113,0.590113,123,133,76,
114,0.595268,122,134,76,
115,0.600494,126,134,76,
116,0.605705,125,134,77,
117,0.610905,124,134,77,
118,0.616105,124,134,76,
119,0.62126,122,134,75,
120,0.62642,122,134,76,
121,0.631646,126,134,77,
122,0.636911,128,134,77,
123,0.642158,127,134,77,
124,0.647405,127,134,77,
125,0.652619,125,133,77,
126,0.657887,128,133,77,
127,0.663147,128,133,77,
128,0.668404,128,133,77,
129,0.673705,130,132,77,
130,0.679005,130,132,78,
131,0.684291,129,132,77,
132,0.689532,127,131,77,
133,0.694748,125,132,76,
134,0.699928,123,132,76,
135,0.70517,127,132,77,
136,0.710411,127,131,77,
137,0.715642,126,130,77,
138,0.720867,126,130,76,
139,0.726083,125,130,77,
140,0.731319,126,130,77,
141,0.736535,125,130,77,
142,0.741751,125,131,76,
143,0.746996,127,131,77,
144,0.752279,129,131,78,
145,0.757595,131,131,78,
146,0.762917,131,131,78,
147,0.768187,128,131,78,
148,0.773457,128,131,77,
149,0.778647,124,131,76,
150,0.783878,126,131,77,
151,0.789099,125,131,77,
152,0.794309,125,131,76,
153,0.799489,123,131,76,
154,0.804669,123,129,76,
155,0.80991,127,128,77,
156,0.815131,125,128,77,
157,0.820396,128,128,77,
158,0.825638,127,129,77,
159,0.83089,127,129,77,
160,0.836142,127,130,77,
161,0.841381,127,131,77,
162,0.846612,126,131,77,
163,0.851849,126,132,77,
164,0.857119,128,132,77,
165,0.862381,128,133,77,
166,0.867644,128,133,77,
167,0.872888,127,134,77,
168,0.878174,129,134,78,
169,0.883462,129,134,77,
170,0.888758,130,134,78,
171,0.894005,127,133,78,
172,0.899251,127,133,77,
173,0.904456,125,132,77,
174,0.909729,129,132,77,
175,0.915004,129,131,77,
176,0.9203,130,131,78,
177,0.925575,129,131,77,
178,0.930837,128,131,77,
179,0.9361,128,130,77,
180,0.941334,126,131,77,
181,0.946615,129,130,77,
182,0.951882,128,131,77,
183,0.957155,129,130,77,
184,0.962375,125,130,77,
185,0.967594,125,128,77,
186,0.972831,126,127,77,
187,0.978078,127,127,77,
188,0.983348,128,127,77,
189,0.9886,127,128,77,
190,0.99387,128,128,77,
191,0.99914,128,129,77,
192,1.0044,128,130,77,
193,1.00968,129,130,77,
194,1.01495,129,131,77,
195,1.02024,129,132,78,
196,1.02549,127,132,77,
197,1.03075,127,133,77,
198,1.03599,127,133,77,
199,1.04126,128,133,77,
200,1.04653,128,134,77,
201,1.05179,128,134,77,
202,1.05708,129,134,77,
203,1.06237,129,135,78,
204,1.06766,130,135,78,
205,1.07295,130,135,78,
206,1.07825,130,135,77,
207,1.08354,130,136,77,
208,1.08882,129,136,78,
209,1.0941,129,136,77,
210,1.09936,128,136,77,
211,1.10463,128,136,77,
212,1.10991,129,136,77,
213,1.1152,130,135,77,
214,1.12047,129,135,78,
215,1.12575,129,134,77,
216,1.13101,128,134,77,
217,1.13619,123,134,76,
218,1.14145,128,133,77,
219,1.14675,130,133,77,
220,1.15207,131,133,78,
221,1.15738,131,133,78,
222,1.16262,127,132,77,
223,1.16786,126,132,77,
224,1.17313,128,132,78,
225,1.17849,134,132,78,
226,1.18377,129,132,78,
227,1.18905,129,131,78,
228,1.19435,130,131,78,
229,1.19962,128,131,77,
230,1.20488,128,131,77,
231,1.21019,131,131,77,
232,1.21554,133,131,78,
233,1.22089,133,131,78,
234,1.22616,128,132,77,
235,1.23143,128,132,77,
236,1.23671,129,132,77,
237,1.24202,131,132,78,
238,1.2473,129,132,78,
239,1.25257,129,132,77,
240,1.25785,129,133,78,
241,1.26314,130,133,77,
242,1.26842,129,133,78,
243,1.27365,126,132,77,
244,1.2789,127,132,77,
245,1.28416,127,131,77,
246,1.28946,130,131,78,
247,1.29475,130,131,78,
248,1.30008,132,131,78,
249,1.30538,131,132,78,
250,1.31069,131,132,78,
251,1.316,131,132,78,
252,1.32129,129,133,77,
253,1.32657,129,133,77,
254,1.33186,129,134,78,
255,1.33713,129,134,77,
256,1.34238,127,134,77,
257,1.34763,127,135,77,
258,1.35293,130,135,78,
259,1.35823,130,136,78,
260,1.3635,129,136,77,
261,1.3687,124,135,78,
262,1.37395,127,133,76,
263,1.37921,127,133,77,
264,1.38442,125,132,76,
265,1.38965,126,132,77,
266,1.39486,125,132,77,
267,1.40012,128,132,77,
268,1.40532,124,132,77,
269,1.41052,124,133,76,
270,1.41572,124,133,76,
271,1.42098,128,133,77,
272,1.42624,128,134,77,
273,1.43151,128,134,77,
274,1.43681,130,135,77,
275,1.44211,130,135,78,
276,1.44738,128,135,77,
277,1.45266,129,134,78,
278,1.45796,130,134,78,
279,1.46323,128,134,77,
280,1.46846,126,134,77,
281,1.47369,126,134,77,
282,1.47894,127,134,77,
283,1.48419,127,134,77,
284,1.48947,129,134,77,
285,1.49472,128,134,77,
286,1.49999,128,134,77,
287,1.50525,128,131,77,
288,1.51055,130,130,78,
289,1.51582,128,130,77,
290,1.52112,130,130,78,
291,1.52644,131,130,78,
292,1.53174,130,131,78,
293,1.53704,130,131,78,
294,1.54234,130,132,78,
295,1.54763,130,132,77,
296,1.55292,129,133,78,
297,1.55826,133,133,78,
298,1.56359,132,134,78,
299,1.56892,132,135,78,
300,1.5743,135,135,79,
301,1.57963,132,135,78,
302,1.58497,132,136,78,
