secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.0046908,98,0,78,
2,0.00939076,97,108,76,
3,0.0141558,97,109,79,
4,0.018947,98,109,79,
5,0.0237382,98,109,79,
6,0.0285293,98,110,79,
7,0.0333955,101,110,77,
8,0.0383145,105,110,81,
9,0.043265,107,111,82,
10,0.0482281,113,111,82,
11,0.053193,108,111,79,
12,0.0581578,108,111,79,
13,0.063176,113,110,83,
14,0.0681795,113,109,83,
15,0.0731526,107,108,82,
16,0.0781561,110,108,83,
17,0.0831743,109,109,81,
18,0.0882599,117,109,84,
19,0.0933455,117,110,84,
20,0.0984182,111,111,84,
21,0.103461,109,111,84,
22,0.108519,116,112,83,
23,0.113599,119,113,84,
24,0.118662,114,113,80,
25,0.123725,114,113,80,
26,0.128875,119,113,85,
27,0.13404,120,114,85,
28,0.139204,124,114,85,
29,0.144314,120,115,85,
30,0.149392,117,115,83,
31,0.154492,115,116,84,
32,0.159617,118,116,85,
33,0.164756,119,116,85,
34,0.169931,124,116,85,
35,0.175101,125,117,86,
36,0.180276,124,117,85,
37,0.18544,119,118,86,
38,0.190605,119,118,86,
39,0.195765,118,118,83,
40,0.200945,125,119,86,
41,0.20612,124,119,86,
42,0.21127,125,120,85,
43,0.216465,128,120,85,
44,0.221661,128,121,85,
45,0.226821,118,121,82,
46,0.231976,116,121,85,
47,0.23711,120,121,85,
48,0.24225,122,120,85,
49,0.247363,119,117,84,
50,0.252523,118,117,85,
51,0.257683,118,117,85,
52,0.262858,120,117,86,
53,0.268048,126,117,86,
54,0.273254,124,117,86,
55,0.278399,121,117,86,
56,0.283517,116,118,85,
57,0.288635,116,118,85,
58,0.29379,118,118,85,
59,0.298925,117,118,85,
60,0.304055,122,118,85,
61,0.30923,127,118,85,
62,0.31441,121,119,86,
63,0.319515,117,119,84,
64,0.32462,116,119,84,
65,0.329735,119,119,83,
66,0.334869,124,119,85,
67,0.340013,123,119,85,
68,0.345148,121,120,85,
69,0.350303,118,120,85,
70,0.355458,118,120,85,
71,0.360583,115,121,82,
72,0.365688,120,121,84,
73,0.370837,125,121,85,
74,0.375992,120,121,85,
75,0.381157,124,122,85,
76,0.386322,124,123,85,
77,0.391507,120,123,86,
78,0.396697,125,123,86,
79,0.401867,123,123,85,
80,0.407052,127,123,86,
81,0.412222,124,123,86,
82,0.417433,125,123,86,
83,0.422643,125,123,86,
84,0.427859,125,123,84,
85,0.433075,120,123,84,
86,0.438301,125,123,87,
87,0.443501,126,122,86,
88,0.448701,126,123,86,
89,0.453902,126,122,86,
90,0.459127,129,122,86,
91,0.464373,122,122,87,
92,0.469588,120,122,87,
93,0.474748,119,122,86,
94,0.479938,127,122,86,
95,0.485123,126,123,82,
96,0.490308,127,122,82,
97,0.495498,126,122,86,
98,0.500694,121,122,88,
99,0.505894,121,122,82,
100,0.511119,122,121,84,
101,0.516279,123,121,84,
102,0.521439,123,121,84,
103,0.526614,127,121,86,
104,0.531809,125,121,86,
105,0.536989,125,121,86,
106,0.542164,119,120,86,
107,0.547364,119,120,86,
108,0.552565,119,120,86,
109,0.557774,123,120,84,
110,0.56298,126,120,86,
111,0.568165,125,120,86,
112,0.573345,122,120,86,
113,0.578546,123,120,86,
114,0.583716,120,120,82,
115,0.588885,120,120,82,
116,0.594066,123,120,86,
117,0.599225,123,119,85,
118,0.604385,125,120,85,
119,0.609555,122,119,85,
120,0.614725,118,120,86,
121,0.619895,118,119,86,
122,0.625045,117,119,85,
123,0.630205,122,119,83,
124,0.63537,127,118,85,
125,0.640514,124,119,85,
126,0.645678,123,119,85,
127,0.650823,123,119,85,
128,0.655968,123,119,85,
129,0.661113,116,119,85,
130,0.666278,121,119,89,
131,0.671453,127,119,86,
132,0.676583,121,120,85,
133,0.681733,116,120,85,
134,0.686883,116,120,85,
135,0.692008,118,120,83,
136,0.697208,129,120,86,
137,0.702424,128,121,86,
138,0.707619,127,121,86,
139,0.712799,118,120,86,
140,0.71801,118,120,82,
141,0.72322,122,120,82,
142,0.728436,120,121,86,
143,0.733652,123,121,86,
144,0.738842,124,122,86,
145,0.744042,129,122,86,
146,0.749201,122,122,85,
147,0.75436,122,122,85,
148,0.75953,120,122,85,
149,0.764735,122,122,84,
150,0.769982,123,122,87,
151,0.775208,123,122,86,
152,0.780444,128,122,86,
153,0.78568,128,122,86,
154,0.790912,131,122,87,
155,0.796151,129,122,87,
156,0.801383,122,122,87,
157,0.806583,120,122,82,
158,0.811799,121,122,86,
159,0.817009,127,122,84,
160,0.82222,127,122,84,
161,0.827451,130,122,91,
162,0.832651,124,122,86,
163,0.837882,130,122,84,
164,0.843139,128,122,91,
165,0.84836,120,122,87,
166,0.853581,120,122,87,
167,0.858781,120,121,86,
168,0.864001,125,121,83,
169,0.869222,128,121,86,
170,0.874448,128,121,86,
171,0.8797,129,121,87,
172,0.884916,124,121,86,
173,0.890131,124,121,86,
174,0.895346,124,121,86,
175,0.900577,124,120,83,
176,0.905814,122,120,89,
177,0.911055,131,120,87,
178,0.916292,127,120,87,
179,0.921528,127,120,87,
180,0.926763,129,120,83,
181,0.932009,127,121,89,
182,0.937234,123,121,87,
183,0.942486,129,121,85,
184,0.947754,124,121,87,
185,0.953021,124,121,87,
186,0.958281,128,121,87,
187,0.963517,128,121,87,
188,0.968798,131,121,87,
189,0.974078,131,121,87,
190,0.979319,127,121,87,
191,0.984559,127,121,89,
192,0.989799,127,121,89,
193,0.99502,123,121,83,
194,1.00025,121,119,87,
195,1.00551,125,119,87,
196,1.01073,120,119,87,
197,1.01594,126,120,84,
198,1.02115,126,120,84,
199,1.02634,125,120,86,
200,1.03156,130,121,86,
201,1.03685,130,121,87,
202,1.04216,129,122,88,
203,1.04744,127,122,88,
204,1.05275,125,122,88,
205,1.05806,125,122,88,
206,1.06332,125,122,87,
207,1.06857,131,122,87,
208,1.07383,125,122,87,
209,1.07908,132,122,87,
210,1.08432,126,122,83,
211,1.08956,126,122,83,
212,1.09482,125,122,87,
213,1.10008,126,122,87,
214,1.10533,123,122,87,
215,1.11062,127,122,87,
216,1.11592,129,122,84,
217,1.12122,129,122,84,
218,1.1265,128,123,87,
219,1.13176,131,123,87,
220,1.13703,133,123,87,
221,1.14232,135,123,88,
222,1.14762,130,123,86,
223,1.15289,125,123,88,
224,1.15816,125,123,88,
225,1.16346,131,123,87,
226,1.16876,128,123,88,
227,1.17405,125,123,88,
228,1.17939,128,123,88,
229,1.18471,129,123,88,
230,1.19002,129,123,88,
231,1.19532,133,123,88,
232,1.20061,133,124,88,
233,1.20592,130,124,88,
234,1.21122,135,125,88,
235,1.21652,131,126,88,
236,1.2218,126,126,88,
237,1.22708,126,126,88,
238,1.23235,126,125,85,
239,1.23761,128,125,85,
240,1.24291,125,125,88,
241,1.24818,124,125,87,
242,1.25345,128,125,87,
243,1.25872,128,125,87,
244,1.26404,134,126,86,
245,1.26935,135,126,88,
246,1.27465,134,126,88,
247,1.28002,137,126,88,
248,1.28535,137,126,89,
249,1.29068,130,125,89,
250,1.29601,130,123,89,
251,1.30132,132,123,88,
252,1.30663,127,122,88,
253,1.3119,125,122,87,
254,1.31725,129,123,88,
255,1.32261,133,123,89,
256,1.32796,133,124,89,
257,1.33329,131,124,88,
258,1.33862,129,124,88,
259,1.34394,128,124,88,
260,1.34921,128,124,87,
261,1.35448,133,125,87,
262,1.35975,133,124,87,
263,1.36504,130,124,86,
264,1.37038,136,124,88,
265,1.37574,134,124,89,
266,1.38107,127,123,88,
267,1.38634,125,123,87,
268,1.39161,125,123,87,
269,1.39689,125,123,87,
270,1.40219,128,124,88,
271,1.40751,127,125,88,
272,1.4128,129,126,88,
273,1.41809,134,126,88,
274,1.42343,136,127,84,
275,1.42876,136,128,84,
276,1.43415,138,128,89,
277,1.43953,138,128,89,
278,1.44488,135,129,88,
279,1.45022,133,129,89,
280,1.45552,130,128,86,
281,1.46081,128,127,91,
282,1.4661,128,127,91,
283,1.47143,135,127,86,
284,1.47675,130,128,88,
285,1.48208,127,128,88,
286,1.48736,129,128,86,
287,1.4927,131,128,88,
288,1.49803,131,128,88,
289,1.50336,129,129,88,
290,1.50869,135,129,88,
291,1.51403,137,129,88,
292,1.51937,135,127,89,
293,1.52471,138,125,84,
294,1.53005,138,124,84,
295,1.5354,135,123,89,
296,1.54072,136,124,88,
297,1.54605,135,124,88,
298,1.55135,128,125,84,
299,1.55667,133,125,88,
300,1.56196,124,126,92,
301,1.56725,124,126,92,
302,1.57254,129,127,85,
303,1.57769,130,127,53,
304,1.58304,141,128,81,
305,1.58856,144,128,82,
306,1.59415,158,128,82,
307,1.59974,158,128,82,
308,1.60533,156,129,85,
309,1.61083,143,129,83,
310,1.6163,136,129,80,
311,1.62178,141,129,84,
312,1.62722,138,129,80,
313,1.63264,134,130,81,
314,1.63806,134,130,81,
315,1.6435,143,130,83,
316,1.64894,137,130,80,
317,1.65443,139,130,81,
318,1.65993,150,130,80,
319,1.66542,138,130,82,
320,1.67091,138,130,82,
321,1.67634,133,130,80,
322,1.68175,139,130,81,
323,1.6872,143,130,83,
324,1.69271,138,130,82,
325,1.69819,143,130,84,
326,1.70364,143,130,80,
327,1.70909,143,130,80,
328,1.7146,140,130,82,
329,1.72011,137,130,84,
330,1.72553,139,130,81,
331,1.73098,137,131,83,
332,1.73643,136,130,81,
333,1.74187,136,131,81,
334,1.74733,148,131,80,
335,1.75281,139,131,80,
336,1.75825,137,131,81,
337,1.76373,149,131,80,
338,1.76922,138,131,82,
339,1.7747,138,130,82,
340,1.78018,141,130,83,
341,1.7857,152,130,82,
342,1.79124,158,130,81,
343,1.79673,140,130,81,
344,1.80226,155,130,84,
345,1.80781,153,130,81,
346,1.81336,153,130,81,
347,1.81891,147,130,83,
348,1.82442,138,130,84,
349,1.82985,144,130,83,
350,1.8353,137,131,80,
351,1.84075,140,131,83,
352,1.8462,140,130,83,
353,1.85169,149,130,80,
354,1.85716,145,130,84,
355,1.86264,139,130,80,
356,1.86811,145,131,84,
357,1.87357,146,131,80,
358,1.87903,146,131,83,
359,1.8845,146,131,83,
360,1.88996,136,131,83,
361,1.89541,143,131,80,
362,1.9008,133,131,80,
363,1.90624,133,131,79,
364,1.91165,133,131,83,
365,1.91707,133,130,83,
366,1.92241,131,130,80,
367,1.92779,140,129,78,
368,1.93319,140,129,82,
369,1.93858,137,130,82,
370,1.94404,144,130,83,
371,1.9495,144,130,83,
372,1.95497,140,131,82,
373,1.96044,138,130,83,
374,1.9659,143,130,81,
375,1.97135,137,129,79,
376,1.97684,141,129,83,
377,1.98231,147,129,80,
378,1.98778,147,129,80,
379,1.99325,144,129,83,
380,1.9987,135,129,82,
381,2.00416,143,130,80,
382,2.00961,141,130,81,
383,2.01505,135,130,83,
384,2.02049,135,131,83,
385,2.0259,140,131,81,
386,2.03134,143,132,79,
387,2.03679,137,130,83,
388,2.04221,141,129,79,
389,2.04767,137,128,83,
390,2.05315,141,128,80,
391,2.05862,141,129,80,
392,2.06414,147,129,84,
393,2.06965,149,129,84,
394,2.07511,140,130,80,
395,2.08057,140,130,81,
396,2.08604,145,130,80,
397,2.09151,145,130,80,
398,2.09697,136,130,83,
399,2.10241,140,130,81,
400,2.10791,143,130,84,
401,2.11338,137,130,82,
402,2.11886,148,130,80,
403,2.12435,148,130,80,
404,2.12982,147,131,83,
405,2.13532,145,131,80,
406,2.1408,136,131,84,
407,2.14627,146,131,80,
408,2.15174,140,131,83,
409,2.15725,140,131,82,
410,2.16276,140,131,82,
411,2.16826,145,131,81,
412,2.17374,144,132,83,
413,2.17921,138,132,80,
414,2.18474,152,131,82,
415,2.19025,143,131,84,
416,2.19576,143,131,84,
417,2.2012,136,132,80,
418,2.20666,139,132,81,
419,2.21216,140,131,84,
420,2.21766,141,131,82,
421,2.22312,137,131,80,
422,2.22857,145,130,83,
423,2.23403,145,130,83,
424,2.23949,138,129,81,
425,2.24489,131,128,79,
426,2.25035,143,128,83,
427,2.25579,136,128,80,
428,2.26124,135,128,81,
429,2.26669,135,128,81,
430,2.27212,140,128,83,
431,2.27757,141,128,79,
432,2.28311,139,128,81,
433,2.28863,152,128,82,
434,2.29413,146,128,80,
435,2.29962,146,129,80,
436,2.30514,140,129,84,
437,2.31068,147,129,83,
438,2.31618,146,128,80,
439,2.32174,141,128,83,
440,2.32725,141,128,81,
441,2.33274,147,129,82,
442,2.33824,147,129,82,
443,2.34373,150,129,84,
444,2.34925,140,129,80,
445,2.35474,144,129,83,
446,2.36025,146,129,80,
447,2.36571,137,129,82,
448,2.37117,137,129,82,
449,2.37666,143,130,80,
450,2.38215,145,130,83,
451,2.38762,137,130,80,
452,2.39312,143,130,82,
453,2.3986,145,131,83,
454,2.40407,143,130,80,
455,2.40953,143,130,80,
456,2.41502,139,130,82,
457,2.42054,145,130,84,
458,2.42609,152,130,81,
459,2.43158,137,130,81,
460,2.4371,147,130,82,
461,2.44262,147,130,82,
462,2.44812,145,130,84,
463,2.4536,148,131,83,
464,2.45913,145,129,84,
465,2.46465,151,128,82,
466,2.47015,147,128,84,
467,2.47565,140,128,80,
468,2.48115,140,128,80,
469,2.48671,148,129,83,
470,2.49224,152,129,84,
471,2.49772,140,129,82,
472,2.50321,143,130,80,
473,2.50873,150,130,82,
474,2.51424,150,130,82,
475,2.51969,143,130,83,
476,2.52514,136,130,80,
477,2.53065,154,130,80,
478,2.53614,147,131,84,
479,2.54161,147,131,82,
480,2.54707,147,131,82,
481,2.55253,135,131,82,
482,2.55802,149,131,84,
483,2.56349,137,131,80,
484,2.56903,148,132,82,
485,2.57457,153,132,81,
486,2.58008,139,132,84,
487,2.58559,139,132,84,
488,2.59108,139,132,82,
489,2.59657,138,132,82,
490,2.60202,144,132,83,
491,2.60749,135,132,80,
492,2.61297,148,132,82,
493,2.61844,148,132,82,
494,2.62397,155,132,80,
495,2.62948,136,132,85,
496,2.63493,149,132,79,
497,2.6404,141,132,84,
498,2.64581,131,132,81,
499,2.65122,137,132,79,
500,2.65663,137,132,79,
501,2.66206,143,132,83,
502,2.66746,138,132,79,
503,2.67287,139,132,82,
504,2.67824,135,132,80,
505,2.6836,130,132,78,
506,2.68895,130,132,78,
507,2.69434,140,132,80,
508,2.69974,141,132,79,
509,2.70518,145,130,81,
510,2.71063,147,129,79,
511,2.71615,138,128,84,
512,2.72168,138,128,84,
513,2.72715,137,128,82,
514,2.73262,141,128,83,
515,2.73805,134,128,81,
516,2.74347,135,129,79,
517,2.74892,145,129,83,
518,2.75437,141,129,81,
519,2.75983,141,130,81,
520,2.76528,136,130,80,
521,2.77074,144,130,83,
522,2.77617,135,130,80,
523,2.78164,140,130,81,
524,2.78707,138,130,83,
525,2.79249,138,131,83,
526,2.79797,150,131,79,
527,2.80347,137,131,82,
528,2.80897,148,131,82,
529,2.81446,149,131,84,
530,2.81993,136,131,84,
531,2.82541,144,130,80,
532,2.83089,144,131,80,
533,2.83642,149,131,84,
534,2.84195,140,131,83,
535,2.84748,143,131,84,
536,2.85297,144,131,82,
537,2.85841,144,131,80,
538,2.86385,144,132,80,
539,2.86933,139,132,83,
540,2.87483,148,132,81,
541,2.88035,152,132,80,
542,2.88583,136,132,82,
543,2.89129,143,131,83,
544,2.89678,143,131,80,
545,2.90228,150,131,80,
546,2.90781,151,131,82,
547,2.91335,149,131,82,
548,2.91892,156,131,81,
549,2.92447,146,131,85,
550,2.92992,137,132,82,
551,2.93536,137,132,82,
552,2.94084,141,132,80,
553,2.94636,150,132,84,
554,2.95183,136,131,80,
555,2.9573,140,131,81,
556,2.96279,147,131,80,
557,2.96828,147,131,80,
558,2.97374,145,131,83,
559,2.97928,147,131,81,
560,2.98477,146,131,84,
561,2.99021,134,131,82,
562,2.99566,137,132,80,
563,3.00116,143,132,82,
564,3.00665,143,132,82,
565,3.01215,149,132,83,
566,3.01765,137,132,82,
567,3.02313,144,132,83,
568,3.02864,151,131,80,
569,3.03415,137,131,82,
570,3.03966,137,131,82,
571,3.04514,139,132,80,
572,3.05062,148,132,83,
573,3.0561,136,132,80,
574,3.06156,136,132,82,
575,3.06704,148,133,83,
576,3.07257,151,133,81,
577,3.0781,151,133,81,
578,3.08362,139,133,82,
579,3.08913,146,134,81,
580,3.09462,147,134,84,
581,3.10011,138,135,83,
582,3.10563,140,135,81,
583,3.11114,140,135,81,
584,3.1167,148,135,84,
585,3.12222,141,135,82,
586,3.12775,145,133,84,
587,3.13325,140,132,82,
588,3.13875,150,132,80,
589,3.14424,150,132,80,
590,3.14977,143,132,84,
591,3.15528,143,132,80,
592,3.16081,151,133,81,
593,3.16632,146,133,82,
594,3.17189,146,134,84,
595,3.17745,140,135,83,
596,3.18301,140,135,83,
597,3.18853,153,135,81,
