secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.0039052,61,0,68,
2,0.00792361,67,0,62,
3,0.0120249,67,99,67,
4,0.0161793,69,100,69,
5,0.0203336,69,100,69,
6,0.0245187,71,100,69,
7,0.0287037,71,101,69,
8,0.0330438,77,102,72,
9,0.0375044,87,103,72,
10,0.0420565,87,104,75,
11,0.0466856,95,104,76,
12,0.0514221,96,105,77,
13,0.0562882,107,105,80,
14,0.0611544,107,105,80,
15,0.0661001,109,105,81,
16,0.0710987,109,106,82,
17,0.0761564,113,106,83,
18,0.0811992,115,107,83,
19,0.086242,116,107,83,
20,0.0912849,116,107,83,
21,0.0962641,109,107,84,
22,0.101243,112,107,82,
23,0.106242,113,107,79,
24,0.111265,111,107,83,
25,0.116298,114,108,83,
26,0.121331,114,108,83,
27,0.126364,116,108,80,
28,0.131407,114,108,83,
29,0.136445,110,108,83,
30,0.14153,115,108,84,
31,0.146659,122,108,85,
32,0.151736,114,108,84,
33,0.156814,114,108,84,
34,0.161856,113,108,82,
35,0.166879,110,108,83,
36,0.171942,117,109,83,
37,0.176994,116,110,84,
38,0.181993,111,109,83,
39,0.186992,111,109,83,
40,0.191971,112,107,82,
41,0.196969,113,106,79,
42,0.201992,115,106,83,
43,0.207029,112,108,83,
44,0.212072,111,109,83,
45,0.217095,114,110,83,
46,0.222118,114,111,83,
47,0.227151,113,111,82,
48,0.232214,113,111,83,
49,0.2373,117,112,84,
50,0.242357,117,113,84,
51,0.24739,112,114,83,
52,0.252423,112,115,83,
53,0.257451,112,115,83,
54,0.262494,116,116,81,
55,0.26755,121,116,83,
56,0.272653,118,117,84,
57,0.277724,113,117,84,
58,0.282795,113,118,84,
59,0.287881,117,118,84,
60,0.292954,118,118,84,
61,0.298006,113,117,84,
62,0.303064,112,118,84,
63,0.308116,111,117,84,
64,0.313188,120,118,80,
65,0.318261,120,118,80,
66,0.323347,114,118,84,
67,0.328399,113,117,84,
68,0.333437,112,117,83,
69,0.33849,118,117,83,
70,0.343543,118,117,83,
71,0.348595,118,116,83,
72,0.353698,116,115,82,
73,0.358853,120,115,85,
74,0.364003,122,115,85,
75,0.369111,121,115,84,
76,0.374226,120,115,85,
77,0.379324,113,115,85,
78,0.384422,113,115,85,
79,0.389532,120,115,84,
80,0.394671,121,116,85,
81,0.399795,123,116,85,
82,0.404906,120,117,85,
83,0.410011,115,117,83,
84,0.415116,115,116,83,
85,0.420236,117,115,88,
86,0.425334,120,115,81,
87,0.430402,118,115,84,
88,0.435477,115,115,84,
89,0.44057,115,115,84,
90,0.445663,115,115,84,
91,0.450778,122,115,83,
92,0.455861,119,115,84,
93,0.460953,118,115,84,
94,0.466064,115,115,84,
95,0.471164,117,115,84,
96,0.476309,123,116,81,
97,0.481454,123,117,81,
98,0.486588,120,116,85,
99,0.491743,119,117,85,
100,0.496841,114,117,85,
101,0.501946,114,116,84,
102,0.507014,118,115,84,
103,0.512082,118,114,84,
104,0.517187,117,113,82,
105,0.522277,114,113,84,
106,0.527375,114,112,84,
107,0.532495,120,110,85,
108,0.537619,121,107,85,
109,0.542748,119,105,85,
110,0.547878,119,103,85,
111,0.552996,115,103,85,
112,0.558097,120,100,84,
113,0.563227,121,99,85,
114,0.56836,121,100,85,
115,0.573438,113,99,82,
116,0.578516,113,100,82,
117,0.583601,112,101,84,
118,0.588684,116,105,84,
119,0.593774,120,107,84,
120,0.598862,117,109,84,
121,0.603965,113,110,85,
122,0.60906,113,111,82,
123,0.614156,117,112,82,
124,0.619269,122,113,84,
125,0.624384,119,113,85,
126,0.629472,117,112,84,
127,0.634533,111,111,84,
128,0.639601,117,110,84,
129,0.644668,117,111,84,
130,0.649759,123,112,80,
131,0.654882,121,113,85,
132,0.660007,114,114,85,
133,0.665102,117,115,84,
134,0.670247,124,115,82,
135,0.675392,124,116,82,
136,0.680522,121,116,85,
137,0.685647,116,116,85,
138,0.690791,121,116,85,
139,0.695931,115,116,85,
140,0.701051,120,116,85,
141,0.706153,124,116,88,
142,0.711256,124,116,88,
143,0.716381,121,117,83,
144,0.721494,114,117,85,
145,0.726614,119,118,85,
146,0.731739,122,117,85,
147,0.736899,121,118,85,
148,0.742059,121,118,85,
149,0.747182,117,118,81,
150,0.752347,120,118,85,
151,0.757492,116,118,85,
152,0.762662,123,118,85,
153,0.767802,120,118,85,
154,0.77292,122,118,83,
155,0.778038,122,117,83,
156,0.783158,116,118,85,
157,0.788288,117,118,85,
158,0.793427,121,118,85,
159,0.798562,122,118,85,
160,0.803716,119,118,86,
161,0.808871,119,118,86,
162,0.814016,118,118,83,
163,0.819176,116,118,85,
164,0.82432,119,118,85,
165,0.829485,124,117,85,
166,0.834685,125,118,86,
167,0.839884,125,118,86,
168,0.845054,122,118,82,
169,0.850208,120,119,85,
170,0.855358,118,119,85,
171,0.860559,128,119,85,
172,0.868675,450,119,135,
173,0.87697,474,120,137,
174,0.885266,474,122,137,
175,0.893528,445,123,137,
176,0.901659,442,123,135,
177,0.909634,415,124,134,
178,0.917544,422,125,131,
179,0.925242,391,126,125,
180,0.93294,391,127,125,
181,0.940018,254,129,86,
182,0.945988,154,130,86,
183,0.951251,120,130,28,
184,0.956192,100,131,84,
185,0.960988,103,132,79,
186,0.965844,100,133,80,
187,0.970701,100,133,80,
188,0.975543,98,134,78,
189,0.98039,107,134,83,
190,0.985302,103,133,78,
191,0.990212,108,132,81,
192,0.99512,108,130,81,
193,1.00003,108,130,81,
194,1.00493,102,130,81,
195,1.00983,107,130,81,
196,1.0147,104,129,77,
197,1.01959,103,129,81,
198,1.02455,112,129,82,
199,1.0295,112,130,82,
200,1.03447,108,129,82,
201,1.03946,107,128,83,
202,1.04441,108,128,80,
203,1.04934,110,128,82,
204,1.05426,103,129,81,
205,1.05919,109,129,82,
