secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,0,0,,
2,0.00503293,115,0,,
3,0.0100659,115,86,,
4,0.0151087,115,87,,
5,0.0201515,115,89,,
6,0.0251943,115,90,,
7,0.0302371,115,92,,
8,0.0352799,115,93,,
9,0.0403227,115,94,,
10,0.0453655,115,95,,
11,0.0504083,115,95,,
12,0.0554511,115,96,,
13,0.0604939,115,97,,
14,0.0655367,115,97,,
15,0.0705795,115,97,,
16,0.0756223,115,99,,
17,0.0806651,115,99,,
18,0.0857079,115,99,,
19,0.0907507,115,99,,
20,0.0957935,115,100,,
21,0.100836,115,101,,
22,0.105879,115,101,,
23,0.110922,115,103,,
24,0.115965,115,103,,
25,0.121008,115,103,,
26,0.121008,0,103,,
27,0.121008,0,103,,
28,0.126142,120,105,,
29,0.131267,120,105,,
30,0.13638,119,104,,
31,0.141494,119,105,,
32,0.146614,120,105,,
33,0.151681,117,104,,
34,0.156742,116,105,,
35,0.161835,118,105,,
36,0.166916,117,105,,
37,0.171934,114,105,,
38,0.176952,114,105,,
39,0.182005,116,105,,
40,0.187063,116,106,,
41,0.192148,118,106,,
42,0.197261,119,105,,
43,0.202369,119,103,,
44,0.207477,119,103,,
45,0.212544,117,103,,
46,0.217601,116,103,,
47,0.222615,114,103,,
48,0.227643,114,104,,
49,0.232675,115,105,,
50,0.237743,117,106,,
51,0.242811,117,107,,
52,0.247862,116,106,,
53,0.252881,114,106,,
54,0.257874,112,107,,
55,0.262921,115,107,,
56,0.267944,114,107,,
57,0.272967,114,108,,
58,0.277925,111,108,,
59,0.282904,112,108,,
60,0.287859,110,108,,
61,0.292829,111,108,,
62,0.297813,112,108,,
63,0.302797,112,108,,
64,0.307811,114,109,,
65,0.31278,111,109,,
66,0.317763,112,108,,
67,0.322738,111,107,,
68,0.327736,113,107,,
69,0.332687,110,107,,
70,0.337637,110,107,,
71,0.342504,106,106,,
72,0.347398,107,106,,
73,0.352357,111,106,,
74,0.357326,111,106,,
75,0.362335,113,106,,
76,0.367343,113,107,,
77,0.372327,112,107,,
78,0.377316,112,106,,
79,0.382324,113,107,,
80,0.387343,114,107,,
81,0.392404,116,106,,
82,0.397432,114,106,,
83,0.40246,114,107,,
84,0.407463,113,107,,
85,0.412447,112,107,,
86,0.417451,113,107,,
87,0.422449,113,107,,
88,0.427414,111,107,,
89,0.432379,111,107,,
90,0.437377,113,107,,
91,0.4424,114,107,,
92,0.447442,115,107,,
93,0.452435,112,107,,
94,0.457424,112,102,,
95,0.462413,112,100,,
96,0.467378,111,100,,
97,0.472351,111,101,,
98,0.477311,111,102,,
99,0.482329,114,103,,
100,0.487367,115,105,,
101,0.492371,113,107,,
102,0.497374,113,107,,
103,0.502397,114,108,,
104,0.507435,115,109,,
105,0.512478,115,109,,
106,0.51753,116,109,,
107,0.522548,114,109,,
108,0.527566,114,109,,
109,0.532589,114,110,,
110,0.537612,114,110,,
111,0.54262,113,110,,
112,0.547658,115,110,,
113,0.552676,114,110,,
114,0.557654,112,109,,
115,0.562632,112,110,,
116,0.567645,114,109,,
117,0.572644,113,107,,
118,0.577647,113,107,,
119,0.582617,111,106,,
120,0.587572,110,106,,
121,0.592528,110,105,,
122,0.597483,110,105,,
123,0.602451,111,106,,
124,0.607435,112,105,,
125,0.612453,114,105,,
126,0.617476,114,104,,
127,0.622461,112,104,,
128,0.627445,112,104,,
129,0.632482,115,104,,
130,0.63753,116,104,,
131,0.642558,114,104,,
132,0.647533,111,104,,
133,0.652527,113,104,,
134,0.65752,113,104,,
135,0.662493,111,104,,
136,0.667477,112,105,,
137,0.672438,111,105,,
138,0.677431,113,105,,
139,0.68243,113,106,,
140,0.687429,113,106,,
141,0.692437,113,106,,
