secs,km,power,hr,cad,alt
0,0,,97,,243.538
1,0,,97,,243.538
2,0.0053,,98,,243.538
3,0.0107,,99,,243.538
4,0.0162,,100,,243.538
5,0.0215,,100,,243.538
6,0.0269,,100,,243.538
7,0.0323,,101,,243.538
8,0.0379,,102,,243.538
9,0.0435,,102,,243.538
10,0.0491,,103,,243.538
11,0.0546,,103,,243.538
12,0.06,,103,,243.538
13,0.0655,,104,,243.538
14,0.0709,,104,,243.538
15,0.0764,,103,,243.538
16,0.0818,,104,,243.538
17,0.0873,,104,,243.538
18,0.0928,,105,,243.538
19,0.0986,,105,,243.538
20,0.1044,,106,,243.538
21,0.1103,,106,,243.538
22,0.1162,,107,,243.538
23,0.122,,107,,243.538
24,0.1279,,108,,243.538
25,0.1337,,108,,243.538
26,0.1395,,115,,243.538
27,0.1452,,115,,243.538
28,0.1508,,115,,243.538
29,0.1564,,114,,243.538
30,0.1619,,114,,243.538
31,0.1675,,114,,243.538
32,0.173,,114,,243.538
33,0.1784,,164,,243.538
34,0.1836,,164,,243.538
35,0.189,,111,,243.538
36,0.1943,,110,,243.538
37,0.1995,,110,,243.538
38,0.205,,110,,243.538
39,0.2105,,110,,243.538
40,0.216,,110,,243.538
41,0.2217,,114,,243.538
42,0.2276,,114,,243.538
43,0.2337,,114,,243.538
44,0.2398,,114,,243.538
45,0.2459,,118,,243.538
46,0.2521,,118,,243.538
47,0.2582,,122,,243.538
48,0.2643,,120,,243.538
49,0.2704,,120,,243.538
50,0.2767,,120,,243.538
51,0.283,,122,,243.538
52,0.2892,,130,,243.538
53,0.2954,,130,,242.471
54,0.3016,,130,,242.471
55,0.308,,139,,242.471
56,0.3144,,139,,242.471
57,0.321,,139,,242.471
58,0.3276,,135,,242.471
59,0.3342,,135,,242.471
60,0.3408,,135,,242.471
61,0.3476,,135,,242.471
62,0.3545,,135,,242.471
63,0.3615,,135,,241.557
64,0.3682,,135,,241.557
65,0.375,,135,,241.557
66,0.3817,,135,,241.557
67,0.3885,,135,,241.557
68,0.3951,,135,,241.557
69,0.4016,,135,,241.557
70,0.4084,,135,,241.557
71,0.4154,,135,,240.49
72,0.4221,,135,,240.49
73,0.4286,,135,,240.49
74,0.4356,,135,,240.49
75,0.4425,,135,,240.49
76,0.4493,,135,,240.49
77,0.4562,,135,,240.49
78,0.4637,,135,,240.49
79,0.471,,135,,240.49
80,0.4785,,135,,240.49
81,0.4859,,135,,239.423
82,0.4933,,135,,239.423
83,0.5001,,135,,239.423
84,0.5061,,135,,239.423
85,0.5127,,135,,239.423
86,0.5196,,135,,239.423
87,0.5259,,135,,239.423
88,0.5309,,135,,239.423
89,0.5367,,135,,239.423
90,0.5428,,130,,239.423
91,0.5491,,130,,239.423
92,0.5552,,130,,239.423
93,0.5608,,130,,239.423
94,0.5664,,130,,239.423
95,0.5716,,130,,239.423
96,0.5767,,130,,239.423
97,0.5817,,130,,239.423
98,0.5865,,130,,239.423
99,0.5912,,130,,239.423
100,0.5959,,130,,239.423
101,0.6006,,130,,239.423
102,0.6054,,130,,239.423
103,0.6103,,130,,239.423
104,0.6152,,130,,239.423
105,0.6202,,130,,239.423
106,0.6252,,130,,239.423
107,0.6302,,126,,239.423
108,0.6352,,126,,239.423
109,0.6403,,126,,240.49
110,0.6453,,126,,240.49
111,0.6503,,126,,240.49
112,0.6552,,126,,240.49
113,0.6602,,126,,240.49
114,0.6651,,126,,240.49
115,0.6701,,117,,240.49
116,0.6751,,117,,240.49
117,0.6801,,110,,240.49
118,0.6852,,113,,240.49
119,0.6902,,113,,240.49
120,0.6951,,114,,240.49
121,0.7003,,115,,240.49
122,0.7058,,116,,240.49
123,0.7114,,116,,240.49
124,0.7171,,116,,240.49
125,0.7226,,116,,240.49
126,0.7283,,117,,240.49
127,0.7342,,117,,239.423
128,0.7406,,117,,239.423
129,0.747,,117,,239.423
130,0.753,,117,,239.423
131,0.7592,,117,,239.423
132,0.7654,,117,,239.423
133,0.7717,,117,,239.423
134,0.778,,117,,239.423
135,0.7843,,120,,239.423
136,0.7908,,120,,239.423
137,0.7973,,127,,239.423
138,0.8041,,131,,239.423
139,0.8107,,131,,238.509
140,0.817,,131,,238.509
141,0.8236,,131,,238.509
142,0.8302,,135,,238.509
143,0.837,,135,,238.509
144,0.8436,,135,,238.509
145,0.8509,,135,,238.509
146,0.858,,129,,238.509
147,0.8648,,129,,238.509
148,0.8717,,125,,238.509
149,0.8785,,125,,238.509
150,0.8852,,125,,238.509
151,0.8918,,125,,238.509
152,0.8983,,125,,238.509
153,0.9048,,125,,238.509
154,0.9105,,125,,238.509
155,0.9167,,117,,238.509
156,0.9231,,117,,238.509
157,0.9295,,116,,237.442
158,0.9359,,116,,237.442
159,0.9426,,116,,237.442
160,0.9493,,116,,237.442
161,0.9559,,116,,237.442
162,0.9627,,118,,237.442
163,0.9696,,124,,236.528
164,0.9764,,124,,236.528
165,0.9832,,124,,235.461
166,0.99,,133,,235.461
167,0.9969,,135,,235.461
168,1.0037,,135,,235.461
169,1.0106,,135,,235.461
170,1.0174,,135,,235.461
171,1.0242,,135,,234.546
172,1.031,,141,,234.546
173,1.0376,,141,,234.546
174,1.0443,,141,,234.546
175,1.0511,,141,,234.546
176,1.0578,,151,,234.546
177,1.0646,,151,,234.546
178,1.0713,,146,,234.546
179,1.0782,,137,,234.546
180,1.0849,,137,,234.546
181,1.0916,,137,,233.48
182,1.0983,,132,,233.48
183,1.1049,,132,,233.48
184,1.1114,,132,,233.48
185,1.1178,,132,,233.48
186,1.1242,,132,,233.48
187,1.1306,,132,,233.48
188,1.1369,,132,,233.48
189,1.1432,,132,,233.48
190,1.1496,,132,,233.48
191,1.1561,,132,,233.48
192,1.1624,,132,,233.48
193,1.1688,,132,,233.48
194,1.1751,,132,,233.48
195,1.1814,,132,,233.48
196,1.1876,,132,,233.48
197,1.1939,,132,,233.48
198,1.2,,132,,233.48
199,1.2062,,116,,233.48
200,1.2123,,116,,233.48
201,1.2187,,116,,233.48
202,1.2252,,116,,233.48
203,1.2316,,116,,233.48
204,1.2381,,116,,233.48
205,1.2448,,142,,233.48
206,1.2514,,142,,233.48
207,1.2581,,140,,233.48
208,1.265,,134,,233.48
209,1.2716,,134,,233.48
210,1.2783,,135,,233.48
211,1.2849,,135,,233.48
212,1.2918,,135,,233.48
213,1.2985,,135,,233.48
214,1.3051,,135,,233.48
215,1.3117,,135,,233.48
216,1.3183,,135,,233.48
217,1.3247,,135,,233.48
218,1.3314,,135,,233.48
219,1.3378,,170,,233.48
220,1.344,,170,,233.48
221,1.3503,,170,,233.48
222,1.3566,,170,,233.48
223,1.3629,,170,,233.48
224,1.3693,,170,,233.48
225,1.3756,,128,,233.48
226,1.3819,,128,,233.48
227,1.3881,,128,,233.48
228,1.3945,,128,,233.48
229,1.401,,115,,233.48
230,1.4074,,115,,233.48
231,1.4138,,115,,233.48
232,1.4203,,115,,233.48
233,1.4267,,115,,233.48
234,1.4332,,151,,233.48
235,1.4397,,151,,233.48
236,1.4462,,151,,232.413
237,1.4526,,142,,232.413
238,1.459,,142,,232.413
239,1.4654,,142,,232.413
240,1.4717,,129,,232.413
241,1.4779,,129,,232.413
242,1.4842,,127,,232.413
243,1.4902,,125,,232.413
244,1.4954,,125,,232.413
245,1.5005,,124,,232.413
246,1.5058,,124,,232.413
247,1.5115,,124,,232.413
