secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00523636,126,94,0,
3,0.0106102,135,96,0,
4,0.015984,135,96,0,
5,0.0213578,135,97,70,
6,0.0267316,135,98,70,
7,0.0321054,135,99,71,
8,0.0374792,135,99,69,
9,0.042853,135,100,70,
10,0.0482268,135,102,70,
11,0.0536006,135,102,69,
12,0.0589744,135,103,69,
13,0.0643482,135,103,70,
14,0.069722,135,102,67,
15,0.0750958,135,102,70,
16,0.0804696,135,102,73,
17,0.0858434,135,102,73,
18,0.0912172,135,102,74,
19,0.096591,135,102,75,
20,0.101965,135,100,76,
21,0.107339,135,99,76,
22,0.112712,135,98,77,
23,0.118086,135,99,76,
24,0.12346,135,99,76,
25,0.128834,135,99,76,
26,0.128834,0,99,76,
27,0.128834,0,99,76,
28,0.133934,118,101,76,
29,0.139074,121,101,76,
30,0.144233,122,100,76,
31,0.149392,122,100,76,
32,0.154578,123,100,76,
33,0.159707,120,100,76,
34,0.164842,120,100,76,
35,0.169977,120,100,76,
36,0.175065,118,101,76,
37,0.180136,117,101,76,
38,0.185306,122,102,76,
39,0.190511,125,103,76,
40,0.195692,123,103,76,
41,0.200835,121,104,76,
42,0.205979,121,104,76,
43,0.211124,121,104,76,
44,0.216284,122,104,76,
45,0.221508,126,104,76,
46,0.226683,123,105,76,
47,0.231828,121,106,76,
48,0.236973,121,106,76,
49,0.242128,122,106,76,
50,0.247268,121,106,76,
51,0.252448,123,106,76,
52,0.257608,122,106,76,
53,0.262768,122,106,76,
54,0.267953,123,107,76,
55,0.273093,121,107,76,
56,0.278293,124,107,76,
57,0.283493,124,107,76,
58,0.288668,123,107,76,
59,0.293808,121,107,76,
60,0.298983,123,107,76,
61,0.304158,123,107,76,
62,0.309266,119,107,76,
63,0.314367,118,107,76,
64,0.319516,121,107,76,
65,0.32466,121,107,76,
66,0.329871,125,107,76,
67,0.335081,125,107,76,
68,0.340321,127,108,76,
69,0.345558,126,108,76,
70,0.350707,121,107,76,
71,0.355867,122,107,76,
72,0.36098,119,107,76,
73,0.366073,118,107,76,
74,0.371166,118,107,76,
75,0.376286,120,107,76,
76,0.381411,120,107,76,
77,0.386489,117,106,76,
78,0.391581,118,106,76,
79,0.396696,119,106,76,
80,0.401811,119,106,76,
81,0.406961,121,106,76,
82,0.412074,119,106,76,
83,0.417175,118,104,76,
84,0.422283,119,104,76,
85,0.427413,120,104,76,
86,0.432593,123,103,76,
87,0.437773,123,104,76,
88,0.442933,122,105,76,
89,0.448071,121,105,76,
90,0.453236,122,105,76,
91,0.458411,123,105,76,
92,0.463627,125,106,76,
93,0.468843,125,106,76,
94,0.474058,125,106,76,
95,0.479264,125,105,76,
96,0.484454,124,105,76,
97,0.489659,125,105,76,
98,0.494777,119,105,76,
99,0.499895,119,105,76,
100,0.505011,119,105,76,
101,0.51014,120,105,76,
102,0.515259,119,105,76,
103,0.520379,120,105,76,
104,0.525528,121,105,76,
105,0.530653,120,103,76,
106,0.535778,120,102,76,
107,0.540884,119,101,76,
108,0.545956,117,102,76,
109,0.551054,118,102,76,
110,0.556214,122,102,76,
111,0.561344,120,102,76,
112,0.566474,120,102,76,
113,0.571644,122,103,76,
114,0.576799,122,104,76,
115,0.581964,122,104,76,
116,0.587144,123,105,76,
117,0.592329,123,105,76,
118,0.597504,123,105,76,
119,0.602679,123,105,76,
120,0.607894,125,106,76,
121,0.613034,121,106,76,
122,0.618159,120,106,76,
123,0.623284,120,106,76,
124,0.628449,122,103,76,
125,0.633614,122,103,76,
126,0.638779,122,103,76,
127,0.643934,122,103,76,
128,0.649124,124,104,76,
129,0.654294,122,104,76,
130,0.659469,123,104,76,
131,0.664644,123,105,76,
132,0.669819,123,104,76,
133,0.674984,122,103,76,
134,0.680082,118,103,76,
135,0.68518,118,103,76,
136,0.690344,122,103,76,
137,0.69545,119,104,76,
138,0.700555,119,104,76,
139,0.705673,119,104,76,
140,0.710833,122,104,76,
141,0.715948,119,104,76,
142,0.721081,120,102,76,
143,0.726196,119,102,76,
144,0.731312,119,101,76,
145,0.736404,118,101,76,
146,0.741539,120,102,76,
147,0.74663,118,103,76,
148,0.751738,119,102,76,
149,0.756918,123,102,76,
150,0.762021,119,102,76,
151,0.767124,119,101,76,
152,0.772214,118,101,76,
153,0.777302,118,101,76,
154,0.782412,119,101,76,
155,0.787527,119,102,76,
156,0.79262,118,102,76,
157,0.797713,118,102,76,
158,0.802867,122,103,76,
159,0.808058,124,103,76,
160,0.813228,122,103,76,
161,0.818367,121,104,76,
162,0.823532,122,104,76,
163,0.828697,122,105,76,
164,0.833842,121,105,76,
165,0.839012,122,105,76,
166,0.844202,124,105,76,
167,0.849392,124,104,76,
168,0.854531,121,105,76,
169,0.859651,120,106,76,
170,0.864771,120,106,76,
171,0.869881,119,105,76,
172,0.874999,119,105,76,
173,0.880129,120,105,76,
174,0.885202,117,105,76,
175,0.89027,117,105,76,
176,0.895337,117,105,76,
177,0.900438,118,106,76,
178,0.90553,118,106,76,
179,0.910626,118,106,76,
180,0.915729,119,105,76,
181,0.920878,121,106,76,
182,0.926003,120,106,76,
183,0.931128,120,105,76,
184,0.936288,122,104,76,
185,0.941473,123,102,76,
186,0.946648,123,103,76,
187,0.951844,124,103,76,
188,0.957004,122,104,76,
189,0.962163,122,104,76,
190,0.967287,120,104,76,
191,0.972367,117,104,76,
192,0.977527,122,104,76,
193,0.982651,120,104,76,
194,0.987713,116,103,76,
195,0.992809,118,103,76,
196,0.997904,118,103,76,
197,1.00302,119,103,76,
198,1.00815,120,103,76,
199,1.01327,120,100,76,
200,1.01839,119,100,76,
201,1.02346,117,100,76,
202,1.02853,117,100,76,
203,1.03359,116,100,76,
204,1.03867,117,100,76,
205,1.04371,116,100,76,
206,1.04881,118,100,76,
207,1.05396,121,99,76,
208,1.05911,121,99,76,
209,1.06426,121,100,76,
210,1.0694,121,100,76,
211,1.07452,120,101,76,
212,1.07962,118,101,76,
213,1.08473,119,101,76,
214,1.08986,120,101,76,
215,1.09499,120,102,76,
216,1.1001,119,102,76,
217,1.10517,117,102,76,
218,1.11025,117,102,76,
219,1.11536,119,102,76,
220,1.12047,119,102,76,
221,1.12558,119,102,76,
222,1.13067,118,102,76,
223,1.13581,121,98,76,
224,1.14094,120,98,76,
225,1.14603,118,98,76,
226,1.15111,117,99,76,
227,1.15617,116,100,76,
228,1.16122,116,101,76,
229,1.16631,117,102,76,
230,1.17138,117,102,76,
231,1.17647,118,102,76,
232,1.18158,119,103,76,
233,1.18667,118,103,76,
234,1.19176,118,103,76,
235,1.19703,129,104,76,
236,1.20247,138,104,76,
237,1.20793,140,105,76,
238,1.21335,137,105,76,
239,1.21859,127,106,76,
240,1.22383,127,106,76,
241,1.22893,119,106,76,
242,1.23402,118,106,76,
243,1.23916,121,107,76,
244,1.2443,120,106,76,
245,1.24933,115,106,76,
246,1.25434,113,104,76,
247,1.25935,113,103,76,
248,1.26441,116,103,76,
249,1.26956,121,103,76,
250,1.27476,125,104,76,
251,1.27988,119,104,76,
252,1.285,120,104,76,
253,1.29013,120,104,76,
254,1.29523,118,104,76,
255,1.30035,120,104,76,
256,1.30543,118,104,76,
257,1.31058,121,104,76,
258,1.3157,119,104,76,
259,1.32082,119,104,76,
260,1.32594,119,105,76,
261,1.33108,121,105,76,
262,1.33619,119,105,76,
263,1.34133,121,105,76,
264,1.34646,120,106,76,
265,1.35158,119,106,76,
266,1.35669,119,106,76,
267,1.36181,120,107,76,
268,1.36697,122,106,76,
269,1.37213,122,106,76,
270,1.37726,120,106,76,
271,1.38246,124,106,76,
272,1.38766,124,106,76,
273,1.39286,124,106,76,
274,1.39806,124,106,76,
275,1.4032,121,106,76,
276,1.40836,122,104,76,
277,1.4135,121,104,76,
278,1.4186,118,104,76,
279,1.4237,118,104,76,
280,1.42884,121,103,76,
281,1.43399,121,103,76,
282,1.4391,119,103,76,
283,1.44428,123,103,76,
284,1.44944,122,102,76,
285,1.45459,122,102,76,
286,1.45973,120,102,76,
287,1.46493,125,102,76,
288,1.47011,123,103,76,
289,1.47529,123,102,76,
290,1.48049,124,103,76,
291,1.48568,124,102,76,
292,1.49088,124,102,76,
293,1.49604,122,102,76,
294,1.50119,121,102,76,
295,1.50635,122,102,76,
296,1.51152,123,103,76,
297,1.51672,124,103,76,
298,1.52192,124,103,76,
299,1.52708,122,104,76,
300,1.53224,122,104,76,
301,1.53741,122,103,76,
302,1.5426,124,102,76,
303,1.54782,125,102,76,
