secs,km,power,hr,cad,alt
0,0,69,0,0,
1,0,69,0,0,
2,0.00414504,71,77,0,
3,0.00832605,73,78,0,
4,0.0125264,72,78,69,
5,0.0167267,72,79,69,
6,0.0210089,72,80,71,
7,0.0253533,83,81,74,
8,0.0298658,80,83,74,
9,0.034552,95,84,76,
10,0.0392382,95,87,77,
11,0.0439566,95,87,77,
12,0.0486704,96,87,78,
13,0.0534477,97,87,79,
14,0.0582556,104,87,80,
15,0.063098,102,88,80,
16,0.0679405,102,89,80,
17,0.0727735,104,89,79,
18,0.0775972,103,91,79,
19,0.0824116,97,91,79,
20,0.0872581,104,92,80,
21,0.0920958,102,93,80,
22,0.0969572,102,94,80,
23,0.101804,104,94,80,
24,0.10667,103,94,80,
25,0.111489,97,94,79,
26,0.116323,100,92,80,
27,0.121151,103,92,79,
28,0.125979,102,93,80,
29,0.130808,102,93,79,
30,0.135617,100,94,79,
31,0.14045,98,96,80,
32,0.145345,107,97,80,
33,0.150216,106,98,80,
34,0.155087,100,99,80,
35,0.159958,100,99,80,
36,0.164838,106,100,80,
37,0.169709,98,100,80,
38,0.174575,107,100,80,
39,0.179446,105,100,80,
40,0.184317,101,100,80,
41,0.189174,104,101,80,
42,0.19403,104,101,80,
43,0.198877,102,100,80,
44,0.203715,98,101,80,
45,0.208543,103,101,79,
46,0.213386,100,100,80,
47,0.218243,100,100,80,
48,0.223099,100,100,80,
49,0.227912,100,99,80,
50,0.232778,104,99,80,
51,0.237672,105,98,81,
52,0.242567,107,96,81,
53,0.247471,102,96,81,
54,0.252366,107,96,80,
55,0.257293,108,96,81,
56,0.262217,107,97,81,
57,0.267145,105,98,81,
58,0.272086,112,99,81,
59,0.277,103,99,81,
60,0.281944,109,99,80,
61,0.286887,109,100,81,
62,0.2918,108,100,81,
63,0.2967,101,100,81,
64,0.301599,101,100,80,
65,0.30647,104,100,80,
66,0.311327,100,100,80,
67,0.316183,100,101,80,
68,0.321045,105,101,80,
69,0.325911,103,100,80,
70,0.330767,100,99,80,
71,0.335634,107,99,80,
72,0.340519,106,100,80,
73,0.345423,105,100,80,
74,0.350328,105,100,81,
75,0.355212,104,100,80,
76,0.360088,102,97,80,
77,0.36494,101,97,80,
78,0.369801,107,97,80,
79,0.374663,107,97,80,
80,0.379524,107,97,80,
81,0.384385,100,97,80,
82,0.389261,108,98,80,
83,0.3942,109,98,81,
84,0.399155,111,99,81,
85,0.404054,106,99,80,
86,0.408944,107,99,80,
87,0.413834,107,99,80,
88,0.418635,107,98,79,
89,0.423435,97,98,80,
90,0.428292,103,99,80,
91,0.433153,106,98,80,
92,0.438029,101,97,80,
93,0.442905,101,97,80,
94,0.44778,107,96,80,
95,0.45269,104,97,80,
96,0.457621,104,97,81,
97,0.462553,107,96,80,
98,0.467447,107,96,81,
99,0.472342,107,97,81,
100,0.477208,105,97,80,
101,0.482065,106,97,80,
102,0.486903,98,97,80,
103,0.491736,102,97,80,
104,0.496607,105,97,80,
105,0.501463,100,98,80,
106,0.50632,100,97,80,
107,0.511158,104,97,79,
108,0.515965,97,97,79,
109,0.520808,103,97,80,
110,0.52566,105,97,79,
111,0.530474,105,97,79,
112,0.535288,105,97,79,
113,0.540103,98,97,79,
114,0.54493,101,97,79,
115,0.549754,100,96,79,
116,0.554582,103,97,79,
117,0.559375,97,97,79,
118,0.564199,103,96,79,
119,0.569023,103,95,79,
120,0.57387,103,95,80,
121,0.578717,100,94,79,
122,0.583545,104,94,80,
123,0.588383,98,94,80,
124,0.593226,103,94,80,
125,0.598068,103,94,80,
126,0.602901,101,94,80,
127,0.607767,101,95,80,
128,0.612633,107,95,80,
129,0.617471,100,94,80,
130,0.622347,108,94,80,
131,0.627213,108,95,80,
132,0.632079,100,95,80,
133,0.636917,100,95,80,
134,0.641788,107,96,80,
135,0.646654,104,97,80,
136,0.651506,100,96,80,
137,0.656381,104,96,80,
138,0.661257,104,93,80,
139,0.666133,100,93,80,
140,0.671013,107,93,80,
