secs,km,power,hr,cad,alt
0,0,78,0,0,
1,0,78,0,0,
2,0.00434424,76,0,0,
3,0.00873944,85,88,0,
4,0.0131519,81,88,0,
5,0.0175644,81,89,0,
6,0.0220207,85,89,73,
7,0.0264549,81,89,73,
8,0.0308979,88,89,73,
9,0.0353409,88,89,75,
10,0.0399377,88,89,75,
11,0.0445393,92,89,76,
12,0.0491939,92,90,78,
13,0.0539122,93,91,77,
14,0.0586679,96,92,78,
15,0.0634235,96,92,80,
16,0.0682659,106,92,80,
17,0.0731084,100,92,79,
18,0.0778924,96,92,78,
19,0.0826697,98,92,78,
20,0.0874301,97,93,78,
21,0.0922046,101,93,78,
22,0.096979,101,93,78,
23,0.10173,96,93,78,
24,0.106471,96,93,78,
25,0.111194,97,94,77,
26,0.115851,91,92,76,
27,0.120551,93,92,77,
28,0.125251,93,92,78,
29,0.130002,96,89,78,
30,0.134779,100,89,79,
31,0.139544,95,89,79,
32,0.144335,101,90,79,
33,0.149138,101,91,79,
34,0.153941,101,92,78,
35,0.158711,98,92,78,
36,0.163461,96,93,78,
37,0.168203,96,93,78,
38,0.172968,100,94,78,
39,0.177736,95,95,79,
40,0.182511,98,96,78,
41,0.187285,98,96,79,
42,0.19204,96,96,78,
43,0.196828,98,94,79,
44,0.20161,97,94,79,
45,0.206429,100,94,79,
46,0.211202,97,95,79,
47,0.215975,97,95,78,
48,0.220721,95,95,78,
49,0.225463,98,96,78,
50,0.230186,95,96,78,
51,0.234932,97,95,78,
52,0.239696,97,95,78,
53,0.244447,98,95,78,
54,0.249198,98,95,78,
55,0.253952,96,93,78,
56,0.25868,96,93,78,
57,0.263454,98,93,79,
58,0.268186,94,93,78,
59,0.272914,96,93,78,
60,0.277641,96,94,78,
61,0.282364,96,94,78,
62,0.287115,97,95,78,
63,0.291857,96,95,78,
64,0.296621,96,94,78,
65,0.301367,95,95,78,
66,0.306158,95,94,79,
67,0.310949,100,94,79,
68,0.315729,98,94,79,
69,0.320506,96,92,78,
70,0.325266,98,91,78,
71,0.329998,95,91,78,
72,0.334689,96,92,78,
73,0.33938,96,92,77,
74,0.34408,94,94,77,
75,0.348798,96,94,77,
76,0.353512,93,94,78,
77,0.358231,97,95,77,
78,0.362986,94,95,78,
79,0.367742,94,95,78,
80,0.372538,103,95,79,
81,0.377355,101,94,79,
82,0.382165,97,95,79,
83,0.386998,103,95,80,
84,0.391791,96,95,79,
85,0.396624,105,96,80,
86,0.401458,105,96,80,
87,0.406314,100,96,80,
88,0.411166,98,96,79,
89,0.415976,102,95,79,
90,0.420764,97,95,79,
91,0.425544,101,96,79,
92,0.430323,101,96,78,
93,0.435083,96,96,78,
94,0.439833,97,96,78,
95,0.444608,97,97,78,
96,0.44939,96,97,79,
97,0.454145,97,95,79,
98,0.458923,98,95,78,
99,0.4637,98,94,78,
100,0.468501,100,94,79,
101,0.473256,96,94,79,
102,0.478012,98,93,78,
103,0.48278,98,93,79,
104,0.487576,98,94,79,
105,0.492372,98,93,79,
106,0.49716,100,93,79,
107,0.501938,97,93,79,
108,0.506741,100,92,79,
109,0.511532,98,92,79,
110,0.516309,101,92,79,
111,0.521087,101,92,78,
112,0.525871,96,93,79,
113,0.530653,96,93,79,
114,0.535437,100,93,79,
115,0.540205,96,92,78,
116,0.545015,104,92,79,
117,0.549834,97,92,79,
118,0.554653,97,93,79,
119,0.55947,101,93,79,
120,0.564308,100,93,80,
121,0.569146,100,94,80,
122,0.573997,101,94,80,
123,0.57883,100,94,79,
124,0.583664,100,95,80,
125,0.588495,98,95,79,
126,0.593329,106,95,80,
127,0.59819,100,95,80,
128,0.603051,102,93,80,
129,0.607861,98,92,80,
130,0.612688,100,93,79,
131,0.617515,100,93,79,
132,0.622339,102,94,79,
133,0.627177,101,94,79,
134,0.632005,98,95,80,
135,0.636794,96,94,79,
136,0.641622,102,93,79,
137,0.64645,102,92,79,
138,0.651265,102,93,79,
139,0.656039,95,94,79,
140,0.660835,100,95,79,
141,0.665648,98,96,80,
142,0.67043,100,96,79,
143,0.675212,100,96,79,
144,0.680029,100,96,80,
145,0.684857,101,96,79,
146,0.689639,98,93,79,
147,0.694447,100,92,79,
148,0.699266,103,92,79,
149,0.704108,102,93,79,
150,0.70895,102,94,80,
151,0.713811,101,95,80,
152,0.71863,101,95,80,
153,0.72344,96,96,79,
154,0.728263,98,97,79,
155,0.733078,98,98,79,
156,0.737892,98,98,79,
157,0.742702,101,96,79,
158,0.747524,104,94,80,
159,0.752348,98,94,80,
160,0.757195,101,94,80,
161,0.762033,100,95,80,
162,0.766908,102,96,80,
163,0.771784,102,97,80,
164,0.776645,104,97,80,
165,0.781478,100,97,80,
166,0.786368,106,98,80,
167,0.79122,105,98,80,
168,0.796082,102,98,80,
169,0.800943,102,98,80,
170,0.805819,106,95,80,
171,0.810685,107,94,80,
172,0.815594,104,94,81,
173,0.820484,104,95,81,
174,0.825403,106,95,80,
175,0.830312,106,96,81,
176,0.835222,102,96,80,
177,0.840107,108,97,80,
178,0.844968,101,97,80,
179,0.849825,98,97,80,
180,0.854696,103,97,80,
181,0.859543,98,97,80,
182,0.86439,98,96,80,
183,0.869237,104,96,80,
184,0.874065,101,96,80,
185,0.878903,100,95,81,
186,0.883787,102,96,81,
187,0.888624,100,96,81,
188,0.893461,100,97,80,
189,0.898359,109,97,80,
190,0.903259,107,98,81,
191,0.908144,100,98,81,
192,0.913006,100,98,80,
193,0.917858,100,96,80,
194,0.922728,105,95,80,
195,0.927599,105,94,80,
196,0.93248,106,95,80,
197,0.937365,104,96,80,
198,0.942264,104,97,81,
199,0.947192,111,97,81,
200,0.952124,106,98,81,
