secs,km,power,hr,cad,alt
0,0,92,91,67,
1,0.00470278,97,93,68,
2,0.00951111,103,94,69,
3,0.0143056,103,95,70,
4,0.0190694,101,97,70,
5,0.0238278,100,98,72,
6,0.0286694,104,99,70,
7,0.0335111,104,100,70,
8,0.0383667,105,100,72,
9,0.0431972,104,100,72,
10,0.0480333,104,100,71,
11,0.05295,108,100,72,
12,0.0578972,110,100,72,
13,0.0628444,110,100,72,
14,0.0678194,111,100,73,
15,0.0727778,111,101,74,
16,0.0777083,110,101,72,
17,0.0825778,105,101,73,
18,0.0873472,101,102,72,
19,0.0921167,101,102,72,
20,0.0968694,100,103,70,
21,0.101639,101,103,71,
22,0.106369,98,104,71,
23,0.111072,97,104,70,
24,0.115817,100,105,70,
25,0.120561,100,105,70,
26,0.125317,100,105,70,
27,0.130119,103,105,70,
28,0.134953,104,105,71,
29,0.139775,104,104,71,
30,0.144603,104,103,71,
31,0.149431,104,103,71,
32,0.1542,101,103,72,
33,0.158942,100,104,69,
34,0.163772,104,105,70,
35,0.168594,104,105,71,
36,0.173414,104,106,71,
37,0.178233,104,108,71,
38,0.183036,103,108,70,
39,0.187836,103,108,71,
40,0.192622,101,109,71,
41,0.197411,101,109,71,
42,0.202197,101,109,71,
43,0.206983,101,110,71,
44,0.211781,103,110,71,
45,0.216531,100,110,71,
46,0.221364,104,111,72,
47,0.226197,104,111,72,
48,0.231006,103,111,72,
49,0.235814,103,111,71,
50,0.240611,103,112,71,
51,0.245425,103,112,71,
52,0.250328,108,112,71,
53,0.255178,105,112,71,
54,0.260028,105,112,71,
55,0.264878,105,112,71,
56,0.269669,103,112,71,
57,0.274439,101,113,71,
58,0.279275,104,113,71,
59,0.284103,104,113,71,
60,0.288911,103,114,72,
61,0.293719,103,113,72,
62,0.298519,103,112,71,
63,0.303314,103,112,71,
64,0.308128,103,112,71,
65,0.312997,105,112,71,
66,0.317839,104,112,71,
67,0.322681,104,112,71,
68,0.327517,104,112,72,
69,0.332344,104,112,72,
70,0.33715,103,112,72,
71,0.341925,101,112,72,
72,0.346725,103,112,72,
73,0.351525,103,112,72,
74,0.356372,105,112,72,
75,0.361222,105,112,72,
76,0.366111,107,112,72,
77,0.371,107,111,72,
78,0.375917,108,111,72,
79,0.380833,108,110,72,
80,0.385703,105,110,72,
81,0.39055,105,110,72,
82,0.395419,105,110,72,
83,0.400261,104,110,72,
84,0.405117,105,110,71,
85,0.409972,105,110,71,
86,0.414856,107,109,71,
87,0.41975,107,109,72,
88,0.424669,108,109,72,
89,0.429511,104,109,72,
90,0.434322,103,109,72,
91,0.439133,103,109,72,
92,0.443969,104,109,72,
93,0.448803,104,110,71,
94,0.453667,105,110,71,
95,0.458547,107,110,71,
96,0.463436,107,110,72,
97,0.468325,107,110,72,
98,0.473192,105,111,72,
99,0.478011,104,111,72,
100,0.482797,101,111,72,
101,0.487647,105,110,72,
102,0.492536,107,109,72,
103,0.497425,107,109,72,
104,0.502314,107,109,72,
105,0.507194,107,110,72,
106,0.512072,107,110,72,
107,0.516956,107,110,72,
108,0.521817,105,110,72,
109,0.526678,105,110,72,
110,0.531586,108,109,72,
111,0.536456,105,110,72,
112,0.541306,105,110,72,
113,0.546142,104,110,72,
114,0.551003,105,110,72,
115,0.555864,105,110,72,
116,0.560719,105,110,72,
117,0.565614,107,110,72,
118,0.570475,105,111,72,
119,0.575375,107,111,72,
120,0.580264,107,111,72,
121,0.585153,107,111,72,
122,0.590056,108,111,72,
123,0.594936,107,111,72,
124,0.599808,105,111,72,
125,0.604692,107,112,72,
126,0.609589,107,112,72,
127,0.614486,107,112,72,
128,0.619369,107,112,72,
129,0.624264,107,112,72,
130,0.629147,107,112,72,
131,0.634047,107,112,72,
132,0.638928,107,112,72,
133,0.643808,107,112,73,
134,0.648711,108,112,73,
135,0.6536,107,112,73,
136,0.658497,107,112,73,
137,0.663406,108,112,72,
138,0.668333,108,112,72,
139,0.673261,108,112,72,
140,0.678183,108,111,72,
141,0.683092,108,110,72,
142,0.688006,108,109,72,
143,0.692861,105,110,72,
144,0.697722,105,110,72,
145,0.702583,105,111,72,
146,0.707439,105,111,71,
147,0.7123,105,111,71,
148,0.717178,107,111,71,
149,0.722053,107,111,72,
150,0.726894,104,111,72,
151,0.731736,104,112,71,
152,0.736578,104,111,71,
153,0.741394,103,111,71,
154,0.746225,104,111,71,
155,0.751072,105,112,71,
156,0.755922,105,112,70,
157,0.760772,105,113,70,
158,0.765581,103,113,70,
159,0.770428,105,113,71,
160,0.775233,103,113,71,
161,0.779997,101,113,71,
162,0.784767,101,113,71,
163,0.789536,101,113,71,
164,0.7943,101,114,71,
165,0.799064,101,114,71,
166,0.803883,104,114,72,
167,0.808739,105,114,72,
168,0.813581,104,114,72,
169,0.818422,104,114,72,
170,0.823264,104,113,72,
171,0.8281,104,112,71,
172,0.832944,104,112,71,
173,0.837811,105,113,71,
174,0.842639,104,113,71,
175,0.847467,104,113,71,
176,0.852333,105,113,71,
177,0.857175,104,113,72,
178,0.861997,104,113,72,
179,0.866817,104,114,72,
180,0.871664,105,114,72,
181,0.876511,105,114,71,
182,0.881339,104,114,71,
183,0.886167,104,115,71,
184,0.891028,105,114,71,
185,0.895875,105,114,71,
186,0.900736,105,114,71,
187,0.905597,105,113,71,
188,0.910419,104,113,72,
189,0.915256,104,113,72,
190,0.920008,100,113,72,
191,0.924819,103,113,72,
192,0.929633,103,113,72,
193,0.934447,103,114,72,
194,0.939303,105,114,72,
195,0.944172,105,114,71,
196,0.94905,107,114,72,
197,0.953917,105,114,72,
198,0.958778,105,113,72,
199,0.963639,105,113,72,
200,0.968494,105,113,72,
201,0.973314,104,113,72,
202,0.978161,105,113,72,
203,0.983031,105,114,72,
204,0.987939,108,113,72,
205,0.992847,108,112,72,
206,0.997758,108,111,72,
207,1.00266,108,111,72,
208,1.00752,105,111,72,
209,1.0124,107,111,72,
210,1.01725,105,111,72,
211,1.0221,105,111,72,
212,1.02696,105,111,72,
213,1.03181,105,111,72,
214,1.03668,105,111,72,
215,1.04157,107,111,72,
216,1.04647,107,111,72,
217,1.05136,107,111,72,
218,1.05622,105,111,72,
219,1.06106,104,111,72,
220,1.06591,105,111,72,
221,1.07077,105,111,72,
222,1.07564,105,110,72,
223,1.08051,105,108,72,
224,1.08534,104,108,72,
225,1.0902,105,109,73,
226,1.09506,105,109,73,
227,1.09993,107,110,73,
228,1.10482,107,110,72,
229,1.10971,107,110,72,
230,1.11461,107,110,72,
231,1.11954,110,109,73,
232,1.12448,110,109,73,
233,1.12941,108,109,73,
234,1.13431,108,109,73,
235,1.13921,108,110,74,
