secs,km,power,hr,cad,alt
0,0,,95,,248.567
1,0,,95,,248.567
2,0.0133222,,95,,248.567
3,0.0193222,,95,,247.501
4,0.0255222,,94,,247.501
5,0.0320222,,92,,247.501
6,0.0433,,91,,247.501
7,0.0545778,,90,,246.586
8,0.0658556,,87,,246.586
9,0.0771333,,86,,246.586
10,0.0884111,,86,,246.586
11,0.0995222,,86,,245.519
12,0.105622,,86,,245.519
13,0.111322,,86,,245.519
14,0.116322,,86,,245.519
15,0.120322,,86,,244.605
16,0.123822,,86,,244.605
17,0.127622,,87,,244.605
18,0.131122,,87,,244.605
19,0.134822,,87,,244.605
20,0.137922,,86,,244.605
21,0.142522,,86,,244.605
22,0.148322,,87,,244.605
23,0.154422,,87,,244.605
24,0.160622,,87,,244.605
25,0.165722,,88,,245.519
26,0.170522,,87,,245.519
27,0.175622,,87,,245.519
28,0.180722,,87,,245.519
29,0.185922,,87,,245.519
30,0.191122,,90,,245.519
31,0.196222,,95,,245.519
32,0.201522,,98,,245.519
33,0.206722,,102,,245.519
34,0.212022,,104,,245.519
35,0.217322,,107,,245.519
36,0.222722,,108,,245.519
37,0.228122,,110,,245.519
38,0.233722,,111,,245.519
39,0.239622,,112,,245.519
40,0.245722,,112,,245.519
41,0.251922,,113,,245.519
42,0.258522,,112,,245.519
43,0.265622,,112,,245.519
44,0.272722,,112,,245.519
45,0.280122,,112,,244.605
46,0.287722,,111,,244.605
47,0.295522,,112,,244.605
48,0.303322,,112,,244.605
49,0.311122,,113,,243.538
50,0.319422,,114,,243.538
51,0.327822,,115,,243.538
52,0.336022,,116,,243.538
53,0.344622,,117,,243.538
54,0.353622,,117,,243.538
55,0.362622,,118,,239.576
56,0.371722,,118,,239.576
57,0.381622,,118,,239.576
58,0.391722,,117,,239.576
59,0.401522,,117,,238.509
60,0.411022,,117,,238.509
61,0.421922,,117,,238.509
62,0.432222,,118,,238.509
63,0.442622,,118,,238.509
64,0.453122,,119,,238.509
65,0.462122,,119,,238.509
66,0.470822,,120,,238.509
67,0.479222,,121,,238.509
68,0.487822,,121,,238.509
69,0.495822,,122,,239.576
70,0.501222,,123,,239.576
71,0.507122,,123,,240.49
72,0.512222,,124,,240.49
73,0.516622,,124,,240.49
74,0.520622,,124,,240.49
75,0.524122,,125,,240.49
76,0.527522,,125,,240.49
77,0.530522,,125,,240.49
78,0.533422,,125,,240.49
79,0.536222,,125,,243.538
80,0.539222,,125,,243.538
81,0.542222,,125,,243.538
82,0.545222,,126,,243.538
83,0.548322,,126,,244.605
84,0.551522,,126,,244.605
85,0.554622,,126,,244.605
86,0.557922,,127,,244.605
87,0.561322,,127,,245.519
88,0.564622,,127,,245.519
89,0.568122,,127,,245.519
90,0.571722,,128,,245.519
91,0.575422,,128,,246.586
92,0.579122,,129,,246.586
93,0.582922,,129,,246.586
94,0.586722,,130,,246.586
95,0.590622,,130,,246.586
