secs,km,power,hr,cad,alt
0,0,98,78,64,
1,0.00477778,101,79,67,
2,0.00963889,105,79,70,
3,0.0146556,114,80,73,
4,0.0196389,111,80,73,
5,0.0246222,111,81,73,
6,0.0296056,111,81,74,
7,0.0345889,111,81,75,
8,0.0395722,111,82,76,
9,0.0445556,111,83,77,
10,0.0495389,111,85,77,
11,0.0545222,111,86,77,
12,0.0595056,111,88,77,
13,0.0644889,111,89,77,
14,0.0694722,111,90,77,
15,0.0747139,127,92,77,
16,0.0799944,129,92,77,
17,0.0852889,131,92,78,
18,0.0905972,131,92,78,
19,0.0958222,126,92,78,
20,0.101047,126,92,78,
21,0.106258,126,92,77,
22,0.111469,126,93,77,
23,0.116628,122,93,77,
24,0.121822,124,94,77,
25,0.127003,124,94,77,
26,0.132192,124,96,77,
27,0.137381,124,97,77,
28,0.142556,122,97,77,
29,0.147794,127,96,77,
30,0.153031,127,97,77,
31,0.158244,126,97,77,
32,0.163475,126,98,77,
33,0.168706,126,98,77,
34,0.173925,126,98,77,
35,0.179139,126,99,77,
36,0.184294,122,99,77,
37,0.189519,126,100,77,
38,0.194708,124,101,77,
39,0.199897,124,102,77,
40,0.205097,124,102,77,
41,0.210292,124,102,76,
42,0.215486,124,102,76,
43,0.220711,126,102,76,
44,0.225856,121,102,77,
45,0.231,121,102,77,
46,0.236144,121,103,77,
47,0.241325,124,104,77,
48,0.246519,124,104,77,
49,0.251719,124,105,77,
50,0.256908,124,106,77,
51,0.262097,124,106,76,
52,0.267281,124,106,76,
53,0.272492,126,106,77,
54,0.277717,126,107,76,
55,0.282892,122,107,76,
56,0.288061,122,106,76,
57,0.293231,122,106,77,
58,0.298369,121,106,77,
59,0.303564,124,107,77,
60,0.308747,124,106,77,
61,0.313919,122,105,77,
62,0.319094,122,105,78,
63,0.324269,122,105,77,
64,0.329511,127,104,77,
65,0.334767,127,104,77,
66,0.339992,126,104,77,
67,0.345236,127,104,77,
68,0.350456,126,103,77,
69,0.355675,126,103,77,
70,0.3609,126,103,77,
71,0.366147,127,103,78,
72,0.371375,126,103,78,
73,0.376617,127,103,78,
74,0.381844,126,102,78,
75,0.387072,126,102,78,
76,0.392297,126,102,78,
77,0.397567,129,102,78,
78,0.402892,132,102,78,
79,0.408178,129,102,78,
80,0.413411,126,103,78,
81,0.418644,126,103,78,
82,0.423922,129,102,78,
83,0.429192,129,102,77,
