secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00382338,61,0,57,
2,0.00774001,66,76,58,
3,0.0118253,74,76,55,
4,0.0160552,76,76,60,
5,0.0202852,76,77,60,
6,0.0245695,76,78,63,
7,0.029135,94,80,69,
8,0.0339447,104,82,70,
9,0.0388589,112,83,71,
10,0.043882,117,84,75,
11,0.0490671,125,84,79,
12,0.0542522,125,87,79,
13,0.0594374,122,88,76,
14,0.0645922,122,89,77,
15,0.0697571,122,89,76,
16,0.0749729,126,91,79,
17,0.0801677,121,91,76,
18,0.0853626,121,91,76,
19,0.0905426,124,92,79,
20,0.0957276,122,92,76,
21,0.100969,127,92,78,
22,0.106129,123,92,79,
23,0.111345,125,91,73,
24,0.11663,127,92,77,
25,0.121916,127,93,77,
26,0.127183,124,94,80,
27,0.132443,130,95,77,
28,0.137679,123,96,78,
29,0.142949,131,97,77,
30,0.148189,123,97,78,
31,0.153429,123,98,78,
32,0.158702,131,98,77,
33,0.163972,125,98,80,
34,0.169247,129,99,79,
35,0.17452,131,100,77,
36,0.1798,126,99,77,
37,0.18508,126,97,77,
38,0.190417,134,95,81,
39,0.195749,130,95,78,
40,0.201097,134,95,80,
41,0.206492,138,96,82,
42,0.211855,132,96,79,
43,0.217213,137,98,78,
44,0.222571,137,100,78,
45,0.227918,133,101,81,
46,0.233318,137,102,80,
47,0.238697,135,103,79,
48,0.243997,129,104,81,
49,0.249314,133,104,78,
50,0.25463,133,104,78,
51,0.259931,129,104,77,
52,0.265237,129,104,81,
53,0.270584,136,104,81,
54,0.275926,128,104,78,
55,0.281232,125,104,79,
56,0.286547,129,105,77,
57,0.291863,129,105,77,
58,0.297174,133,106,79,
59,0.302469,129,105,81,
60,0.30775,126,104,77,
61,0.313038,130,104,80,
62,0.318334,129,104,77,
63,0.323629,129,105,77,
64,0.32892,129,105,79,
65,0.334193,128,105,80,
66,0.339493,133,104,77,
67,0.344846,135,104,78,
68,0.350194,135,105,81,
69,0.355541,135,104,81,
70,0.360852,134,104,78,
71,0.366163,128,103,79,
72,0.371485,128,104,78,
73,0.37677,131,105,81,
74,0.382043,125,106,79,
75,0.387344,134,106,77,
76,0.392644,134,107,77,
77,0.397971,129,106,79,
78,0.403265,130,105,77,
79,0.408535,127,105,80,
80,0.413795,126,105,77,
81,0.419106,130,105,78,
82,0.424417,130,106,78,
83,0.429716,128,104,81,
84,0.435038,135,103,78,
85,0.440354,131,103,81,
86,0.445691,130,104,78,
87,0.451007,135,104,81,
88,0.456376,132,104,80,
89,0.461744,132,105,80,
90,0.467097,134,105,82,
91,0.472418,129,105,78,
92,0.477766,134,105,80,
93,0.483124,135,105,78,
94,0.48844,129,104,79,
95,0.493757,129,104,79,
96,0.499099,136,104,78,
97,0.504431,133,104,81,
98,0.509773,131,104,80,
99,0.515115,136,104,78,
100,0.520452,126,105,81,
101,0.525763,134,105,77,
102,0.531074,134,105,77,
103,0.536396,130,105,81,
104,0.541733,130,105,80,
105,0.54707,132,105,80,
106,0.552391,132,104,81,
107,0.557749,137,102,81,
108,0.563107,137,102,81,
109,0.568434,128,103,81,
110,0.573735,126,103,78,
111,0.579061,136,104,81,
112,0.584398,136,105,78,
113,0.589735,129,105,78,
114,0.595072,129,105,78,
115,0.600371,133,106,81,
116,0.605688,134,106,79,
117,0.611009,133,106,78,
118,0.616315,128,106,81,
119,0.621636,133,106,79,
120,0.626968,129,106,81,
121,0.6323,129,107,81,
122,0.637642,130,107,80,
123,0.642985,137,107,78,
124,0.648322,129,108,81,
125,0.653669,136,107,80,
126,0.659001,129,105,81,
127,0.664333,129,104,81,
128,0.669665,130,104,78,
129,0.674945,130,104,80,
130,0.680256,130,105,77,
131,0.685609,134,106,80,
132,0.690935,128,105,78,
133,0.696262,136,104,79,
134,0.701588,136,103,79,
135,0.706925,137,103,78,
136,0.712237,126,103,81,
137,0.717527,131,102,79,
138,0.722817,131,102,79,
139,0.728181,129,103,82,
140,0.733544,129,103,82,
141,0.738824,128,101,77,
142,0.744092,127,101,80,
143,0.749352,130,101,78,
144,0.754593,126,101,77,
145,0.759798,123,101,76,
146,0.765003,123,101,76,
147,0.770188,121,101,79,
148,0.775414,129,100,76,
149,0.780645,124,100,77,
150,0.785905,129,100,80,
151,0.791125,121,100,80,
152,0.796366,129,99,78,
153,0.801608,129,100,78,
154,0.806839,125,100,76,
155,0.812054,123,100,79,
156,0.817311,132,100,76,
157,0.822576,125,101,78,
158,0.827795,124,100,80,
159,0.833015,124,100,80,
160,0.838246,124,99,78,
161,0.843498,127,99,77,
162,0.848718,121,99,80,
163,0.853965,130,98,78,
164,0.85925,126,98,77,
165,0.864518,130,98,79,
166,0.869785,130,98,79,
167,0.87506,130,98,80,
168,0.880312,122,98,77,
169,0.885552,128,98,78,
170,0.890848,131,98,77,
171,0.896174,135,99,81,
172,0.901501,135,99,81,
173,0.906797,128,98,78,
174,0.912075,130,97,80,
175,0.917353,130,97,80,
176,0.922695,135,99,80,
177,0.927996,133,99,77,
178,0.933296,133,99,77,
179,0.938577,125,99,79,
180,0.943871,129,99,80,
181,0.949151,130,100,77,
182,0.954426,125,100,79,
183,0.95972,127,101,77,
184,0.965026,128,102,79,
185,0.970332,128,101,79,
186,0.975643,134,101,78,
187,0.980944,127,98,81,
188,0.98627,133,97,79,
189,0.991586,132,97,78,
