secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,60,0,0,
2,0.00389289,57,0,0,
3,0.00794641,64,78,0,
4,0.0121234,67,79,0,
5,0.0163004,72,81,0,
6,0.0204713,72,81,0,
7,0.0246767,74,82,0,
8,0.0289315,78,83,70,
9,0.0331864,78,83,71,
10,0.0374749,75,84,70,
11,0.0417677,78,84,71,
12,0.0461501,80,84,73,
13,0.0506192,86,85,74,
14,0.055097,83,86,73,
15,0.0595748,83,87,74,
16,0.0641225,86,87,75,
17,0.0687242,92,88,75,
18,0.0732948,86,88,75,
19,0.077901,91,88,75,
20,0.0824621,85,88,75,
21,0.0869399,83,87,74,
22,0.0914176,83,88,73,
23,0.0958915,84,88,74,
24,0.100339,80,88,73,
25,0.104761,84,89,73,
26,0.109187,82,89,73,
27,0.113691,86,90,75,
28,0.118194,86,91,76,
29,0.122849,95,92,77,
30,0.127515,91,91,77,
31,0.132192,95,90,78,
32,0.136929,98,90,79,
33,0.141716,97,90,79,
34,0.146502,97,91,79,
35,0.151291,95,91,79,
36,0.156091,98,92,79,
37,0.16088,98,92,79,
38,0.165653,96,92,79,
39,0.170466,101,92,79,
40,0.175189,94,92,79,
41,0.179912,94,92,78,
42,0.184644,98,92,78,
43,0.189381,95,93,78,
44,0.194058,93,93,78,
45,0.198744,93,94,77,
46,0.20344,93,95,77,
47,0.208135,93,95,77,
48,0.212922,97,96,79,
49,0.217769,102,97,80,
50,0.222702,112,98,80,
51,0.227745,115,99,82,
52,0.232808,114,99,84,
53,0.238003,124,99,85,
54,0.243198,124,99,85,
55,0.248318,117,99,84,
56,0.253411,119,99,84,
57,0.258507,119,99,84,
58,0.263599,114,100,84,
59,0.26867,115,100,84,
60,0.273741,115,99,83,
61,0.278876,124,100,84,
62,0.283996,118,100,84,
63,0.289094,116,100,84,
64,0.294194,117,100,84,
65,0.299046,89,100,83,
66,0.303898,89,100,67,
67,0.308817,113,100,70,
68,0.313957,124,100,76,
69,0.319247,132,100,78,
70,0.324616,130,100,79,
71,0.329953,132,100,78,
72,0.33528,133,100,79,
73,0.340606,133,100,80,
74,0.345959,135,101,80,
75,0.351301,133,101,79,
76,0.3566,127,100,79,
77,0.361948,135,100,79,
78,0.367269,135,100,79,
79,0.372591,135,100,79,
80,0.377912,135,100,79,
81,0.383239,135,101,79,
82,0.38855,135,101,79,
83,0.393877,137,101,79,
84,0.399208,131,101,80,
85,0.40453,132,100,79,
86,0.409851,134,100,79,
87,0.415178,133,100,79,
88,0.420494,133,101,79,
89,0.42581,129,101,79,
90,0.431163,132,102,80,
91,0.43649,134,102,79,
92,0.441816,134,103,79,
93,0.447143,130,103,79,
94,0.45248,133,103,79,
95,0.457812,135,103,79,
96,0.463118,129,103,79,
97,0.468413,130,103,79,
98,0.473709,130,102,79,
99,0.47902,133,102,79,
100,0.484367,130,102,80,
101,0.489653,130,101,79,
102,0.494894,123,100,78,
103,0.500144,128,99,78,
104,0.505455,129,99,78,
105,0.510766,129,100,79,
106,0.516139,139,100,80,
107,0.52154,138,101,80,
108,0.526893,130,101,80,
109,0.532272,136,102,80,
