secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,81,0,0,
2,0.00449939,84,0,0,
3,0.00904268,85,90,0,
4,0.0136398,87,89,68,
5,0.0182369,93,89,68,
6,0.022887,93,89,69,
7,0.0275415,92,89,69,
8,0.0322506,98,90,70,
9,0.0371794,103,90,74,
10,0.0419984,97,91,72,
11,0.0468174,97,92,72,
12,0.0517413,104,93,73,
13,0.0567497,116,94,74,
14,0.0617679,109,94,75,
15,0.0667763,114,94,75,
16,0.0717246,104,94,74,
17,0.076605,100,95,73,
18,0.0814855,100,95,73,
19,0.0863755,106,96,73,
20,0.0912085,102,96,72,
21,0.0960842,109,97,72,
22,0.100941,104,98,72,
23,0.105797,100,98,72,
24,0.110654,100,99,73,
25,0.115539,101,100,73,
26,0.120433,109,100,73,
27,0.125314,103,100,73,
28,0.130223,104,100,73,
29,0.135108,100,100,73,
30,0.139993,100,100,72,
31,0.144883,109,101,73,
32,0.149782,101,102,73,
33,0.154677,105,102,73,
34,0.159529,98,102,72,
35,0.164419,109,103,73,
36,0.169294,100,104,73,
37,0.17417,100,103,73,
38,0.179036,104,102,72,
39,0.183921,102,102,73,
40,0.188802,107,102,73,
41,0.193668,101,102,73,
42,0.198585,110,103,73,
43,0.203503,110,103,73,
44,0.208463,111,102,74,
45,0.213411,109,102,74,
46,0.218338,109,100,73,
47,0.223271,106,100,73,
48,0.228198,106,101,73,
49,0.23313,110,101,73,
50,0.238061,110,102,73,
51,0.243009,110,102,74,
52,0.247931,104,99,73,
53,0.252885,111,98,73,
54,0.257802,103,95,73,
55,0.262741,111,93,73,
56,0.267679,111,94,73,
57,0.27262,109,94,73,
58,0.277544,103,96,73,
59,0.282452,109,99,73,
60,0.287366,106,101,73,
61,0.292247,100,102,73,
62,0.297127,100,103,73,
63,0.30203,104,104,73,
64,0.306925,108,104,73,
65,0.311815,100,105,73,
66,0.31672,105,105,73,
67,0.321595,100,105,73,
68,0.326452,102,107,73,
69,0.331308,102,107,72,
70,0.336146,98,107,72,
71,0.341008,106,108,72,
72,0.345869,98,108,72,
73,0.350754,109,109,73,
74,0.355673,106,109,73,
75,0.360592,106,110,73,
76,0.365501,104,109,73,
77,0.370416,106,109,73,
78,0.375342,109,108,73,
79,0.380252,109,108,73,
80,0.385185,110,108,73,
81,0.390139,112,108,73,
82,0.395092,112,108,74,
83,0.400004,103,107,73,
84,0.404914,103,106,73,
85,0.409818,101,106,73,
86,0.414736,107,106,73,
87,0.419655,109,105,73,
88,0.424574,109,105,73,
89,0.42951,109,105,74,
90,0.434463,107,105,74,
91,0.439409,110,105,74,
92,0.444347,109,105,73,
93,0.449279,109,105,73,
94,0.45421,109,105,73,
95,0.459129,109,104,73,
96,0.464005,98,104,73,
97,0.468885,108,104,73,
98,0.473775,103,104,73,
99,0.478655,100,104,73,
100,0.483545,105,104,72,
101,0.488435,105,103,73,
102,0.493372,110,104,73,
103,0.498281,101,104,73,
104,0.503185,108,105,73,
105,0.508042,98,106,72,
106,0.512875,103,106,72,
107,0.517708,103,106,72,
108,0.522546,103,106,72,
109,0.527403,104,106,72,
110,0.532273,100,105,72,
111,0.537183,110,105,73,
112,0.542102,103,105,73,
113,0.546968,97,106,73,
114,0.551834,97,106,73,
115,0.556691,103,106,72,
116,0.561547,106,104,72,
117,0.566413,102,104,73,
118,0.571337,110,104,73,
119,0.57624,110,104,73,
120,0.581144,110,105,73,
121,0.585972,107,105,72,
122,0.59079,100,106,72,
123,0.595613,103,106,72,
124,0.600437,96,105,72,
125,0.605261,103,105,72,
126,0.610049,103,105,71,
127,0.61485,100,105,71,
128,0.619658,104,105,71,
129,0.624491,101,105,72,
