secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00479826,96,0,71,
2,0.00974876,100,93,71,
3,0.0147218,115,93,74,
4,0.0197543,108,96,73,
5,0.0247868,114,96,73,
6,0.0298998,114,97,74,
7,0.0351259,127,98,79,
8,0.0403406,123,99,78,
9,0.0455563,127,100,76,
10,0.0507721,127,100,76,
11,0.0550871,57,100,83,
12,0.0583845,34,99,83,
13,0.0609721,25,98,83,
14,0.0649079,25,98,83,
15,0.0699596,130,98,13,
16,0.0752862,136,99,78,
17,0.0806128,136,100,78,
18,0.0859033,126,101,81,
19,0.0912143,128,102,78,
20,0.0965254,134,104,78,
21,0.101826,130,105,81,
22,0.107158,134,106,79,
23,0.11249,134,108,79,
24,0.117837,136,109,81,
25,0.123232,128,110,82,
26,0.128477,130,110,71,
27,0.133693,119,111,80,
28,0.138853,130,111,76,
29,0.144013,130,111,76,
30,0.149429,131,112,80,
31,0.154844,143,112,81,
32,0.160244,139,113,79,
33,0.165622,130,113,82,
34,0.171023,139,114,79,
35,0.176391,130,114,79,
36,0.18176,130,115,79,
37,0.187134,135,115,80,
38,0.192574,145,115,83,
39,0.198026,136,116,80,
40,0.203493,136,115,81,
41,0.208953,140,116,80,
42,0.214413,140,116,80,
43,0.219869,136,117,80,
44,0.225291,134,117,83,
45,0.230716,144,117,79,
46,0.236136,135,117,81,
47,0.241547,137,117,79,
48,0.246974,139,117,80,
49,0.252402,139,118,80,
50,0.257827,133,118,83,
51,0.263289,146,118,81,
52,0.268735,139,119,80,
53,0.274167,139,119,80,
54,0.279624,143,120,80,
55,0.285081,143,120,80,
56,0.290521,136,121,80,
57,0.295954,134,122,81,
58,0.301369,139,122,79,
59,0.30679,141,121,82,
60,0.312195,133,121,81,
61,0.317599,133,121,81,
62,0.323056,147,121,79,
63,0.32847,134,122,81,
64,0.333892,137,122,82,
65,0.339322,141,122,79,
66,0.344739,138,122,79,
67,0.350155,141,122,80,
68,0.355572,141,123,80,
69,0.360955,139,123,79,
70,0.366324,132,122,78,
71,0.371745,140,122,81,
72,0.377155,138,122,82,
73,0.382534,134,122,79,
74,0.387913,134,122,79,
75,0.39337,143,122,83,
76,0.398792,135,122,80,
77,0.404227,139,121,81,
78,0.409668,139,122,79,
79,0.415074,139,122,79,
80,0.420504,130,122,79,
81,0.425934,144,122,79,
82,0.431276,135,119,86,
83,0.436603,129,119,78,
84,0.441961,135,119,78,
85,0.447172,120,118,81,
86,0.452439,133,119,77,
87,0.457707,133,119,77,
88,0.463039,129,120,77,
89,0.468381,135,120,78,
90,0.473744,136,121,82,
91,0.479064,130,122,78,
92,0.484402,135,122,80,
93,0.489739,135,122,80,
94,0.495066,130,123,78,
95,0.500408,132,124,80,
96,0.505766,137,124,78,
97,0.511135,129,125,82,
98,0.516544,136,125,79,
99,0.521938,135,125,83,
100,0.527332,135,125,83,
101,0.532716,136,125,79,
102,0.538122,140,125,82,
103,0.543505,139,125,79,
104,0.548916,133,124,81,
105,0.554328,136,125,79,
106,0.559739,136,125,79,
107,0.565122,131,125,80,
108,0.570528,138,125,82,
109,0.575958,140,125,79,
110,0.581358,133,125,81,
111,0.586763,133,125,79,
112,0.592188,135,125,81,
113,0.597613,135,124,81,
114,0.603054,137,124,83,
115,0.608503,139,124,81,
116,0.613928,143,123,79,
117,0.61939,136,122,80,
118,0.624828,141,122,83,
119,0.630266,141,122,83,
120,0.635717,140,122,77,
121,0.641153,136,122,83,
122,0.646641,147,122,80,
123,0.652095,146,122,80,
124,0.657521,133,122,81,
125,0.662946,133,122,81,
126,0.668384,144,122,79,
127,0.67384,135,123,81,
128,0.679271,133,122,80,
129,0.684725,147,122,81,
130,0.690155,137,122,83,
131,0.695617,138,122,81,
132,0.701079,138,122,81,
133,0.706528,144,122,80,
134,0.711953,134,122,80,
135,0.717415,143,122,81,
136,0.722877,141,122,83,
137,0.72835,136,122,82,
138,0.733822,136,121,82,
139,0.73929,144,121,80,
140,0.744752,147,122,80,
141,0.750192,137,122,81,
142,0.755681,140,122,80,
143,0.761213,151,122,84,
144,0.766669,139,122,80,
145,0.772126,139,122,80,
146,0.777626,143,122,82,
147,0.783136,152,122,80,
148,0.788646,152,122,84,
149,0.794129,137,122,82,
150,0.799591,148,122,81,
151,0.805053,148,123,81,
152,0.809701,148,123,81,
153,0.814348,69,123,81,
154,0.819005,116,123,21,
155,0.824373,139,123,83,
156,0.829783,140,123,81,
157,0.835192,140,120,81,
158,0.840598,131,119,79,
159,0.846023,141,119,81,
160,0.851455,137,119,83,
161,0.856865,134,120,79,
162,0.862316,139,121,81,
163,0.867789,138,122,80,
164,0.873261,138,122,80,
165,0.878761,138,123,82,
166,0.884226,141,123,83,
167,0.88962,136,123,79,
168,0.894952,127,123,78,
169,0.900414,152,122,80,
170,0.905876,152,122,80,
171,0.911348,141,121,80,
172,0.916848,140,121,84,
173,0.922331,141,121,82,
174,0.927793,143,120,80,
175,0.933213,144,120,81,
176,0.938632,138,121,79,
177,0.944052,138,120,79,
178,0.949474,136,120,79,
179,0.954904,136,120,81,
180,0.960321,138,120,82,
181,0.965756,136,121,79,
182,0.971229,143,121,80,
183,0.976702,143,119,80,
184,0.982174,143,118,83,
185,0.987615,135,118,80,
186,0.993005,133,119,82,
187,0.998421,143,119,79,
188,1.00389,138,120,83,
189,1.00935,138,120,81,
190,1.01481,138,120,81,
191,1.02029,151,121,80,
192,1.02573,136,122,83,
193,1.03121,141,122,80,
194,1.03669,143,123,83,
195,1.04214,133,123,81,
196,1.04758,133,124,81,
197,1.05306,148,124,80,
198,1.05853,146,125,83,
199,1.06399,140,125,80,
200,1.06947,138,125,83,
201,1.0749,138,125,80,
202,1.08034,138,126,80,
203,1.08579,137,126,80,
204,1.09127,138,126,82,
205,1.09673,147,126,80,
206,1.10218,135,125,83,
207,1.10765,143,125,83,
208,1.11312,144,125,80,
209,1.1186,144,125,80,
210,1.12409,138,124,82,
211,1.12958,139,124,80,
212,1.13514,152,124,83,
213,1.14065,150,124,80,
214,1.14616,138,124,82,
215,1.15167,138,123,82,
216,1.15717,149,123,80,
217,1.16266,143,123,83,
218,1.16816,137,122,80,
219,1.17364,136,122,84,
220,1.17913,141,122,80,
221,1.18458,135,123,80,
222,1.19004,135,122,80,
223,1.19554,143,122,82,
224,1.20108,154,123,84,
225,1.20659,141,123,81,
