secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00535273,133,0,0,
3,0.0107318,135,92,0,
4,0.0160795,133,93,0,
5,0.0214271,133,95,0,
6,0.0267903,134,95,0,
7,0.0321431,133,96,0,
8,0.0374697,132,96,0,
9,0.0427963,132,97,0,
10,0.0480919,130,97,78,
11,0.0534816,136,97,79,
12,0.0588713,136,97,79,
13,0.0642557,135,97,79,
14,0.0696547,136,97,78,
15,0.0750022,133,98,78,
16,0.0803341,132,99,78,
17,0.0857079,135,99,79,
18,0.0910817,135,100,79,
19,0.0964661,135,101,79,
20,0.101866,136,101,79,
21,0.107234,134,102,78,
22,0.112528,130,102,78,
23,0.117871,133,104,78,
24,0.123136,128,104,78,
25,0.128401,128,104,77,
26,0.133632,126,103,77,
27,0.138861,126,104,77,
28,0.144082,125,105,77,
29,0.149308,126,105,77,
30,0.154518,125,106,76,
31,0.159728,125,107,76,
32,0.164949,125,108,77,
33,0.17018,126,108,77,
34,0.175395,125,108,76,
35,0.180595,124,109,76,
36,0.18575,122,109,76,
37,0.190966,125,110,76,
38,0.196181,125,110,77,
39,0.201413,126,111,77,
40,0.206642,126,111,77,
41,0.211853,125,111,76,
42,0.217023,122,111,75,
43,0.222156,120,112,75,
44,0.22729,120,112,75,
45,0.23245,122,112,76,
46,0.237655,125,113,76,
47,0.24283,123,113,76,
48,0.24802,124,114,76,
49,0.253226,125,114,76,
50,0.258431,125,114,76,
51,0.263662,126,114,76,
52,0.268842,123,112,76,
53,0.274022,123,111,76,
54,0.279213,124,111,76,
55,0.284442,126,111,76,
56,0.289607,122,112,76,
57,0.294772,122,113,76,
58,0.299885,119,113,75,
59,0.30504,122,113,76,
60,0.31023,124,113,76,
61,0.31538,121,114,75,
62,0.32055,122,114,76,
63,0.32572,122,114,76,
64,0.33088,122,113,75,
65,0.336005,120,113,75,
66,0.341164,122,113,76,
67,0.346324,122,113,76,
68,0.351494,122,113,76,
69,0.356599,119,113,75,
70,0.361704,119,113,75,
71,0.366822,119,112,75,
72,0.371967,121,113,76,
73,0.377132,122,113,76,
74,0.382262,120,113,75,
75,0.387385,120,112,75,
76,0.392509,120,113,75,
77,0.397624,119,112,75,
78,0.402752,120,112,76,
79,0.407947,124,112,76,
80,0.413122,123,113,76,
81,0.418282,122,113,76,
82,0.423442,122,113,76,
83,0.428622,123,113,76,
84,0.433772,121,112,76,
85,0.438947,123,112,76,
86,0.444112,122,111,76,
87,0.449242,120,111,75,
88,0.454397,122,111,75,
89,0.459552,122,111,76,
90,0.464711,122,110,76,
91,0.469861,121,109,76,
92,0.475036,123,109,76,
93,0.480176,121,108,76,
94,0.485341,122,108,76,
95,0.490506,122,108,76,
96,0.495676,122,108,76,
97,0.500826,121,108,76,
98,0.506006,123,108,76,
99,0.511196,124,106,76,
100,0.516448,127,106,77,
101,0.521628,123,106,76,
102,0.526808,123,107,76,
103,0.531983,123,107,76,
104,0.537158,123,107,76,
105,0.542317,122,108,76,
106,0.547442,120,107,75,
107,0.55256,119,108,75,
108,0.557679,119,108,76,
109,0.562873,124,108,76,
110,0.568084,125,109,77,
111,0.573274,124,109,76,
112,0.578459,123,109,76,
113,0.583655,124,107,76,
114,0.58885,124,106,76,
115,0.59401,122,106,76,
116,0.599165,122,106,76,
117,0.604283,119,107,75,
118,0.609413,120,108,75,
119,0.614538,120,109,75,
120,0.619698,122,109,76,
121,0.624858,122,109,76,
122,0.630053,124,109,76,
123,0.635191,121,109,76,
124,0.640376,123,110,76,
125,0.645551,123,110,76,
126,0.650762,125,111,76,
127,0.655973,125,111,76,
128,0.661153,123,112,76,
129,0.666333,123,112,76,
130,0.671473,121,112,76,
131,0.676638,122,112,76,
132,0.681818,123,112,75,
133,0.687017,124,111,76,
134,0.692217,124,112,76,
135,0.697407,124,112,76,
136,0.702618,125,112,76,
137,0.707829,125,113,77,
138,0.71306,126,113,77,
139,0.718317,128,113,77,
140,0.723574,128,113,77,
141,0.72878,125,113,76,
142,0.73396,123,113,76,
143,0.739125,122,113,76,
144,0.7443,123,113,76,
145,0.749415,119,113,75,
146,0.75455,120,112,75,
147,0.759684,120,112,75,
148,0.764854,122,112,76,
149,0.770034,123,112,76,
150,0.775199,122,112,76,
151,0.780369,122,112,76,
152,0.785534,122,112,76,
153,0.790699,122,112,76,
154,0.795899,124,112,76,
155,0.801079,123,112,76,
156,0.806249,122,112,76,
157,0.811419,122,112,76,
158,0.816543,120,112,75,
159,0.821668,120,111,75,
160,0.826823,122,111,76,
161,0.831943,120,111,75,
162,0.837128,123,111,76,
163,0.842298,122,111,76,
164,0.847401,119,111,76,
165,0.852526,120,110,75,
166,0.857651,120,110,75,
167,0.862749,118,109,75,
168,0.867835,118,109,75,
169,0.872927,118,110,75,
170,0.878028,118,109,75,
171,0.883095,117,109,74,
172,0.888163,117,109,74,
173,0.893254,118,109,75,
174,0.898434,123,109,76,
175,0.903639,125,109,76,
176,0.908819,123,109,76,
177,0.913964,121,108,76,
178,0.919119,122,109,75,
179,0.924274,122,109,76,
180,0.929449,123,109,76,
181,0.934654,125,109,76,
182,0.939855,124,109,76,
183,0.94498,120,107,76,
184,0.950155,123,107,75,
185,0.95533,123,108,76,
186,0.960515,123,109,76,
187,0.96565,120,109,75,
188,0.970783,120,109,75,
189,0.975943,122,110,76,
190,0.981103,122,111,75,
191,0.986263,122,111,75,
192,0.991418,122,111,76,
193,0.996572,122,111,76,
194,1.00177,124,112,76,
195,1.00696,124,111,76,
196,1.0121,121,112,76,
197,1.01721,119,112,75,
198,1.02232,119,112,75,
199,1.02745,120,112,75,
200,1.03261,122,113,76,
201,1.0378,124,113,76,
202,1.04299,123,114,76,
203,1.04813,121,113,76,
204,1.05328,121,113,76,
205,1.05849,125,114,77,
206,1.06369,125,113,76,
207,1.0689,125,113,76,
208,1.07408,123,112,76,
209,1.07925,122,112,76,
210,1.08439,121,112,76,
211,1.08953,121,112,75,
212,1.09469,122,112,76,
213,1.09981,120,112,75,
214,1.10492,119,111,75,
215,1.1101,123,111,75,
216,1.11528,123,111,76,
217,1.12045,123,110,76,
218,1.12564,124,110,76,
219,1.1308,122,111,76,
220,1.13594,121,111,75,
221,1.14108,120,111,75,
222,1.14622,121,111,75,
223,1.15137,121,112,76,
224,1.15651,121,112,76,
225,1.16164,120,112,75,
226,1.16676,120,112,75,
227,1.17194,123,111,76,
228,1.1771,122,112,76,
229,1.18224,121,111,76,
230,1.18738,121,110,75,
231,1.1925,119,110,75,
232,1.1976,118,110,75,
233,1.20272,120,110,75,
234,1.20782,118,111,75,
235,1.21295,120,111,75,
236,1.21809,120,111,76,
237,1.22324,122,110,75,
238,1.22838,121,110,76,
239,1.23352,121,110,76,
240,1.23866,120,109,75,
241,1.24379,120,110,75,
242,1.24891,120,110,75,
243,1.25403,120,110,75,
244,1.25913,118,110,75,
245,1.26424,119,110,75,
246,1.26938,121,110,76,
247,1.27452,120,110,76,
248,1.27963,119,109,75,
249,1.28475,119,107,75,
250,1.28992,122,107,76,
251,1.29507,121,107,76,
252,1.3002,120,108,75,
253,1.30535,122,108,76,
254,1.31044,118,109,75,
255,1.31558,121,109,75,
256,1.32072,121,109,75,
257,1.32587,121,109,76,
258,1.33103,122,109,76,
259,1.33617,121,109,75,
260,1.34132,121,108,75,
261,1.34645,120,108,75,
262,1.35159,120,108,75,
263,1.35678,124,107,76,
264,1.36195,122,105,76,
265,1.36713,123,105,76,
266,1.3723,123,104,76,
267,1.37752,125,103,76,
268,1.38273,125,103,76,
269,1.38795,125,102,76,
270,1.39317,125,101,76,
271,1.39835,123,101,76,
272,1.40357,126,98,76,
273,1.40875,123,97,76,
274,1.41395,124,96,76,
275,1.41914,124,97,77,
276,1.42442,129,98,77,
277,1.42966,127,102,77,
278,1.43489,126,104,77,
279,1.44007,123,107,76,
280,1.44527,124,108,76,
281,1.45047,124,109,76,
282,1.45566,124,110,76,
283,1.46088,125,110,76,
284,1.46606,123,111,76,
285,1.47123,122,111,76,
286,1.47639,122,112,76,
287,1.48156,122,113,76,
288,1.48673,122,114,76,
289,1.49191,123,114,76,
290,1.4971,124,114,76,
291,1.50226,122,115,76,
292,1.50741,121,115,76,
293,1.51261,124,115,76,
294,1.5178,124,116,76,
295,1.523,124,115,76,
296,1.52818,123,114,76,
297,1.53336,123,115,76,
298,1.53854,123,114,76,
299,1.54367,120,115,76,
300,1.5488,120,115,75,
301,1.55397,122,115,76,
302,1.55911,120,115,76,
