secs,km,power,hr,cad,alt
0,0,84,0,0,
1,0,84,0,0,
2,0.00463217,92,82,58,
3,0.0093598,92,83,59,
4,0.0140874,97,83,58,
5,0.0188151,97,83,58,
6,0.0237195,97,84,61,
7,0.0286369,105,84,60,
8,0.0336099,119,86,62,
9,0.0387849,123,86,67,
10,0.0439298,121,88,63,
11,0.0490746,121,88,63,
12,0.0542145,117,89,63,
13,0.0593895,123,90,65,
14,0.064595,125,91,66,
15,0.0698056,128,92,65,
16,0.0748961,111,92,72,
17,0.0799866,111,92,72,
18,0.0845566,80,93,58,
19,0.0892658,98,92,38,
20,0.0942547,110,93,63,
21,0.0994348,130,93,68,
22,0.104682,129,93,70,
23,0.109939,127,93,69,
24,0.115196,127,94,69,
25,0.120466,126,94,69,
26,0.125777,130,95,72,
27,0.131062,131,95,71,
28,0.136273,126,96,68,
29,0.141499,122,97,71,
30,0.146725,122,97,71,
31,0.151998,125,97,72,
32,0.15733,135,97,69,
33,0.162698,138,97,71,
34,0.16805,131,97,70,
35,0.173403,136,97,73,
36,0.178735,130,97,72,
37,0.184067,130,97,72,
38,0.189393,134,97,71,
39,0.194684,126,98,69,
40,0.200031,136,98,70,
41,0.205363,134,98,73,
42,0.210695,132,99,72,
43,0.216027,132,98,72,
44,0.221364,131,98,70,
45,0.226717,133,97,70,
46,0.232101,136,98,73,
47,0.237484,134,98,73,
48,0.242906,144,98,71,
49,0.248305,144,99,72,
50,0.253679,138,100,70,
51,0.259058,134,101,70,
52,0.264421,133,101,73,
53,0.269848,145,102,72,
54,0.275289,139,103,74,
55,0.280727,137,103,71,
56,0.286165,137,104,71,
57,0.291659,143,104,74,
58,0.297127,143,103,73,
59,0.302573,138,103,71,
60,0.308024,141,104,74,
61,0.313451,134,105,71,
62,0.318878,134,105,71,
63,0.324247,134,105,70,
64,0.329651,138,105,73,
65,0.335068,138,105,73,
66,0.340482,133,106,71,
67,0.345926,143,106,72,
68,0.35142,145,106,75,
69,0.356914,145,107,75,
70,0.362381,138,107,74,
71,0.367827,144,107,72,
72,0.373287,141,107,73,
73,0.378754,140,108,72,
74,0.384195,139,107,72,
75,0.389636,139,107,72,
76,0.395114,148,107,73,
77,0.400576,138,107,74,
78,0.40607,144,107,72,
79,0.411585,144,106,75,
80,0.41709,147,106,72,
81,0.422531,139,106,72,
