secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00474099,103,0,71,
2,0.00968442,113,0,68,
3,0.0147223,117,78,76,
4,0.0198275,119,79,73,
5,0.0249327,119,81,73,
6,0.0301794,129,82,76,
7,0.0355008,131,84,77,
8,0.0408223,131,85,77,
9,0.0462226,137,87,79,
10,0.0515131,124,88,81,
11,0.0568294,137,88,74,
12,0.062156,131,89,79,
13,0.0675564,136,90,76,
14,0.073029,137,90,80,
15,0.0785016,137,91,80,
16,0.0839073,139,90,79,
17,0.0893167,141,89,79,
18,0.0947331,136,88,79,
19,0.100163,138,88,79,
20,0.105601,139,88,81,
21,0.11104,139,89,81,
22,0.116528,140,90,77,
23,0.122017,145,91,82,
24,0.127532,144,92,81,
25,0.133054,140,93,81,
26,0.138569,145,95,81,
27,0.144037,146,96,80,
28,0.149504,137,97,80,
29,0.155014,143,98,80,
30,0.160568,153,99,81,
31,0.166089,146,99,81,
32,0.17161,141,100,82,
33,0.177153,150,100,81,
34,0.182695,150,101,81,
35,0.188206,141,101,82,
36,0.193705,143,102,81,
37,0.199253,154,103,81,
38,0.20478,148,104,81,
39,0.210284,138,104,81,
40,0.215789,138,105,81,
41,0.221316,148,105,78,
42,0.226853,148,106,81,
43,0.232385,143,106,81,
44,0.237917,148,107,84,
45,0.243411,141,107,80,
46,0.248905,143,108,80,
47,0.254399,143,108,80,
48,0.259909,148,109,80,
49,0.265398,140,109,82,
50,0.270908,140,109,78,
51,0.276412,150,109,81,
52,0.281923,143,110,81,
53,0.287433,143,110,81,
54,0.292991,148,109,83,
55,0.298567,157,109,78,
56,0.304131,145,109,85,
57,0.309663,145,108,81,
58,0.315184,147,108,81,
59,0.320749,146,108,81,
60,0.326313,146,108,81,
61,0.331883,152,109,82,
62,0.337484,156,109,83,
63,0.343088,157,109,79,
64,0.348684,144,110,85,
65,0.354232,154,110,81,
66,0.35978,154,111,81,
67,0.365384,157,111,82,
68,0.370948,146,112,82,
69,0.376501,149,112,81,
70,0.382114,160,112,83,
71,0.387679,140,112,82,
72,0.393205,150,112,81,
73,0.398732,150,111,81,
74,0.404248,149,112,81,
75,0.409769,149,111,84,
76,0.415322,144,110,81,
77,0.420886,154,108,81,
78,0.426391,140,108,81,
79,0.431896,140,107,81,
80,0.437374,139,107,80,
81,0.442884,151,108,74,
82,0.448372,138,108,86,
83,0.45384,137,108,77,
84,0.459355,144,109,84,
85,0.464871,144,109,84,
86,0.470376,139,109,78,
87,0.475902,143,109,82,
88,0.481445,157,109,81,
89,0.487076,155,110,82,
90,0.492624,152,110,81,
91,0.498172,156,109,81,
92,0.503721,156,107,81,
93,0.509285,148,107,80,
94,0.514839,143,107,85,
95,0.520446,160,107,82,
96,0.526055,161,107,82,
97,0.531706,152,108,83,
98,0.537357,152,108,83,
99,0.542942,154,109,82,
100,0.548555,161,109,82,
101,0.554142,150,110,84,
102,0.559716,144,110,78,
103,0.56534,161,111,86,
104,0.570969,160,111,82,
105,0.576598,160,112,82,
106,0.582227,150,112,82,
107,0.587867,156,113,83,
108,0.593468,157,113,82,
109,0.599061,154,113,82,
110,0.60462,151,114,83,
111,0.610179,151,114,83,
112,0.615727,150,113,81,
113,0.621303,159,111,81,
114,0.626905,145,111,82,
115,0.632474,150,110,82,
116,0.638081,153,110,84,
117,0.643688,153,111,84,
118,0.649242,139,111,78,
119,0.654774,152,112,81,
120,0.66035,156,113,81,
121,0.665914,152,113,85,
122,0.671505,152,113,85,
123,0.677074,153,114,81,
124,0.682643,153,113,81,
125,0.688208,149,113,81,
126,0.69381,151,112,78,
127,0.699428,154,113,84,
128,0.705014,155,112,82,
129,0.710618,147,110,82,
130,0.716222,147,110,82,
131,0.721818,157,109,82,
132,0.727441,163,109,82,
133,0.733059,154,110,84,
134,0.738656,146,110,82,
135,0.744268,159,110,82,
136,0.749864,159,111,82,
137,0.755461,159,111,82,
138,0.761059,148,111,82,
139,0.76666,152,111,82,
140,0.772246,157,111,82,
141,0.777848,144,111,85,
142,0.783428,154,112,80,
143,0.789008,154,112,80,
144,0.794653,162,112,86,
145,0.800299,155,113,83,
146,0.805944,155,113,83,
147,0.81154,148,112,82,
148,0.817153,151,112,79,
149,0.822765,151,112,79,
150,0.8284,158,112,86,
151,0.834062,154,113,83,
152,0.839713,159,113,83,
153,0.845347,159,112,82,
154,0.850949,145,111,82,
155,0.856536,152,111,82,
156,0.862123,152,111,82,
157,0.867703,157,111,81,
158,0.873326,157,112,82,
159,0.878924,149,112,82,
160,0.884531,155,112,85,
161,0.890128,156,113,82,
162,0.895724,156,113,82,
163,0.901327,147,112,82,
164,0.906924,154,113,82,
165,0.912558,165,113,82,
166,0.918242,161,113,83,
167,0.923938,150,113,88,
168,0.929518,152,113,82,
169,0.935098,152,112,82,
170,0.9407,156,110,79,
171,0.94632,159,110,82,
172,0.951966,152,110,84,
173,0.957633,165,110,83,
174,0.963273,162,111,83,
175,0.968913,162,112,83,
176,0.974515,149,112,82,
177,0.980133,157,112,82,
178,0.985778,162,112,86,
179,0.991424,162,113,86,
180,0.997036,152,113,82,
181,1.00265,152,113,82,
182,1.00824,154,111,82,
183,1.0138,155,111,81,
184,1.0194,155,109,81,
185,1.02503,150,107,82,
186,1.03064,157,106,84,
187,1.03626,158,107,82,
188,1.04188,158,107,82,
189,1.04752,152,108,80,
190,1.05314,156,109,82,
191,1.05877,161,109,86,
192,1.06444,155,111,83,
193,1.07006,150,111,82,
194,1.07569,150,112,82,
195,1.0813,158,112,82,
196,1.0869,158,112,82,
197,1.09253,158,112,82,
198,1.09816,147,112,82,
199,1.10377,153,112,86,
200,1.1093,148,112,81,
201,1.11483,148,111,81,
202,1.1204,144,111,81,
203,1.12602,160,112,82,
204,1.13165,160,112,82,
205,1.13731,151,112,83,
206,1.14296,158,112,83,
207,1.14861,158,112,83,
208,1.15427,161,113,84,
209,1.15994,165,113,83,
210,1.16558,153,113,83,
211,1.17121,152,113,82,
212,1.17683,161,113,82,
213,1.18247,161,113,82,
214,1.1881,160,113,82,
215,1.19373,149,114,86,
216,1.19933,156,114,82,
217,1.20495,158,113,79,
218,1.21057,152,113,82,
219,1.2162,155,113,83,
220,1.22183,155,113,83,
221,1.22746,159,113,82,
222,1.23314,166,114,86,
223,1.2388,153,115,83,
224,1.2445,157,115,83,
225,1.25018,163,115,85,
226,1.25585,163,116,85,
227,1.2615,159,116,83,
228,1.26712,159,117,82,
229,1.27275,151,118,82,
230,1.27845,161,118,84,
231,1.28409,153,116,79,
232,1.28972,154,114,82,
233,1.29535,154,114,82,
234,1.30096,152,114,82,
235,1.30659,163,113,82,
236,1.31223,163,114,86,
237,1.31786,157,114,86,
238,1.32346,146,113,82,
239,1.32906,146,112,82,
240,1.33466,154,113,82,
241,1.34026,146,113,82,
242,1.34591,154,113,82,
243,1.35151,158,113,86,
244,1.35708,143,113,80,
245,1.36264,143,111,85,
246,1.36819,143,111,85,
247,1.37379,154,109,82,
248,1.3794,159,108,82,
249,1.38508,158,108,82,
250,1.39072,152,108,86,
251,1.39635,161,108,81,
252,1.40199,161,109,81,
253,1.40762,155,110,86,
254,1.41327,158,110,79,
255,1.41891,152,111,84,
256,1.42458,166,111,83,
257,1.43026,164,111,83,
258,1.43594,164,112,83,
259,1.44158,151,112,83,
260,1.44724,157,112,84,
261,1.45293,168,113,83,
262,1.45865,170,114,83,
263,1.46437,157,115,84,
264,1.47007,165,116,82,
265,1.47578,165,116,82,
266,1.4815,173,117,87,
267,1.48723,170,117,84,
268,1.49293,160,117,84,
269,1.49861,160,116,85,
270,1.50427,157,116,83,
271,1.50993,157,116,83,
272,1.51555,161,116,79,
273,1.52116,152,117,84,
274,1.52676,150,116,82,
275,1.53243,164,114,86,
276,1.53807,157,113,83,
277,1.54374,155,113,83,
278,1.54942,155,114,83,
279,1.55512,155,114,80,
280,1.56084,168,114,85,
281,1.56654,166,115,84,
282,1.57224,163,116,83,
283,1.57794,156,115,83,
284,1.58364,156,115,83,
285,1.58932,162,115,83,
286,1.59501,162,115,83,
287,1.60067,167,115,83,
288,1.60638,159,116,86,
289,1.6121,168,116,84,
290,1.61782,168,116,84,
291,1.62355,170,117,84,
292,1.62923,164,117,84,
293,1.6349,154,117,83,
294,1.64061,167,113,83,
295,1.64632,170,111,84,
296,1.65201,161,111,87,
297,1.65769,161,112,87,
298,1.66334,152,112,83,
299,1.66899,156,114,83,
300,1.67468,162,115,81,
301,1.68031,154,116,83,
302,1.68595,156,117,82,
303,1.69159,156,118,82,
304,1.6973,155,119,83,
305,1.70297,163,119,83,
306,1.70868,171,119,87,
307,1.71436,156,120,83,
308,1.72001,154,119,83,
309,1.72571,169,119,83,
310,1.73141,169,119,83,
311,1.73709,164,118,83,
312,1.74274,162,118,83,
313,1.7484,156,119,86,
314,1.75409,170,119,83,
315,1.75978,158,119,83,
316,1.76547,158,119,83,
317,1.77111,158,119,80,
318,1.77677,153,119,84,
319,1.78247,166,119,83,
320,1.78818,170,119,84,
321,1.79386,158,119,83,
322,1.79952,158,120,83,
323,1.80518,154,120,83,
324,1.81086,166,119,83,
325,1.81657,170,119,85,
326,1.82221,149,118,80,
327,1.82782,153,117,84,
328,1.83347,158,117,82,
329,1.83912,158,117,82,
330,1.8448,165,117,83,
331,1.85046,158,116,85,
332,1.85614,154,116,83,
333,1.86178,159,116,83,
334,1.86739,159,116,86,
335,1.873,159,114,86,
336,1.87864,151,114,82,
337,1.8843,152,114,83,
338,1.88999,163,114,83,
339,1.8957,164,115,84,
340,1.90136,152,115,85,
341,1.90707,157,115,80,
342,1.91278,157,116,80,
343,1.91848,158,116,85,
344,1.92416,169,115,83,
345,1.92982,158,115,83,
346,1.9355,155,115,83,
347,1.94119,155,115,83,
348,1.94688,155,115,83,
349,1.95257,163,116,83,
350,1.95824,164,116,83,
351,1.9639,157,115,85,
352,1.96964,172,115,84,
353,1.97534,166,115,84,
354,1.98101,165,115,83,
355,1.98668,165,115,83,
356,1.99234,152,114,83,
357,1.998,155,114,83,
358,2.00369,171,115,83,
359,2.00937,159,115,87,
360,2.01503,156,116,81,
361,2.02069,156,116,81,
362,2.02642,160,117,87,
363,2.03213,164,117,84,
364,2.03784,162,117,84,
365,2.04355,161,118,83,
366,2.04927,161,118,84,
367,2.05498,161,118,85,
368,2.0607,161,118,85,
369,2.06641,161,116,85,
370,2.0721,161,114,86,
371,2.07781,159,114,83,
372,2.08356,170,115,84,
373,2.08928,168,115,84,
374,2.09501,168,115,84,
375,2.1007,171,116,83,
376,2.1064,163,117,83,
377,2.11218,171,117,84,
378,2.11799,170,118,88,
379,2.12381,178,119,85,
380,2.12964,178,119,85,
381,2.13539,171,119,84,
382,2.1411,159,119,84,
383,2.14683,159,120,84,
384,2.15254,169,119,83,
385,2.1583,175,119,84,
386,2.16402,169,119,87,
387,2.16975,169,119,87,
388,2.17544,158,119,83,
389,2.18116,158,119,84,
390,2.18687,170,119,84,
391,2.19259,171,119,84,
392,2.19832,163,120,84,
393,2.20405,163,120,84,
394,2.20979,161,120,84,
395,2.21556,173,121,86,
396,2.22131,173,121,84,
397,2.22705,169,119,84,
398,2.23277,159,119,84,
399,2.23848,155,119,84,
400,2.24419,155,119,84,
401,2.24988,158,119,83,
402,2.25557,164,120,87,
403,2.26128,166,120,83,
404,2.26699,158,120,84,
405,2.27274,167,121,81,
406,2.27849,167,121,81,
407,2.28422,169,121,86,
408,2.28992,171,121,83,
409,2.2956,152,122,85,
410,2.30125,158,122,80,
411,2.30698,165,122,83,
412,2.3127,165,123,83,
413,2.31844,172,123,87,
414,2.32415,171,123,80,
415,2.32982,156,123,84,
416,2.3355,159,121,83,
417,2.34119,168,120,83,
418,2.34684,156,120,86,
419,2.35248,156,120,86,
420,2.35811,148,120,83,
421,2.36378,155,121,80,
422,2.36947,166,121,83,
423,2.37518,158,121,87,
424,2.38088,156,121,84,
425,2.38659,156,121,84,
426,2.39224,153,121,83,
427,2.3979,168,120,83,
428,2.40357,162,120,83,
429,2.40926,159,120,83,
430,2.41494,157,120,87,
431,2.4206,164,121,83,
432,2.42627,164,119,83,
433,2.43191,166,119,82,
434,2.43762,155,115,83,
435,2.44333,166,114,83,
436,2.44899,159,115,83,
437,2.45463,164,116,82,
438,2.46026,164,117,82,
