secs,km,power,hr,cad,alt
0,0,,100,55,239.728
1,0.005,,100,56,239.728
2,0.0101,,100,57,239.728
3,0.015,,101,57,239.728
4,0.02,,102,60,239.728
5,0.0251,,102,61,239.728
6,0.0305,,103,64,239.728
7,0.036,,105,66,239.728
8,0.0414,,105,66,239.728
9,0.0471,,105,68,239.728
10,0.0529,,107,69,239.728
11,0.059,,108,72,240.643
12,0.0651,,108,74,240.643
13,0.0714,,110,74,240.643
14,0.0779,,112,74,240.643
15,0.0843,,112,75,240.643
16,0.0905,,112,75,240.643
17,0.0969,,112,75,240.643
18,0.1032,,114,75,240.643
19,0.1096,,115,76,240.643
20,0.1158,,115,75,240.643
21,0.122,,117,75,239.728
22,0.1282,,118,75,239.728
23,0.1343,,119,76,239.728
24,0.1405,,119,76,239.728
25,0.1467,,120,76,239.728
26,0.1529,,120,76,239.728
27,0.1592,,120,76,239.728
28,0.1654,,120,76,239.728
29,0.1717,,120,76,239.728
30,0.1779,,120,75,239.728
31,0.1842,,119,75,239.728
32,0.1905,,119,75,239.728
33,0.1967,,117,75,239.728
34,0.203,,117,76,239.728
35,0.2093,,117,77,239.728
36,0.2155,,117,77,239.728
37,0.2218,,118,78,239.728
38,0.2282,,119,79,239.728
39,0.2347,,119,79,239.728
40,0.2412,,120,80,239.728
41,0.2478,,120,81,239.728
42,0.2545,,121,81,239.728
43,0.2613,,121,82,239.728
44,0.2681,,121,84,239.728
45,0.2752,,121,85,239.728
46,0.2822,,121,85,239.728
47,0.2893,,121,86,238.661
48,0.2965,,121,86,238.661
49,0.3037,,121,88,238.661
50,0.311,,121,89,238.661
51,0.3183,,121,89,237.594
52,0.3257,,121,84,237.594
53,0.3332,,121,82,236.68
54,0.3406,,121,82,236.68
55,0.348,,121,82,236.68
56,0.3556,,121,83,236.68
57,0.3635,,121,84,235.613
58,0.3714,,121,84,235.613
59,0.3793,,121,85,235.613
60,0.3873,,121,85,235.613
61,0.3953,,120,85,234.699
62,0.4033,,120,25,234.699
63,0.4113,,120,25,234.699
64,0.4192,,120,25,234.699
65,0.4271,,120,81,234.699
66,0.4351,,119,81,234.699
67,0.4429,,119,85,233.632
68,0.4508,,118,85,233.632
69,0.4588,,118,86,233.632
70,0.4669,,117,86,233.632
71,0.4751,,117,86,233.632
72,0.4832,,117,86,233.632
73,0.4914,,116,86,233.632
74,0.4993,,116,85,233.632
75,0.5071,,116,85,233.632
76,0.5149,,116,83,233.632
77,0.5229,,116,82,233.632
78,0.5298,,116,82,233.632
79,0.5372,,115,79,233.632
80,0.5436,,115,78,233.632
81,0.5505,,115,78,233.632
82,0.5578,,115,75,233.632
83,0.5646,,115,73,233.632
84,0.5717,,116,72,233.632
85,0.5778,,116,70,233.632
86,0.5839,,117,69,233.632
