secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00493623,109,0,0,
3,0.00990433,111,80,0,
4,0.0148788,111,82,0,
5,0.0198533,111,84,73,
6,0.0248181,111,86,73,
7,0.029783,111,87,73,
8,0.0348258,115,90,74,
9,0.0398488,114,90,74,
10,0.0448966,116,92,74,
11,0.0499001,113,94,73,
12,0.0548387,109,95,72,
13,0.0597772,109,96,73,
14,0.0647613,112,96,73,
15,0.0697648,113,95,73,
16,0.0748076,115,96,74,
17,0.0798954,118,96,75,
18,0.0850154,120,96,75,
19,0.0900864,117,97,75,
20,0.0951574,117,97,74,
21,0.1002,115,98,74,
22,0.105243,115,98,74,
23,0.110333,118,98,75,
24,0.115431,118,99,75,
25,0.120537,119,99,75,
26,0.125642,119,99,75,
27,0.130742,118,100,75,
28,0.13584,118,100,75,
29,0.140995,122,101,76,
30,0.14612,120,102,75,
31,0.151187,117,101,74,
32,0.156245,116,100,74,
33,0.161303,116,100,74,
34,0.16635,115,101,74,
35,0.171373,114,100,74,
36,0.176376,113,99,73,
37,0.181414,115,99,74,
38,0.186492,117,100,74,
39,0.191569,117,100,75,
40,0.196607,115,98,74,
41,0.201659,116,98,74,
42,0.206692,115,98,74,
43,0.211666,111,99,73,
44,0.216634,111,99,73,
45,0.221603,111,100,73,
46,0.226616,114,102,73,
47,0.231581,111,102,73,
48,0.236549,111,103,73,
49,0.241547,113,104,73,
50,0.24658,115,104,74,
51,0.251618,115,105,74,
52,0.256656,115,106,74,
53,0.261669,114,106,73,
54,0.266647,112,106,73,
55,0.271661,114,106,74,
56,0.276679,114,107,74,
57,0.281644,111,107,73,
58,0.286609,111,107,73,
59,0.291651,115,108,74,
60,0.296742,118,108,75,
61,0.301825,117,108,74,
62,0.306882,116,108,74,
63,0.311935,116,108,74,
64,0.316967,115,109,74,
65,0.322,115,109,74,
66,0.327043,115,109,74,
67,0.33209,116,109,74,
68,0.337099,113,109,74,
69,0.342157,116,109,74,
70,0.347228,117,110,74,
71,0.352299,117,109,75,
72,0.357381,117,109,75,
73,0.362501,120,109,75,
74,0.367614,119,109,75,
75,0.372739,120,108,75,
76,0.37783,118,107,74,
77,0.38292,118,107,75,
78,0.388008,118,107,75,
79,0.393099,118,106,75,
80,0.398191,118,105,75,
81,0.403346,122,105,75,
82,0.408486,121,105,75,
83,0.413604,119,104,75,
84,0.418722,119,105,75,
85,0.423818,118,105,74,
86,0.428861,115,103,74,
87,0.433923,116,102,74,
88,0.438986,116,102,74,
89,0.444101,119,102,75,
90,0.449216,119,102,75,
91,0.454365,121,103,75,
92,0.459475,119,103,75,
93,0.46461,120,103,75,
94,0.469733,120,104,75,
95,0.474878,121,104,75,
96,0.480038,122,105,76,
97,0.485198,122,105,75,
98,0.490323,120,105,75,
99,0.495446,120,105,75,
100,0.500551,119,105,75,
101,0.505649,118,105,75,
102,0.510774,120,101,75,
103,0.515899,120,101,75,
104,0.521039,121,100,75,
105,0.526193,122,101,76,
106,0.531328,120,102,75,
107,0.536404,117,103,75,
108,0.541494,118,103,75,
109,0.546585,118,105,75,
110,0.551703,119,105,75,
111,0.556843,121,105,76,
112,0.562002,122,105,75,
113,0.567122,120,105,75,
114,0.572236,119,105,75,
115,0.577375,121,105,75,
116,0.582515,121,106,75,
117,0.587639,120,106,75,
118,0.592773,120,106,75,
119,0.597884,119,107,75,
120,0.602997,119,107,75,
121,0.608136,121,107,75,
122,0.613276,121,107,75,
123,0.6184,120,107,75,
124,0.623539,121,107,75,
125,0.628694,122,107,75,
126,0.633819,120,108,75,
127,0.638924,119,107,75,
128,0.644069,121,107,75,
129,0.649214,121,107,75,
130,0.654349,120,107,76,
131,0.659519,122,107,76,
132,0.664669,121,107,75,
133,0.669793,120,107,75,
134,0.674904,119,107,75,
135,0.680014,119,106,75,
136,0.685134,120,105,75,
137,0.690252,119,105,75,
138,0.695352,118,106,75,
139,0.70046,119,105,75,
140,0.705558,118,106,75,
141,0.710644,118,106,75,
142,0.715729,118,106,75,
143,0.720849,120,106,75,
144,0.726019,122,107,76,
145,0.731209,124,106,76,
146,0.736379,122,106,76,
147,0.741585,125,106,76,
148,0.74679,125,103,76,
149,0.751965,123,102,76,
150,0.757135,122,102,76,
151,0.762305,122,103,76,
152,0.767495,124,103,76,
153,0.772716,125,105,77,
154,0.777937,125,106,76,
155,0.783147,125,107,76,
156,0.788317,122,107,76,
157,0.793471,122,107,76,
158,0.798651,123,107,76,
159,0.803781,120,107,75,
160,0.808906,120,107,75,
161,0.814031,120,107,75,
162,0.819176,121,108,76,
163,0.824346,122,108,76,
164,0.829484,121,108,76,
165,0.834669,123,109,76,
166,0.839824,122,108,76,
167,0.844979,122,108,75,
168,0.850114,120,108,75,
169,0.855224,119,108,75,
170,0.860307,117,108,75,
171,0.865427,120,108,75,
172,0.870572,121,108,75,
173,0.875721,121,107,75,
174,0.880871,121,107,75,
175,0.886006,120,107,75,
176,0.891119,119,107,75,
177,0.8962,117,107,75,
178,0.901271,117,107,75,
179,0.906364,118,107,74,
180,0.911457,118,106,75,
181,0.916547,118,106,75,
182,0.92163,117,106,74,
183,0.926678,116,105,74,
184,0.931768,118,106,75,
185,0.936863,118,106,75,
186,0.941959,118,105,74,
187,0.947012,116,105,74,
188,0.952107,118,106,75,
189,0.95722,119,106,75,
190,0.96236,121,104,75,
191,0.967509,121,104,75,
192,0.972649,121,105,75,
193,0.977788,121,105,75,
194,0.982908,120,104,75,
195,0.988032,120,105,75,
196,0.993182,121,104,76,
197,0.998352,122,105,76,
198,1.00344,118,105,75,
199,1.00852,118,105,75,
200,1.01363,119,104,75,
201,1.01876,120,105,75,
202,1.02384,117,104,74,
203,1.0289,116,103,74,
204,1.03402,119,102,74,
205,1.03913,119,103,75,
206,1.04428,121,102,76,
207,1.04944,122,101,76,
208,1.05462,123,102,76,
209,1.05981,124,102,76,
210,1.06495,121,102,75,
211,1.07006,119,102,75,
212,1.07517,119,103,75,
213,1.08026,118,103,74,
214,1.08535,118,103,75,
215,1.0905,122,101,75,
216,1.09564,121,101,76,
217,1.10081,122,101,75,
218,1.10597,122,103,76,
219,1.11115,123,104,76,
220,1.11633,123,104,76,
221,1.12151,123,105,76,
222,1.12665,121,105,75,
223,1.1318,122,104,75,
224,1.13698,123,105,75,
225,1.14215,123,106,76,
226,1.14735,124,106,76,
227,1.1525,122,108,76,
228,1.15766,122,108,75,
229,1.16281,121,108,75,
230,1.16799,123,108,76,
231,1.17317,123,109,76,
232,1.17834,122,110,76,
233,1.18356,125,109,77,
234,1.18879,126,109,77,
235,1.194,125,107,76,
236,1.19922,125,105,76,
237,1.20439,122,105,76,
238,1.20956,122,107,76,
239,1.21478,125,109,76,
240,1.21997,124,109,76,
241,1.22519,125,110,76,
242,1.23038,123,110,76,
243,1.23558,124,110,76,
244,1.24078,124,110,76,
245,1.24596,123,111,76,
246,1.25116,125,111,76,
247,1.25636,124,111,76,
248,1.26156,124,112,76,
249,1.26676,125,112,76,
250,1.27197,125,112,76,
251,1.27717,125,113,76,
252,1.28239,125,114,76,
253,1.28759,124,114,76,
254,1.29276,123,114,76,
255,1.29793,122,115,76,
256,1.30311,123,115,76,
257,1.30829,123,115,76,
258,1.31348,123,115,76,
259,1.31871,126,115,77,
260,1.32391,124,114,76,
261,1.3291,124,113,76,
262,1.33427,122,113,76,
263,1.33944,122,113,76,
264,1.34462,123,112,76,
265,1.34979,123,112,76,
266,1.35502,126,112,77,
267,1.36021,124,111,76,
268,1.3654,124,111,76,
269,1.37057,122,111,76,
270,1.37574,122,111,76,
271,1.38091,122,110,76,
272,1.3861,124,111,76,
273,1.39129,124,111,76,
274,1.39649,124,111,76,
275,1.40166,123,111,76,
276,1.40684,123,111,76,
277,1.412,122,111,76,
278,1.41717,123,112,76,
279,1.42237,124,112,76,
280,1.42758,125,112,76,
281,1.43278,125,112,76,
282,1.43799,125,112,76,
283,1.44314,121,111,76,
284,1.44832,123,111,76,
285,1.45358,128,112,77,
286,1.45882,126,111,77,
287,1.46403,125,112,76,
288,1.46928,127,113,77,
289,1.47452,127,113,77,
290,1.47972,125,112,76,
291,1.48494,125,112,76,
292,1.49013,124,110,76,
293,1.49533,124,109,76,
294,1.50052,124,108,76,
295,1.50571,124,108,76,
296,1.51089,123,109,76,
297,1.51611,125,110,77,
298,1.52132,125,111,76,
299,1.52661,130,112,77,
300,1.53195,132,112,78,
301,1.53733,135,112,78,
302,1.54271,135,112,79,
303,1.54811,136,113,79,
