secs,km,power,hr,cad,alt
0,0,62,0,0,
1,0,62,0,0,
2,0.00400653,66,88,0,
3,0.00807586,66,88,0,
4,0.0122328,69,88,0,
5,0.0163898,69,88,68,
6,0.0206322,69,88,69,
7,0.0249335,78,89,71,
8,0.0292034,76,89,70,
9,0.0334583,75,90,69,
10,0.0377132,75,89,68,
11,0.0418902,70,89,69,
12,0.0461078,72,89,69,
13,0.0502969,72,89,69,
14,0.0545227,75,89,69,
15,0.0588049,75,89,70,
16,0.0630431,77,88,71,
17,0.0672813,73,88,70,
18,0.0711011,43,88,70,
19,0.0748019,67,90,34,
20,0.0790359,75,91,68,
21,0.0833886,80,91,71,
22,0.0879142,88,91,73,
23,0.0924399,88,92,75,
24,0.097072,93,92,76,
25,0.101734,96,90,77,
26,0.106438,93,89,78,
27,0.111193,100,89,78,
28,0.115934,94,90,78,
29,0.120676,94,91,78,
30,0.12543,100,92,78,
31,0.130181,95,94,78,
32,0.134975,100,96,79,
33,0.139766,102,96,79,
34,0.144576,98,96,79,
35,0.149408,103,97,80,
36,0.15424,103,96,79,
37,0.15912,102,95,80,
38,0.164,101,95,80,
39,0.168871,106,96,80,
40,0.173751,101,96,80,
41,0.178661,109,95,81,
42,0.18357,109,95,81,
43,0.188492,106,96,81,
44,0.193372,100,95,80,
45,0.198258,109,95,80,
46,0.203177,110,96,81,
47,0.208099,104,96,81,
48,0.212984,104,96,81,
49,0.217869,104,95,80,
50,0.222745,108,96,80,
51,0.227667,103,96,81,
52,0.232566,108,94,81,
53,0.23749,107,94,81,
54,0.242444,108,94,81,
55,0.247397,108,94,81,
56,0.252376,113,95,82,
57,0.257327,106,95,81,
58,0.262246,104,95,81,
59,0.267184,108,94,81,
60,0.272116,104,95,82,
61,0.277047,104,96,81,
62,0.281981,109,96,81,
63,0.28696,112,96,82,
64,0.291944,111,96,82,
65,0.296907,106,97,82,
66,0.301858,108,94,82,
67,0.306762,108,94,81,
68,0.311667,108,94,81,
69,0.316613,106,94,82,
70,0.321577,112,94,82,
71,0.326565,114,95,82,
72,0.331584,113,95,83,
73,0.336582,109,96,83,
74,0.34158,109,96,82,
75,0.346559,112,96,82,
76,0.351577,116,96,83,
77,0.356643,113,97,84,
78,0.361696,115,97,83,
79,0.366734,111,95,83,
80,0.371752,112,94,83,
81,0.37677,112,94,83,
82,0.381769,109,95,83,
83,0.386777,110,95,82,
84,0.391761,112,94,82,
85,0.396749,111,96,82,
86,0.4017,111,96,82,
87,0.40665,111,96,82,
88,0.411599,112,97,81,
89,0.416559,109,97,82,
90,0.421528,108,97,82,
91,0.426542,115,96,82,
92,0.431497,109,96,82,
93,0.436452,109,97,82,
94,0.441432,109,96,82,
95,0.446435,114,96,82,
96,0.451473,118,96,83,
97,0.456476,111,98,82,
98,0.461455,107,98,82,
99,0.466419,110,96,81,
100,0.471384,110,96,82,
101,0.476323,108,96,81,
102,0.481317,109,97,82,
103,0.486286,111,98,82,
104,0.491259,111,97,82,
105,0.496219,107,98,82,
106,0.501179,107,96,82,
107,0.506152,113,95,82,
108,0.511127,113,94,82,
109,0.51613,111,95,82,
110,0.521144,109,96,82,
111,0.526128,113,96,82,
112,0.531117,113,96,82,
113,0.536106,113,97,82,
114,0.541119,109,98,82,
115,0.546122,114,99,82,
116,0.551121,113,99,82,
117,0.556129,115,99,82,
118,0.561147,112,98,83,
119,0.566165,112,98,83,
120,0.571203,118,98,83,
121,0.576265,117,99,83,
122,0.581307,113,97,83,
123,0.58635,112,97,83,
124,0.591373,116,98,83,
125,0.596396,116,100,83,
126,0.601405,111,101,82,
127,0.606389,107,101,82,
128,0.611407,117,102,82,
129,0.61645,113,101,83,
130,0.621453,114,100,82,
131,0.626516,114,100,83,
132,0.631579,114,98,83,
133,0.636674,118,98,84,
134,0.641737,117,98,83,
135,0.646805,116,98,84,
136,0.651837,111,95,83,
137,0.65687,116,94,83,
138,0.661903,116,95,83,
139,0.666917,115,94,83,
140,0.671979,113,92,83,
141,0.677062,117,91,84,
142,0.682148,115,90,84,
143,0.687238,118,90,84,
144,0.692331,113,91,84,
145,0.697424,113,92,84,
146,0.702539,117,93,84,
147,0.707647,115,92,84,
148,0.712742,120,90,84,
149,0.71781,117,90,83,
150,0.722857,111,90,84,
151,0.727905,111,91,83,
152,0.732963,115,91,83,
153,0.738031,119,92,83,
154,0.743044,113,93,83,
155,0.748038,109,93,82,
156,0.753007,110,92,82,
157,0.757977,110,93,82,
158,0.762981,118,93,82,
159,0.768033,113,94,83,
160,0.773076,112,96,83,
161,0.778164,118,95,84,
162,0.783289,124,94,84,
163,0.788422,119,94,84,
164,0.793556,119,95,84,
165,0.798656,114,95,84,
166,0.803724,117,95,83,
167,0.808804,115,96,84,
168,0.813902,120,96,84,
169,0.819031,115,97,84,
170,0.824159,115,97,84,
171,0.829274,117,98,84,
172,0.834377,114,98,84,
173,0.839443,121,98,83,
174,0.844541,119,98,84,
175,0.849661,116,99,85,
176,0.854764,117,98,84,
177,0.859867,117,98,84,
178,0.865007,125,98,84,
179,0.870151,119,98,85,
180,0.875259,122,98,84,
181,0.880389,116,99,84,
182,0.885518,118,99,85,
183,0.890646,118,99,84,
184,0.895751,118,99,84,
185,0.900844,120,98,84,
186,0.905949,119,97,84,
187,0.911084,116,97,85,
188,0.916167,116,97,84,
189,0.921292,123,97,84,
190,0.926417,123,98,84,
191,0.931547,120,99,84,
192,0.936696,122,99,85,
193,0.941866,121,99,85,
194,0.946967,121,100,84,
195,0.95207,121,100,84,
196,0.957173,121,100,84,
197,0.962327,126,101,85,
198,0.967492,120,101,85,
199,0.972612,114,101,84,
200,0.97773,118,101,84,
201,0.982921,125,101,85,
202,0.988111,125,101,85,
203,0.993251,121,101,85,
204,0.998416,124,101,85,
205,1.00357,119,102,85,
206,1.0087,115,102,84,
207,1.01385,121,102,85,
208,1.01902,126,100,85,
209,1.02418,126,100,85,
210,1.02935,123,98,85,
211,1.0345,119,98,85,
212,1.03961,114,97,84,
213,1.04477,124,98,84,
214,1.0499,121,99,85,
215,1.05503,121,100,85,
216,1.06018,119,101,85,
217,1.06533,121,102,85,
218,1.07042,113,101,84,
219,1.0755,117,101,83,
220,1.08058,120,102,84,
221,1.08564,114,101,84,
222,1.0907,114,101,83,
223,1.09577,113,102,84,
224,1.10088,118,102,84,
225,1.10594,113,102,83,
226,1.11099,113,102,83,
227,1.11602,111,102,83,
228,1.12106,111,102,83,
229,1.1261,112,102,83,
230,1.13114,115,102,83,
231,1.13619,115,102,83,
232,1.14125,112,102,83,
233,1.14632,117,103,83,
234,1.15138,117,103,83,
235,1.15645,119,101,83,
236,1.16155,119,100,84,
237,1.16668,118,100,85,
238,1.17179,114,99,84,
239,1.17688,118,99,84,
240,1.18196,116,99,84,
241,1.18704,116,100,84,
242,1.19212,116,99,84,
243,1.1972,114,99,84,
244,1.20231,119,100,84,
245,1.20742,122,99,84,
246,1.21253,118,99,84,
247,1.21764,118,100,84,
248,1.22272,111,100,84,
249,1.22777,114,101,83,
250,1.23281,113,101,83,
251,1.23788,120,102,83,
252,1.24294,111,102,83,
253,1.24801,114,102,83,
254,1.25308,114,100,83,
255,1.25816,119,100,84,
256,1.26326,121,100,84,
257,1.26838,118,101,84,
258,1.27349,114,101,84,
259,1.27857,119,100,84,
260,1.28365,119,101,84,
261,1.28877,122,101,84,
262,1.29384,114,99,83,
263,1.2989,113,100,83,
264,1.30402,118,100,84,
265,1.30912,121,100,84,
266,1.31421,121,98,84,
267,1.31931,120,98,84,
268,1.32441,118,97,84,
269,1.32953,116,97,84,
270,1.33466,121,98,85,
271,1.33979,122,100,84,
272,1.34489,119,101,84,
273,1.35,119,100,84,
274,1.35512,117,101,84,
275,1.3603,121,102,86,
276,1.36549,121,100,85,
277,1.37065,125,98,85,
278,1.3758,124,98,85,
279,1.38096,124,99,85,
280,1.38613,123,100,85,
281,1.39131,121,101,85,
282,1.3965,121,102,86,
283,1.40169,124,103,85,
284,1.40689,127,101,86,
285,1.4121,126,100,85,
286,1.41732,126,100,86,
287,1.4225,122,100,85,
288,1.42771,123,101,86,
289,1.43289,120,101,85,
290,1.43813,126,100,86,
291,1.4434,127,101,86,
292,1.44868,127,101,87,
293,1.45394,126,101,87,
294,1.45919,130,100,86,
295,1.46441,126,101,86,
296,1.46961,123,102,85,
297,1.47482,122,100,86,
298,1.48003,122,100,86,
299,1.48527,126,101,86,
300,1.49054,125,102,87,
301,1.4958,127,102,87,
302,1.50105,130,103,86,
303,1.5063,129,104,86,
304,1.51153,126,103,86,
305,1.51676,126,103,86,
306,1.52194,123,103,85,
307,1.52717,123,102,86,
308,1.53245,128,102,87,
309,1.53776,131,103,87,
310,1.54304,128,103,87,
311,1.54832,128,103,87,
312,1.5536,135,104,87,
313,1.55887,128,103,87,
314,1.5641,128,102,86,
315,1.56934,123,102,86,
316,1.57458,125,103,86,
317,1.57981,122,103,86,
318,1.58504,122,103,86,
319,1.59025,123,104,86,
320,1.59544,124,105,85,
321,1.60063,125,105,85,
322,1.60582,124,104,85,
323,1.61106,125,105,85,
324,1.61629,125,105,86,
325,1.62151,124,105,86,
326,1.62672,122,105,86,
327,1.63192,122,103,86,
328,1.63714,122,104,86,
329,1.64236,130,104,86,
330,1.64761,130,105,86,
331,1.65285,129,106,86,
332,1.65808,125,106,86,
333,1.66333,126,106,86,
334,1.66857,124,106,85,
335,1.67383,127,105,86,
336,1.6791,130,104,87,
337,1.68436,130,104,86,
338,1.68958,126,103,86,
339,1.69484,133,104,86,
340,1.70011,129,104,87,
341,1.70529,124,104,86,
342,1.71049,123,105,85,
343,1.71569,123,106,86,
344,1.72089,122,105,86,
345,1.72611,125,105,86,
346,1.73134,125,105,86,
347,1.73657,131,103,86,
348,1.74181,125,102,86,
349,1.74703,127,102,86,
350,1.75224,127,103,86,
351,1.75745,125,104,86,
352,1.76268,122,104,86,
353,1.76788,118,104,86,
354,1.77307,124,104,85,
355,1.77826,125,105,85,
356,1.78344,125,105,85,
357,1.78864,123,106,86,
358,1.79385,127,107,86,
359,1.79907,124,107,86,
360,1.80428,121,107,86,
361,1.8095,129,107,86,
362,1.8147,122,108,86,
363,1.81989,122,108,85,
364,1.82508,128,107,85,
365,1.83028,124,108,85,
366,1.83546,119,107,85,
367,1.84062,119,107,85,
368,1.84583,125,107,85,
369,1.85104,125,107,86,
370,1.85625,125,107,86,
371,1.86145,126,107,85,
372,1.86669,128,107,86,
373,1.87191,123,106,86,
374,1.87711,124,105,86,
375,1.88231,124,105,86,
376,1.88753,123,105,86,
377,1.89275,122,105,86,
378,1.89798,129,104,86,
379,1.9032,129,104,86,
380,1.90843,126,103,86,
381,1.91364,125,104,86,
382,1.91886,125,105,86,
