secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,0,0,,
2,0.00487565,106,92,,
3,0.00994832,117,93,,
4,0.0149812,115,95,,
5,0.0200142,115,95,,
6,0.025008,113,94,,
7,0.0300213,114,94,,
8,0.035079,116,94,,
9,0.0402138,120,95,,
10,0.0453487,120,96,,
11,0.0504976,121,97,,
12,0.0555979,118,97,,
13,0.0606259,114,97,,
14,0.0655645,109,97,,
15,0.0705534,112,97,,
16,0.0755955,115,97,,
17,0.0806375,115,96,,
18,0.0857052,117,96,,
19,0.0907332,114,96,,
20,0.0957563,114,94,,
21,0.100804,116,93,,
22,0.105812,113,93,,
23,0.110821,113,94,,
24,0.115894,117,95,,
25,0.120969,117,96,,
26,0.126047,117,98,,
27,0.130993,110,99,,
28,0.135922,109,99,,
29,0.140845,109,100,,
30,0.145769,109,101,,
31,0.150693,109,102,,
32,0.155587,107,103,,
33,0.160511,109,103,,
34,0.165396,107,104,,
35,0.170206,103,105,,
36,0.175016,103,106,,
37,0.179785,101,106,,
38,0.1846,103,106,,
39,0.189398,102,106,,
40,0.194185,101,106,,
41,0.199022,104,105,,
42,0.20386,104,105,,
43,0.208806,110,105,,
44,0.213652,105,104,,
45,0.218504,105,103,,
46,0.223431,109,104,,
47,0.228401,111,103,,
48,0.233342,110,102,,
49,0.238283,110,102,,
50,0.243221,109,103,,
51,0.248148,109,103,,
52,0.253047,107,102,,
53,0.257971,109,101,,
54,0.26293,111,101,,
55,0.267888,111,101,,
56,0.272796,108,101,,
57,0.277671,106,101,,
58,0.282566,107,101,,
59,0.287437,106,100,,
60,0.292342,108,101,,
61,0.29732,112,101,,
62,0.302298,112,100,,
63,0.307311,114,100,,
64,0.312329,114,100,,
65,0.317333,113,100,,
66,0.322312,112,100,,
67,0.327277,111,100,,
68,0.332242,111,100,,
69,0.337235,112,101,,
70,0.342224,112,101,,
71,0.347208,112,101,,
72,0.352153,110,101,,
73,0.357082,109,100,,
74,0.362011,109,101,,
75,0.366909,107,101,,
76,0.371843,109,102,,
77,0.376789,110,102,,
78,0.381722,109,101,,
79,0.386668,110,101,,
80,0.391619,110,102,,
81,0.396569,110,102,,
82,0.401483,108,102,,
83,0.406434,110,102,,
84,0.411353,108,103,,
85,0.416262,108,102,,
86,0.421184,109,101,,
87,0.426106,109,101,,
88,0.43103,109,101,,
89,0.43593,107,100,,
90,0.440847,108,100,,
91,0.445776,109,101,,
92,0.450726,110,102,,
93,0.455769,115,103,,
94,0.460812,115,103,,
95,0.46586,116,102,,
96,0.470907,116,101,,
97,0.475906,113,101,,
98,0.480876,111,100,,
99,0.486016,121,100,,
100,0.491156,121,100,,
101,0.496258,119,99,,
102,0.501286,114,99,,
103,0.506349,116,99,,
104,0.511387,115,99,,
105,0.516425,115,99,,
106,0.521453,114,100,,
107,0.526481,114,100,,
108,0.531504,114,100,,
109,0.536512,113,100,,
110,0.541486,111,99,,
111,0.546461,111,97,,
112,0.551484,114,97,,
113,0.556507,114,98,,
114,0.561535,114,99,,
115,0.566563,114,99,,
116,0.571611,116,100,,
117,0.576649,115,100,,
118,0.581614,111,100,,
119,0.586578,111,101,,
120,0.591556,112,101,,
121,0.59657,114,101,,
122,0.601559,112,101,,
123,0.606567,113,101,,
124,0.61164,117,102,,
125,0.616687,115,102,,
126,0.621733,115,102,,
127,0.626786,116,103,,
128,0.63179,113,104,,
129,0.636779,112,104,,
130,0.641737,111,103,,
131,0.646695,111,104,,
132,0.651653,111,104,,
133,0.65659,109,103,,
134,0.661533,110,103,,
135,0.666488,110,104,,
136,0.671424,109,103,,
137,0.676358,109,103,,
138,0.681304,110,104,,
139,0.68625,110,104,,
140,0.691193,110,104,,
141,0.696163,111,105,,
142,0.701091,109,105,,
