secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00400684,65,0,64,
2,0.00814473,72,91,67,
3,0.0125615,94,91,69,
4,0.0171365,86,92,75,
5,0.0217115,86,93,75,
6,0.0263131,76,93,80,
7,0.0309148,76,94,80,
8,0.0355164,89,95,56,
9,0.0402801,104,95,66,
10,0.0453378,123,95,81,
11,0.0504529,120,96,84,
12,0.0555456,113,97,84,
13,0.0606312,118,98,84,
14,0.0657169,118,99,84,
15,0.0707845,117,99,86,
16,0.0758472,118,100,80,
17,0.0809672,118,101,84,
18,0.0861121,115,102,85,
19,0.0912321,120,102,84,
20,0.0963521,120,103,84,
21,0.101492,121,103,85,
22,0.106605,117,103,81,
23,0.11171,117,101,87,
24,0.116808,116,101,81,
25,0.121948,120,101,85,
26,0.127133,126,102,85,
27,0.132318,126,103,85,
28,0.137513,128,105,84,
29,0.142724,122,106,86,
30,0.147914,119,107,86,
31,0.153124,123,108,86,
32,0.158394,128,108,87,
33,0.163664,128,108,87,
34,0.168958,133,109,85,
35,0.174243,130,110,88,
36,0.179498,130,111,87,
37,0.184745,133,111,87,
38,0.190025,125,112,88,
39,0.195305,125,113,88,
40,0.200511,121,113,86,
41,0.205716,122,113,86,
42,0.210981,127,113,83,
43,0.216231,127,113,87,
44,0.221385,119,113,86,
45,0.226535,121,113,85,
46,0.231685,121,113,85,
47,0.236788,113,113,85,
48,0.241888,115,113,82,
49,0.247013,120,114,85,
50,0.252141,121,114,85,
51,0.257194,114,114,84,
52,0.262247,114,113,84,
53,0.267255,109,113,83,
54,0.272323,118,113,83,
55,0.277438,122,113,84,
56,0.282551,121,113,83,
57,0.287651,117,112,88,
58,0.292791,117,111,83,
59,0.297874,115,111,84,
60,0.302964,120,112,84,
61,0.308072,119,112,81,
62,0.313163,116,113,84,
63,0.318251,115,113,84,
64,0.323389,119,113,85,
65,0.328528,119,113,85,
66,0.333688,126,113,85,
67,0.338888,124,113,86,
68,0.344023,118,113,84,
69,0.349143,116,114,85,
70,0.354328,123,113,86,
71,0.359513,123,113,86,
72,0.364693,127,113,86,
73,0.369873,124,110,86,
74,0.375018,124,109,85,
75,0.380178,121,109,83,
76,0.385363,120,109,86,
77,0.390569,120,110,86,
78,0.395774,120,110,86,
79,0.400944,126,112,86,
80,0.406124,124,113,86,
81,0.411325,128,113,82,
82,0.41652,125,113,86,
83,0.421731,121,113,86,
84,0.426941,121,112,86,
85,0.432121,122,112,86,
86,0.437332,123,112,86,
87,0.442492,122,112,86,
88,0.447622,121,112,82,
89,0.45273,116,112,85,
90,0.457905,123,112,86,
91,0.46308,116,112,86,
92,0.46818,117,112,85,
93,0.473308,124,113,85,
94,0.478463,124,113,82,
95,0.483598,121,113,86,
96,0.488757,117,113,90,
97,0.493917,117,113,90,
98,0.499047,117,113,83,
99,0.504186,122,113,85,
100,0.509356,125,113,85,
101,0.514511,120,113,85,
102,0.519701,121,113,86,
103,0.524892,121,113,86,
104,0.530072,120,113,86,
105,0.535242,125,112,85,
106,0.540401,120,113,86,
107,0.545592,128,113,85,
108,0.550782,126,112,84,
109,0.556083,131,113,87,
110,0.561383,131,112,87,
111,0.566715,127,112,89,
112,0.572011,128,111,88,
113,0.577273,124,111,87,
114,0.582458,125,111,84,
115,0.587721,131,111,87,
116,0.592983,131,111,87,
117,0.598253,129,111,87,
118,0.60351,127,112,87,
119,0.608765,127,112,87,
120,0.613966,123,112,86,
121,0.619205,126,112,83,
122,0.624442,123,112,87,
123,0.629678,123,113,87,
124,0.634904,127,112,86,
125,0.640154,132,112,87,
126,0.645375,127,112,86,
127,0.650596,129,112,86,
128,0.655822,121,112,83,
129,0.661048,121,112,83,
130,0.666274,124,112,86,
131,0.671523,122,112,87,
132,0.676749,124,112,86,
133,0.681955,126,112,86,
134,0.687217,127,112,87,
135,0.69248,127,112,87,
136,0.697694,129,111,83,
137,0.702905,123,110,86,
138,0.70809,119,110,86,
139,0.713301,123,110,86,
140,0.718466,125,111,84,
141,0.723656,127,111,86,
142,0.728846,127,112,86,
143,0.734052,126,113,86,
144,0.739276,129,113,86,
145,0.744502,123,114,87,
146,0.749728,122,114,86,
147,0.754991,124,114,87,
148,0.760253,124,115,87,
149,0.765483,125,114,87,
150,0.770735,133,114,87,
151,0.775979,127,115,87,
152,0.781185,127,115,86,
153,0.786401,122,114,83,
154,0.791591,120,114,88,
155,0.796781,120,114,88,
156,0.801971,118,114,82,
157,0.807146,122,114,86,
158,0.812306,125,114,85,
159,0.817496,127,114,86,
160,0.822692,123,113,83,
161,0.827887,123,112,83,
162,0.833077,121,112,86,
163,0.838278,121,112,86,
164,0.843502,128,110,86,
165,0.848703,122,109,86,
166,0.853883,123,108,82,
167,0.859063,123,108,82,
168,0.864233,119,108,86,
169,0.869408,122,108,85,
170,0.874583,119,108,86,
171,0.879743,120,108,85,
172,0.884902,125,107,85,
173,0.890052,121,107,83,
174,0.895202,121,107,83,
175,0.900332,120,107,85,
176,0.905563,123,108,86,
177,0.910779,120,106,86,
178,0.915984,121,105,86,
179,0.921159,126,104,86,
180,0.926334,126,104,86,
181,0.931499,124,104,82,
182,0.936689,126,105,86,
183,0.941879,120,106,86,
184,0.947059,122,107,86,
185,0.952503,158,108,53,
186,0.95826,180,108,84,
187,0.964017,180,109,84,
188,0.969919,176,109,90,
189,0.975749,170,109,86,
190,0.981615,177,110,89,
191,0.987533,180,111,90,
192,0.993457,183,112,88,
193,0.999381,183,113,88,
194,1.00529,176,114,86,
195,1.01118,179,115,88,
196,1.01705,183,116,86,
197,1.02293,183,117,90,
198,1.02881,187,118,88,
199,1.03468,185,119,86,
200,1.04054,185,119,86,
201,1.04644,185,119,90,
202,1.05235,187,120,88,
203,1.05822,183,120,86,
204,1.06411,178,121,86,
205,1.07002,184,122,90,
206,1.07594,184,122,90,
207,1.08187,184,123,87,
208,1.0878,179,123,89,
209,1.09373,181,123,87,
210,1.09969,186,124,91,
211,1.10565,183,124,89,
212,1.11162,183,124,89,
213,1.11755,181,124,87,
214,1.12344,184,124,88,
215,1.12937,182,125,90,
216,1.13533,185,125,89,
217,1.14127,190,125,88,
218,1.14719,182,125,91,
219,1.15312,182,125,91,
220,1.15898,180,125,86,
221,1.16484,187,122,89,
222,1.17076,191,121,86,
223,1.1767,190,120,87,
224,1.18265,189,121,89,
225,1.1886,189,121,89,
226,1.19456,191,122,87,
227,1.20049,192,123,89,
228,1.20641,190,123,90,
229,1.21236,187,124,89,
230,1.2183,190,124,89,
231,1.22424,190,125,90,
232,1.23019,190,125,90,
233,1.23618,187,126,89,
234,1.24217,188,126,88,
235,1.24811,175,127,91,
236,1.25402,179,127,88,
237,1.25997,181,127,90,
238,1.26592,181,128,90,
239,1.27182,181,128,88,
240,1.27771,174,127,86,
241,1.28359,181,128,88,
