secs,km,power,hr,cad,alt
0,0,,103,0,244.605
1,0,,103,51,244.605
2,0.0110556,,103,52,244.605
3,0.0172556,,104,52,244.605
4,0.0233556,,104,23,244.605
5,0.0293556,,105,16,244.605
6,0.0353556,,105,15,244.605
7,0.0416556,,106,15,244.605
8,0.0475556,,106,15,244.605
9,0.0538556,,107,15,244.605
10,0.0603556,,108,0,243.691
11,0.0664556,,108,0,243.691
12,0.0714556,,109,0,243.691
13,0.0768556,,109,57,243.691
14,0.0826556,,110,58,243.691
15,0.0887556,,110,59,243.691
16,0.0947556,,110,60,242.624
17,0.100956,,111,62,242.624
18,0.106856,,111,63,242.624
19,0.112756,,111,64,242.624
20,0.119256,,111,66,242.624
21,0.126156,,111,67,242.624
22,0.132956,,112,67,242.624
23,0.140056,,112,68,242.624
24,0.146956,,112,69,242.624
25,0.154256,,112,69,242.624
26,0.161756,,112,70,242.624
27,0.169356,,112,71,242.624
28,0.177056,,112,72,241.709
29,0.184356,,113,73,241.709
30,0.191856,,113,42,241.709
31,0.199756,,113,24,241.709
32,0.207556,,114,17,241.709
33,0.215556,,114,0,241.709
34,0.223156,,114,0,240.643
35,0.231056,,114,0,240.643
36,0.239256,,114,0,239.728
37,0.247656,,113,0,239.728
38,0.256356,,113,0,239.728
39,0.264956,,113,0,239.728
40,0.273656,,112,0,238.661
41,0.282556,,112,0,238.661
42,0.292156,,112,0,238.661
43,0.302056,,113,0,238.661
44,0.312,,113,0,237.594
45,0.321944,,113,0,237.594
46,0.331889,,113,0,237.594
47,0.341833,,113,0,237.594
48,0.351778,,113,0,237.594
49,0.361722,,128,0,237.594
50,0.371667,,125,0,237.594
51,0.381611,,125,0,237.594
52,0.391556,,123,0,235.613
53,0.4015,,125,86,235.613
54,0.411444,,125,87,235.613
55,0.421389,,124,44,235.613
56,0.431333,,124,25,235.613
57,0.441278,,124,17,235.613
58,0.451222,,124,0,235.613
59,0.461167,,124,0,235.613
60,0.471056,,124,0,234.699
