secs,km,power,hr,cad,alt
0,0,54,0,0,
1,0.00385273,57,0,61,
2,0.00777702,60,97,65,
3,0.0117167,61,97,65,
4,0.0156219,61,95,65,
5,0.0195271,61,93,65,
6,0.0234209,63,93,61,
7,0.0275102,70,94,63,
8,0.0316115,66,94,79,
9,0.0357128,66,96,79,
10,0.0398021,69,98,60,
11,0.0439689,70,98,69,
12,0.0481947,72,98,70,
13,0.0524371,74,99,70,
14,0.0566465,70,98,70,
15,0.0610439,83,98,72,
16,0.0654413,83,99,72,
17,0.0698495,80,99,73,
18,0.0742793,84,99,73,
19,0.0787135,80,100,73,
20,0.0831999,88,101,70,
21,0.0877233,86,102,75,
22,0.0922468,86,102,75,
23,0.0967593,83,103,75,
24,0.101272,87,103,75,
25,0.105745,84,103,74,
26,0.110241,86,102,74,
27,0.114758,85,103,71,
28,0.119275,85,103,71,
29,0.123845,88,103,75,
30,0.128411,90,103,75,
31,0.132981,86,103,76,
32,0.137547,90,103,76,
33,0.142081,86,102,74,
34,0.146647,87,102,75,
35,0.151213,87,102,75,
36,0.155832,94,102,76,
37,0.160416,86,102,76,
38,0.164977,91,102,75,
39,0.169543,86,101,76,
40,0.174141,94,102,74,
41,0.178738,94,101,74,
42,0.183427,93,102,77,
43,0.188136,97,103,75,
44,0.192818,91,102,79,
45,0.197527,97,102,78,
46,0.202264,98,102,75,
47,0.206987,97,102,78,
48,0.21171,97,103,78,
49,0.216442,94,103,78,
50,0.221229,103,104,77,
51,0.226032,100,104,79,
52,0.230837,97,104,80,
53,0.235616,95,103,79,
54,0.240395,95,103,79,
55,0.245151,95,104,79,
56,0.249901,98,104,79,
57,0.25461,93,104,76,
58,0.259361,97,105,78,
59,0.264121,100,106,78,
60,0.268867,100,104,79,
61,0.273585,96,103,78,
62,0.278303,94,102,78,
63,0.283087,98,103,77,
64,0.287879,100,103,79,
65,0.292663,97,104,79,
66,0.297463,101,105,79,
67,0.302263,101,105,79,
68,0.307038,96,105,79,
69,0.31182,102,105,77,
70,0.316623,98,106,80,
71,0.321447,98,106,80,
72,0.326245,98,106,79,
73,0.331043,98,106,79,
74,0.335867,100,107,76,
75,0.340672,103,108,81,
76,0.345461,97,108,79,
77,0.350238,97,107,76,
78,0.355022,101,105,79,
79,0.359782,95,106,75,
80,0.364543,95,107,75,
81,0.369294,100,107,75,
82,0.374062,95,108,81,
83,0.378813,98,108,75,
84,0.383554,98,109,78,
85,0.388291,96,109,78,
86,0.393028,96,109,78,
87,0.397728,92,110,75,
88,0.402456,95,110,80,
89,0.40716,94,110,75,
90,0.411833,92,111,78,
91,0.416542,94,111,78,
92,0.42126,96,111,78,
93,0.425979,96,110,78,
94,0.430518,94,110,78,
95,0.435227,96,110,76,
96,0.439931,96,110,78,
97,0.44464,92,109,78,
98,0.449368,94,107,78,
99,0.454096,94,107,78,
100,0.458847,98,107,78,
101,0.46361,100,107,79,
102,0.46838,94,107,77,
103,0.47315,98,107,79,
104,0.47791,95,107,79,
105,0.482671,95,107,79,
106,0.487485,100,105,80,
107,0.492259,100,103,79,
108,0.497034,97,102,79,
109,0.501761,97,102,78,
110,0.506457,93,102,78,
111,0.511257,97,103,79,
112,0.516058,97,104,79,
113,0.520827,95,104,79,
114,0.525588,98,103,79,
115,0.53037,97,103,76,
116,0.535166,97,103,80,
117,0.539961,97,103,80,
118,0.544757,97,104,80,
119,0.549489,94,104,79,
120,0.554226,98,104,78,
121,0.558982,94,105,79,
122,0.563742,98,105,79,
123,0.568507,97,105,77,
124,0.573299,98,106,83,
125,0.57809,98,107,83,
126,0.582859,98,107,79,
127,0.58766,98,107,77,
128,0.592444,97,108,79,
129,0.597194,95,108,79,
130,0.601935,96,109,78,
131,0.606677,96,109,78,
132,0.611414,95,109,78,
133,0.616159,100,108,78,
134,0.62091,96,108,77,
135,0.625675,97,108,79,
136,0.630403,93,108,79,
137,0.635131,93,108,79,
138,0.639868,96,108,78,
139,0.644613,98,109,75,
140,0.649369,97,109,79,
141,0.65411,96,108,78,
142,0.658897,98,108,79,
143,0.663657,97,107,79,
144,0.668418,97,107,79,
145,0.673177,96,106,75,
146,0.677999,103,107,79,
147,0.682841,102,106,80,
148,0.687656,96,106,80,
149,0.692464,97,105,80,
150,0.697271,97,106,80,
151,0.702119,98,106,80,
152,0.706947,101,106,78,
153,0.711752,98,106,80,
154,0.71656,100,107,80,
155,0.721356,97,104,76,
156,0.726173,100,103,80,
157,0.730991,100,102,80,
158,0.735852,106,104,80,
159,0.74069,102,104,80,
160,0.745518,97,103,80,
161,0.750345,98,105,80,
162,0.755202,98,105,80,
163,0.760058,98,105,80,
164,0.764887,103,105,80,
165,0.769701,98,106,76,
166,0.774502,98,105,83,
167,0.7793,102,104,79,
168,0.784123,98,104,80,
169,0.788946,104,105,80,
170,0.793768,104,104,80,
171,0.798587,100,104,78,
172,0.80342,100,105,80,
173,0.808272,105,106,80,
174,0.813099,102,106,80,
175,0.817951,106,107,80,
176,0.822803,106,107,80,
177,0.82765,100,107,78,
178,0.832497,101,107,84,
179,0.837359,106,107,77,
180,0.84222,105,108,80,
181,0.847323,120,107,84,
182,0.852426,120,108,84,
183,0.857521,119,107,88,
184,0.862626,121,107,81,
185,0.867694,114,104,84,
186,0.872737,111,103,84,
187,0.877842,120,101,84,
188,0.882915,118,102,88,
189,0.887987,118,102,88,
190,0.893058,115,103,82,
191,0.898151,115,105,84,
192,0.903246,117,106,84,
193,0.908376,122,107,85,
194,0.913469,114,108,85,
195,0.918562,114,108,85,
196,0.923657,118,109,84,
197,0.928781,117,110,85,
198,0.933896,118,109,85,
199,0.939006,120,109,84,
