secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00433138,78,0,68,
2,0.00894138,95,90,76,
3,0.0136413,93,91,74,
4,0.0183597,96,92,75,
5,0.0230781,96,92,75,
6,0.0278337,97,94,78,
7,0.0325893,97,95,78,
8,0.0374412,105,96,80,
9,0.0423351,107,97,80,
10,0.0472204,104,97,81,
11,0.0521345,106,97,78,
12,0.0571138,114,98,82,
13,0.0620931,114,98,82,
14,0.0671359,113,98,83,
15,0.0722136,115,99,84,
16,0.0773385,122,100,81,
17,0.0825186,126,100,87,
18,0.0876785,125,101,85,
19,0.0929485,128,102,85,
20,0.0982186,128,102,85,
21,0.103497,126,103,87,
22,0.108823,130,103,88,
23,0.114171,128,104,89,
24,0.119461,125,104,88,
25,0.124747,130,104,86,
26,0.130032,130,104,86,
27,0.135336,131,105,88,
28,0.140668,135,105,88,
29,0.146016,136,105,89,
30,0.151353,134,106,88,
31,0.156717,140,106,85,
32,0.162112,140,106,89,
33,0.167552,141,106,90,
34,0.173014,141,107,90,
35,0.178425,140,107,90,
36,0.183752,119,108,89,
37,0.189058,133,108,53,
38,0.194568,152,109,80,
39,0.200078,152,109,80,
40,0.205621,148,109,81,
41,0.211104,136,109,82,
42,0.216598,150,109,83,
43,0.222141,150,109,82,
44,0.227662,146,109,81,
45,0.233183,146,110,81,
46,0.238654,141,110,82,
47,0.244121,147,110,80,
48,0.249615,141,110,84,
49,0.255098,139,111,80,
50,0.260635,154,111,84,
51,0.266167,150,112,84,
52,0.271699,150,113,84,
53,0.277258,144,113,81,
54,0.282845,153,113,83,
55,0.288436,158,114,82,
56,0.294032,158,114,85,
57,0.299623,148,114,82,
58,0.305213,148,114,82,
59,0.310832,157,114,84,
60,0.316477,159,115,83,
61,0.32209,157,114,85,
62,0.327693,151,113,84,
63,0.333284,149,113,82,
64,0.338897,158,112,85,
65,0.344509,158,113,85,
66,0.350107,157,113,82,
67,0.35565,141,113,83,
68,0.361182,141,113,81,
69,0.366686,146,113,82,
70,0.372245,146,114,85,
71,0.377803,146,114,85,
72,0.383385,150,115,81,
73,0.388949,144,115,85,
74,0.394524,154,115,83,
75,0.400099,152,115,82,
76,0.405695,148,115,83,
77,0.411292,148,116,83,
78,0.416872,150,115,82,
79,0.422425,154,116,84,
80,0.427995,146,116,83,
81,0.433538,143,115,81,
82,0.439086,144,115,83,
83,0.444667,153,115,85,
84,0.450248,153,115,85,
85,0.45585,156,115,83,
86,0.461457,147,115,85,
87,0.467044,150,116,83,
88,0.472587,152,115,81,
89,0.478119,148,115,83,
90,0.48365,148,115,83,
91,0.48923,150,116,85,
92,0.494784,153,115,83,
93,0.500321,152,115,81,
94,0.505837,141,115,81,
95,0.511358,141,115,82,
96,0.516901,151,115,84,
97,0.522416,152,115,81,
98,0.527975,152,115,83,
99,0.533512,140,115,85,
100,0.53905,150,115,82,
101,0.544598,150,115,81,
102,0.550167,144,115,81,
103,0.555736,144,115,81,
104,0.561318,151,115,85,
105,0.566909,156,115,83,
106,0.572479,152,115,85,
107,0.577995,143,116,81,
108,0.583554,153,116,81,
109,0.589113,153,115,81,
110,0.594731,163,115,85,
111,0.600339,153,115,82,
112,0.605876,143,115,84,
113,0.611434,148,115,83,
114,0.617016,154,115,81,
115,0.622591,150,116,83,
116,0.628167,150,116,83,
117,0.633764,151,116,85,
118,0.639365,146,116,84,
119,0.644956,155,116,82,
120,0.650565,158,117,82,
121,0.656135,143,117,85,
122,0.661706,143,117,85,
123,0.667264,144,117,83,
124,0.672835,157,117,81,
125,0.67842,153,117,85,
126,0.683979,153,117,83,
127,0.689602,153,117,84,
128,0.695193,156,116,85,
129,0.700784,156,114,85,
130,0.706348,148,113,81,
131,0.711923,149,113,83,
132,0.717504,149,113,82,
133,0.723101,157,113,85,
134,0.728693,153,113,85,
135,0.734286,153,114,85,
136,0.739866,148,114,82,
137,0.745495,154,114,85,
138,0.751113,158,115,84,
139,0.756694,159,115,81,
140,0.762345,150,115,84,
141,0.767996,150,116,84,
142,0.77363,156,116,82,
143,0.779281,152,116,84,
144,0.784888,160,116,82,
145,0.790512,157,116,85,
146,0.796146,152,115,82,
147,0.80177,152,115,84,
148,0.807393,152,115,84,
149,0.813014,161,115,85,
150,0.818648,159,115,82,
151,0.824255,156,115,84,
152,0.82989,154,115,82,
153,0.835574,166,115,83,
154,0.841258,166,114,83,
155,0.846939,165,115,85,
156,0.852612,171,115,83,
157,0.85833,164,115,83,
158,0.864032,153,114,87,
159,0.869694,156,114,84,
160,0.875312,157,114,86,
161,0.88093,157,114,86,
162,0.886522,153,114,82,
163,0.892102,145,114,83,
164,0.897678,146,114,81,
165,0.903285,154,114,84,
166,0.908903,153,114,82,
167,0.914521,153,114,82,
168,0.920145,157,114,84,
169,0.925829,152,114,87,
170,0.93148,160,114,83,
171,0.937125,162,114,86,
172,0.942771,158,114,84,
173,0.948416,158,114,84,
174,0.954073,151,115,83,
175,0.959718,156,115,84,
176,0.965358,155,115,82,
177,0.970987,161,115,86,
178,0.976649,150,115,87,
179,0.982289,152,115,83,
180,0.987929,152,115,83,
181,0.993547,152,115,85,
182,0.999187,163,115,84,
183,1.00485,163,115,83,
184,1.01056,163,115,83,
185,1.01625,159,116,83,
186,1.02194,159,116,83,
187,1.02766,163,116,85,
188,1.03337,170,116,83,
189,1.03912,174,116,86,
190,1.04488,170,116,88,
191,1.05061,159,115,85,
192,1.05636,165,115,84,
193,1.06212,165,114,84,
194,1.06786,159,114,87,
195,1.0736,170,114,84,
196,1.07938,180,115,86,
197,1.08514,174,115,88,
198,1.09088,166,115,86,
199,1.09663,166,114,86,
200,1.10234,160,114,84,
201,1.10807,166,114,85,
202,1.11383,164,114,88,
203,1.11964,177,115,86,
204,1.12542,172,115,86,
205,1.13119,172,116,86,
206,1.13692,170,116,87,
207,1.14268,173,116,84,
208,1.14845,164,117,86,
209,1.1542,163,117,84,
210,1.15999,171,117,88,
211,1.16581,176,117,87,
212,1.17164,176,118,87,
213,1.17745,178,118,85,
214,1.18327,178,118,87,
215,1.18909,180,119,85,
216,1.19489,173,119,89,
217,1.20065,169,119,84,
218,1.20642,169,119,84,
219,1.21222,168,119,86,
220,1.21803,173,119,88,
221,1.22386,177,119,87,
222,1.22965,166,120,85,
223,1.2354,173,120,88,
224,1.24118,169,120,84,
225,1.24695,169,120,84,
226,1.25271,172,120,86,
227,1.25846,165,120,88,
228,1.26421,166,120,84,
229,1.27001,177,120,86,
230,1.27581,173,120,85,
231,1.28161,173,120,85,
232,1.28738,173,120,88,
233,1.29313,173,121,86,
234,1.2989,168,121,84,
235,1.30465,169,121,86,
236,1.31043,166,121,86,
237,1.31621,166,120,86,
238,1.322,174,120,84,
239,1.3278,169,120,86,
240,1.33362,175,120,89,
241,1.33942,177,120,85,
242,1.3452,174,120,85,
243,1.35098,173,120,86,
244,1.35676,173,120,86,
