secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00498895,112,91,72,
3,0.00999735,113,92,73,
4,0.0150057,113,94,73,
5,0.0200141,113,94,73,
6,0.0250225,113,95,73,
7,0.0300309,113,96,73,
8,0.0350393,113,96,73,
9,0.0400477,113,97,74,
10,0.0450561,113,97,74,
11,0.0500645,113,98,74,
12,0.0550729,113,98,74,
13,0.0600813,113,98,74,
14,0.0650897,113,98,74,
15,0.0700981,113,98,74,
16,0.0751065,113,98,74,
17,0.0801149,113,98,74,
18,0.0851233,113,99,73,
19,0.0901317,113,99,73,
20,0.0951401,113,99,74,
21,0.100149,113,100,75,
22,0.105157,113,100,75,
23,0.110165,113,101,75,
24,0.115174,113,101,75,
25,0.120182,113,101,75,
26,0.120182,0,101,75,
27,0.120182,0,101,75,
28,0.12522,115,103,0,
29,0.130219,113,104,74,
30,0.135266,116,104,74,
31,0.140314,116,104,74,
32,0.145362,116,104,74,
33,0.15041,116,104,74,
34,0.155508,118,105,75,
35,0.160605,118,105,74,
36,0.165678,117,105,75,
37,0.170778,118,106,75,
38,0.175879,118,106,75,
39,0.180989,119,104,75,
40,0.186066,117,103,75,
41,0.191134,117,103,74,
42,0.196162,114,103,73,
43,0.201171,113,103,73,
44,0.206164,113,103,74,
45,0.211158,113,102,73,
46,0.216133,111,103,72,
47,0.221066,109,104,72,
48,0.226021,110,103,73,
49,0.23101,112,101,73,
50,0.236038,114,100,74,
51,0.241066,114,100,74,
52,0.246124,116,101,74,
53,0.251133,113,102,73,
54,0.256097,111,104,73,
55,0.261057,111,105,73,
56,0.266056,113,106,73,
57,0.271064,113,107,73,
58,0.276073,113,107,73,
59,0.281096,114,108,74,
60,0.286124,114,108,73,
61,0.291079,110,108,72,
62,0.296037,111,108,73,
63,0.301036,113,108,73,
64,0.306035,113,109,74,
65,0.311073,115,109,74,
66,0.316091,114,109,74,
67,0.321094,113,110,73,
68,0.326112,114,110,74,
69,0.331092,112,110,73,
70,0.336071,112,111,73,
71,0.341014,110,109,73,
72,0.345989,111,109,73,
73,0.350973,112,108,73,
74,0.356006,115,108,74,
75,0.361059,116,109,74,
76,0.366229,122,109,76,
77,0.371399,122,109,76,
78,0.376635,126,110,77,
79,0.38186,126,110,77,
80,0.38707,125,110,76,
81,0.392286,125,110,77,
82,0.397571,129,110,77,
83,0.402857,129,110,78,
84,0.408156,130,110,78,
85,0.413457,130,110,78,
86,0.418757,130,111,78,
87,0.424022,128,110,77,
88,0.429328,131,110,78,
89,0.43466,132,110,78,
90,0.439992,132,110,78,
91,0.445345,133,110,78,
92,0.450677,132,111,78,
93,0.456014,132,111,78,
94,0.46133,131,110,78,
95,0.466587,128,109,77,
96,0.471844,128,110,77,
97,0.477079,126,110,77,
98,0.482336,128,110,77,
99,0.487616,129,110,78,
100,0.492912,130,110,77,
101,0.498197,129,108,77,
102,0.503483,129,106,78,
103,0.508809,132,106,78,
104,0.514115,131,107,78,
105,0.519411,130,109,77,
106,0.524689,129,110,77,
107,0.529972,129,110,77,
108,0.535278,131,111,77,
109,0.540584,131,111,78,
110,0.545916,132,112,78,
111,0.551206,130,112,77,
112,0.556471,128,113,77,
113,0.561792,131,113,78,
114,0.567092,130,113,78,
115,0.572393,130,114,78,
116,0.577709,131,114,78,
117,0.583021,131,114,78,
118,0.588352,132,115,78,
119,0.593663,131,115,78,
120,0.598985,131,116,78,
121,0.604301,131,116,78,
122,0.609617,131,115,79,
123,0.615002,135,115,79,
124,0.620376,135,115,79,
125,0.625697,131,115,78,
126,0.631024,132,116,78,
127,0.636319,130,116,78,
128,0.641615,130,116,78,
129,0.646898,129,117,78,
130,0.652199,130,117,78,
131,0.657505,131,117,78,
132,0.662821,131,117,78,
133,0.668205,135,118,79,
134,0.67359,135,118,79,
135,0.678901,131,118,78,
136,0.684202,130,119,78,
137,0.689513,131,119,78,
138,0.694808,130,118,78,
139,0.700161,133,118,78,
140,0.705514,133,116,79,
141,0.710867,133,115,79,
142,0.716235,134,115,78,
143,0.721515,129,115,78,
144,0.726815,130,115,78,
145,0.732141,132,115,78,
146,0.737452,131,115,78,
147,0.742763,131,115,78,
148,0.748028,128,115,77,
149,0.753301,129,115,78,
150,0.758628,132,115,78,
151,0.763949,131,114,78,
152,0.769317,134,112,79,
153,0.77467,133,112,79,
154,0.780023,133,112,79,
155,0.785386,134,113,79,
156,0.790728,133,113,78,
157,0.796039,131,114,78,
158,0.801345,131,114,78,
159,0.806667,131,114,78,
160,0.811988,131,114,78,
161,0.817325,132,114,78,
162,0.822673,133,114,79,
163,0.828041,134,114,79,
164,0.833368,132,115,78,
165,0.838705,132,115,78,
166,0.844037,132,115,78,
167,0.849368,132,116,78,
168,0.854669,130,116,78,
169,0.859996,132,116,78,
170,0.865263,128,116,77,
171,0.870574,131,114,78,
172,0.875943,134,113,78,
173,0.881311,134,113,79,
174,0.886669,134,114,78,
175,0.892012,133,115,78,
176,0.897375,134,115,78,
177,0.902717,133,115,78,
178,0.908054,132,116,78,
179,0.913391,132,117,78,
180,0.918702,131,117,78,
181,0.92406,134,117,79,
182,0.92945,136,117,79,
183,0.934802,133,116,79,
184,0.940166,134,116,79,
185,0.945472,131,116,78,
186,0.950777,131,116,78,
187,0.956098,131,116,78,
188,0.961399,130,117,78,
189,0.966741,133,117,78,
190,0.972114,135,117,79,
191,0.977472,134,117,78,
192,0.98283,134,113,78,
193,0.988183,133,113,79,
194,0.99353,133,113,78,
195,0.998883,133,114,78,
196,1.00422,132,115,78,
197,1.00957,133,115,78,
198,1.01492,133,116,78,
199,1.02026,133,116,79,
200,1.02566,136,116,79,
201,1.03104,135,117,79,
202,1.03641,135,117,79,
203,1.04181,136,117,79,
204,1.04718,135,118,79,
205,1.05256,135,118,79,
206,1.05792,134,118,78,
207,1.06325,132,118,78,
208,1.06858,132,118,78,
209,1.07387,130,118,78,
210,1.07922,133,118,78,
211,1.08457,133,118,78,
212,1.08993,134,118,79,
213,1.09527,132,118,78,
214,1.10064,134,118,79,
215,1.10602,135,119,79,
216,1.11137,133,118,79,
217,1.11669,131,118,78,
218,1.122,131,119,78,
219,1.12734,132,119,78,
220,1.13268,133,118,78,
221,1.13798,130,118,78,
222,1.14333,133,118,78,
223,1.1487,134,118,79,
224,1.15406,134,118,79,
225,1.1594,133,118,78,
226,1.16472,131,118,78,
227,1.17009,134,118,79,
228,1.17541,131,118,78,
229,1.18073,131,117,78,
230,1.18607,133,116,78,
231,1.19142,133,116,78,
232,1.19677,133,115,79,
233,1.20214,134,115,78,
234,1.20749,133,116,79,
235,1.21282,132,116,78,
236,1.21813,130,116,78,
237,1.22343,130,116,78,
238,1.22878,133,116,78,
239,1.23414,134,116,78,
240,1.23949,133,116,79,
241,1.24488,135,116,79,
242,1.25021,132,116,79,
243,1.25557,134,116,78,
244,1.26093,134,117,79,
245,1.26631,135,117,79,
246,1.27166,133,117,78,
247,1.27706,137,117,79,
248,1.28249,138,117,80,
249,1.28792,138,117,80,
250,1.29335,138,117,80,
251,1.29878,138,117,80,
252,1.30421,139,117,80,
253,1.30968,140,117,80,
254,1.31514,140,118,80,
255,1.32058,139,118,80,
256,1.32602,139,117,80,
257,1.33144,137,117,80,
258,1.33683,136,114,79,
259,1.34223,136,113,79,
260,1.34765,138,113,79,
261,1.35309,138,114,80,
262,1.35854,140,115,80,
263,1.364,140,116,80,
264,1.36944,138,116,80,
265,1.37488,139,117,80,
266,1.38033,139,118,80,
267,1.38583,139,118,80,
268,1.39134,141,118,81,
269,1.39685,141,119,80,
270,1.40232,141,119,80,
271,1.40779,140,118,80,
272,1.41327,141,118,80,
273,1.41872,139,119,80,
274,1.42417,139,118,80,
275,1.42963,140,119,80,
276,1.43509,140,119,80,
277,1.44054,139,119,80,
278,1.44603,142,119,81,
279,1.45147,139,119,80,
280,1.45692,139,119,80,
281,1.46237,139,119,80,
282,1.46782,139,119,80,
283,1.47327,140,118,80,
284,1.47869,137,118,79,
285,1.48413,138,118,80,
286,1.48959,140,118,80,
287,1.49503,139,119,80,
288,1.50048,139,118,80,
289,1.5059,137,119,79,
290,1.51136,140,119,80,
291,1.51682,140,119,80,
292,1.52229,140,119,81,
293,1.5277,137,119,80,
294,1.53313,138,119,80,
295,1.53856,138,120,80,
296,1.54403,140,120,80,
297,1.54946,139,119,80,
298,1.55492,139,119,80,
299,1.56037,139,119,80,
300,1.56587,140,119,81,
301,1.57137,140,119,81,
302,1.5768,138,119,80,
