secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00439091,83,0,0,
3,0.00888271,84,0,0,
4,0.013449,90,74,0,
5,0.0180153,90,76,0,
6,0.0225809,90,76,75,
7,0.027178,92,76,75,
8,0.0318191,90,77,77,
9,0.03657,101,78,78,
10,0.041321,101,79,79,
11,0.0460938,93,78,78,
12,0.05084,100,77,78,
13,0.0555863,95,77,78,
14,0.0603914,100,79,79,
15,0.0652244,107,80,80,
16,0.0700905,103,81,80,
17,0.0749566,103,83,80,
18,0.0798466,108,84,80,
19,0.0847128,100,86,80,
20,0.0895318,98,86,79,
21,0.0943837,107,87,80,
22,0.0992689,102,87,80,
23,0.104154,102,88,80,
24,0.108987,106,88,79,
25,0.113858,100,89,80,
26,0.118724,102,90,80,
27,0.123658,109,91,81,
28,0.12858,108,92,81,
29,0.133475,100,93,81,
30,0.138369,108,93,80,
31,0.14324,104,95,80,
32,0.148116,104,95,80,
33,0.15302,107,96,80,
34,0.157914,107,96,81,
35,0.162785,100,97,80,
36,0.167656,100,97,80,
37,0.172461,100,98,79,
38,0.177288,104,98,80,
39,0.18222,108,98,81,
40,0.187129,106,99,81,
41,0.19201,106,99,80,
42,0.19689,106,99,81,
43,0.201803,107,99,81,
44,0.206697,105,100,81,
45,0.211578,103,99,80,
46,0.216473,104,100,81,
47,0.221371,107,100,81,
48,0.226209,97,100,80,
49,0.231047,97,100,80,
50,0.235908,108,100,80,
51,0.240798,105,100,81,
52,0.245703,104,100,81,
53,0.250626,107,100,81,
54,0.255536,101,100,81,
55,0.260445,101,100,81,
56,0.265386,110,100,81,
57,0.270315,108,100,81,
58,0.275234,107,99,81,
59,0.280137,103,100,81,
60,0.285061,109,100,81,
61,0.28999,112,100,82,
62,0.294918,106,100,81,
63,0.299864,106,99,82,
64,0.304813,112,100,81,
65,0.309725,105,100,81,
66,0.314591,100,100,80,
67,0.319505,107,100,81,
68,0.32442,107,100,81,
69,0.329323,102,100,81,
70,0.334237,103,100,81,
71,0.339089,102,98,80,
72,0.343965,103,97,80,
73,0.348898,109,97,81,
74,0.353832,109,97,81,
75,0.35879,112,97,82,
76,0.36375,107,98,82,
77,0.368703,109,99,82,
78,0.373659,111,99,81,
79,0.378604,108,99,81,
80,0.383637,117,99,82,
81,0.38867,117,99,83,
82,0.393756,118,100,84,
83,0.398896,125,100,85,
84,0.40406,122,100,85,
85,0.4092,117,100,85,
86,0.414278,115,100,84,
87,0.419355,115,100,84,
88,0.424446,121,100,84,
89,0.429489,114,100,83,
90,0.434502,111,100,83,
91,0.439525,111,99,83,
92,0.444578,111,99,83,
93,0.44965,119,99,84,
94,0.454723,119,99,84,
95,0.459811,117,99,84,
96,0.464951,120,99,84,
97,0.470076,118,100,84,
98,0.475215,124,100,84,
99,0.48036,123,100,85,
100,0.485505,123,101,85,
101,0.49065,118,100,85,
102,0.495825,121,100,85,
103,0.500995,121,101,85,
104,0.50615,120,100,85,
105,0.5113,120,100,85,
106,0.516438,121,100,85,
107,0.521577,121,101,85,
108,0.526717,118,101,85,
109,0.531827,116,100,84,
110,0.536962,125,100,84,
111,0.542142,124,101,85,
112,0.547332,122,101,86,
113,0.552522,122,101,85,
114,0.557718,122,101,86,
115,0.562972,125,102,86,
116,0.568193,121,103,86,
117,0.573394,125,102,85,
118,0.57862,129,103,86,
119,0.583846,129,103,86,
120,0.589065,125,103,86,
121,0.594256,123,102,85,
122,0.599451,122,102,85,
123,0.604641,120,102,86,
124,0.609836,121,102,85,
125,0.615051,128,102,86,
126,0.620266,128,102,86,
127,0.625461,124,102,86,
128,0.630631,124,101,85,
129,0.635775,121,100,85,
130,0.640935,118,100,85,
131,0.646105,119,100,85,
132,0.651275,119,100,85,
133,0.656479,129,101,86,
134,0.661705,126,101,86,
135,0.666921,126,102,86,
136,0.672127,122,102,86,
137,0.677317,121,103,85,
138,0.682527,124,103,85,
139,0.687736,124,103,86,
140,0.692978,124,103,86,
141,0.698209,125,103,86,
142,0.703439,130,103,86,
143,0.708634,123,101,86,
144,0.713809,120,100,86,
145,0.718984,120,100,85,
146,0.724149,119,100,85,
147,0.729344,124,100,86,
148,0.734564,127,101,86,
149,0.739785,127,102,86,
150,0.74496,124,103,86,
151,0.750135,124,104,85,
152,0.755325,122,104,86,
153,0.760551,124,104,86,
154,0.765801,125,104,86,
155,0.771048,125,104,86,
156,0.776307,127,105,87,
157,0.78158,130,105,87,
158,0.786853,130,106,87,
159,0.792088,126,106,86,
160,0.797288,123,107,86,
161,0.802463,124,108,85,
162,0.807643,121,109,85,
163,0.812873,124,109,86,
164,0.818103,124,108,86,
165,0.823349,124,108,86,
166,0.828586,128,106,86,
167,0.833856,133,105,87,
168,0.839131,128,105,87,
169,0.844386,126,105,87,
170,0.849607,124,105,86,
171,0.854828,124,105,86,
172,0.860043,122,105,86,
173,0.865273,124,105,86,
174,0.87052,124,105,86,
175,0.875705,126,104,86,
176,0.88092,125,104,85,
177,0.886134,125,103,86,
178,0.891345,128,103,86,
179,0.896581,127,103,86,
180,0.901841,124,103,87,
181,0.907072,124,104,86,
182,0.912292,125,103,86,
183,0.917503,126,103,86,
184,0.922713,126,103,86,
185,0.927929,126,103,86,
186,0.933124,126,103,86,
187,0.938345,126,102,86,
188,0.943566,122,101,86,
189,0.948801,123,101,86,
190,0.954035,123,101,86,
191,0.959267,124,101,86,
192,0.964529,129,101,87,
193,0.969744,127,101,86,
194,0.975027,131,102,87,
195,0.980269,127,102,87,
196,0.98551,127,101,86,
197,0.99074,123,101,86,
198,0.995966,122,99,86,
199,1.00122,124,98,86,
200,1.00646,126,98,87,
201,1.0117,127,98,87,
202,1.01694,129,99,86,
203,1.02217,129,100,86,
204,1.0274,127,100,86,
205,1.03265,127,101,86,
206,1.03788,124,101,86,
207,1.04315,126,101,86,
208,1.04839,124,101,87,
209,1.05364,124,101,86,
210,1.05887,128,100,86,
211,1.06413,126,101,87,
212,1.06943,133,101,87,
213,1.0747,129,101,87,
214,1.08001,134,102,87,
215,1.08533,134,103,87,
216,1.09065,134,104,88,
217,1.09594,128,104,87,
218,1.1012,124,104,87,
219,1.10653,133,104,88,
220,1.11183,128,104,88,
221,1.11718,129,104,87,
222,1.12252,129,104,88,
223,1.12784,133,104,87,
224,1.13311,127,103,87,
225,1.13841,134,104,87,
226,1.14372,135,105,88,
227,1.14897,128,105,87,
228,1.15423,128,105,87,
229,1.15947,129,105,86,
230,1.16475,129,105,87,
231,1.17006,127,105,88,
232,1.17537,128,104,87,
233,1.18071,128,104,87,
234,1.18603,129,104,88,
235,1.19134,129,104,88,
236,1.19663,125,104,87,
237,1.2019,127,104,87,
238,1.20722,136,105,87,
239,1.21252,134,105,88,
240,1.21782,134,105,87,
241,1.22312,134,105,87,
242,1.22845,136,106,88,
243,1.23377,129,105,87,
244,1.23903,123,105,87,
245,1.24432,126,106,87,
246,1.24962,127,106,87,
247,1.25487,126,104,87,
248,1.26012,126,102,87,
249,1.2654,128,101,87,
250,1.27072,130,102,88,
251,1.27604,135,102,88,
252,1.28131,133,102,87,
253,1.28658,129,102,87,
254,1.29186,129,104,87,
255,1.2971,127,104,86,
256,1.30232,124,104,86,
257,1.3076,128,104,87,
258,1.31285,123,105,87,
259,1.31812,130,105,86,
260,1.32338,130,104,87,
261,1.32869,130,105,87,
262,1.334,129,105,87,
263,1.33925,130,105,87,
264,1.34457,136,106,87,
265,1.34983,131,105,87,
266,1.35511,129,102,87,
267,1.36039,129,100,87,
268,1.36567,126,100,87,
269,1.37096,127,100,87,
270,1.37623,126,100,87,
271,1.3815,126,101,87,
272,1.38676,130,102,87,
273,1.39202,130,103,87,
274,1.3973,127,103,87,
275,1.4026,134,105,87,
276,1.40787,129,105,87,
277,1.41321,135,105,87,
278,1.41853,132,106,88,
279,1.42378,127,106,88,
280,1.42904,127,106,87,
281,1.43434,127,106,87,
282,1.43964,129,106,87,
283,1.44493,125,107,87,
284,1.45024,128,107,88,
285,1.45552,128,107,87,
286,1.46079,128,107,87,
287,1.46607,129,108,87,
288,1.4714,136,108,88,
289,1.47672,133,107,88,
290,1.48206,135,107,88,
291,1.48738,135,107,88,
292,1.49272,135,108,88,
293,1.49807,135,107,88,
294,1.50347,134,108,89,
295,1.50886,135,108,89,
296,1.51423,131,107,89,
297,1.51958,129,107,88,
298,1.52495,133,107,88,
299,1.53031,133,103,88,
300,1.53568,130,102,85,
301,1.54099,124,103,75,
302,1.54593,119,104,75,
303,1.55131,138,105,78,
