secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00407727,70,0,65,
2,0.00827854,71,84,70,
3,0.0125209,75,84,67,
4,0.0166939,69,84,69,
5,0.0208668,69,85,69,
6,0.0251596,72,85,67,
7,0.029483,82,87,53,
8,0.03378,77,87,66,
9,0.0380771,77,87,66,
10,0.0423278,74,85,74,
11,0.0465047,69,85,68,
12,0.0506426,66,85,66,
13,0.0547119,66,82,71,
14,0.0588729,78,84,64,
15,0.0630338,78,86,64,
16,0.067316,74,87,71,
17,0.0714828,69,88,70,
18,0.0756199,67,89,65,
19,0.0797537,67,89,72,
20,0.083851,67,89,68,
21,0.0880564,73,89,65,
22,0.0922617,73,88,65,
23,0.0965082,73,86,70,
24,0.100685,70,85,69,
25,0.104865,69,84,66,
26,0.109058,72,84,72,
27,0.113159,69,86,68,
28,0.11726,69,86,68,
29,0.121386,67,87,65,
30,0.125491,71,87,68,
31,0.129644,71,88,67,
32,0.133807,69,87,69,
33,0.138049,75,88,70,
34,0.142275,73,88,70,
35,0.146456,69,88,69,
36,0.150627,71,88,69,
37,0.154808,72,89,70,
38,0.159017,69,89,70,
39,0.163203,71,90,66,
40,0.167408,74,90,66,
41,0.171613,74,89,66,
42,0.17579,72,90,73,
43,0.180012,75,90,66,
44,0.18425,73,89,70,
45,0.188493,72,89,70,
46,0.192731,76,89,70,
47,0.196969,76,89,70,
48,0.201203,72,90,70,
49,0.205441,75,91,70,
50,0.209621,66,91,71,
51,0.21373,66,91,65,
52,0.217828,69,91,68,
53,0.221985,67,91,69,
54,0.226141,67,91,69,
55,0.230263,67,90,69,
56,0.234356,67,89,68,
57,0.238442,67,89,66,
58,0.242555,66,88,68,
59,0.246656,70,88,68,
60,0.250758,70,88,68,
61,0.254843,67,89,68,
62,0.258896,65,89,67,
63,0.262934,65,88,64,
64,0.266985,67,89,67,
65,0.27107,66,89,67,
66,0.27514,66,88,67,
67,0.279209,66,88,67,
68,0.283294,69,87,67,
69,0.287372,69,86,65,
70,0.291429,66,86,70,
71,0.295518,67,86,67,
72,0.299608,67,85,68,
73,0.303697,67,86,68,
74,0.307799,66,86,68,
75,0.311908,67,86,68,
76,0.316017,71,86,65,
77,0.320176,71,86,68,
78,0.324385,74,86,69,
79,0.328595,74,86,69,
80,0.332784,69,86,69,
81,0.336967,70,86,66,
82,0.341225,76,86,70,
83,0.345476,77,86,74,
84,0.349681,71,87,70,
85,0.353874,72,87,68,
86,0.358068,72,87,68,
87,0.362253,67,84,69,
88,0.366358,67,83,68,
89,0.370471,72,83,68,
90,0.37466,73,83,69,
91,0.378829,71,85,66,
92,0.382998,71,85,66,
93,0.387153,69,84,69,
94,0.391346,69,84,69,
95,0.395547,71,84,69,
96,0.399744,73,84,69,
97,0.403949,73,83,69,
98,0.408142,72,83,68,
99,0.412335,72,83,68,
100,0.416528,69,83,69,
101,0.420746,73,83,73,
102,0.424988,77,83,67,
103,0.429202,72,84,70,
104,0.433406,71,84,70,
105,0.437611,71,84,70,
106,0.441784,69,84,66,
107,0.445922,66,84,72,
108,0.450063,69,84,65,
109,0.454184,70,84,68,
110,0.458351,69,84,69,
111,0.462518,69,85,69,
112,0.466671,71,85,69,
113,0.470825,67,85,66,
114,0.475023,71,85,69,
115,0.479261,77,85,70,
116,0.483512,76,85,70,
117,0.487758,76,85,68,
118,0.492005,76,83,68,
119,0.496264,72,82,71,
120,0.50051,70,82,70,
121,0.50474,76,82,67,
122,0.508937,71,82,73,
123,0.513112,72,83,66,
124,0.517288,72,84,66,
125,0.521469,69,85,69,
126,0.525678,70,85,70,
127,0.529887,74,85,70,
128,0.534054,72,85,69,
129,0.538217,72,85,69,
130,0.542398,71,85,67,
131,0.546579,71,85,67,
132,0.55076,69,85,66,
133,0.554935,67,86,72,
134,0.559108,74,86,69,
135,0.563238,69,86,66,
136,0.567417,74,87,68,
137,0.571596,74,87,68,
138,0.575826,71,86,70,
139,0.579999,67,86,69,
140,0.584154,69,86,69,
141,0.588299,73,85,65,
142,0.592432,69,85,69,
143,0.596565,69,86,69,
144,0.600732,72,86,68,
145,0.604873,69,87,69,
146,0.608986,66,87,68,
147,0.6131,69,88,68,
148,0.617177,67,88,67,
149,0.621262,67,89,67,
150,0.625347,67,89,67,
151,0.629489,71,89,65,
152,0.633618,69,89,68,
153,0.637744,66,89,68,
154,0.641865,67,90,68,
155,0.645991,70,91,71,
156,0.650117,70,91,71,
157,0.654259,66,91,65,
158,0.658372,67,91,68,
159,0.662482,69,90,68,
160,0.666599,66,90,68,
161,0.670709,67,89,68,
162,0.674786,69,89,68,
163,0.678863,69,90,68,
164,0.682935,66,90,64,
165,0.687,65,89,67,
166,0.691085,69,89,67,
167,0.695195,67,89,68,
168,0.699296,65,88,65,
169,0.703398,65,88,65,
170,0.707527,69,87,68,
171,0.711633,67,87,68,
172,0.715698,65,86,67,
173,0.719788,67,86,67,
174,0.723898,66,85,68,
175,0.727995,66,85,68,
176,0.732092,65,86,68,
177,0.736226,69,86,68,
178,0.740367,71,84,68,
179,0.744477,67,84,65,
180,0.748606,69,82,75,
181,0.752764,72,82,67,
182,0.756923,72,82,67,
183,0.761124,71,82,67,
184,0.765358,74,83,73,
185,0.769601,77,83,67,
186,0.77381,70,83,70,
187,0.778052,74,84,69,
188,0.782295,74,83,69,
189,0.786517,69,83,73,
190,0.790722,71,83,69,
191,0.794931,76,82,67,
192,0.799178,73,81,70,
193,0.803454,76,80,71,
194,0.807752,74,79,71,
195,0.812051,74,78,71,
196,0.816327,78,77,71,
197,0.820628,79,76,68,
198,0.824918,74,76,71,
199,0.829156,72,75,67,
