secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00398268,63,0,68,
2,0.00833534,78,102,67,
3,0.0127134,78,102,73,
4,0.0170915,78,103,73,
5,0.0214696,78,104,73,
6,0.0258477,78,105,73,
7,0.0302258,78,106,73,
8,0.0346038,78,106,73,
9,0.0389819,78,106,73,
10,0.04336,78,107,73,
11,0.0477381,78,107,73,
12,0.0521162,78,107,73,
13,0.0564942,78,107,73,
14,0.0608723,78,107,73,
15,0.0652504,78,107,73,
16,0.0696285,78,107,73,
17,0.0740066,78,107,73,
18,0.0783847,78,107,73,
19,0.0827627,78,107,73,
20,0.0871408,78,106,73,
21,0.0915189,78,105,73,
22,0.095897,78,105,73,
23,0.100275,78,104,73,
24,0.104653,78,104,73,
25,0.109031,78,104,73,
26,0.109031,100,104,0,
27,0.113921,106,104,81,
28,0.118816,107,105,81,
29,0.123735,107,105,79,
30,0.12869,105,106,82,
31,0.133646,105,106,82,
32,0.138601,105,107,82,
33,0.143575,110,107,79,
34,0.148548,106,108,82,
35,0.153533,106,108,82,
36,0.158478,110,109,82,
37,0.16341,106,109,82,
38,0.168341,106,110,82,
39,0.173309,109,110,78,
40,0.178298,115,111,86,
41,0.183302,109,111,81,
42,0.1883,109,112,83,
43,0.193338,112,112,83,
44,0.198376,112,112,83,
45,0.203414,116,112,83,
46,0.208457,109,113,83,
47,0.21348,113,113,83,
48,0.218546,118,114,83,
49,0.223629,119,113,84,
50,0.228667,112,113,83,
51,0.233705,112,113,83,
52,0.238761,111,113,80,
53,0.243874,120,113,86,
54,0.248989,122,113,81,
55,0.254107,117,114,85,
56,0.25914,109,114,83,
57,0.264173,109,115,83,
58,0.269241,120,115,82,
59,0.274331,119,115,84,
60,0.279476,124,115,85,
61,0.284594,115,115,87,
62,0.28969,113,116,81,
63,0.29482,120,115,81,
64,0.29995,118,114,81,
65,0.30506,123,113,85,
66,0.310168,117,113,85,
67,0.315283,114,113,85,
68,0.320396,115,115,85,
69,0.325521,123,115,85,
70,0.330646,123,115,85,
71,0.335795,122,115,85,
72,0.340915,116,114,85,
73,0.346044,116,115,85,
