secs,km,power,hr,cad,alt
0,0,86,76,64,
1,0.00450833,86,76,67,
2,0.00914444,94,77,67,
3,0.0138167,95,77,67,
4,0.0185111,97,79,67,
5,0.0232056,97,81,67,
6,0.0279,97,84,67,
7,0.0326167,98,85,69,
8,0.0373917,101,87,70,
9,0.0421722,101,88,70,
10,0.0469528,101,89,70,
11,0.0517167,101,90,70,
12,0.0564806,101,91,70,
13,0.0611972,98,91,70,
14,0.0659583,100,92,71,
15,0.0707361,101,93,71,
16,0.0755139,101,94,71,
17,0.0803556,104,94,70,
18,0.0851778,104,96,70,
19,0.0899528,101,96,70,
20,0.0946972,100,96,70,
21,0.0994472,100,95,71,
22,0.104197,100,95,71,
23,0.108933,100,96,71,
24,0.113711,101,98,70,
25,0.118528,103,98,70,
26,0.12335,104,99,70,
27,0.128178,104,100,70,
28,0.133006,104,101,70,
29,0.137714,98,101,70,
30,0.142408,97,101,70,
31,0.147125,98,99,71,
32,0.151867,100,98,71,
33,0.156608,100,98,71,
34,0.16135,100,99,70,
35,0.166094,100,100,70,
36,0.170858,101,101,70,
37,0.175642,101,102,70,
38,0.180428,101,104,70,
39,0.185222,103,105,70,
40,0.190017,103,105,70,
41,0.194808,103,105,70,
42,0.199511,97,106,70,
43,0.204256,100,107,70,
44,0.208992,100,106,70,
45,0.213708,98,106,69,
46,0.218425,98,106,69,
47,0.223175,100,107,69,
48,0.227911,100,107,70,
49,0.232633,98,106,70,
50,0.23735,98,105,70,
51,0.242044,97,106,70,
52,0.246739,97,106,69,
53,0.251419,97,106,69,
54,0.256119,97,107,69,
55,0.260864,100,107,70,
56,0.265581,98,108,70,
57,0.270267,97,108,70,
58,0.274953,97,108,70,
59,0.279667,98,108,70,
60,0.284375,98,108,70,
61,0.289069,97,107,69,
62,0.293825,100,107,69,
63,0.298561,100,107,70,
64,0.303297,100,107,70,
65,0.308033,100,107,69,
66,0.312761,98,108,69,
67,0.317489,98,108,69,
68,0.322178,97,108,69,
69,0.326928,100,107,70,
70,0.331678,100,106,70,
71,0.336386,98,106,70,
72,0.340986,92,106,70,
73,0.3456,92,106,70,
74,0.350319,98,106,70,
75,0.35505,98,106,70,
76,0.359781,98,106,70,
77,0.364564,101,106,71,
78,0.369356,103,106,71,
79,0.374117,100,106,71,
80,0.378886,101,106,70,
81,0.383642,100,105,70,
82,0.388397,100,105,70,
83,0.393178,101,105,70,
84,0.398,104,105,70,
85,0.402794,103,104,71,
86,0.407558,101,104,71,
87,0.4123,100,104,71,
88,0.417042,100,104,71,
89,0.421811,101,104,71,
90,0.426583,101,104,70,
91,0.431361,101,104,70,
92,0.436164,103,104,71,
93,0.440981,103,103,71,
94,0.445797,103,102,71,
95,0.450583,101,102,71,
96,0.455358,101,103,71,
97,0.460103,100,103,70,
98,0.464894,103,103,70,
99,0.469686,103,102,70,
100,0.474478,103,103,70,
101,0.479264,101,104,70,
102,0.484047,101,104,70,
103,0.488828,101,104,71,
104,0.493558,98,104,71,
105,0.498308,100,105,71,
106,0.503058,100,105,71,
107,0.507831,101,106,71,
108,0.512606,101,106,71,
109,0.517397,103,106,70,
110,0.522192,103,105,70,
111,0.526997,103,104,70,
112,0.531803,103,104,70,
113,0.536592,101,105,70,
114,0.541364,101,105,70,
115,0.546139,101,105,70,
116,0.550892,100,105,70,
117,0.555636,100,106,70,
118,0.560381,100,106,70,
119,0.565142,100,106,70,
120,0.569883,100,106,70,
121,0.574625,100,104,70,
122,0.579406,101,102,70,
123,0.58415,100,101,70,
124,0.588894,100,102,70,
125,0.593639,100,103,70,
126,0.598381,100,105,70,
127,0.603108,98,104,70,
128,0.607892,101,104,70,
129,0.612661,101,104,70,
130,0.617431,101,104,70,
131,0.622186,100,104,70,
132,0.626953,101,103,71,
133,0.631714,100,103,71,
134,0.636469,100,104,71,
135,0.6412,98,104,70,
136,0.645931,98,104,70,
137,0.650661,98,104,70,
138,0.655442,101,105,71,
139,0.66025,103,104,71,
140,0.665047,103,104,70,
141,0.669775,98,103,70,
142,0.674503,98,103,70,
143,0.679247,100,103,70,
144,0.684067,104,103,70,
145,0.688883,103,103,71,
146,0.693644,100,104,71,
147,0.698367,98,104,71,
148,0.703089,98,103,71,
149,0.707831,100,104,71,
150,0.712583,100,104,70,
151,0.717367,101,104,69,
152,0.722172,103,103,69,
153,0.726933,100,103,70,
154,0.731694,100,103,70,
155,0.736483,101,103,70,
156,0.74125,101,103,70,
157,0.74595,97,103,70,
158,0.750636,97,99,70,
159,0.75535,98,98,70,
160,0.760064,98,98,70,
161,0.764847,101,99,70,
162,0.769628,101,101,70,
163,0.77435,98,101,70,
164,0.779094,100,102,70,
165,0.783803,98,102,70,
166,0.788511,98,102,71,
167,0.793253,100,102,71,
168,0.798017,101,102,70,
169,0.802778,100,101,70,
170,0.807522,100,102,70,
171,0.812297,101,102,70,
172,0.817072,101,102,70,
173,0.821881,103,102,70,
174,0.826656,101,103,70,
175,0.831369,98,103,70,
176,0.836117,100,103,71,
177,0.840858,100,103,71,
178,0.8456,100,103,71,
179,0.850367,101,103,71,
180,0.855136,101,103,70,
181,0.859881,100,103,70,
182,0.864664,101,104,70,
183,0.869458,103,103,70,
184,0.874253,103,103,70,
185,0.879031,101,103,70,
186,0.883797,101,104,70,
187,0.888558,100,104,70,
188,0.893308,100,103,70,
189,0.898036,98,103,71,
190,0.902764,98,104,70,
191,0.907525,100,104,70,
192,0.912306,101,103,70,
193,0.917097,103,103,70,
194,0.921861,101,103,70,
195,0.926653,103,104,70,
196,0.931444,103,103,70,
197,0.936206,100,104,70,
198,0.940914,98,104,70,
199,0.945656,100,105,70,
200,0.950414,100,105,70,
201,0.955164,100,105,70,
202,0.959914,100,105,70,
203,0.96465,100,105,70,
204,0.969414,101,105,70,
205,0.974178,101,105,70,
206,0.978908,98,106,70,
207,0.983664,100,106,70,
208,0.988419,100,106,70,
209,0.993164,100,106,70,
210,0.997867,97,105,70,
211,1.00261,100,105,70,
212,1.00737,100,104,70,
213,1.01211,100,104,71,
214,1.01686,100,105,71,
215,1.02161,100,105,71,
216,1.02634,98,105,70,
217,1.03106,98,103,70,
218,1.03581,100,102,70,
219,1.04066,105,102,70,
220,1.04552,105,102,70,
221,1.05038,105,103,70,
222,1.05521,104,104,70,
223,1.05995,100,104,70,
224,1.0647,100,104,70,
225,1.06945,100,103,71,
226,1.0742,100,104,71,
227,1.07894,100,104,71,
228,1.08367,98,104,71,
229,1.08841,100,104,71,
230,1.09318,101,104,71,
231,1.09799,103,105,70,
232,1.1028,103,105,70,
233,1.10762,104,105,70,
234,1.11245,104,105,70,
235,1.11725,103,105,71,
236,1.12202,101,104,71,
237,1.12679,101,104,71,
238,1.13156,101,103,71,
239,1.13628,98,104,71,
240,1.14104,100,104,71,
241,1.14582,101,105,71,
242,1.15061,103,105,71,
243,1.15543,104,106,71,
244,1.16025,104,105,71,
245,1.16508,104,104,71,
246,1.16988,103,104,71,
247,1.17466,101,104,71,
248,1.17948,104,105,71,
249,1.18427,103,105,71,
250,1.18906,103,104,71,
251,1.19384,101,104,71,
252,1.19865,103,105,72,
253,1.20348,104,106,72,
254,1.20831,104,106,72,
255,1.21311,103,106,72,
256,1.21792,103,107,71,
257,1.22272,103,107,71,
258,1.22754,104,106,70,
259,1.23239,105,105,71,
260,1.23725,105,105,71,
261,1.24207,104,106,71,
262,1.24689,104,106,71,
263,1.25169,103,106,72,
264,1.25644,100,107,71,
265,1.26119,100,106,71,
266,1.26603,104,106,71,
267,1.27087,104,106,72,
268,1.2757,104,106,72,
269,1.28053,104,106,72,
270,1.28538,105,106,72,
271,1.29021,104,106,72,
272,1.29501,103,106,72,
273,1.2999,107,106,72,
274,1.30479,107,105,72,
275,1.30966,105,105,72,
276,1.31456,108,105,72,
277,1.31943,105,106,72,
278,1.3243,107,105,72,
279,1.32916,105,104,72,
280,1.33403,105,105,73,
281,1.33889,105,104,73,
282,1.34374,105,103,73,
283,1.34863,107,100,72,
284,1.35353,108,100,72,
285,1.35841,107,101,73,
286,1.36329,107,102,72,
287,1.36821,108,103,72,
288,1.37314,108,104,72,
289,1.37807,110,105,72,
290,1.38297,107,105,72,
291,1.38788,108,106,72,
292,1.39278,108,107,72,
293,1.39767,107,106,73,
294,1.40252,105,106,72,
295,1.40738,105,106,72,
296,1.41229,108,104,72,
297,1.4172,108,101,72,
298,1.42212,108,101,72,
299,1.427,107,101,71,
300,1.43192,108,103,71,
301,1.43681,107,105,72,
302,1.44166,104,107,72,
303,1.44651,105,108,72,
304,1.45137,105,109,72,
305,1.45621,104,109,72,
306,1.46105,104,108,72,
307,1.46588,104,109,72,
308,1.47079,108,109,72,
309,1.47571,108,109,72,
310,1.48062,108,110,72,
311,1.48554,108,110,72,
312,1.49043,107,110,72,
313,1.49533,107,111,72,
314,1.50017,105,111,72,
315,1.50507,107,112,72,
316,1.50997,107,112,72,
317,1.51488,108,112,72,
318,1.51976,107,112,72,
319,1.52463,105,112,72,
320,1.52949,105,112,72,
321,1.53435,105,110,72,
322,1.53922,105,108,72,
323,1.54409,107,108,72,
324,1.549,108,108,72,
325,1.55388,107,108,72,
326,1.55875,105,109,71,
327,1.56363,107,109,71,
328,1.56851,107,109,71,
329,1.57339,107,109,72,
330,1.57828,107,109,72,
331,1.58318,107,109,72,
332,1.58799,103,108,77,
333,1.59281,104,108,98,
334,1.59763,104,109,104,
335,1.60247,104,110,92,
336,1.60735,107,110,84,
337,1.61226,108,110,79,
338,1.61736,119,111,76,
339,1.62246,119,111,73,
340,1.62756,119,111,72,
341,1.63266,119,112,72,
342,1.63876,206,113,72,
343,1.64393,122,112,72,
344,1.64888,110,112,72,
345,1.65371,104,113,72,
346,1.65854,104,113,72,
347,1.66341,105,112,72,
348,1.66829,107,110,72,
349,1.67312,104,109,72,
350,1.67798,105,109,72,
351,1.68281,104,109,71,
352,1.68765,104,109,71,
353,1.69254,107,108,71,
354,1.69743,107,109,71,
355,1.7023,107,110,71,
356,1.70719,107,110,71,
357,1.71199,103,110,72,
358,1.71679,103,110,72,
359,1.7216,103,110,72,
360,1.72642,103,110,72,
361,1.73117,100,110,72,
362,1.73598,103,110,72,
363,1.74082,104,106,72,
364,1.74566,104,106,72,
365,1.75055,107,106,72,
366,1.75546,108,107,72,
367,1.76037,108,107,72,
368,1.76527,107,108,72,
369,1.77016,107,109,72,
370,1.77505,107,108,72,
371,1.77993,107,107,72,
372,1.78477,104,108,72,
373,1.7896,104,108,72,
374,1.79449,107,109,72,
375,1.79941,108,109,72,
376,1.80433,108,110,72,
377,1.80922,107,111,73,
378,1.8141,107,111,72,
379,1.81897,105,111,72,
380,1.82385,107,112,73,
381,1.82876,108,113,73,
382,1.83368,108,113,73,
383,1.83859,108,113,72,
384,1.84352,110,113,72,
385,1.84839,107,113,72,
386,1.85331,108,113,72,
387,1.85824,108,112,72,
388,1.86316,108,112,72,
389,1.86807,108,113,72,
390,1.87295,107,112,72,
391,1.87783,107,111,72,
392,1.8827,105,111,72,
393,1.88759,107,111,72,
394,1.89248,107,111,72,
395,1.89735,107,110,72,
396,1.90226,108,110,72,
397,1.90713,105,110,72,
398,1.91199,105,109,73,
399,1.91688,107,108,73,
400,1.92176,107,108,72,
401,1.92665,107,106,72,
402,1.93151,105,106,72,
403,1.9364,107,103,72,
404,1.9413,107,101,72,
405,1.94624,110,100,72,
406,1.95118,110,98,72,
407,1.95609,108,97,73,
408,1.96098,107,96,73,
409,1.96588,108,95,73,
410,1.97071,104,95,73,
411,1.97555,104,95,72,
412,1.98039,104,95,73,
413,1.98526,105,99,72,
414,1.99019,110,100,72,
415,1.99515,111,100,73,
416,2.00007,108,101,73,
417,2.00498,108,103,73,
418,2.00988,108,104,73,
419,2.01481,108,105,73,
420,2.0197,107,105,73,
421,2.02456,105,106,73,
422,2.02951,110,107,73,
423,2.03445,110,108,73,
424,2.03939,110,109,73,
425,2.04437,111,110,73,
426,2.0493,110,111,72,
427,2.05421,108,113,72,
428,2.05919,111,113,72,
429,2.06413,110,113,72,
430,2.06906,110,113,72,
431,2.07396,107,111,72,
432,2.07888,108,108,72,
433,2.08376,107,107,72,
434,2.08867,108,107,72,
435,2.09356,107,108,72,
436,2.09844,107,110,72,
437,2.10333,107,110,72,
438,2.10815,104,110,72,
439,2.113,105,110,72,
440,2.11786,105,110,72,
441,2.12278,108,109,72,
442,2.12769,108,108,72,
443,2.13261,108,108,72,
444,2.13748,105,108,72,
445,2.14233,105,108,72,
446,2.14719,105,108,72,
447,2.15205,105,109,72,
448,2.1569,105,109,72,
449,2.16176,105,110,72,
450,2.16665,107,110,72,
451,2.17151,105,110,72,
452,2.17638,107,111,72,
453,2.18126,107,112,72,
454,2.18614,107,112,72,
455,2.19101,105,112,72,
456,2.19585,104,112,72,
457,2.20069,104,113,72,
458,2.20557,107,112,72,
459,2.21046,107,112,72,
460,2.21536,107,112,72,
461,2.22021,105,112,72,
462,2.22504,104,112,72,
463,2.2299,105,112,72,
464,2.23475,105,112,72,
465,2.2396,105,113,72,
466,2.24445,105,112,72,
467,2.24931,105,110,72,
468,2.25418,105,109,72,
469,2.25903,105,109,72,
470,2.26391,107,110,72,
471,2.2688,107,110,72,
472,2.2737,107,111,72,
473,2.27857,105,112,72,
474,2.28341,105,110,72,
475,2.28827,105,109,72,
476,2.29314,105,108,72,
477,2.29806,108,109,72,
478,2.30298,108,109,72,
479,2.30789,108,109,72,
480,2.3128,108,110,72,
481,2.31766,105,110,73,
482,2.32254,107,110,98,
483,2.3274,105,111,125,
484,2.33226,105,112,116,
485,2.33714,107,113,100,
486,2.34201,105,114,82,
487,2.34689,107,114,77,
488,2.3533,240,116,75,
489,2.3597,240,116,73,
490,2.3661,240,117,72,
491,2.37251,240,117,72,
492,2.37808,149,118,71,
493,2.38314,116,118,70,
494,2.38805,108,118,69,
495,2.39287,103,118,70,
496,2.39768,103,119,70,
497,2.40255,105,119,70,
498,2.40741,105,119,70,
499,2.41218,101,119,70,
500,2.41685,95,119,70,
501,2.4216,100,118,69,
502,2.42635,100,117,69,
503,2.43112,101,117,69,
504,2.43585,98,116,70,
505,2.44056,98,116,70,
506,2.44529,98,115,70,
