secs,km,power,hr,cad,alt
0,0,,,,313.581
1,0.000241033,,,,312.965
2,0.00107771,,,,309.327
3,0.00160954,,,,305.855
4,0.00190511,,,,303.713
5,0.00216372,,,,303.54
6,0.00266989,,,,300.421
7,0.0034782,,,,296.301
8,0.00367231,,,,295.295
9,0.00388703,,,,294.944
10,0.0041414,,,,295.512
12,0.00419787,,,,295.96
12,0.00459717,,,,297.214
13,0.00524093,,,,297.773
14,0.00601572,,,,299.69
15,0.00672704,,,,301.111
16,0.007656,,,,303.017
17,0.00853588,,,,305.705
18,0.00945361,,,,308.517
19,0.00969069,,,,312.048
20,0.00969069,,,,314.707
21,0.00969069,,,,316.577
22,0.00969069,,,,316.401
23,0.00969069,,,,316.445
24,0.00969069,,,,316.597
25,0.00969069,,,,316.622
26,0.00969069,,,,316.624
27,0.00969069,,,,316.637
28,0.00969069,,,,316.649
29,0.00969069,,,,316.679
30,0.00969069,,,,316.726
31,0.00969069,,,,316.771
32,0.00969069,,,,316.818
33,0.00969069,,,,316.864
34,0.00969069,,,,316.908
35,0.00969069,,,,316.948
36,0.00969069,,,,316.982
37,0.00969069,,,,317.013
38,0.00969069,,,,317.039
39,0.00969069,,,,317.064
40,0.00969069,,,,317.31
41,0.00969069,,,,317.333
42,0.00969069,,,,317.524
43,0.00969069,,,,317.717
44,0.00969069,,,,317.906
45,0.00969069,,,,318.117
46,0.0128906,,,,318.347
47,0.0153872,,,,318.59
48,0.0185689,,,,318.831
49,0.0232867,,,,320.946
50,0.0280069,,,,322.679
51,0.0328432,,,,323.93
52,0.0381254,,,,325.036
53,0.0455557,,,,325.551
54,0.0531758,,,,325.624
55,0.0610912,,,,325.437
56,0.0699449,,,,324.69
57,0.0786269,,,,323.607
58,0.0860769,,,,322.491
59,0.0937451,,,,321.434
60,0.100967,,,,320.612
61,0.108636,,,,319.958
62,0.116684,,,,319.137
63,0.12475,,,,318.73
64,0.132306,,,,318.57
65,0.139672,,,,318.661
66,0.14682,,,,318.827
67,0.153843,,,,318.987
68,0.160686,,,,319.229
69,0.167357,,,,319.495
70,0.173775,,,,319.846
71,0.17996,,,,320.206
72,0.185948,,,,320.496
73,0.191646,,,,320.751
74,0.197372,,,,320.933
75,0.203015,,,,321.089
76,0.208588,,,,321.156
77,0.214226,,,,321.173
78,0.219626,,,,321.073
79,0.224191,,,,320.861
80,0.22797,,,,320.849
81,0.231481,,,,320.836
82,0.234395,,,,320.811
83,0.237253,,,,320.784
84,0.240308,,,,320.746
85,0.242693,,,,320.707
86,0.244451,,,,320.665
87,0.245967,,,,320.613
88,0.247232,,,,320.563
89,0.248038,,,,320.518
90,0.249165,,,,320.476
91,0.251108,,,,320.435
92,0.253534,,,,320.384
93,0.256341,,,,320.322
94,0.258999,,,,320.257
95,0.262003,,,,320.197
96,0.264943,,,,320.146
97,0.267434,,,,320.109
98,0.270402,,,,320.084
99,0.273365,,,,320.074
100,0.276335,,,,320.057
101,0.279637,,,,320.032
102,0.28307,,,,319.994
103,0.286199,,,,319.956
104,0.289313,,,,319.914
105,0.292252,,,,319.883
106,0.295338,,,,319.858
107,0.298591,,,,319.843
108,0.301758,,,,319.829
109,0.304718,,,,319.81
110,0.308175,,,,319.789
111,0.311365,,,,319.759
112,0.314464,,,,319.741
113,0.317545,,,,319.72
114,0.320399,,,,319.724
115,0.323774,,,,319.712
116,0.327204,,,,319.695
117,0.330432,,,,319.675
118,0.33416,,,,319.624
119,0.338017,,,,319.539
120,0.340897,,,,319.533
121,0.343416,,,,319.562
122,0.346094,,,,319.581
123,0.348999,,,,319.599
124,0.351424,,,,319.613
125,0.354567,,,,319.621
126,0.357571,,,,319.649
127,0.360919,,,,319.674
128,0.364513,,,,319.714
129,0.368099,,,,319.757
130,0.371044,,,,319.826
131,0.374165,,,,319.908
132,0.376841,,,,319.993
133,0.380093,,,,320.071
134,0.383537,,,,320.143
135,0.386422,,,,320.201
136,0.389269,,,,320.249
137,0.392416,,,,320.315
138,0.394961,,,,320.389
139,0.397233,,,,320.472
140,0.400252,,,,320.529
141,0.402812,,,,320.579
142,0.4055,,,,320.607
143,0.408207,,,,320.622
144,0.411121,,,,320.628
145,0.413499,,,,320.672
146,0.415703,,,,320.727
147,0.417738,,,,320.785
148,0.41987,,,,320.845
149,0.422683,,,,320.9
150,0.425609,,,,320.971
151,0.428441,,,,321.048
152,0.431498,,,,321.132
153,0.434759,,,,321.224
154,0.438275,,,,321.334
155,0.441675,,,,321.458
156,0.444728,,,,321.59
157,0.447696,,,,321.715
158,0.450569,,,,321.853
159,0.453508,,,,321.996
160,0.456162,,,,322.147
161,0.458863,,,,322.304
162,0.461992,,,,322.463
163,0.4653,,,,322.619
164,0.468423,,,,322.774
165,0.471439,,,,322.918
166,0.474027,,,,323.063
167,0.476233,,,,323.216
168,0.478301,,,,323.384
169,0.480319,,,,323.559
170,0.482342,,,,323.732
171,0.48462,,,,323.894
172,0.487231,,,,324.016
173,0.490552,,,,324.099
174,0.49348,,,,324.185
175,0.49593,,,,324.282
176,0.498335,,,,324.387
177,0.500349,,,,324.513
178,0.503148,,,,324.627
179,0.505802,,,,324.738
180,0.508462,,,,324.835
181,0.51089,,,,324.933
182,0.513196,,,,325.039
183,0.515612,,,,325.167
184,0.518133,,,,325.309
185,0.521025,,,,325.438
186,0.523985,,,,325.569
187,0.526863,,,,325.699
188,0.529706,,,,325.833
189,0.532536,,,,325.964
190,0.535137,,,,326.117
191,0.537559,,,,326.274
192,0.540133,,,,326.411
193,0.542964,,,,326.519
194,0.545725,,,,326.609
195,0.548532,,,,326.692
196,0.551289,,,,326.8
197,0.554226,,,,326.917
198,0.556788,,,,327.049
199,0.559134,,,,327.189
200,0.561554,,,,327.345
201,0.563818,,,,327.508
202,0.565926,,,,327.692
203,0.568275,,,,327.87
204,0.570676,,,,328.035
205,0.573296,,,,328.197
206,0.575855,,,,328.36
207,0.57856,,,,328.521
208,0.5812,,,,328.681
209,0.584117,,,,328.854
210,0.58703,,,,329.032
211,0.589384,,,,329.18
212,0.591254,,,,329.276
213,0.59321,,,,329.335
214,0.595364,,,,329.414
215,0.597772,,,,329.483
216,0.600684,,,,329.698
217,0.603181,,,,329.892
218,0.605169,,,,330.074
