secs,km,power,hr,cad,alt
0,0,82,0,,
1,0,82,0,,
2,0.00531624,133,71,,
3,0.0107006,138,71,,
4,0.016085,138,72,,
5,0.0214694,138,74,,
6,0.0268538,138,75,,
7,0.0322382,138,77,,
8,0.0376226,138,79,,
9,0.043007,138,81,,
10,0.0483914,138,83,,
11,0.0537758,138,84,,
12,0.0591602,138,86,,
13,0.0645446,138,87,,
14,0.069929,138,88,,
15,0.0753134,138,88,,
16,0.0806978,138,88,,
17,0.0860822,138,87,,
18,0.0914666,138,87,,
19,0.096851,138,86,,
20,0.102235,138,86,,
21,0.10762,138,86,,
22,0.113004,138,87,,
23,0.118389,138,88,,
24,0.123773,138,88,,
25,0.129157,138,88,,
26,0.129157,54,88,,
27,0.129157,54,88,,
28,0.132962,43,90,,
29,0.136077,40,90,,
30,0.140479,107,90,,
31,0.14488,107,90,,
32,0.150428,149,91,,
33,0.155977,149,91,,
34,0.161573,149,91,,
35,0.167213,151,91,,
36,0.172815,156,90,,
37,0.178291,135,90,,
38,0.183586,127,90,,
39,0.188882,127,90,,
40,0.194155,134,91,,
41,0.199687,150,92,,
42,0.205405,160,93,,
43,0.211045,157,94,,
44,0.216663,161,94,,
45,0.222259,145,96,,
46,0.227855,145,97,,
47,0.23347,156,98,,
48,0.239116,162,99,,
49,0.24478,165,100,,
50,0.250431,152,100,,
51,0.256065,141,101,,
52,0.261699,141,102,,
53,0.266472,74,102,,
54,0.27024,52,103,,
55,0.273376,32,103,,
56,0.275763,20,103,,
57,0.278743,47,103,,
58,0.281722,47,103,,
59,0.285531,82,103,,
60,0.290529,127,102,,
61,0.295949,143,102,,
62,0.301427,141,102,,
63,0.30691,139,103,,
64,0.312431,149,102,,
65,0.317952,149,103,,
66,0.323527,154,103,,
67,0.329086,143,102,,
68,0.334629,143,102,,
69,0.340188,151,102,,
70,0.34572,148,102,,
71,0.351252,148,102,,
72,0.356717,139,102,,
73,0.362223,146,102,,
74,0.367765,157,102,,
75,0.373308,141,102,,
76,0.378845,143,102,,
77,0.384436,153,102,,
78,0.390027,153,102,,
79,0.395625,152,102,,
80,0.401221,152,102,,
81,0.406845,148,103,,
82,0.412463,162,103,,
83,0.417769,109,103,,
84,0.423075,109,103,,
85,0.427305,56,104,,
86,0.430731,52,103,,
87,0.434912,95,104,,
88,0.43992,124,103,,
89,0.445351,146,103,,
90,0.450937,153,103,,
91,0.456524,151,102,,
92,0.462153,150,102,,
93,0.467777,152,102,,
94,0.473411,163,102,,
95,0.47904,157,102,,
96,0.484658,154,102,,
97,0.490276,154,103,,
98,0.495905,155,103,,
99,0.501529,159,103,,
100,0.50713,151,103,,
101,0.51274,149,104,,
102,0.51842,164,104,,
103,0.5241,164,104,,
104,0.529745,159,104,,
105,0.53538,155,102,,
106,0.541006,152,101,,
107,0.546651,149,101,,
108,0.552313,164,100,,
109,0.557945,165,101,,
110,0.563577,165,101,,
111,0.5692,153,102,,
