secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00418349,64,0,67,
2,0.00853194,82,0,70,
3,0.0129314,82,98,72,
4,0.0173613,80,98,73,
5,0.0217911,81,99,73,
6,0.0262347,81,99,73,
7,0.0309301,96,99,72,
8,0.0355592,87,99,78,
9,0.0402915,97,100,51,
10,0.0450237,97,101,51,
11,0.0498241,98,102,76,
12,0.0547046,109,103,80,
13,0.0596646,111,103,81,
14,0.0646677,108,104,83,
15,0.069681,116,104,81,
16,0.0747278,116,103,87,
17,0.0798105,120,104,84,
18,0.0849108,117,104,82,
19,0.0900036,114,105,84,
20,0.0951236,120,106,83,
21,0.100237,117,106,88,
22,0.105382,120,108,85,
23,0.110526,120,109,85,
24,0.115639,116,109,81,
25,0.120789,118,111,85,
26,0.125909,114,111,85,
27,0.131074,125,111,85,
28,0.136249,124,112,86,
29,0.141424,124,112,86,
30,0.146635,125,113,86,
31,0.15182,119,113,86,
32,0.156975,120,113,83,
33,0.162115,117,113,85,
34,0.167275,123,114,85,
35,0.172413,122,114,85,
36,0.177552,122,114,85,
37,0.182702,118,115,85,
38,0.187851,118,115,85,
39,0.193032,122,115,86,
40,0.198171,121,116,85,
41,0.203336,121,116,85,
42,0.208501,121,116,85,
43,0.213697,127,116,86,
44,0.218877,120,116,86,
45,0.224052,118,117,86,
46,0.229252,120,117,86,
47,0.234417,120,118,86,
48,0.239582,120,119,86,
49,0.244752,123,119,85,
50,0.249912,126,120,82,
51,0.255122,122,120,86,
52,0.260323,119,121,86,
53,0.265498,121,121,86,
54,0.270678,125,121,86,
55,0.275858,125,122,86,
56,0.281038,125,122,84,
57,0.286213,123,122,90,
58,0.291413,124,122,84,
59,0.296588,120,122,86,
60,0.301788,122,122,86,
61,0.306988,122,122,86,
62,0.312198,129,122,84,
63,0.317419,128,122,86,
64,0.322635,128,122,87,
65,0.327855,123,122,86,
66,0.333076,121,123,86,
67,0.338295,120,123,87,
68,0.343515,120,123,87,
69,0.348757,127,123,88,
70,0.354003,128,123,83,
71,0.359263,129,123,87,
72,0.364479,126,123,86,
73,0.369695,126,123,86,
74,0.37491,126,123,86,
75,0.380115,120,123,86,
76,0.385326,120,123,84,
77,0.390521,121,124,86,
78,0.395747,126,124,86,
79,0.400942,124,124,86,
80,0.406142,128,124,86,
81,0.411333,124,124,86,
82,0.416518,120,124,86,
83,0.421668,119,124,85,
84,0.426817,117,124,82,
85,0.432013,125,124,86,
86,0.437173,123,124,85,
87,0.442332,123,124,85,
88,0.447461,122,124,85,
89,0.452581,116,124,85,
90,0.457658,115,124,82,
91,0.462808,123,123,89,
92,0.467968,125,123,85,
93,0.473128,125,123,85,
94,0.478278,120,122,86,
95,0.483396,116,122,85,
96,0.488551,118,122,85,
97,0.493701,118,122,85,
98,0.498806,120,121,81,
99,0.503951,124,121,85,
100,0.509096,124,121,85,
101,0.514271,123,121,85,
102,0.519471,119,121,86,
103,0.524626,120,121,85,
104,0.529816,124,121,84,
105,0.534996,126,121,86,
106,0.540176,126,121,86,
107,0.54533,120,121,85,
108,0.55049,124,122,85,
109,0.555665,120,122,85,
110,0.560825,117,122,86,
111,0.56601,124,122,86,
112,0.571165,123,121,82,
113,0.576295,125,120,85,
114,0.58142,118,119,85,
115,0.586533,114,119,85,
116,0.591668,120,119,85,
117,0.596788,118,119,85,
118,0.601903,121,119,85,
119,0.607018,121,119,85,
120,0.612128,116,119,84,
121,0.617257,117,119,85,
122,0.622406,116,119,85,
123,0.627546,121,119,85,
124,0.63267,124,119,81,
125,0.637793,124,118,81,
126,0.642923,119,118,85,
127,0.648021,112,118,85,
128,0.653131,120,118,84,
129,0.658266,119,118,85,
130,0.663394,124,118,85,
131,0.668479,113,119,81,
132,0.673565,113,119,81,
133,0.678643,113,118,84,
134,0.683731,116,119,84,
135,0.688826,121,118,84,
136,0.693929,120,118,84,
137,0.699064,117,118,87,
138,0.704199,117,118,87,
139,0.709327,116,118,81,
140,0.714457,122,118,85,
141,0.719612,125,118,85,
142,0.724807,128,118,86,
143,0.729982,119,118,89,
144,0.735177,119,118,84,
145,0.740373,119,118,84,
146,0.745558,118,118,86,
147,0.750691,120,119,85,
148,0.755791,121,119,84,
149,0.760915,118,119,84,
150,0.766045,116,119,81,
151,0.771174,116,119,81,
152,0.776319,121,119,85,
153,0.781479,123,119,85,
154,0.786628,125,119,85,
155,0.791768,121,119,85,
156,0.796831,113,117,84,
157,0.801894,113,117,84,
158,0.806991,116,117,84,
159,0.812131,124,117,83,
160,0.817306,125,117,86,
161,0.822446,120,117,89,
162,0.827569,116,117,85,
163,0.832699,118,118,83,
164,0.837829,118,118,83,
165,0.842944,122,118,85,
166,0.848083,122,118,85,
167,0.853238,124,118,85,
168,0.858408,121,118,86,
169,0.863583,123,118,86,
170,0.868758,123,118,86,
171,0.873928,120,118,84,
172,0.879093,125,118,85,
173,0.884268,125,119,89,
174,0.889443,120,118,84,
175,0.894628,118,117,86,
176,0.899798,120,117,82,
177,0.904968,120,118,82,
178,0.910117,124,118,85,
179,0.915282,125,119,85,
180,0.920473,124,120,86,
181,0.925617,119,120,85,
182,0.930782,117,120,85,
183,0.935947,117,121,85,
184,0.941107,120,120,85,
185,0.946287,125,121,84,
186,0.951472,126,121,86,
187,0.956657,122,121,86,
188,0.9618,118,122,85,
189,0.966944,118,122,85,
190,0.972145,121,122,86,
191,0.977335,124,123,86,
192,0.98251,122,123,84,
193,0.987685,125,123,86,
194,0.992865,118,123,86,
195,0.997999,119,122,85,
196,1.00313,119,122,85,
197,1.0083,119,122,83,
198,1.01349,124,122,86,
199,1.01868,127,122,86,
200,1.02387,126,122,86,
201,1.02901,117,122,85,
202,1.03414,117,122,85,
203,1.03932,119,122,82,
204,1.04451,120,122,86,
205,1.04973,122,122,86,
206,1.05493,125,123,86,
207,1.06012,127,123,86,
208,1.06531,125,123,86,
209,1.07051,125,123,86,
210,1.07574,125,123,86,
211,1.08096,122,123,85,
212,1.08619,126,123,86,
213,1.09143,128,123,87,
214,1.09666,129,123,87,
215,1.10188,129,122,87,
216,1.1071,126,122,86,
217,1.11234,128,123,83,
218,1.11758,127,123,87,
219,1.12284,126,123,87,
220,1.12811,125,123,87,
221,1.13338,125,122,87,
222,1.13866,127,121,87,
223,1.14397,130,121,88,
224,1.14927,134,121,86,
225,1.15459,131,122,88,
226,1.15994,136,122,88,
227,1.16529,137,122,88,
228,1.17064,137,122,88,
229,1.17597,135,122,88,
230,1.18127,133,122,88,
231,1.18658,133,123,86,
232,1.19187,131,122,88,
233,1.19718,131,122,88,
234,1.2025,131,122,88,
235,1.2078,126,122,88,
236,1.21309,126,123,88,
237,1.2184,129,123,88,
238,1.22368,125,123,84,
239,1.229,134,123,88,
240,1.2343,134,124,88,
241,1.23961,134,123,88,
242,1.24493,135,123,84,
243,1.25025,136,123,92,
244,1.25559,135,123,86,
245,1.26094,135,123,89,
246,1.26624,132,124,88,
247,1.27154,132,124,88,
248,1.27685,130,124,88,
249,1.2822,130,125,89,
250,1.28757,133,125,89,
251,1.29293,133,125,85,
252,1.29824,127,125,88,
253,1.30357,129,125,88,
254,1.30889,129,125,88,
255,1.31425,131,125,88,
256,1.31962,134,125,89,
257,1.32496,135,125,89,
258,1.33032,133,124,89,
259,1.33566,136,124,88,
260,1.341,136,124,88,
261,1.34636,138,124,89,
262,1.35171,136,124,89,
263,1.35705,137,123,85,
264,1.36239,133,124,91,
265,1.36771,130,123,84,
266,1.37303,130,121,84,
267,1.37836,134,121,88,
268,1.38369,133,121,88,
269,1.38903,128,121,88,
270,1.39432,125,121,88,
271,1.39964,127,122,88,
272,1.40497,130,122,88,
273,1.41031,130,122,88,
274,1.41565,131,123,88,
275,1.42095,128,123,88,
276,1.42628,132,123,84,
277,1.43159,136,124,88,
278,1.43691,133,124,88,
279,1.44222,133,124,88,
280,1.44754,136,124,88,
281,1.45284,132,124,88,
282,1.45818,134,124,88,
283,1.46346,130,124,88,
284,1.46877,129,124,88,
285,1.47406,124,124,86,
286,1.47934,124,124,86,
287,1.48464,128,124,87,
288,1.48995,126,124,88,
289,1.4953,131,124,88,
290,1.50059,130,125,88,
291,1.50587,127,125,85,
292,1.51115,127,125,85,
293,1.51641,132,125,87,
294,1.52172,136,125,87,
295,1.52703,130,126,88,
296,1.53234,130,125,88,
297,1.53761,127,125,88,
298,1.54289,127,125,88,
299,1.54816,123,125,87,
300,1.55345,128,125,84,
301,1.55872,124,125,87,
302,1.564,128,126,87,
303,1.56934,130,125,88,
304,1.57468,135,125,86,
305,1.58002,135,125,86,
306,1.58535,135,125,88,
307,1.59068,135,125,88,
308,1.59598,134,125,88,
309,1.60132,133,125,88,
310,1.60663,130,125,84,
311,1.61194,130,125,84,
312,1.61727,127,125,90,
313,1.62259,131,125,84,
314,1.62793,130,125,88,
315,1.63323,127,125,86,
316,1.63856,128,123,84,
317,1.64392,131,121,89,
318,1.64928,131,121,89,
319,1.65462,132,122,88,
320,1.65999,138,122,89,
321,1.66533,129,122,89,
322,1.67067,137,123,88,
323,1.67606,139,122,87,
324,1.68145,139,123,87,
325,1.68684,137,123,93,
326,1.69221,137,123,87,
327,1.6976,141,123,89,
328,1.70295,138,123,87,
329,1.70831,137,124,89,
330,1.71367,137,124,89,
331,1.71901,134,125,87,
332,1.72437,135,126,88,
333,1.7297,133,126,91,
334,1.73508,130,126,89,
335,1.74041,129,127,88,
336,1.74575,128,127,88,
337,1.75109,128,127,88,
338,1.75642,128,127,88,
339,1.76179,130,127,87,
340,1.76718,133,127,89,
341,1.7726,132,127,90,
342,1.77797,134,127,87,
343,1.78334,134,127,87,
344,1.78875,136,127,94,
345,1.79413,137,127,87,
346,1.7995,132,127,89,
347,1.80489,136,127,89,
348,1.81029,139,127,89,
349,1.81564,129,127,89,
350,1.82099,129,128,89,
351,1.82636,138,127,87,
352,1.83176,140,127,89,
353,1.83718,138,127,90,
354,1.84259,138,127,90,
355,1.84796,139,126,85,
356,1.85333,139,126,85,
357,1.85874,140,126,91,
358,1.86415,139,126,86,
359,1.86953,138,126,89,
360,1.8749,136,124,85,
361,1.88025,134,124,88,
362,1.88561,134,124,89,
363,1.89098,138,123,89,
364,1.89633,137,123,87,
365,1.90173,136,124,89,
366,1.90711,137,124,89,
367,1.91247,133,124,89,
368,1.91782,130,125,89,
369,1.92318,130,125,89,
370,1.92854,130,126,89,
371,1.93393,136,126,89,
372,1.93933,131,126,89,
373,1.94472,133,126,87,
374,1.9501,133,125,89,
375,1.95547,133,125,89,
376,1.96084,128,125,89,
377,1.96621,129,126,89,
378,1.9716,136,125,89,
379,1.97698,133,125,87,
380,1.9824,136,126,89,
381,1.98778,137,126,89,
382,1.99317,137,126,89,
383,1.99855,134,127,89,
384,2.00399,137,127,90,
385,2.00938,138,127,89,
386,2.01478,141,127,89,
387,2.02018,134,127,89,
388,2.02557,134,127,89,
389,2.03091,135,125,89,
390,2.03626,136,124,88,
391,2.04159,136,124,88,
392,2.04699,141,124,89,
393,2.0524,141,124,89,
394,2.05781,139,124,90,
395,2.06322,139,125,90,
