secs,km,power,hr,cad,alt
0,0,95,85,55,
1,0.004675,95,85,59,
2,0.00935,95,85,63,
3,0.014025,95,85,67,
4,0.0187,95,85,68,
5,0.0233944,97,85,68,
6,0.0281861,103,85,69,
7,0.0329806,103,85,70,
8,0.03785,105,85,71,
9,0.0427722,108,85,72,
10,0.0477694,113,85,73,
11,0.0527667,113,85,73,
12,0.0577417,111,86,73,
13,0.0627639,114,87,74,
14,0.0678306,116,87,75,
15,0.0729028,118,88,75,
16,0.0780667,122,88,76,
17,0.0832306,122,89,75,
18,0.088325,118,89,75,
19,0.0933528,114,89,75,
20,0.0984139,116,89,75,
21,0.103508,118,88,75,
22,0.10855,116,88,74,
23,0.113592,116,89,74,
24,0.118619,114,89,75,
25,0.123636,114,90,75,
26,0.128697,116,90,75,
27,0.133775,118,91,75,
28,0.138881,119,91,75,
29,0.143986,119,92,76,
30,0.149058,118,93,76,
31,0.154172,119,94,76,
32,0.159317,121,94,76,
33,0.164461,121,94,76,
34,0.169572,119,95,76,
35,0.174683,119,94,76,
36,0.179783,119,94,76,
37,0.184917,121,94,76,
38,0.190061,121,94,76,
39,0.195181,119,94,76,
40,0.200331,121,94,76,
41,0.205481,121,95,77,
42,0.210619,121,96,76,
43,0.215747,121,96,76,
44,0.220881,121,97,76,
45,0.226025,121,98,75,
46,0.231239,126,98,75,
47,0.236453,126,98,75,
48,0.241622,122,97,76,
49,0.246761,121,97,76,
50,0.251847,118,97,76,
51,0.256958,119,97,76,
52,0.262078,119,97,75,
53,0.267197,119,97,75,
54,0.272294,119,97,75,
55,0.277478,124,97,75,
56,0.282636,122,98,76,
57,0.287706,118,98,76,
58,0.292808,119,99,75,
59,0.297911,119,99,75,
60,0.302986,118,100,76,
61,0.308097,119,100,76,
62,0.313247,121,100,76,
63,0.318339,118,100,76,
64,0.323428,118,100,76,
65,0.328517,118,100,76,
66,0.333628,119,100,76,
67,0.338767,121,100,76,
68,0.343933,122,99,76,
69,0.349122,124,99,76,
70,0.354278,122,99,76,
71,0.359433,122,99,76,
72,0.364578,121,99,76,
73,0.369722,121,99,76,
74,0.374892,122,98,76,
75,0.380044,122,99,76,
76,0.385208,122,99,76,
77,0.390372,122,99,76,
