secs,km,power,hr,cad,alt
0,0,100,82,68,
1,0.00492222,108,83,70,
2,0.00999722,118,85,72,
3,0.0151139,119,85,74,
4,0.0202306,119,87,76,
5,0.0254694,127,87,77,
6,0.0307889,132,89,78,
7,0.0361944,137,90,80,
8,0.0416139,137,92,80,
9,0.0470333,137,93,79,
10,0.0523972,134,94,79,
11,0.0577083,131,95,78,
12,0.0629639,127,95,78,
13,0.0682083,127,96,78,
14,0.073525,131,97,78,
15,0.0788417,131,97,79,
16,0.084125,129,98,79,
17,0.0894833,134,99,80,
18,0.0948667,136,100,80,
19,0.100256,136,100,80,
20,0.105664,137,101,80,
21,0.111072,137,102,80,
22,0.116508,139,103,80,
23,0.121944,139,104,80,
24,0.127375,139,104,80,
25,0.132803,137,105,80,
26,0.1382,136,106,80,
27,0.143597,136,106,80,
28,0.149031,139,107,80,
29,0.154461,139,107,80,
30,0.159825,134,108,80,
31,0.165214,136,109,80,
32,0.170631,137,109,80,
33,0.176047,137,110,80,
34,0.181486,139,110,80,
35,0.186936,139,111,81,
36,0.192369,139,111,80,
37,0.197778,137,111,80,
38,0.203194,137,111,80,
39,0.208611,137,112,80,
40,0.214047,139,111,79,
41,0.219503,139,111,78,
42,0.224944,139,110,77,
43,0.230353,137,109,77,
44,0.235739,136,109,77,
45,0.241125,136,109,78,
46,0.246478,134,109,78,
47,0.251739,127,109,79,
48,0.256958,126,110,80,
49,0.262172,126,111,80,
50,0.267392,126,111,80,
51,0.272611,126,112,79,
52,0.277906,131,113,79,
53,0.283247,132,113,79,
54,0.288667,137,114,80,
55,0.294108,139,114,80,
56,0.299469,134,115,80,
57,0.304831,134,115,80,
58,0.310236,137,115,80,
59,0.315614,136,115,80,
60,0.320981,134,116,80,
61,0.326397,137,116,80,
62,0.331797,136,117,80,
63,0.337197,136,117,80,
64,0.342606,137,118,80,
65,0.348,136,118,79,
66,0.353394,136,119,80,
67,0.358794,136,119,80,
68,0.364203,137,119,80,
69,0.369611,137,120,80,
70,0.375,136,121,80,
71,0.380367,134,121,80,
72,0.385739,134,121,79,
73,0.391172,139,121,79,
74,0.396617,139,118,79,
75,0.402061,139,118,79,
76,0.407497,139,117,79,
77,0.412892,136,117,79,
78,0.418244,134,117,79,
79,0.423597,134,117,80,
80,0.428922,132,117,79,
81,0.434247,132,118,80,
82,0.439597,134,118,80,
83,0.444975,136,118,80,
84,0.450286,131,118,79,
85,0.455622,132,118,79,
86,0.461033,137,118,79,
87,0.466444,137,117,80,
88,0.471828,136,116,80,
89,0.477228,136,116,80,
90,0.482592,134,116,80,
91,0.487956,134,116,80,
92,0.493333,136,116,80,
93,0.498711,136,117,80,
94,0.504117,137,116,80,
95,0.509531,137,116,80,
96,0.514989,140,115,80,
97,0.520392,137,115,79,
98,0.525794,137,115,79,
99,0.531197,137,115,79,
100,0.536619,137,116,80,
101,0.542017,136,115,80,
102,0.547394,136,115,80,
103,0.552758,134,113,80,
104,0.558117,134,111,80,
105,0.563475,134,110,80,
106,0.568853,136,110,79,
107,0.574269,137,111,79,
108,0.579658,136,112,79,
109,0.585047,136,113,80,
110,0.590433,136,115,80,
111,0.595819,136,115,80,
112,0.601172,134,116,80,
113,0.606514,132,117,79,
114,0.611867,134,118,79,
115,0.617275,137,118,80,
116,0.622692,137,118,80,
117,0.628108,137,118,80,
118,0.633486,136,118,79,
119,0.638864,136,118,79,
120,0.644225,134,118,79,
121,0.649608,136,115,79,
122,0.655017,137,115,79,
123,0.660425,137,115,79,
124,0.665814,136,115,79,
125,0.671178,134,116,78,
126,0.676531,134,116,78,
127,0.681889,134,116,79,
128,0.687253,134,116,79,
129,0.692617,134,114,79,
130,0.697933,131,114,79,
131,0.703183,127,114,79,
132,0.708478,131,115,79,
133,0.713819,132,115,79,
134,0.719181,134,116,79,
135,0.724542,134,116,79,
136,0.729878,132,116,79,
137,0.735244,134,111,78,
138,0.740611,134,110,78,
139,0.745911,131,110,79,
140,0.751272,134,111,79,
141,0.756633,134,112,79,
142,0.761981,134,114,79,
143,0.767269,129,114,79,
144,0.772575,131,114,79,
145,0.777892,131,114,79,
146,0.783206,131,110,79,
147,0.788519,131,110,79,
148,0.793867,134,110,78,
149,0.799231,134,111,78,
150,0.804614,136,111,78,
151,0.809975,134,111,78,
152,0.815297,132,111,78,
153,0.820619,132,108,78,
154,0.825908,129,108,79,
155,0.831189,129,108,79,
156,0.836475,129,110,79,
157,0.841717,127,112,79,
158,0.846969,127,114,79,
159,0.852222,127,114,79,
