secs,km,power,hr,cad,alt
0,0,70,0,0,
1,0.00443859,89,0,75,
2,0.00910666,96,88,72,
3,0.013968,107,89,79,
4,0.0189911,119,89,83,
5,0.0240142,119,91,83,
6,0.0291293,119,91,84,
7,0.0342741,123,92,83,
8,0.0394592,123,94,90,
9,0.0446699,124,94,86,
10,0.0499348,125,95,83,
11,0.0552182,125,96,87,
12,0.0605138,129,96,88,
13,0.0657193,126,97,86,
14,0.0709402,127,97,86,
15,0.0761649,129,97,86,
16,0.0813909,124,97,85,
17,0.0866743,127,97,87,
18,0.0919576,127,98,87,
19,0.0972481,128,99,87,
20,0.10258,131,100,88,
21,0.107943,134,101,89,
22,0.113296,133,102,89,
23,0.118633,135,103,88,
24,0.12397,135,102,88,
25,0.129307,135,103,88,
26,0.13467,137,103,87,
27,0.140039,138,105,89,
28,0.145434,138,106,89,
29,0.150812,136,106,89,
30,0.15617,137,106,88,
31,0.161528,137,107,88,
32,0.166923,139,108,85,
33,0.172291,135,109,89,
34,0.17758,128,109,92,
35,0.182891,135,109,86,
36,0.188264,135,110,89,
37,0.193637,135,111,89,
38,0.199048,133,111,86,
39,0.204443,135,112,89,
40,0.209889,137,112,90,
41,0.215309,136,113,90,
42,0.220699,133,113,94,
43,0.226047,130,113,89,
44,0.231394,130,113,89,
45,0.236747,133,111,87,
46,0.242196,139,110,90,
47,0.247652,138,110,93,
48,0.253083,136,111,90,
49,0.258502,136,112,90,
50,0.263922,136,113,90,
51,0.269339,136,114,90,
52,0.274801,137,116,87,
53,0.280268,137,117,90,
54,0.285735,138,118,90,
55,0.291218,138,119,91,
56,0.296702,138,119,91,
57,0.302137,137,120,90,
58,0.307565,136,121,90,
59,0.313048,140,122,88,
60,0.318553,140,122,91,
61,0.32402,140,122,91,
62,0.329477,139,122,90,
63,0.334933,139,123,90,
64,0.340427,139,123,91,
65,0.345905,144,123,89,
66,0.351367,141,123,95,
67,0.356872,141,124,89,
68,0.362387,149,124,91,
69,0.367903,149,124,91,
70,0.373435,148,124,91,
71,0.378967,152,124,89,
72,0.384472,143,124,96,
73,0.389972,147,124,89,
74,0.395515,152,124,92,
75,0.401025,143,125,91,
76,0.406535,143,125,91,
77,0.41204,141,125,87,
78,0.417566,141,125,94,
79,0.423071,144,125,87,
80,0.428581,146,125,91,
81,0.434108,141,125,92,
