secs,km,power,hr,cad,alt
0,0,0,88,,
1,0,0,88,,
2,0.00490794,108,88,,
3,0.00986615,111,88,,
4,0.0148166,110,88,,
5,0.0197671,110,88,,
6,0.0247658,113,88,,
7,0.0297596,113,88,,
8,0.0347925,115,88,,
9,0.0399056,119,88,,
10,0.0449669,116,89,,
11,0.0500282,116,88,,
12,0.0550562,114,84,,
13,0.0600744,114,85,,
14,0.0651321,116,86,,
15,0.0702128,117,85,,
16,0.0752655,116,85,,
17,0.0803183,116,85,,
18,0.0854235,119,85,,
19,0.0905365,119,85,,
20,0.095593,116,85,,
21,0.100696,119,86,,
22,0.105806,119,86,,
23,0.110916,119,87,,
24,0.115973,116,87,,
25,0.121055,117,87,,
26,0.126138,117,88,,
27,0.131248,119,89,,
28,0.136326,117,88,,
29,0.141404,117,88,,
30,0.146522,119,87,,
31,0.151692,122,87,,
32,0.156891,124,88,,
33,0.162107,125,89,,
34,0.167292,123,90,,
35,0.172477,123,91,,
36,0.177622,121,92,,
37,0.182756,120,92,,
38,0.187891,120,94,,
39,0.193046,122,95,,
40,0.198226,123,95,,
41,0.203406,123,96,,
42,0.208625,125,96,,
43,0.213836,125,97,,
44,0.219052,125,97,,
45,0.224242,124,97,,
46,0.229432,124,98,,
47,0.234622,124,98,,
48,0.239848,126,100,,
49,0.245064,125,100,,
50,0.25028,125,106,,
51,0.25547,124,106,,
52,0.26064,122,106,,
53,0.26581,122,109,,
54,0.271005,124,107,,
55,0.276221,125,107,,
56,0.281436,125,105,,
57,0.286673,126,104,,
58,0.291902,126,104,,
59,0.297132,126,103,,
60,0.302353,125,103,,
61,0.307548,124,103,,
62,0.312708,122,103,,
63,0.317863,122,102,,
64,0.323038,123,102,,
65,0.328238,124,102,,
66,0.333403,122,102,,
67,0.338568,122,103,,
68,0.343753,123,103,,
69,0.348943,124,103,,
70,0.354108,122,103,,
71,0.359294,123,103,,
72,0.364479,123,103,,
73,0.369639,122,102,,
74,0.374778,121,102,,
75,0.379964,123,102,,
76,0.385159,124,102,,
77,0.390339,123,100,,
78,0.395519,123,99,,
79,0.400714,124,99,,
80,0.405914,124,99,,
81,0.411089,123,98,,
82,0.416269,123,99,,
83,0.421465,124,99,,
84,0.42666,124,99,,
85,0.431855,124,100,,
86,0.437076,125,100,,
87,0.442306,126,101,,
88,0.447552,127,101,,
89,0.452738,123,101,,
90,0.457923,123,101,,
91,0.463138,125,102,,
92,0.468354,125,101,,
93,0.473555,124,101,,
94,0.478769,125,101,,
95,0.483934,122,102,,
96,0.489099,122,102,,
97,0.49431,125,102,,
98,0.499583,129,102,,
99,0.504778,124,102,,
100,0.509993,125,102,,
101,0.515162,122,102,,
102,0.520332,122,102,,
103,0.525471,121,102,,
104,0.530621,121,102,,
105,0.535821,124,103,,
106,0.541011,124,102,,
107,0.546176,122,102,,
108,0.551341,122,102,,
109,0.556536,124,108,,
110,0.561706,122,108,,
111,0.566902,124,107,,
112,0.572102,124,106,,
113,0.577267,122,106,,
114,0.582432,122,105,,
115,0.587597,122,104,,
116,0.592767,122,103,,
117,0.597932,122,103,,
118,0.603117,123,102,,
119,0.608343,126,102,,
120,0.613569,126,102,,
121,0.618779,125,102,,
122,0.623979,124,101,,
123,0.629195,125,102,,
124,0.6344,125,102,,
125,0.639519,119,102,,
126,0.644637,119,102,,
127,0.649777,121,102,,
128,0.654936,122,102,,
129,0.660132,124,101,,
130,0.665307,123,101,,
131,0.670472,122,101,,
132,0.675637,122,101,,
133,0.680807,122,101,,
134,0.685946,121,101,,
135,0.691101,122,101,,
136,0.696286,123,101,,
137,0.701521,126,101,,
138,0.706756,126,99,,
139,0.711987,126,98,,
140,0.717247,128,98,,
141,0.722457,125,98,,
142,0.727617,122,99,,
143,0.732787,122,100,,
144,0.737957,122,101,,
145,0.743153,124,102,,
146,0.748363,125,102,,
147,0.753574,125,102,,
148,0.758769,124,102,,
149,0.763934,122,102,,
150,0.769099,122,102,,
151,0.774269,122,102,,
152,0.779409,121,102,,
153,0.784569,122,102,,
154,0.789744,123,102,,
155,0.794898,122,102,,
156,0.800053,122,102,,
157,0.805213,122,102,,
158,0.810409,124,102,,
159,0.815604,124,103,,
160,0.82083,126,103,,
161,0.826035,125,103,,
162,0.831241,125,103,,
163,0.836431,124,102,,
164,0.841642,125,101,,
165,0.846837,124,99,,
166,0.852032,124,99,,
167,0.857243,125,99,,
168,0.862453,125,99,,
169,0.867669,125,99,,
170,0.872849,123,100,,
171,0.878034,123,100,,
172,0.88323,124,100,,
173,0.888449,125,100,,
174,0.893669,125,101,,
175,0.898854,123,101,,
176,0.904034,123,101,,
177,0.90924,125,101,,
178,0.91444,124,102,,
179,0.919651,125,102,,
180,0.924861,125,102,,
181,0.930046,123,102,,
182,0.935195,121,100,,
183,0.940355,122,99,,
184,0.945556,124,99,,
185,0.950771,125,100,,
186,0.955987,125,100,,
187,0.961239,127,100,,
188,0.966494,127,101,,
189,0.971735,127,101,,
190,0.976941,125,102,,
191,0.982131,124,102,,
192,0.987321,124,102,,
193,0.992526,125,101,,
194,0.997737,125,101,,
195,1.00297,126,102,,
196,1.00819,126,102,,
197,1.01342,126,102,,
198,1.01866,126,103,,
199,1.02393,129,102,,
200,1.02918,127,100,,
201,1.03445,128,100,,
202,1.03969,126,100,,
203,1.04496,129,100,,
204,1.05024,129,101,,
205,1.05553,130,102,,
206,1.06081,129,103,,
207,1.06611,130,103,,
208,1.07139,129,104,,
209,1.0766,125,104,,
210,1.08181,125,104,,
211,1.08701,125,104,,
212,1.09221,124,103,,
213,1.09741,124,103,,
214,1.10263,125,103,,
215,1.10787,127,103,,
216,1.11311,127,103,,
217,1.11835,127,104,,
218,1.1236,127,104,,
219,1.12883,126,104,,
220,1.13409,128,104,,
221,1.13936,128,104,,
222,1.14462,128,104,,
223,1.14989,128,104,,
224,1.15516,128,104,,
225,1.16044,129,104,,
226,1.16568,127,104,,
227,1.17094,128,104,,
228,1.17621,128,104,,
229,1.18142,125,104,,
230,1.18669,129,104,,
231,1.19196,128,105,,
232,1.19724,129,104,,
233,1.20246,126,103,,
234,1.20769,126,101,,
235,1.21296,128,102,,
236,1.21825,129,102,,
237,1.22355,131,102,,
238,1.2288,127,102,,
239,1.23405,127,103,,
240,1.23931,128,103,,
241,1.24457,128,104,,
242,1.24985,129,104,,
243,1.25512,128,105,,
244,1.26037,127,105,,
245,1.26566,129,105,,
246,1.27092,128,106,,
247,1.27618,128,106,,
248,1.28144,128,106,,
249,1.28673,129,106,,
250,1.29197,127,105,,
251,1.29723,128,104,,
252,1.30252,130,104,,
253,1.30782,130,104,,
254,1.31311,130,104,,
255,1.31836,127,105,,
256,1.32362,128,105,,
257,1.3289,129,106,,
258,1.33421,131,107,,
259,1.33951,131,107,,
260,1.34474,126,106,,
261,1.35001,128,105,,
262,1.35529,129,105,,
263,1.36056,129,106,,
264,1.36584,129,106,,
265,1.37111,129,106,,
266,1.3764,129,107,,
267,1.38168,129,106,,
268,1.38693,128,106,,
