secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,0,0,,
2,0.00561802,153,0,,
3,0.0112328,152,91,,
4,0.0168508,153,91,,
5,0.0224688,153,93,,
6,0.0281198,156,94,,
7,0.0338549,165,95,,
8,0.0396346,170,96,,
9,0.0454883,178,97,,
10,0.051342,178,97,,
11,0.0571161,169,98,,
12,0.0628622,166,98,,
13,0.0686201,167,98,,
14,0.0743497,164,99,,
15,0.0801019,167,99,,
16,0.085854,167,99,,
17,0.0916062,167,100,,
18,0.0972974,160,100,,
19,0.102998,161,100,,
20,0.108661,157,101,,
21,0.114241,149,102,,
22,0.119735,139,102,,
23,0.125229,139,103,,
24,0.130612,135,103,,
25,0.136034,138,103,,
26,0.141469,138,104,,
27,0.146897,138,104,,
28,0.152311,137,104,,
29,0.157701,136,104,,
30,0.163091,136,105,,
31,0.168465,135,105,,
32,0.173796,132,105,,
33,0.179128,132,105,,
34,0.184532,137,106,,
35,0.189978,139,106,,
36,0.195425,139,106,,
37,0.200884,140,107,,
38,0.206268,135,107,,
39,0.211626,134,107,,
40,0.217005,135,108,,
41,0.222384,135,108,,
42,0.227763,135,109,,
43,0.233169,137,109,,
44,0.238563,136,110,,
45,0.243958,136,110,,
46,0.249362,137,110,,
47,0.254746,135,110,,
48,0.260161,137,109,,
49,0.265575,137,110,,
50,0.270981,137,110,,
51,0.276411,138,108,,
52,0.281831,137,107,,
53,0.287297,140,107,,
54,0.292773,141,107,,
55,0.298249,141,108,,
56,0.303711,140,108,,
57,0.309184,141,109,,
58,0.314593,137,109,,
59,0.319983,136,110,,
60,0.325356,135,110,,
61,0.330782,138,110,,
62,0.336207,138,111,,
63,0.341637,138,111,,
64,0.347064,138,111,,
65,0.352505,139,111,,
66,0.357946,139,111,,
67,0.363418,141,111,,
68,0.368891,141,112,,
69,0.374318,138,112,,
70,0.379738,137,112,,
71,0.385192,140,112,,
72,0.390602,137,111,,
73,0.396029,138,111,,
74,0.401456,138,111,,
75,0.406892,138,111,,
76,0.412348,140,109,,
77,0.417821,141,107,,
78,0.423337,142,107,,
79,0.428815,141,107,,
80,0.434396,149,107,,
81,0.439977,149,108,,
82,0.44553,146,108,,
83,0.451019,142,108,,
84,0.456535,142,108,,
85,0.462061,143,108,,
86,0.467544,141,108,,
87,0.473028,141,108,,
88,0.478543,142,108,,
89,0.484086,145,109,,
90,0.489612,143,109,,
91,0.495133,142,109,,
92,0.500606,141,109,,
93,0.50611,141,109,,
94,0.511615,141,110,,
95,0.517147,143,110,,
96,0.5227,146,110,,
97,0.528227,143,109,,
98,0.533764,144,109,,
99,0.539301,144,109,,
100,0.544839,144,109,,
101,0.55036,142,108,,
102,0.555864,141,108,,
103,0.561418,146,108,,
104,0.566982,147,108,,
105,0.572536,146,108,,
106,0.57809,146,108,,
107,0.583616,143,109,,
108,0.589132,142,110,,
109,0.594681,145,110,,
110,0.600229,145,110,,
111,0.605793,147,111,,
112,0.611341,145,110,,
113,0.616889,145,110,,
114,0.622404,142,110,,
115,0.627893,142,109,,
116,0.633336,139,109,,
117,0.638772,138,109,,
118,0.644223,139,110,,
119,0.649675,139,109,,
120,0.655121,139,109,,
121,0.66062,140,110,,
122,0.666098,141,110,,
123,0.671587,142,110,,
124,0.677086,140,110,,
125,0.682607,142,110,,
126,0.688128,142,110,,
127,0.693606,141,110,,
128,0.699068,140,110,,
129,0.704517,139,109,,
130,0.709979,140,109,,
131,0.71542,139,109,,
132,0.72086,139,109,,
133,0.726333,141,109,,
134,0.731804,141,109,,
135,0.737239,138,109,,
136,0.742755,142,109,,
137,0.748217,140,109,,
138,0.753679,140,109,,
139,0.759151,141,110,,
140,0.764662,141,111,,
141,0.77021,145,111,,
142,0.775752,145,110,,
