secs,km,power,hr,cad,alt
0,0,89,0,,
1,0,89,0,,
2,0.00472299,95,113,,
3,0.00950221,95,113,,
4,0.0143447,108,113,,
5,0.0191871,108,113,,
6,0.0240628,108,113,,
7,0.0290228,113,113,,
8,0.0340263,109,113,,
9,0.039084,116,113,,
10,0.0441071,109,113,,
11,0.0491549,117,114,,
12,0.0542026,110,114,,
13,0.0593177,124,114,,
14,0.0644278,116,114,,
15,0.0695409,118,114,,
16,0.0746265,116,115,,
17,0.0797813,126,115,,
18,0.0849362,126,115,,
19,0.0901726,122,115,,
20,0.0954141,134,116,,
21,0.100659,123,116,,
22,0.105911,128,117,,
23,0.111222,137,117,,
24,0.116533,137,118,,
25,0.121849,133,118,,
26,0.127234,139,119,,
27,0.132638,136,119,,
28,0.138054,133,120,,
29,0.143474,143,120,,
30,0.148822,128,121,,
31,0.154169,128,122,,
32,0.159522,138,122,,
33,0.164885,135,122,,
34,0.170321,135,123,,
35,0.175767,139,123,,
36,0.181207,141,123,,
37,0.186648,141,123,,
38,0.192094,141,124,,
39,0.197527,139,125,,
40,0.202947,141,125,,
41,0.208372,133,125,,
42,0.21381,141,126,,
43,0.219219,133,126,,
44,0.224629,133,126,,
45,0.230018,135,127,,
46,0.235435,135,127,,
47,0.240834,131,127,,
48,0.24625,133,128,,
49,0.251608,133,128,,
50,0.256966,133,128,,
51,0.262365,133,128,,
52,0.267771,137,128,,
53,0.273129,137,129,,
54,0.278518,131,129,,
55,0.283939,140,129,,
56,0.28937,140,129,,
57,0.29477,137,129,,
58,0.300174,134,129,,
59,0.305553,137,129,,
60,0.310933,139,129,,
61,0.316311,131,129,,
62,0.321715,140,129,,
63,0.327119,140,130,,
64,0.332541,136,130,,
65,0.33792,134,130,,
66,0.343314,140,130,,
67,0.348683,129,130,,
68,0.354041,136,131,,
69,0.359398,136,131,,
70,0.364778,133,131,,
71,0.370157,134,131,,
72,0.375551,140,131,,
73,0.380908,134,132,,
74,0.386277,130,132,,
75,0.39163,129,132,,
76,0.396982,129,132,,
77,0.40233,128,132,,
78,0.407714,140,132,,
79,0.413057,130,132,,
80,0.418441,134,132,,
81,0.423851,134,132,,
82,0.42926,134,132,,
83,0.434659,139,132,,
84,0.440006,137,132,,
85,0.445354,137,132,,
86,0.450744,134,132,,
87,0.456174,140,132,,
88,0.461583,133,132,,
89,0.466993,133,132,,
90,0.472409,134,132,,
91,0.477808,138,132,,
92,0.483161,135,132,,
93,0.48854,135,132,,
94,0.493934,139,132,,
95,0.499328,139,132,,
96,0.504758,135,132,,
97,0.510174,138,132,,
98,0.515589,146,132,,
99,0.520984,133,132,,
100,0.526373,140,132,,
101,0.531761,140,132,,
102,0.537104,133,132,,
103,0.542477,130,132,,
104,0.547892,141,131,,
105,0.553308,135,131,,
106,0.558697,133,131,,
107,0.564096,137,131,,
108,0.569495,137,131,,
109,0.57488,133,131,,
110,0.580307,135,131,,
111,0.58569,137,131,,
112,0.591069,133,131,,
113,0.596458,137,131,,
114,0.601847,137,132,,
115,0.607268,141,132,,
116,0.612667,132,132,,
117,0.618079,132,132,,
