secs,km,power,hr,cad,alt
0,0,78,0,0,
1,0,78,0,0,
2,0.00480505,109,91,0,
3,0.00976511,115,91,0,
4,0.0148629,118,90,66,
5,0.0199608,118,90,69,
6,0.0250586,118,90,70,
7,0.0303389,125,89,71,
8,0.0357233,136,89,72,
9,0.04125,152,89,73,
10,0.0467601,143,89,74,
11,0.0523029,148,90,74,
12,0.0578457,148,90,73,
13,0.0633884,148,91,72,
14,0.0687782,129,91,68,
15,0.0735338,109,91,72,
16,0.0787495,139,91,80,
17,0.0841851,139,92,81,
18,0.0897061,143,93,82,
19,0.0952271,143,94,83,
20,0.10077,150,95,82,
21,0.106269,141,96,82,
22,0.111731,136,97,81,
23,0.117158,141,98,81,
24,0.122615,145,99,81,
25,0.128114,145,100,82,
26,0.133646,143,101,82,
27,0.139157,147,102,82,
28,0.144656,151,103,82,
29,0.150182,146,103,82,
30,0.155709,140,103,82,
31,0.161274,150,103,83,
32,0.166838,150,104,83,
33,0.172408,151,104,83,
34,0.177989,146,104,83,
35,0.183542,148,105,82,
36,0.189069,151,106,82,
37,0.194546,146,107,82,
38,0.200024,146,108,82,
39,0.205578,146,108,83,
40,0.211137,154,108,83,
41,0.216701,156,108,83,
42,0.222281,150,108,83,
43,0.227878,149,109,83,
44,0.233485,155,109,84,
45,0.239092,155,109,83,
46,0.244677,156,108,83,
47,0.250248,145,108,83,
48,0.255833,150,108,83,
49,0.261409,150,107,81,
50,0.266674,136,108,74,
51,0.271939,136,108,78,
52,0.277334,138,109,80,
53,0.282712,133,109,80,
54,0.288006,125,109,78,
55,0.293102,113,110,76,
56,0.297987,101,110,72,
57,0.302655,101,110,68,
58,0.307163,87,111,67,
59,0.311673,86,111,67,
60,0.316207,90,111,68,
61,0.320998,102,112,71,
62,0.326036,119,112,75,
63,0.330837,93,113,74,
64,0.335637,93,113,66,
65,0.339981,76,113,58,
66,0.343693,42,113,49,
67,0.34683,38,113,49,
68,0.349969,35,112,46,
69,0.352894,32,112,42,
70,0.35582,32,111,47,
71,0.359301,53,111,52,
72,0.363072,54,110,52,
73,0.366765,53,110,52,
74,0.370521,60,110,52,
75,0.374423,60,110,55,
76,0.3779,38,110,55,
77,0.381377,38,110,55,
78,0.383365,16,109,55,
79,0.384781,15,108,55,
80,0.386372,16,107,10,
81,0.38901,38,106,10,
82,0.392829,59,105,49,
83,0.396649,59,104,55,
84,0.400348,53,104,54,
85,0.403784,40,103,49,
86,0.407081,40,103,47,
87,0.410205,37,103,46,
88,0.413375,38,103,46,
89,0.416372,32,104,44,
90,0.419141,30,103,39,
91,0.42198,32,103,39,
92,0.424746,32,102,40,
93,0.427221,21,99,40,
94,0.429058,16,98,40,
95,0.429903,11,97,40,
96,0.430748,11,96,40,
97,0.431214,9,95,0,
98,0.431455,0,94,0,
99,0.431695,0,93,0,
100,0.432362,26,92,0,
101,0.435819,49,92,6,
102,0.439276,49,91,48,
103,0.442807,45,91,50,
104,0.446257,41,92,47,
105,0.449381,32,92,47,
106,0.451856,21,92,47,
107,0.453681,16,93,47,
108,0.454525,11,94,47,
109,0.45537,11,94,0,
110,0.456824,24,93,0,
111,0.459606,38,90,9,
112,0.462849,43,88,45,
113,0.466424,43,87,45,
114,0.468631,18,87,45,
115,0.470837,18,87,45,
116,0.472438,15,86,45,
117,0.47353,12,86,0,
118,0.47423,10,87,0,
119,0.474649,8,87,0,
120,0.474875,0,88,0,
121,0.4751,0,88,0,
122,0.475325,0,87,0,
123,0.475709,18,86,5,
124,0.478186,18,84,5,
125,0.481065,37,84,36,
126,0.484062,34,84,40,
127,0.488213,85,83,49,
128,0.492363,85,82,58,
129,0.497004,96,82,62,
130,0.501658,91,82,61,
131,0.506211,90,83,61,
132,0.510858,93,84,62,
133,0.51526,78,84,60,
134,0.519661,78,85,58,
135,0.524028,79,85,58,
136,0.528372,76,85,57,
137,0.532623,75,85,56,
138,0.536865,77,85,57,
139,0.541201,78,85,58,
140,0.545974,100,85,61,
141,0.550746,100,85,61,
142,0.55494,56,85,61,
143,0.558203,34,86,19,
144,0.561394,46,86,19,
145,0.565198,64,86,48,
146,0.568992,57,87,53,
147,0.572785,57,87,47,
148,0.576764,64,87,50,
149,0.580885,75,88,53,
150,0.585107,74,88,56,
151,0.589324,71,88,54,
152,0.593271,55,89,54,
153,0.596981,52,89,51,
154,0.60069,52,89,46,
155,0.604143,43,89,42,
156,0.608003,70,89,42,
157,0.612403,90,89,49,
158,0.617154,105,89,55,
159,0.622001,98,89,58,
160,0.626848,98,89,57,
161,0.631695,98,89,54,
162,0.636139,78,90,51,
163,0.640419,70,90,49,
164,0.644343,58,90,45,
165,0.649153,118,91,45,
166,0.653963,118,91,53,
167,0.659295,139,92,63,
168,0.664887,156,93,67,
169,0.670721,184,94,69,
170,0.67668,188,95,70,
171,0.68261,186,95,70,
172,0.688511,187,96,70,
173,0.694413,187,97,69,
174,0.700249,171,98,69,
175,0.706105,180,99,68,
176,0.711913,181,99,68,
177,0.717721,172,100,68,
178,0.723587,186,100,68,
179,0.729452,186,100,69,
180,0.735294,182,101,68,
181,0.74104,153,101,67,
182,0.746697,154,102,66,
183,0.752398,176,102,68,
184,0.758066,153,103,67,
185,0.76379,164,103,67,
186,0.769514,164,104,67,
187,0.77531,181,105,68,
188,0.781129,174,106,68,
189,0.78692,163,106,68,
190,0.792695,174,107,68,
191,0.798469,162,108,68,
192,0.804243,162,108,68,
193,0.809989,158,109,67,
194,0.815169,100,109,63,
195,0.820103,125,109,61,
196,0.825471,150,109,68,
197,0.831252,178,110,72,
198,0.836981,156,109,72,
199,0.842711,156,108,72,
200,0.848384,160,108,71,
201,0.854046,164,108,71,
