secs,km,power,hr,cad,alt
0,0,53,0,0,
1,0.00368448,54,0,58,
2,0.00748898,59,91,62,
3,0.0112972,63,91,69,
4,0.0153195,64,91,65,
5,0.0193928,64,92,58,
6,0.0234661,64,93,58,
7,0.0277085,71,94,79,
8,0.0320569,84,95,67,
9,0.0365758,87,96,75,
10,0.0411726,93,97,76,
11,0.0460057,103,97,80,
12,0.0508387,103,98,80,
13,0.0557048,105,98,80,
14,0.0606093,109,98,81,
15,0.065555,108,98,82,
16,0.0705182,109,98,79,
17,0.0754687,110,99,86,
18,0.0804192,110,100,86,
19,0.0853888,108,100,82,
20,0.0904119,116,100,83,
21,0.0954498,116,100,83,
22,0.100531,121,100,84,
23,0.105628,113,101,84,
24,0.110666,116,100,81,
25,0.115704,116,99,81,
26,0.120741,118,97,83,
27,0.125819,118,97,84,
28,0.130929,115,98,84,
29,0.136037,117,98,84,
30,0.141177,123,99,85,
31,0.146317,123,100,85,
32,0.151461,122,101,85,
33,0.156631,120,101,87,
34,0.161785,124,100,82,
35,0.167025,124,101,86,
36,0.172272,126,100,87,
37,0.177493,127,100,83,
38,0.182714,123,100,83,
39,0.187935,131,100,86,
40,0.193266,135,101,87,
41,0.198598,131,101,88,
42,0.20392,134,101,86,
43,0.209231,132,102,86,
44,0.214542,132,103,86,
45,0.219889,130,103,88,
46,0.225258,135,104,89,
47,0.2306,129,105,89,
48,0.235921,130,105,86,
49,0.24129,135,105,88,
50,0.246658,135,105,88,
51,0.252053,134,106,89,
52,0.257443,133,107,89,
53,0.262827,135,107,89,
54,0.268227,138,108,89,
55,0.273642,134,109,90,
56,0.279104,138,108,91,
57,0.284566,138,107,91,
58,0.290006,141,107,90,
59,0.2955,143,107,90,
60,0.301162,170,107,91,
61,0.306892,152,108,96,
62,0.312418,151,109,87,
63,0.317945,151,110,87,
64,0.323493,148,110,92,
65,0.329025,146,111,91,
66,0.334503,141,111,91,
67,0.339986,143,112,91,
68,0.345446,145,113,91,
69,0.350852,138,114,90,
70,0.356258,138,113,90,
71,0.361641,136,112,89,
72,0.366957,131,111,87,
73,0.372209,126,111,87,
74,0.377469,127,111,85,
75,0.382731,124,112,87,
76,0.387994,124,112,87,
77,0.39323,123,113,91,
78,0.398435,127,112,84,
79,0.403646,127,112,86,
80,0.408856,127,112,86,
81,0.414046,123,110,86,
82,0.419256,123,109,88,
83,0.424466,120,110,88,
84,0.429666,121,110,82,
85,0.434923,126,111,87,
86,0.440158,125,113,87,
87,0.445364,127,113,86,
88,0.450564,130,113,82,
89,0.455764,130,113,82,
90,0.461024,127,114,87,
91,0.46622,121,113,86,
92,0.471405,123,113,86,
93,0.47662,123,113,86,
94,0.481901,130,113,87,
95,0.487181,130,113,87,
96,0.492475,129,113,86,
97,0.49774,129,113,87,
98,0.502956,125,113,87,
99,0.508171,126,114,86,
100,0.513421,126,114,87,
101,0.518671,124,114,87,
102,0.523921,124,114,87,
103,0.529186,124,114,84,
104,0.534474,130,114,88,
105,0.539785,128,114,88,
106,0.54504,128,115,87,
107,0.550305,129,114,83,
108,0.55557,129,114,83,
109,0.560866,132,114,87,
110,0.566144,129,115,88,
111,0.571389,125,115,87,
112,0.576672,125,115,87,
113,0.581955,127,115,87,
114,0.587246,128,115,88,
115,0.592496,124,114,87,
116,0.597801,130,114,90,
117,0.603082,127,114,84,
118,0.608339,129,113,87,
119,0.613629,134,113,87,
120,0.618915,133,114,86,
121,0.6242,133,114,86,
122,0.629473,129,115,87,
123,0.634733,127,115,87,
124,0.640011,126,116,87,
125,0.645301,127,117,87,
126,0.650582,126,118,87,
127,0.655862,126,118,87,
128,0.661135,128,117,87,
129,0.666369,130,117,85,
130,0.671621,128,117,91,
131,0.676842,126,117,83,
132,0.682042,122,117,86,
133,0.687232,121,117,86,
134,0.692422,121,116,86,
135,0.697638,122,115,82,
136,0.702869,125,114,87,
137,0.708099,127,114,87,
138,0.71331,125,114,86,
139,0.718505,124,114,86,
140,0.7237,124,114,86,
141,0.728901,122,114,86,
142,0.734135,127,114,83,
143,0.739413,127,114,87,
144,0.744684,125,113,87,
145,0.749893,124,113,86,
146,0.755094,125,113,86,
147,0.760294,125,113,86,
148,0.765494,127,113,86,
149,0.77072,126,113,86,
150,0.77596,124,113,85,
151,0.781207,124,113,87,
152,0.786454,124,113,87,
153,0.7917,124,113,87,
154,0.796942,128,112,85,
155,0.802207,128,112,87,
156,0.807497,133,111,87,
157,0.812786,133,109,87,
158,0.818092,134,109,86,
159,0.823398,134,108,86,
160,0.828704,131,109,92,
161,0.833999,128,109,86,
162,0.839314,128,110,88,
163,0.844626,128,111,88,
164,0.849921,128,111,88,
165,0.855227,130,111,84,
166,0.860533,130,111,84,
167,0.865834,127,107,90,
168,0.871128,131,106,87,
169,0.876459,133,106,86,
170,0.88175,131,106,88,
171,0.887061,135,107,88,
172,0.892372,135,108,88,
173,0.897677,133,108,84,
174,0.903008,130,110,88,
175,0.908309,126,110,88,
176,0.913636,133,111,88,
177,0.918973,129,111,88,
178,0.924294,129,112,84,
179,0.929616,129,112,84,
180,0.934942,130,112,90,
181,0.940311,133,112,85,
182,0.945637,129,112,88,
183,0.95099,134,112,87,
184,0.956348,135,112,93,
185,0.961706,135,112,93,
186,0.967038,135,112,86,
187,0.972401,138,113,89,
188,0.977722,135,113,88,
189,0.983059,136,113,88,
190,0.988444,137,114,89,
191,0.993828,137,114,89,
192,0.999165,135,114,89,
193,1.00453,136,115,88,
194,1.0099,135,115,89,
195,1.01531,136,115,87,
196,1.02079,143,115,88,
197,1.02625,141,115,90,
198,1.03171,141,115,90,
199,1.03724,147,115,91,
200,1.04281,148,115,92,
201,1.04838,155,115,92,
202,1.05396,155,115,90,
203,1.05951,151,115,94,
204,1.06506,151,115,94,
205,1.07064,151,115,88,
206,1.07623,151,115,93,
207,1.08181,149,115,92,
208,1.08737,147,115,92,
209,1.09289,141,115,91,
210,1.09839,139,115,91,
211,1.1039,139,115,91,
212,1.1094,141,114,91,
213,1.11492,147,114,91,
214,1.12048,149,114,94,
215,1.12596,139,114,91,
216,1.13135,136,114,90,
217,1.13673,136,114,90,
218,1.14209,136,113,87,
219,1.14744,132,113,89,
220,1.15276,132,113,88,
221,1.15808,128,113,88,
222,1.16338,129,113,89,
223,1.1687,129,113,84,
224,1.174,129,112,88,
225,1.17922,125,111,87,
226,1.18441,112,111,86,
227,1.18943,119,111,57,
228,1.19481,140,111,81,
229,1.20025,140,111,79,
230,1.20568,140,111,79,
231,1.21115,137,110,81,
232,1.21665,137,111,80,
233,1.22215,148,112,80,
234,1.22768,148,112,83,
235,1.23323,148,112,83,
236,1.23877,148,112,83,
237,1.24439,157,113,85,
238,1.25001,156,114,82,
239,1.25557,147,115,83,
240,1.2611,141,115,81,
241,1.26661,150,114,81,
242,1.27214,148,113,84,
243,1.27767,148,114,84,
244,1.28322,143,114,83,
245,1.28877,152,114,81,
246,1.29433,152,114,81,
247,1.29987,143,114,81,
248,1.30547,152,114,83,
249,1.31107,152,115,83,
250,1.31668,159,115,82,
251,1.32228,158,115,85,
252,1.32787,152,116,83,
253,1.33344,152,116,83,
254,1.33901,155,116,81,
255,1.34464,161,116,85,
256,1.35027,161,117,85,
257,1.35589,152,117,84,
258,1.36149,148,116,86,
259,1.36709,149,117,82,
260,1.37269,154,117,82,
261,1.37827,147,116,83,
262,1.38384,147,114,83,
263,1.38943,149,114,85,
264,1.39504,152,114,82,
265,1.40066,158,115,85,
266,1.40627,158,116,84,
267,1.41189,151,117,82,
268,1.41752,151,117,82,
269,1.42315,153,117,84,
270,1.42875,159,118,82,
271,1.43436,159,118,85,
272,1.43996,147,118,82,
273,1.44555,152,116,83,
274,1.45113,155,115,85,
275,1.45672,155,115,85,
276,1.46231,155,115,82,
277,1.4679,154,115,83,
278,1.47353,152,115,86,
279,1.47918,155,114,86,
280,1.48476,154,114,82,
281,1.49035,154,112,82,
282,1.49594,152,111,83,
283,1.50156,152,111,85,
284,1.50718,149,112,84,
285,1.51281,158,113,86,
286,1.51843,152,114,84,
287,1.52405,152,115,82,
288,1.52967,152,115,82,
289,1.5353,150,116,84,
290,1.54089,156,116,85,
291,1.54651,160,117,82,
292,1.55214,156,118,86,
293,1.55777,150,118,82,
294,1.5634,150,119,82,
295,1.56903,160,119,86,
296,1.57467,157,119,84,
297,1.58032,166,120,83,
298,1.58595,150,120,84,
299,1.59154,157,120,82,
300,1.59713,157,119,82,
301,1.60276,157,119,84,
302,1.60838,158,118,82,
303,1.61399,153,118,85,
304,1.61964,153,118,83,
305,1.62529,157,118,84,
306,1.63091,160,118,82,
307,1.63653,160,119,82,
308,1.64214,151,118,89,
309,1.64772,150,117,83,
310,1.65333,152,117,79,
311,1.65892,155,118,85,
312,1.66455,161,117,82,
313,1.67019,161,118,82,
314,1.67583,152,118,84,
315,1.68145,152,117,86,
316,1.68704,156,117,83,
317,1.69259,152,117,85,
318,1.69819,152,117,81,
319,1.70383,157,117,86,
320,1.70948,157,117,86,
321,1.71512,152,117,84,
322,1.72079,166,117,83,
323,1.72639,147,117,84,
324,1.732,155,117,82,
325,1.73758,146,117,85,
326,1.74315,146,117,85,
327,1.74867,151,117,81,
328,1.7542,144,117,81,
329,1.75973,141,117,84,
330,1.76525,148,116,82,
331,1.7708,151,116,81,
332,1.77635,146,116,84,
333,1.7819,146,116,84,
334,1.78746,143,115,83,
335,1.79304,153,115,81,
336,1.79863,150,115,83,
337,1.80426,153,115,86,
338,1.80986,147,115,84,
339,1.81547,147,114,84,
340,1.82108,159,114,82,
341,1.82668,159,114,85,
342,1.83227,153,114,85,
343,1.83786,147,114,82,
344,1.84347,160,114,82,
345,1.84909,160,114,82,
346,1.85473,162,114,86,
347,1.86037,158,114,84,
348,1.866,150,114,82,
349,1.87162,157,114,86,
350,1.87724,160,113,82,
351,1.88288,160,113,84,
352,1.88852,160,114,84,
353,1.89416,158,114,84,
354,1.89977,154,114,84,
355,1.90542,162,114,84,
356,1.91111,169,114,83,
357,1.91683,159,115,87,
358,1.92255,159,115,87,
359,1.92823,158,115,85,
360,1.93388,152,114,86,
361,1.93947,153,113,82,
362,1.94513,164,113,86,
363,1.95078,159,113,84,
364,1.95645,156,114,86,
365,1.96211,156,115,86,
366,1.96777,158,115,84,
367,1.97347,164,116,83,
368,1.97918,168,116,85,
369,1.98492,161,117,84,
370,1.99059,156,117,85,
371,1.99627,156,117,85,
372,2.00191,152,117,83,
373,2.00759,164,117,84,
374,2.01328,162,118,83,
375,2.01899,164,118,85,
376,2.02465,154,119,87,
377,2.03032,154,119,87,
378,2.03598,156,120,83,
379,2.04162,160,121,86,
380,2.04724,159,122,84,
381,2.0529,155,123,86,
382,2.05854,153,123,84,
383,2.06421,155,123,86,
384,2.06988,155,123,86,
385,2.07556,165,123,83,
386,2.08125,165,123,83,
387,2.08687,155,122,84,
388,2.09252,153,121,86,
389,2.0982,160,121,83,
390,2.10387,160,120,83,
391,2.10954,163,118,86,
392,2.11516,156,116,83,
393,2.12081,152,116,86,
394,2.12647,157,116,84,
395,2.13215,160,117,83,
396,2.13783,166,117,85,
397,2.14352,166,118,85,
398,2.14924,171,118,87,
399,2.15497,161,119,84,
400,2.16063,153,119,86,
401,2.16631,158,119,85,
402,2.17199,164,119,83,
403,2.17766,164,120,83,
404,2.18335,165,120,83,
405,2.18905,165,120,85,
406,2.19468,152,120,82,
407,2.20033,161,120,86,
408,2.20595,158,120,84,
409,2.21162,158,120,83,
410,2.21729,168,121,83,
411,2.22295,157,121,86,
412,2.22858,149,120,84,
413,2.23423,156,120,84,
414,2.23988,163,120,86,
415,2.24552,155,121,86,
416,2.25117,155,121,86,
417,2.25682,159,122,83,
418,2.26246,152,120,86,
419,2.26811,165,119,82,
420,2.27381,168,119,86,
421,2.27948,163,119,83,
422,2.28515,163,119,83,
423,2.29081,155,120,86,
424,2.29649,156,121,85,
425,2.30215,161,122,84,
426,2.30782,164,122,86,
427,2.31348,156,122,83,
428,2.31913,152,123,84,
429,2.32478,152,123,84,
430,2.33044,155,123,86,
431,2.3361,158,124,84,
432,2.34173,154,124,86,
433,2.34733,154,122,84,
434,2.35297,155,121,82,
435,2.35862,155,121,82,
436,2.36427,155,121,84,
437,2.36993,165,121,86,
438,2.37552,152,121,84,
439,2.38112,149,121,82,
440,2.38672,152,122,84,
441,2.39231,152,122,85,
442,2.39789,152,122,85,
443,2.40351,157,122,82,
444,2.40909,149,121,85,
445,2.41467,144,121,82,
446,2.42026,153,121,85,
447,2.42583,150,121,82,
448,2.4314,150,121,82,
449,2.4369,139,119,82,
450,2.44236,141,117,80,
451,2.44788,145,116,88,
452,2.45334,137,117,77,
453,2.45877,143,116,81,
454,2.4642,143,116,81,
455,2.4697,152,116,80,
456,2.47531,158,116,85,
457,2.48091,150,116,85,
458,2.48649,146,117,83,
459,2.49205,146,118,81,
460,2.49761,152,118,81,
461,2.50317,152,119,81,
462,2.50874,147,119,83,
463,2.51429,153,119,83,
464,2.51993,161,120,86,
465,2.52553,149,120,82,
466,2.53114,153,120,84,
467,2.53675,153,121,84,
468,2.54235,153,121,85,
469,2.54795,148,121,85,
470,2.55357,160,121,85,
471,2.5592,155,121,82,
472,2.56485,157,121,86,
473,2.57052,158,122,85,
474,2.57619,158,121,85,
475,2.58176,153,120,82,
476,2.58737,153,119,84,
477,2.59303,158,119,83,
478,2.59869,162,119,84,
479,2.60437,165,118,83,
480,2.61006,165,118,83,
481,2.61571,156,118,87,
482,2.62134,156,118,84,
483,2.62694,146,119,84,
484,2.63253,152,118,82,
485,2.63816,162,118,82,
486,2.64379,162,118,82,
487,2.64942,161,118,84,
488,2.6552,166,118,88,
489,2.66076,145,118,85,
490,2.66625,144,118,81,
491,2.67173,149,117,83,
492,2.67727,145,117,81,
493,2.68281,145,117,81,
494,2.68837,146,117,83,
495,2.69393,157,118,84,
496,2.6995,150,118,85,
497,2.70519,156,118,80,
498,2.71083,158,119,84,
499,2.71646,158,120,84,
500,2.72214,165,121,83,
501,2.72778,158,122,86,
502,2.73335,147,122,85,
503,2.73896,154,121,84,
504,2.74453,150,121,82,
505,2.75009,152,120,81,
506,2.75565,152,120,81,
507,2.76124,151,120,83,
508,2.76682,145,119,83,
509,2.77242,162,117,82,
510,2.77805,157,117,82,
511,2.78368,150,117,86,
512,2.78932,150,118,86,
513,2.79496,152,119,82,
514,2.8006,164,119,82,
515,2.80629,167,120,86,
516,2.81198,164,121,85,
517,2.81764,155,121,83,
518,2.82329,155,122,83,
519,2.82895,153,122,84,
520,2.83465,164,122,87,
521,2.84032,160,123,87,
522,2.84591,152,123,82,
523,2.8515,149,120,83,
524,2.85715,158,119,86,
525,2.86279,158,120,86,
526,2.86843,153,120,84,
527,2.87404,152,121,86,
528,2.87963,147,122,83,
529,2.88524,149,122,82,
530,2.89087,156,123,84,
531,2.89651,156,124,84,
532,2.90215,163,125,86,
533,2.90782,161,125,84,
534,2.91347,152,125,86,
535,2.91912,157,125,83,
536,2.9248,166,125,86,
537,2.93044,159,125,83,
538,2.93609,159,125,83,
539,2.94174,164,125,84,
540,2.94737,152,125,84,
541,2.95304,154,125,83,
542,2.95872,165,125,85,
543,2.96443,171,124,84,
544,2.97015,171,124,84,
545,2.97586,162,124,87,
546,2.98157,158,124,87,
547,2.98725,154,124,85,
548,2.99292,168,124,83,
549,2.99863,167,124,85,
550,3.00433,167,124,83,
551,3.01002,169,124,83,
552,3.0157,155,125,87,
