secs,km,power,hr,cad,alt
0,0,126,99,75,
1,0.00526111,127,101,77,
2,0.0105917,132,102,77,
3,0.01595,134,104,77,
4,0.0213083,134,105,77,
5,0.0266333,132,107,77,
6,0.0319306,131,108,76,
7,0.0371806,127,108,77,
8,0.0424694,129,108,78,
9,0.0477778,131,109,79,
10,0.0530861,131,108,79,
11,0.0584222,132,109,79,
12,0.0637472,132,109,78,
13,0.0690417,131,109,78,
14,0.0742861,127,109,77,
15,0.0795,126,109,77,
16,0.0847139,126,110,78,
17,0.0899694,127,110,78,
18,0.0952556,129,111,78,
19,0.10055,131,111,78,
20,0.105839,129,112,78,
21,0.111122,129,112,78,
22,0.116406,129,113,79,
23,0.121722,131,113,78,
24,0.127003,129,113,78,
25,0.132314,131,114,78,
26,0.137633,132,114,78,
27,0.142883,127,114,78,
28,0.148133,127,115,78,
29,0.153422,129,116,79,
30,0.158742,132,116,79,
31,0.164047,131,117,79,
32,0.169364,131,117,79,
33,0.174678,131,118,79,
34,0.179992,131,118,79,
35,0.185339,134,118,79,
36,0.190703,134,119,79,
37,0.196061,134,119,79,
38,0.201378,131,119,79,
39,0.206689,131,119,79,
40,0.212,131,120,79,
41,0.217325,132,120,79,
42,0.222708,136,120,79,
43,0.228036,132,120,79,
44,0.233378,132,119,79,
45,0.238719,132,119,78,
46,0.244061,132,119,77,
47,0.249419,134,119,77,
48,0.254736,131,120,77,
49,0.260044,131,120,77,
50,0.265306,127,120,77,
51,0.270525,126,121,77,
52,0.275744,126,121,78,
53,0.280969,126,121,78,
54,0.286181,126,121,78,
55,0.291414,126,122,77,
56,0.296669,127,122,77,
57,0.301944,129,122,77,
58,0.307219,129,122,78,
59,0.312508,129,123,77,
60,0.317797,129,123,77,
61,0.323019,126,123,77,
62,0.328239,126,123,77,
63,0.333494,127,123,77,
64,0.33875,127,123,77,
65,0.343986,127,123,77,
66,0.349206,126,123,77,
67,0.354433,126,123,77,
68,0.359614,124,123,77,
69,0.364833,126,123,77,
70,0.370053,126,123,77,
71,0.375283,126,123,77,
72,0.380489,124,123,77,
73,0.385697,126,123,77,
74,0.390908,126,123,77,
75,0.396103,124,124,77,
76,0.401297,124,123,77,
77,0.406492,124,123,77,
78,0.411703,126,124,77,
79,0.416919,126,123,77,
80,0.422169,127,123,77,
81,0.427372,124,123,77,
82,0.432575,124,123,77,
83,0.437739,122,121,77,
84,0.442928,124,120,77,
85,0.448106,122,120,77,
86,0.453317,126,120,77,
87,0.458517,124,120,77,
88,0.463717,124,120,77,
89,0.468892,122,120,77,
90,0.474106,126,120,77,
91,0.479328,126,120,77,
92,0.484528,124,120,77,
93,0.489711,124,120,77,
94,0.494894,124,120,77,
95,0.500108,126,120,77,
96,0.505328,126,121,77,
97,0.510564,127,119,77,
98,0.515789,126,118,77,
99,0.521,126,117,77,
100,0.526211,126,118,77,
101,0.531425,126,117,77,
102,0.536639,126,117,77,
103,0.541833,124,118,77,
104,0.547014,124,117,77,
105,0.552225,126,118,76,
106,0.557436,126,118,76,
107,0.562636,124,119,77,
108,0.567881,127,119,77,
109,0.573094,126,119,77,
110,0.578228,121,119,77,
111,0.583403,122,119,77,
112,0.588578,122,119,77,
113,0.593767,124,119,77,
114,0.598986,126,119,77,
115,0.604206,126,120,76,
116,0.609386,124,120,76,
117,0.614556,122,120,76,
118,0.619725,122,120,76,
119,0.624931,124,120,76,
120,0.630142,126,120,76,
121,0.635303,122,119,76,
122,0.640453,121,119,76,
123,0.645592,121,120,77,
124,0.650731,121,120,77,
125,0.655889,122,121,77,
126,0.661044,122,121,77,
127,0.666194,121,121,77,
128,0.671378,124,120,76,
129,0.676592,126,121,76,
130,0.681806,126,120,76,
131,0.686994,124,119,76,
132,0.692169,122,119,76,
133,0.697353,124,119,76,
134,0.702517,122,119,76,
135,0.707667,121,119,76,
136,0.712817,121,119,76,
137,0.71795,121,118,76,
138,0.723081,121,118,76,
139,0.728239,122,118,76,
140,0.733389,121,118,76,
141,0.738536,121,117,76,
142,0.743683,121,117,76,
143,0.748817,121,118,76,
144,0.75395,121,117,76,
145,0.759075,121,116,76,
146,0.764197,119,116,76,
147,0.769306,119,117,76,
148,0.774414,119,116,77,
149,0.779525,119,116,76,
150,0.784669,121,117,76,
151,0.78985,124,116,76,
152,0.795025,122,116,76,
153,0.800203,122,117,77,
154,0.805381,122,117,77,
155,0.81055,122,117,77,
156,0.815719,122,118,76,
157,0.820875,122,118,76,
158,0.826039,122,118,76,
159,0.831239,124,116,76,
160,0.836439,124,116,76,
161,0.841633,124,116,76,
162,0.846783,121,117,76,
163,0.851925,121,117,76,
164,0.857069,121,117,76,
165,0.862175,119,118,76,
166,0.867281,119,117,76,
167,0.872414,121,118,76,
168,0.877569,122,117,76,
169,0.882708,121,117,76,
170,0.887867,122,117,76,
171,0.893031,122,117,76,
172,0.898194,122,117,76,
173,0.903353,122,117,76,
174,0.908522,122,118,76,
175,0.913678,122,117,76,
176,0.918811,121,117,76,
177,0.923919,119,117,76,
178,0.929028,119,116,76,
179,0.934131,119,116,76,
180,0.939281,121,116,76,
181,0.944428,121,116,76,
182,0.949553,121,115,76,
183,0.954697,121,115,76,
184,0.959842,121,115,76,
185,0.965006,122,114,76,
186,0.970206,124,114,76,
187,0.975356,121,114,76,
188,0.980481,121,115,77,
189,0.985656,122,115,77,
190,0.990831,122,114,76,
191,0.996014,124,113,76,
192,1.00117,122,114,76,
193,1.00636,124,114,76,
194,1.01157,126,114,76,
195,1.01673,122,115,76,
196,1.0219,122,115,76,
197,1.02705,122,115,76,
198,1.03222,122,115,76,
199,1.03736,121,115,76,
200,1.04251,122,114,76,
201,1.0477,124,115,76,
202,1.05288,124,116,76,
203,1.05803,121,116,76,
204,1.06319,122,116,76,
205,1.06838,124,117,76,
206,1.07351,121,116,77,
207,1.07865,121,115,77,
208,1.0838,121,114,76,
209,1.08893,121,115,76,
210,1.09411,124,115,76,
211,1.09928,122,114,76,
212,1.1045,126,115,76,
213,1.10966,122,116,76,
214,1.11481,122,116,76,
215,1.11998,122,117,76,
216,1.12515,122,117,76,
217,1.13029,121,117,76,
218,1.13544,122,118,76,
