secs,km,power,hr,cad,alt
0,0,65,0,0,
1,0.00432752,82,0,71,
2,0.00884875,86,75,77,
3,0.0134733,92,77,80,
4,0.018101,93,77,76,
5,0.0227287,93,78,76,
6,0.027489,93,80,81,
7,0.0322987,98,80,83,
8,0.0371839,107,82,84,
9,0.0421029,108,83,83,
10,0.0470074,101,84,81,
11,0.0519119,101,85,81,
12,0.0568406,105,85,85,
13,0.0617451,107,83,85,
14,0.066653,108,83,81,
15,0.0716014,107,83,85,
16,0.0765424,105,82,84,
17,0.0815459,114,83,84,
18,0.0865494,114,84,84,
19,0.0915725,115,84,87,
20,0.096576,112,86,87,
21,0.101503,109,86,82,
22,0.106536,112,88,69,
23,0.111623,115,88,84,
24,0.116711,115,90,84,
25,0.12185,118,91,89,
26,0.126945,115,92,88,
27,0.132008,116,93,84,
28,0.137066,115,94,87,
29,0.142127,119,95,84,
30,0.147277,122,96,89,
31,0.152427,122,96,89,
32,0.157581,124,97,89,
33,0.162716,120,97,87,
34,0.167836,118,98,89,
35,0.172929,114,98,86,
36,0.178094,119,99,87,
37,0.183259,119,102,87,
38,0.188409,119,102,89,
39,0.193563,119,103,87,
40,0.198733,123,104,89,
41,0.203898,118,105,89,
42,0.209068,122,105,85,
43,0.214238,122,105,85,
44,0.219437,126,106,86,
45,0.224658,125,106,90,
46,0.229859,122,107,90,
47,0.235014,124,107,87,
48,0.240153,124,108,89,
49,0.245298,122,108,87,
50,0.250443,122,108,87,
51,0.255613,125,108,85,
52,0.260753,118,108,89,
53,0.265868,124,107,88,
54,0.271022,119,107,89,
55,0.276137,118,108,85,
56,0.281252,118,107,85,
57,0.286401,120,107,89,
58,0.291566,119,106,87,
59,0.296741,121,106,89,
60,0.301941,121,106,90,
61,0.307096,118,106,85,
62,0.312281,120,106,90,
63,0.317467,120,106,90,
64,0.322631,124,106,89,
65,0.327837,126,106,90,
66,0.333002,120,107,88,
67,0.338167,122,107,89,
68,0.343312,123,105,89,
69,0.348457,123,104,89,
70,0.353601,123,104,89,
71,0.358781,127,103,87,
72,0.363951,125,104,90,
73,0.369147,123,104,88,
74,0.374332,124,104,94,
75,0.379517,124,105,94,
76,0.384707,122,106,90,
77,0.389887,120,106,90,
78,0.395057,123,107,85,
79,0.400232,120,108,90,
80,0.405377,119,108,89,
81,0.410557,121,109,85,
82,0.415737,121,109,85,
83,0.420917,120,109,90,
84,0.426167,125,110,86,
85,0.431403,122,110,91,
86,0.436614,122,110,90,
87,0.441769,120,110,85,
88,0.446924,120,110,85,
89,0.452109,120,110,90,
90,0.457289,124,111,86,
91,0.462479,121,111,88,
92,0.467704,124,111,95,
93,0.472904,123,111,86,
94,0.478109,120,111,88,
95,0.483314,120,111,88,
96,0.488504,120,111,90,
97,0.493694,123,111,90,
98,0.498889,126,110,86,
99,0.50408,123,110,88,
100,0.509299,126,110,90,
101,0.514519,126,110,90,
102,0.519735,127,109,86,
103,0.524895,120,109,89,
104,0.530064,127,109,85,
105,0.535296,129,107,90,
106,0.540501,124,105,90,
107,0.545707,124,104,90,
108,0.550877,126,103,85,
109,0.556067,126,103,90,
110,0.561277,126,103,88,
111,0.566473,127,104,90,
112,0.571668,127,105,88,
113,0.576843,122,106,87,
114,0.582018,122,106,87,
115,0.587188,119,107,94,
116,0.592378,128,108,88,
117,0.597633,126,108,91,
118,0.602864,125,109,89,
119,0.608049,124,109,88,
120,0.613234,124,109,88,
121,0.618445,125,109,90,
122,0.623651,121,109,88,
123,0.628877,123,109,90,
124,0.634086,124,109,88,
125,0.639338,126,109,91,
126,0.644585,126,109,96,
127,0.649832,124,109,96,
128,0.655046,123,109,88,
129,0.660272,126,108,86,
130,0.665499,121,108,91,
131,0.670748,124,108,87,
132,0.676008,128,108,87,
133,0.681268,128,108,87,
134,0.68653,123,108,91,
135,0.69179,126,108,91,
136,0.697053,127,108,91,
137,0.702282,125,108,87,
138,0.707498,123,109,90,
139,0.712714,123,109,90,
140,0.717945,123,109,88,
141,0.72318,124,109,95,
142,0.728427,124,108,89,
143,0.733692,126,108,87,
144,0.738933,121,108,91,
145,0.744169,124,108,91,
146,0.749406,124,108,91,
147,0.754651,124,108,91,
148,0.759861,120,108,90,
149,0.765056,123,108,90,
150,0.770272,123,108,86,
151,0.775498,124,107,88,
152,0.780724,124,107,88,
153,0.786005,127,107,87,
154,0.791277,125,107,91,
155,0.796553,125,108,87,
156,0.801789,123,107,91,
157,0.807036,125,107,89,
158,0.812306,129,107,91,
159,0.817576,129,107,91,
160,0.822871,124,107,92,
161,0.828128,128,107,87,
162,0.833393,129,107,89,
163,0.838666,127,108,91,
164,0.843908,125,108,91,
165,0.849149,125,108,91,
166,0.854394,129,108,87,
167,0.859677,130,108,91,
168,0.864963,127,108,91,
169,0.870248,127,108,87,
170,0.875585,133,108,92,
171,0.880922,133,108,92,
172,0.886187,129,108,90,
173,0.891473,130,108,91,
174,0.896772,134,108,90,
175,0.902042,129,108,96,
176,0.907299,129,107,87,
177,0.91259,133,106,89,
178,0.91788,133,106,89,
179,0.923132,129,106,91,
180,0.928422,135,106,91,
181,0.933713,130,106,92,
182,0.938991,130,107,89,
183,0.944281,133,107,91,
184,0.949572,133,107,91,
185,0.954842,129,108,89,
186,0.960104,126,108,91,
187,0.965344,126,108,91,
188,0.970591,130,109,87,
189,0.975892,135,109,88,
190,0.981146,123,109,91,
191,0.986401,123,109,91,
192,0.991664,128,109,91,
193,0.996913,127,109,89,
194,1.00215,131,109,90,
195,1.00743,127,109,91,
196,1.01266,125,109,89,
197,1.01789,125,109,89,
198,1.02317,131,109,91,
199,1.02846,125,109,89,
200,1.03373,125,109,96,
201,1.03894,122,109,88,
202,1.04419,122,109,91,
203,1.04945,122,109,91,
204,1.05469,127,108,86,
205,1.05994,127,107,91,
206,1.06522,128,106,91,
207,1.0705,124,106,89,
208,1.07576,124,106,89,
209,1.08106,130,106,91,
210,1.08636,130,107,91,
211,1.09165,127,107,90,
212,1.09696,126,108,92,
213,1.10223,125,108,91,
214,1.10752,129,109,91,
215,1.11282,128,109,96,
216,1.11812,128,110,96,
217,1.12338,125,110,89,
218,1.12863,126,110,87,
219,1.13387,121,110,91,
220,1.13916,130,110,87,
221,1.14445,127,110,91,
222,1.14973,126,110,89,
223,1.15502,126,110,89,
224,1.16031,128,109,96,
225,1.16555,129,109,87,
226,1.17082,130,108,91,
227,1.17609,129,106,87,
228,1.18137,134,106,91,
229,1.18665,134,105,91,
230,1.19196,133,106,88,
231,1.19726,133,106,94,
232,1.20255,130,107,88,
233,1.20783,134,107,89,
234,1.21313,133,108,92,
235,1.21841,130,108,89,
236,1.22369,130,108,89,
237,1.22903,135,108,88,
238,1.23433,131,105,92,
239,1.23961,131,104,91,
240,1.24489,128,104,91,
241,1.25017,129,104,89,
242,1.25545,129,105,89,
243,1.26074,133,106,91,
244,1.26601,129,107,89,
245,1.2713,128,108,91,
246,1.27656,123,109,91,
247,1.28183,126,110,91,
248,1.28711,126,110,91,
249,1.29238,125,110,91,
250,1.29766,125,110,89,
251,1.30297,128,110,92,
252,1.30824,124,111,89,
253,1.31349,122,111,91,
254,1.31881,130,112,87,
255,1.32412,130,112,87,
256,1.32945,127,112,92,
257,1.3348,135,112,88,
258,1.34015,135,112,92,
259,1.34546,133,113,90,
260,1.35083,134,112,93,
261,1.35619,134,112,93,
262,1.36152,136,111,90,
263,1.36686,134,111,92,
264,1.37219,135,111,88,
265,1.37749,133,111,92,
266,1.38275,129,110,89,
267,1.38803,135,110,91,
268,1.39331,135,110,91,
269,1.39864,136,111,90,
270,1.40401,134,111,97,
271,1.40929,124,110,90,
272,1.41455,127,109,89,
273,1.4198,126,108,91,
274,1.42505,126,107,91,
275,1.4303,124,107,89,
276,1.43562,133,107,88,
277,1.44089,127,107,91,
278,1.44616,124,108,89,
279,1.45143,125,108,91,
280,1.45669,125,108,91,
281,1.46194,124,109,89,
282,1.46723,127,109,91,
283,1.47254,127,109,90,
284,1.47789,133,110,92,
285,1.48322,133,110,88,
286,1.48852,131,110,92,
287,1.49382,131,110,92,
288,1.49916,134,111,88,
289,1.5045,133,111,92,
290,1.50978,128,111,88,
291,1.51506,128,112,92,
292,1.52034,136,112,89,
293,1.52561,136,112,89,
294,1.53094,133,112,92,
295,1.53625,134,112,92,
296,1.54157,131,112,90,
297,1.54687,132,112,90,
298,1.55218,131,112,92,
299,1.5575,130,112,92,
300,1.56282,130,113,92,
301,1.56813,131,113,92,
302,1.57341,130,113,87,
303,1.57877,131,114,93,
304,1.58405,127,113,87,
305,1.58935,126,113,91,
306,1.59464,126,113,91,
307,1.59993,129,112,92,
308,1.60526,130,112,90,
309,1.61061,130,112,93,
310,1.61594,133,112,92,
311,1.62126,135,112,90,
312,1.62658,135,113,90,
313,1.63189,130,113,97,
314,1.63719,133,113,88,
315,1.64251,131,113,92,
316,1.64784,138,113,90,
317,1.65319,138,113,92,
318,1.65853,134,112,90,
319,1.66388,134,112,90,
320,1.66922,134,112,93,
321,1.67454,128,111,92,
322,1.67985,134,111,88,
323,1.68514,128,110,87,
324,1.69042,125,110,91,
325,1.6957,125,110,91,
326,1.70101,129,110,92,
327,1.7063,129,110,90,
328,1.71162,130,110,97,
329,1.71689,128,110,91,
330,1.72219,125,109,89,
331,1.72749,129,108,96,
332,1.7328,129,107,96,
333,1.73809,127,106,90,
334,1.74338,128,105,91,
335,1.74866,126,105,89,
336,1.75399,133,105,94,
337,1.75928,133,106,88,
338,1.76458,133,107,88,
339,1.7699,131,108,90,
340,1.77519,130,108,92,
341,1.78053,137,109,90,
342,1.78581,134,109,88,
343,1.79114,134,109,92,
344,1.79646,134,109,92,
345,1.80179,135,109,92,
346,1.8071,131,110,90,
347,1.81241,133,110,92,
348,1.81777,130,111,93,
349,1.82309,130,112,90,
350,1.82844,134,113,92,
351,1.83378,134,114,92,
352,1.8391,129,114,90,
353,1.8444,127,115,92,
354,1.84965,125,115,91,
355,1.85498,127,114,92,
356,1.86031,135,114,88,
357,1.86565,135,114,88,
358,1.87101,135,114,93,
359,1.87635,133,114,93,
360,1.88168,130,115,90,
361,1.88705,139,115,90,
362,1.89239,136,115,93,
363,1.89773,136,116,93,
364,1.90307,136,116,93,
365,1.90838,134,116,90,
366,1.91372,135,116,92,
367,1.91905,133,116,90,
368,1.92437,133,116,90,
369,1.9297,130,114,92,
370,1.93504,130,114,92,
371,1.94031,125,112,90,
372,1.94565,133,112,92,
373,1.95098,129,109,90,
374,1.95628,127,109,90,
375,1.96161,129,109,92,
376,1.96693,129,110,92,
377,1.97225,127,111,92,
378,1.97761,137,111,88,
379,1.98298,137,112,93,
380,1.9884,143,113,91,
381,1.99381,138,114,92,
