secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00416895,74,0,75,
2,0.00848401,78,0,70,
3,0.0129008,83,73,76,
4,0.0173614,87,74,77,
5,0.021822,87,74,77,
6,0.0262826,87,73,77,
7,0.0308838,94,73,79,
8,0.0355453,94,73,78,
9,0.0401999,91,73,85,
10,0.0448198,93,73,76,
11,0.0494564,91,73,78,
12,0.0540931,91,74,78,
13,0.0588114,97,74,81,
14,0.063553,97,75,80,
15,0.0683396,97,76,83,
16,0.0731474,102,77,81,
17,0.0779899,102,78,80,
18,0.0828323,102,79,80,
19,0.0876258,98,80,81,
20,0.0924589,103,81,83,
21,0.0973107,106,82,84,
22,0.102196,104,82,82,
23,0.107109,104,82,85,
24,0.112021,104,83,85,
25,0.116926,106,84,81,
26,0.121871,110,85,85,
27,0.126771,105,86,83,
28,0.131637,102,86,88,
29,0.136499,102,85,82,
30,0.14136,102,84,82,
31,0.146236,106,85,85,
32,0.151102,101,86,84,
33,0.155949,100,86,80,
34,0.16082,101,88,84,
35,0.165672,108,89,80,
36,0.170524,108,91,80,
37,0.175472,105,92,86,
38,0.18037,104,93,81,
39,0.185251,100,94,84,
40,0.190136,108,94,80,
41,0.195065,109,95,85,
42,0.199994,109,96,85,
43,0.204913,103,96,82,
44,0.209807,103,97,85,
45,0.214744,110,97,81,
46,0.219677,108,97,86,
47,0.224609,109,97,83,
48,0.22954,109,98,83,
49,0.23445,104,98,85,
50,0.239358,107,98,81,
51,0.244224,105,98,84,
52,0.24909,102,98,81,
53,0.253932,100,98,84,
54,0.258775,100,99,84,
55,0.263631,105,99,84,
56,0.268497,104,100,85,
57,0.273359,101,100,82,
58,0.278211,100,100,84,
59,0.283053,98,100,82,
60,0.287896,98,101,82,
61,0.292762,103,100,80,
62,0.297637,102,100,84,
63,0.302569,104,100,85,
64,0.307478,104,100,83,
65,0.312383,108,100,85,
66,0.317287,108,100,85,
67,0.322172,104,101,84,
68,0.327076,104,101,81,
69,0.331981,107,101,85,
70,0.336861,105,101,84,
71,0.341746,107,101,81,
72,0.346631,107,101,81,
73,0.351493,102,101,80,
74,0.356397,109,101,85,
75,0.361292,105,101,81,
76,0.366153,101,100,85,
77,0.370987,100,100,84,
78,0.37582,100,101,84,
79,0.3807,107,101,82,
80,0.385561,105,100,84,
81,0.390418,103,100,80,
82,0.395256,98,100,84,
83,0.400089,101,100,84,
84,0.404922,101,100,84,
85,0.409821,105,100,85,
86,0.414673,100,100,84,
87,0.419554,106,100,80,
88,0.424473,105,101,85,
89,0.429353,106,101,85,
90,0.434233,106,101,85,
91,0.439104,101,101,84,
92,0.443993,102,101,84,
93,0.448854,104,101,80,
94,0.453759,107,100,84,
95,0.458644,104,100,83,
96,0.463529,104,100,83,
97,0.468376,101,99,82,
98,0.473205,103,99,83,
99,0.478047,101,100,84,
