secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,0,0,,
2,0.00449939,88,87,,
3,0.00914945,95,87,,
4,0.0138448,96,87,,
5,0.0185402,96,88,,
6,0.0232958,96,88,,
7,0.0281715,109,89,,
8,0.0330471,103,90,,
9,0.0379228,100,91,,
10,0.0428032,101,91,,
11,0.0476836,101,91,,
12,0.052632,113,89,,
13,0.0576209,111,89,,
14,0.0625858,113,89,,
15,0.067544,107,89,,
16,0.0724945,105,90,,
17,0.0774545,111,91,,
18,0.0824146,107,92,,
19,0.0873508,110,93,,
20,0.0922698,106,94,,
21,0.0972133,108,94,,
22,0.102265,114,95,,
23,0.107264,111,95,,
24,0.112262,111,95,,
25,0.117242,112,96,,
26,0.12222,114,97,,
27,0.127199,110,98,,
28,0.132154,105,99,,
29,0.137102,109,99,,
30,0.142051,109,100,,
31,0.147104,119,101,,
32,0.152189,116,101,,
33,0.157247,119,101,,
34,0.162335,118,101,,
35,0.167445,120,102,,
36,0.171131,43,101,,
37,0.174817,43,101,,
38,0.178797,80,102,,
39,0.18359,106,102,,
40,0.188642,116,102,,
41,0.193786,121,103,,
42,0.198946,123,103,,
43,0.204105,123,104,,
44,0.20924,118,105,,
45,0.214328,123,105,,
46,0.219438,119,105,,
47,0.224592,128,106,,
48,0.229732,119,107,,
49,0.23478,117,106,,
50,0.239828,111,105,,
51,0.2449,116,105,,
52,0.250001,114,105,,
53,0.255139,116,105,,
54,0.260309,123,105,,
55,0.265524,124,105,,
56,0.270739,124,105,,
57,0.275882,117,105,,
58,0.280963,118,105,,
59,0.286021,116,105,,
60,0.291111,124,105,,
61,0.29625,119,105,,
62,0.301389,119,105,,
63,0.306491,115,105,,
64,0.311577,117,105,,
65,0.3167,115,103,,
66,0.321786,111,101,,
67,0.326936,111,100,,
68,0.332086,122,101,,
69,0.337235,122,102,,
70,0.342346,118,103,,
71,0.347505,125,104,,
72,0.35265,121,105,,
73,0.357825,126,106,,
74,0.36299,124,106,,
75,0.368155,124,106,,
76,0.373315,124,107,,
77,0.378475,122,107,,
78,0.38363,120,107,,
79,0.38874,116,108,,
80,0.393838,118,108,,
81,0.398968,117,109,,
82,0.404098,117,110,,
83,0.409195,114,110,,
84,0.41431,121,110,,
85,0.419398,114,110,,
86,0.424489,120,110,,
87,0.429574,119,109,,
88,0.43466,119,109,,
89,0.439728,118,108,,
90,0.44482,119,108,,
91,0.449882,113,108,,
92,0.454949,113,108,,
93,0.459982,109,108,,
94,0.465015,109,108,,
95,0.470057,116,108,,
96,0.47507,113,108,,
97,0.480112,118,108,,
98,0.48517,118,108,,
99,0.490248,117,109,,
100,0.495304,117,109,,
101,0.500361,117,109,,
102,0.505428,112,109,,
103,0.510511,114,109,,
104,0.515631,117,109,,
105,0.520712,112,108,,
106,0.525817,117,107,,
107,0.530922,117,108,,
108,0.536051,124,108,,
109,0.541166,118,108,,
110,0.546253,123,108,,
111,0.551388,122,108,,
112,0.556558,120,108,,
113,0.561708,121,109,,
114,0.566858,121,108,,
115,0.572013,119,108,,
116,0.577168,116,108,,
117,0.582311,118,108,,
118,0.587451,119,107,,
119,0.592631,118,107,,
120,0.597811,118,107,,
121,0.603061,131,106,,
122,0.608336,126,106,,
123,0.613641,127,106,,
124,0.618901,125,106,,
125,0.624179,127,106,,
126,0.629457,127,106,,
127,0.634742,127,106,,
128,0.640038,126,107,,
129,0.645323,126,106,,
130,0.65057,129,107,,
131,0.655871,128,107,,
132,0.661136,128,106,,
133,0.666401,128,107,,
134,0.671727,129,106,,
135,0.677096,136,106,,
136,0.682475,138,106,,
137,0.687812,131,106,,
138,0.693133,130,104,,
139,0.698453,130,103,,
140,0.70379,136,102,,
141,0.709096,131,103,,
142,0.714428,137,103,,
