secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.0047958,102,83,0,
3,0.0097051,108,83,0,
4,0.0146224,108,83,72,
5,0.0195398,108,83,70,
6,0.024319,101,83,70,
7,0.0291194,102,92,70,
8,0.0338939,101,91,70,
9,0.0386943,102,89,70,
10,0.0434926,102,89,70,
11,0.0483069,103,87,70,
12,0.0531213,103,87,71,
13,0.0579727,105,86,71,
14,0.0628057,104,84,70,
15,0.0676388,104,84,71,
16,0.0725288,107,85,71,
17,0.0772788,100,85,70,
18,0.0820289,100,86,70,
19,0.0867986,101,87,70,
20,0.0916505,105,88,70,
21,0.0965119,105,87,71,
22,0.101388,106,87,71,
23,0.106221,104,87,71,
24,0.111054,104,87,70,
25,0.115852,102,88,70,
26,0.120671,103,90,70,
27,0.125509,104,90,71,
28,0.130351,104,92,71,
29,0.135208,105,93,71,
30,0.14004,104,94,71,
31,0.144872,104,95,70,
32,0.149649,101,95,68,
33,0.154331,96,96,68,
34,0.159008,96,96,68,
35,0.163749,99,97,69,
36,0.168548,102,97,70,
37,0.173346,102,98,71,
38,0.178114,100,97,70,
39,0.182846,99,97,69,
40,0.187602,100,97,69,
41,0.192372,101,98,70,
42,0.197131,100,98,70,
43,0.201922,102,99,69,
44,0.206713,102,100,70,
45,0.211537,103,101,71,
46,0.216288,100,101,70,
47,0.221016,98,101,69,
48,0.225734,98,102,69,
49,0.230434,97,103,69,
50,0.235134,97,102,69,
51,0.239861,98,102,69,
52,0.244598,99,99,69,
53,0.249331,99,98,69,
54,0.254049,98,98,69,
55,0.258726,96,99,69,
56,0.263403,96,100,69,
57,0.268131,98,100,69,
58,0.272872,99,101,69,
59,0.277604,99,102,69,
60,0.282384,101,102,70,
61,0.287143,100,103,70,
62,0.291809,95,103,69,
63,0.296475,95,103,68,
64,0.301184,97,103,69,
65,0.305866,96,103,69,
66,0.310543,96,103,69,
67,0.315225,96,103,68,
68,0.319911,96,103,68,
69,0.324597,96,102,69,
70,0.32932,98,102,69,
71,0.334029,97,102,69,
72,0.338707,96,101,69,
73,0.343411,97,101,69,
74,0.348148,99,102,69,
75,0.35283,96,101,69,
76,0.357511,96,102,69,
77,0.36222,97,102,69,
78,0.366962,99,102,69,
79,0.371676,98,102,69,
80,0.37638,97,102,69,
81,0.381099,98,102,69,
82,0.385817,98,102,69,
83,0.390526,97,101,69,
84,0.395226,97,100,69,
85,0.399968,99,100,69,
86,0.404741,101,100,70,
87,0.409413,96,100,70,
88,0.414086,96,100,69,
89,0.418795,97,100,68,
90,0.423447,95,99,68,
91,0.428124,96,99,69,
92,0.432838,98,99,69,
93,0.437538,97,99,69,
94,0.442238,97,98,69,
95,0.446938,97,98,69,
96,0.451694,100,98,70,
97,0.456403,97,99,69,
98,0.461084,96,99,69,
99,0.465775,97,98,69,
100,0.470452,96,98,68,
101,0.475129,96,98,68,
102,0.479829,97,97,69,
103,0.484557,98,98,69,
104,0.489313,100,98,70,
105,0.494076,100,98,70,
106,0.498858,101,98,70,
107,0.503638,101,99,70,
108,0.508417,101,99,70,
109,0.513182,100,99,69,
110,0.517927,99,99,70,
111,0.522674,99,99,69,
112,0.527383,97,99,69,
113,0.532115,99,98,69,
114,0.536847,99,98,69,
115,0.541538,97,98,69,
116,0.54622,96,98,69,
117,0.550911,97,98,69,
118,0.555611,97,99,69,
119,0.560338,98,99,69,
120,0.565066,98,99,69,
121,0.569807,99,99,69,
122,0.574521,98,99,69,
123,0.579217,97,99,69,
124,0.583894,96,99,69,
125,0.588551,95,99,68,
126,0.593214,95,99,68,
127,0.597878,95,99,69,
128,0.602591,98,99,69,
129,0.607314,98,99,69,
130,0.612037,98,99,69,
131,0.616751,98,99,69,
132,0.621433,96,99,69,
133,0.626115,96,99,69,
134,0.630801,96,99,68,
135,0.635496,97,99,69,
136,0.640187,97,99,69,
137,0.644855,95,98,68,
138,0.64954,96,98,68,
139,0.654235,97,97,69,
140,0.658931,97,97,69,
141,0.663622,97,97,69,
142,0.668285,95,97,68,
143,0.672953,95,98,68,
144,0.677644,97,97,68,
145,0.682326,96,96,68,
146,0.687007,96,95,69,
147,0.691744,99,95,69,
148,0.696443,97,95,69,
149,0.701129,96,96,69,
150,0.705815,96,97,69,
151,0.710497,96,97,69,
152,0.715206,97,97,69,
153,0.719915,97,97,69,
154,0.724615,97,97,69,
155,0.729302,96,97,69,
156,0.734002,97,97,69,
157,0.738734,99,97,69,
158,0.743434,97,97,69,
159,0.748134,97,97,69,
160,0.752829,97,96,69,
161,0.757525,97,96,69,
162,0.762243,98,95,70,
163,0.766999,100,94,69,
164,0.771726,98,93,69,
165,0.776453,98,94,69,
166,0.78119,99,94,70,
167,0.785955,100,95,70,
168,0.790719,100,96,70,
169,0.79547,100,97,69,
170,0.800198,98,97,69,
171,0.804944,99,98,69,
172,0.80969,99,98,69,
173,0.814449,100,98,70,
174,0.819229,101,98,70,
175,0.824015,101,97,70,
176,0.828747,99,97,70,
177,0.833503,100,97,69,
178,0.838259,100,97,70,
179,0.842982,98,98,69,
180,0.847742,100,98,70,
181,0.852521,101,99,70,
182,0.857253,99,99,69,
183,0.861953,97,99,69,
184,0.866681,98,99,69,
185,0.871408,98,99,69,
186,0.876126,98,98,69,
187,0.880873,99,97,70,
188,0.885638,100,96,70,
189,0.890408,101,97,70,
190,0.895177,101,98,70,
191,0.899947,101,99,70,
192,0.904675,98,100,69,
193,0.909421,99,101,69,
194,0.914191,101,101,70,
195,0.9189,97,100,69,
196,0.923627,98,99,69,
197,0.928355,98,98,69,
198,0.933091,99,98,69,
199,0.937852,100,99,70,
200,0.942643,102,100,70,
201,0.947446,102,100,70,
202,0.952235,102,100,70,
203,0.957017,101,101,70,
204,0.961799,101,102,70,
205,0.966602,102,101,70,
206,0.971379,101,101,70,
207,0.976154,101,102,70,
208,0.980968,103,102,70,
209,0.985801,104,101,71,
210,0.990634,104,102,71,
211,0.995456,103,102,70,
212,1.00024,101,102,70,
213,1.00503,101,102,70,
214,1.0098,101,103,70,
215,1.01465,105,103,70,
216,1.01944,102,103,71,
217,1.02424,102,103,71,
218,1.029,100,103,70,
219,1.03379,101,103,70,
220,1.03859,102,103,70,
221,1.04337,101,102,70,
222,1.04817,102,103,70,
223,1.05297,102,103,71,
224,1.0578,104,102,70,
225,1.06261,103,102,70,
226,1.06741,102,102,71,
227,1.07221,102,102,71,
228,1.07699,101,101,70,
229,1.08177,101,100,70,
230,1.08657,102,99,70,
231,1.09137,102,99,70,
232,1.09614,101,99,70,
233,1.10094,102,99,70,
234,1.10572,101,100,70,
235,1.1105,101,100,70,
236,1.11528,101,100,70,
237,1.12007,102,100,70,
238,1.1249,104,100,71,
239,1.12972,103,99,70,
240,1.13452,102,99,70,
241,1.13931,102,99,70,
242,1.1441,102,98,70,
243,1.14889,101,98,71,
244,1.15373,105,98,71,
245,1.15856,103,98,70,
246,1.16335,102,98,70,
247,1.16814,102,98,70,
248,1.17293,102,99,70,
249,1.17772,102,99,70,
250,1.1825,101,99,70,
251,1.18728,101,100,70,
252,1.19207,102,100,70,
253,1.19684,101,100,70,
254,1.20166,103,100,70,
255,1.20649,103,100,71,
256,1.21129,102,100,70,
257,1.21607,101,101,70,
258,1.22086,102,101,70,
259,1.2256,99,101,70,
260,1.23033,99,101,69,
261,1.23505,98,101,69,
262,1.23978,98,101,69,
263,1.24453,100,101,70,
264,1.2493,101,100,70,
265,1.25411,102,101,70,
266,1.2589,102,101,70,
267,1.26364,99,101,70,
268,1.26838,99,101,70,
269,1.27312,99,101,69,
270,1.27788,100,102,70,
271,1.28266,101,102,70,
272,1.28743,101,103,70,
273,1.29216,98,104,70,
274,1.29688,98,104,70,
275,1.30164,100,104,70,
276,1.30642,101,105,70,
277,1.31121,101,105,70,
278,1.31602,103,105,70,
279,1.32079,101,106,70,
280,1.32559,102,106,70,
281,1.33038,102,106,71,
282,1.33522,104,107,71,
283,1.34004,103,106,71,
284,1.34487,104,105,71,
285,1.34966,102,105,70,
286,1.35447,103,105,70,
287,1.35929,103,105,71,
288,1.36411,103,105,71,
289,1.36893,103,105,71,
290,1.37375,103,105,71,
291,1.37857,103,105,70,
292,1.38339,104,105,71,
293,1.38824,104,105,71,
294,1.39308,104,105,71,
295,1.39791,104,105,70,
296,1.40268,101,105,70,
297,1.40748,102,105,70,
298,1.41229,103,106,70,
299,1.41711,104,106,71,
300,1.42194,104,106,71,
301,1.42678,104,106,71,
302,1.43159,103,105,71,
