secs,km,power,hr,cad,alt
0,0,38,0,0,
1,0.00326765,43,0,52,
2,0.00677514,53,0,59,
3,0.0105721,64,0,61,
4,0.0145667,65,80,72,
5,0.0185613,65,81,72,
6,0.0226905,71,81,64,
7,0.0269748,80,83,73,
8,0.0312591,80,84,73,
9,0.035633,80,84,72,
10,0.040011,77,83,76,
11,0.0444062,84,83,76,
12,0.0488448,83,83,73,
13,0.0533099,82,81,77,
14,0.057731,85,81,73,
15,0.0621521,85,80,73,
16,0.0665907,82,80,75,
17,0.0710901,86,80,78,
18,0.075607,88,81,74,
19,0.0801995,89,82,79,
20,0.0847296,83,83,76,
21,0.0892596,83,85,76,
22,0.0938522,95,86,78,
23,0.0984977,93,87,78,
24,0.10317,93,87,77,
25,0.107818,93,87,81,
26,0.112441,88,87,78,
27,0.117064,88,88,78,
28,0.121783,97,89,81,
29,0.126478,93,89,80,
30,0.131215,97,89,82,
31,0.13598,100,88,78,
32,0.140745,97,87,81,
33,0.145477,97,87,78,
34,0.150209,97,88,78,
35,0.154965,98,88,80,
36,0.159715,95,90,82,
37,0.164485,102,91,80,
38,0.169236,95,92,79,
39,0.173986,97,93,82,
40,0.178736,97,94,82,
41,0.183522,100,95,83,
42,0.188302,96,96,79,
43,0.193093,96,97,81,
44,0.19782,95,97,82,
45,0.202539,95,98,78,
46,0.207376,100,99,83,
47,0.212214,100,100,83,
48,0.217061,106,100,80,
49,0.221876,98,100,84,
50,0.226669,98,100,79,
51,0.231451,100,100,81,
52,0.236226,96,100,79,
53,0.241,96,100,79,
54,0.245862,107,101,82,
55,0.250742,105,101,84,
56,0.255627,106,101,81,
57,0.260478,100,102,82,
58,0.265286,97,102,84,
59,0.270045,98,102,79,
60,0.274787,97,102,80,
61,0.279604,98,103,83,
62,0.284466,103,102,82,
63,0.289264,98,102,83,
64,0.294116,108,101,79,
65,0.299001,103,101,85,
66,0.303887,103,101,85,
67,0.308724,101,101,80,
68,0.313556,104,101,82,
69,0.318399,98,101,84,
70,0.323236,104,101,82,
71,0.32803,101,101,83,
72,0.332823,101,101,83,
73,0.337647,98,101,81,
74,0.342448,100,101,79,
75,0.347203,96,101,83,
76,0.351994,97,101,81,
77,0.356774,96,101,83,
78,0.361537,96,100,80,
79,0.366301,96,99,80,
80,0.371075,98,99,82,
81,0.375894,105,99,81,
82,0.380751,105,98,80,
83,0.385622,100,98,84,
84,0.39046,100,97,82,
85,0.395297,100,97,82,
86,0.400135,103,98,82,
87,0.404936,103,99,79,
88,0.409787,100,98,84,
89,0.414592,104,97,81,
90,0.419384,97,95,83,
91,0.424236,109,95,82,
92,0.429087,109,96,82,
93,0.433944,101,96,81,
94,0.438766,101,96,84,
95,0.443604,98,97,82,
96,0.448386,98,98,79,
97,0.453252,102,98,82,
98,0.458118,102,99,82,
99,0.462933,96,99,84,
100,0.467724,101,99,81,
101,0.472456,95,99,78,
102,0.477245,100,99,82,
103,0.482092,104,100,80,
104,0.486939,104,98,80,
105,0.4918,101,96,84,
106,0.496634,98,95,82,
107,0.501402,96,95,83,
108,0.506224,107,95,79,
109,0.51109,103,96,82,
110,0.515937,101,98,82,
111,0.520784,101,99,82,
112,0.525641,104,100,80,
113,0.530493,100,100,84,
114,0.535335,100,100,82,
115,0.540159,100,99,80,
116,0.544972,98,100,82,
117,0.549784,98,100,82,
118,0.554585,97,99,79,
119,0.559395,98,99,83,
120,0.564174,98,100,79,
121,0.568948,96,100,83,
122,0.573694,96,99,79,
123,0.578463,100,98,82,
124,0.583231,100,98,82,
125,0.588053,100,98,81,
126,0.592886,103,98,80,
127,0.597719,106,98,84,
128,0.602543,100,99,82,
129,0.607346,104,100,83,
130,0.612149,104,99,83,
131,0.616945,100,99,79,
132,0.621705,97,99,83,
133,0.626543,102,99,81,
134,0.631376,102,98,80,
135,0.636099,94,97,54,
136,0.640822,94,95,54,
