secs,km,power,hr,cad,alt
0,0,38,0,0,
1,0,38,0,0,
2,0.00382338,58,75,0,
3,0.00787297,58,76,0,
4,0.0120742,71,77,0,
5,0.0162755,71,77,62,
6,0.0205989,77,79,64,
7,0.0249222,77,79,65,
8,0.0295376,96,81,67,
9,0.0342559,89,82,69,
10,0.0384129,67,84,44,
11,0.0431921,115,85,70,
12,0.0482294,117,87,74,
13,0.0533993,119,88,75,
14,0.0585693,119,88,76,
15,0.0636843,119,88,75,
16,0.0688796,125,89,76,
17,0.0741804,134,89,77,
18,0.0795018,130,90,78,
19,0.0848129,130,91,78,
20,0.0901239,130,92,78,
21,0.0953839,125,93,77,
22,0.100716,136,93,78,
23,0.106105,138,95,79,
24,0.111515,136,96,79,
25,0.116873,135,96,78,
26,0.122231,135,98,78,
27,0.127563,133,99,78,
28,0.132894,133,99,78,
29,0.138205,128,97,78,
30,0.143548,135,96,78,
31,0.148895,133,96,78,
32,0.154341,144,96,79,
33,0.159787,144,96,80,
34,0.165239,143,96,80,
35,0.170711,137,98,80,
36,0.176144,140,99,80,
37,0.18158,137,99,80,
38,0.187015,137,101,80,
39,0.192451,137,102,80,
40,0.197966,147,102,81,
41,0.203471,139,103,81,
42,0.208997,140,104,81,
43,0.214551,155,105,81,
44,0.220149,154,105,82,
45,0.225713,143,105,82,
46,0.231277,143,106,82,
47,0.236797,150,106,81,
48,0.242308,143,107,81,
49,0.247872,145,107,82,
50,0.253479,161,107,82,
51,0.258952,151,107,82,
52,0.264425,151,107,80,
53,0.269973,143,107,81,
54,0.275596,157,107,82,
55,0.281183,157,107,82,
56,0.286747,144,107,82,
57,0.292382,164,107,82,
58,0.297989,164,108,83,
59,0.303615,161,108,83,
60,0.309284,163,109,83,
61,0.314924,149,110,83,
62,0.32055,157,110,83,
63,0.326125,155,110,82,
64,0.331694,149,111,81,
65,0.337263,149,111,81,
66,0.342903,161,111,83,
67,0.348527,157,111,83,
68,0.354119,155,112,82,
69,0.359678,143,111,82,
70,0.365226,151,112,81,
71,0.370774,151,112,82,
72,0.376354,151,112,82,
73,0.381934,152,112,83,
74,0.387604,155,113,83,
75,0.393227,158,113,82,
76,0.398842,166,113,82,
77,0.404499,156,113,83,
78,0.410155,156,113,83,
79,0.415852,168,114,83,
80,0.421547,167,113,83,
81,0.427215,164,113,83,
82,0.432888,155,112,83,
83,0.438578,161,112,84,
84,0.444268,161,112,84,
85,0.449975,170,112,84,
86,0.45571,171,112,84,
87,0.461411,155,113,84,
88,0.467096,155,114,84,
89,0.47277,159,114,83,
90,0.478488,172,115,84,
91,0.484223,168,115,84,
92,0.489946,168,115,84,
93,0.495665,158,116,84,
94,0.50136,161,116,84,
95,0.507068,167,116,84,
96,0.512769,164,116,84,
97,0.51847,164,116,84,
98,0.524178,160,116,84,
99,0.529946,169,116,85,
100,0.535693,171,116,84,
101,0.5414,165,116,84,
102,0.54702,150,116,83,
103,0.552641,150,116,83,
104,0.558321,160,117,83,
105,0.563978,157,117,83,
106,0.569596,159,116,83,
107,0.575188,148,115,82,
108,0.580822,155,114,83,
109,0.586468,163,114,83,
110,0.592113,163,114,83,
111,0.597742,158,114,83,
112,0.603399,152,114,83,
113,0.609055,150,114,83,
114,0.614701,158,114,83,
115,0.620308,152,114,82,
116,0.625915,152,114,83,
117,0.631555,151,115,83,
118,0.637195,156,114,83,
119,0.64284,163,113,83,
120,0.648491,156,112,83,
121,0.654137,150,112,83,
122,0.659706,156,112,82,
123,0.665275,156,112,82,
124,0.670835,150,112,82,
125,0.676447,151,113,82,
126,0.682054,147,113,82,
127,0.687667,160,114,82,
128,0.693318,154,113,82,
129,0.698969,154,114,83,
130,0.70462,148,114,83,
131,0.710238,159,114,82,
132,0.715861,159,114,83,
133,0.721463,151,114,82,
134,0.727108,160,115,83,
135,0.732754,160,115,83,
136,0.738388,161,116,83,
137,0.744039,158,116,83,
138,0.749735,159,116,83,
139,0.755397,151,116,83,
140,0.761026,163,116,83,
141,0.766622,155,116,82,
142,0.772218,155,116,82,
143,0.777833,149,116,82,
144,0.783484,162,116,83,
145,0.789124,163,116,83,
146,0.79471,153,115,82,
147,0.800394,160,115,83,
148,0.806078,160,115,83,
149,0.81174,164,115,83,
150,0.817402,161,115,83,
151,0.823088,159,115,83,
152,0.828761,152,116,83,
153,0.834423,164,117,83,
154,0.840107,169,117,83,
155,0.845792,169,117,83,
156,0.851483,169,118,83,
157,0.857174,155,118,84,
158,0.862847,163,117,83,
159,0.868493,163,117,83,
160,0.874127,151,117,83,
161,0.879761,151,116,83,
162,0.885407,159,117,83,
163,0.891075,162,116,83,
164,0.896731,163,117,83,
165,0.902376,152,117,83,
166,0.908,152,117,83,
167,0.913623,152,117,82,
168,0.919247,157,117,83,
169,0.92486,154,116,82,
170,0.930538,155,116,83,
171,0.936223,153,116,83,
172,0.941868,160,117,83,
173,0.947448,144,117,82,
174,0.953028,144,116,82,
175,0.958635,154,115,82,
176,0.964259,153,115,82,
177,0.969868,161,115,82,
178,0.975486,152,115,82,
179,0.981104,152,114,83,
180,0.986722,152,114,82,
181,0.992324,160,114,82,
182,0.997938,154,114,82,
183,1.00355,147,114,82,
184,1.00916,151,114,82,
185,1.01479,158,114,83,
186,1.02036,141,114,83,
187,1.02593,141,114,82,
188,1.03151,147,114,82,
189,1.03712,162,114,82,
190,1.04276,159,114,83,
191,1.04845,158,113,84,
192,1.05412,156,113,83,
193,1.05979,156,113,83,
194,1.06543,163,113,83,
195,1.07107,153,113,83,
196,1.07673,159,113,83,
197,1.08242,154,114,83,
198,1.08815,173,113,84,
199,1.09385,173,112,84,
200,1.09954,152,112,84,
201,1.10523,163,112,83,
202,1.11097,160,112,84,
203,1.11669,168,112,84,
204,1.12236,168,112,84,
205,1.12807,165,111,83,
206,1.13377,165,112,84,
207,1.13949,158,112,84,
208,1.14523,172,112,84,
209,1.15096,171,112,84,
210,1.15669,168,112,83,
211,1.16239,158,113,84,
212,1.16809,158,112,84,
213,1.17379,158,111,84,
214,1.17949,165,109,84,
215,1.18521,173,108,84,
216,1.19098,168,107,85,
217,1.19675,161,106,85,
218,1.20246,165,105,85,
219,1.20817,165,105,84,
220,1.21388,167,106,84,
221,1.21956,171,108,83,
222,1.22531,169,110,84,
223,1.2311,169,111,84,
224,1.23686,175,112,85,
225,1.24262,175,113,85,
226,1.24837,172,114,84,
227,1.25408,168,115,84,
228,1.25981,163,115,84,
229,1.26552,159,114,84,
230,1.27124,170,114,84,
231,1.27697,172,114,84,
232,1.2827,172,114,84,
233,1.28841,161,115,84,
234,1.29411,158,116,84,
235,1.29983,160,117,84,
236,1.30556,160,118,84,
237,1.31129,170,118,84,
238,1.31702,170,119,84,
239,1.32274,163,120,84,
240,1.32848,160,120,84,
241,1.33418,164,120,84,
242,1.33987,167,121,83,
243,1.34557,157,121,84,
244,1.35127,157,120,84,
245,1.357,161,120,84,
246,1.36269,161,120,83,
247,1.36836,164,119,84,
248,1.37405,167,119,83,
249,1.37972,154,119,83,
250,1.38535,152,119,83,
251,1.39098,152,119,83,
252,1.39661,163,119,83,
253,1.40229,164,120,84,
254,1.40798,153,120,84,
255,1.41364,159,119,83,
256,1.41932,166,119,83,
257,1.425,166,119,83,
258,1.43068,163,117,83,
259,1.43637,159,116,84,
260,1.44202,152,115,83,
261,1.44766,163,115,83,
262,1.4533,164,115,83,
263,1.45895,149,115,83,
264,1.46461,149,115,83,
265,1.47026,149,115,83,
266,1.47595,166,115,83,
267,1.48161,166,116,83,
268,1.48726,151,116,83,
269,1.49293,163,116,83,
270,1.49859,163,115,83,
271,1.50427,167,115,84,
272,1.50999,170,115,84,
273,1.51569,170,115,84,
274,1.52139,158,115,84,
275,1.52706,164,114,84,
276,1.53273,164,114,83,
277,1.53838,159,113,83,
278,1.54399,150,113,82,
279,1.54962,154,113,83,
280,1.55527,159,113,83,
281,1.5609,154,113,83,
282,1.56656,155,112,83,
283,1.57221,155,112,83,
284,1.57794,159,112,84,
285,1.58367,167,112,84,
286,1.58936,166,113,83,
287,1.59503,159,113,83,
288,1.60077,160,114,84,
289,1.6065,160,114,84,
290,1.61223,169,114,84,
291,1.61795,172,115,83,
292,1.62364,166,115,83,
293,1.62932,152,115,83,
294,1.63499,165,115,83,
295,1.64065,167,116,83,
296,1.64632,167,115,83,
297,1.65201,166,116,83,
298,1.65768,154,116,83,
299,1.66334,154,116,83,
300,1.66909,175,116,84,
301,1.67479,164,115,84,
302,1.68049,164,115,83,
303,1.68615,155,115,83,
304,1.69183,156,115,83,
305,1.69751,161,115,84,
306,1.7032,162,115,84,
307,1.70894,163,115,84,
308,1.71467,163,116,84,
309,1.7204,156,116,84,
310,1.72614,162,116,84,
311,1.73183,170,117,84,
312,1.73756,169,117,84,
313,1.7433,160,117,84,
314,1.74903,162,117,84,
315,1.75476,162,117,84,
316,1.76051,175,117,84,
317,1.76627,172,117,85,
318,1.77201,171,117,84,
319,1.77774,160,117,84,
320,1.78346,160,116,84,
321,1.78918,160,117,85,
322,1.79496,175,117,85,
323,1.80074,180,117,85,
324,1.80654,172,117,85,
325,1.81226,158,115,84,
326,1.81798,164,114,84,
327,1.8237,171,114,84,
328,1.82941,171,114,84,
329,1.83512,163,114,84,
330,1.84082,170,116,84,
331,1.84655,159,116,84,
332,1.85228,161,117,84,
333,1.858,170,118,84,
334,1.86373,170,119,84,
335,1.86947,172,120,84,
336,1.87519,159,120,84,
337,1.88092,163,120,84,
338,1.88666,171,121,84,
339,1.89241,171,121,84,
340,1.89813,162,121,84,
341,1.90385,162,121,85,
342,1.9096,162,121,84,
343,1.91535,162,120,84,
344,1.92111,160,120,84,
345,1.9268,168,120,83,
346,1.93248,161,120,84,
347,1.93816,161,120,84,
348,1.94386,156,121,84,
349,1.94956,168,121,84,
350,1.9553,174,121,84,
351,1.96104,174,121,84,
352,1.96679,176,121,84,
353,1.97253,176,121,84,
354,1.97824,157,121,84,
355,1.98404,169,121,85,
356,1.98979,172,121,84,
357,1.99551,157,121,84,
358,2.00124,162,121,84,
359,2.00699,164,121,84,
360,2.01274,164,121,85,
361,2.01852,170,121,84,
362,2.02427,174,120,85,
363,2.03002,168,120,85,
364,2.03582,167,120,85,
365,2.0416,167,120,85,
366,2.04739,167,119,85,
367,2.05317,166,119,85,
368,2.05897,176,119,85,
369,2.06477,178,119,85,
370,2.07055,172,119,85,
