secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,94,0,0,
2,0.00470914,95,0,0,
3,0.00947418,94,97,0,
4,0.0142197,98,97,0,
5,0.0189652,95,97,0,
6,0.0237539,95,97,0,
7,0.0285729,104,97,0,
8,0.0333919,97,97,0,
9,0.0382109,97,97,0,
10,0.0430723,103,97,0,
11,0.0479432,103,98,0,
12,0.0528477,103,98,0,
13,0.0577425,103,98,80,
14,0.0626325,104,98,81,
15,0.0675225,104,98,81,
16,0.0724173,107,99,80,
17,0.0773122,107,99,81,
18,0.0822674,106,100,82,
19,0.0872158,106,100,81,
20,0.0921425,110,101,81,
21,0.0970693,110,102,81,
22,0.10201,107,101,81,
23,0.106964,109,100,81,
24,0.111953,114,100,82,
25,0.116941,109,100,82,
26,0.12195,109,98,83,
27,0.126958,109,98,82,
28,0.131894,109,96,81,
29,0.136838,109,96,81,
30,0.141788,109,96,81,
31,0.146712,109,97,81,
32,0.151687,113,98,82,
33,0.156661,113,99,82,
34,0.161645,111,100,82,
35,0.166654,111,101,82,
36,0.171612,111,101,82,
37,0.176615,110,100,82,
38,0.181619,111,100,82,
39,0.186623,111,99,82,
40,0.191616,115,99,82,
41,0.196599,107,99,82,
42,0.201574,109,99,82,
43,0.206553,112,99,82,
44,0.211487,109,99,81,
45,0.21642,109,100,81,
46,0.221404,113,101,82,
47,0.226402,113,102,82,
48,0.231382,112,101,82,
49,0.236356,107,100,82,
50,0.241321,109,100,82,
51,0.246286,109,100,81,
52,0.251251,112,101,82,
53,0.256225,106,102,82,
54,0.261218,112,102,82,
55,0.266202,113,103,82,
56,0.271162,112,103,82,
57,0.276122,112,103,82,
58,0.28112,111,103,82,
59,0.286148,116,103,83,
60,0.291196,114,103,83,
61,0.296284,115,103,84,
62,0.301346,111,104,83,
63,0.306409,111,103,83,
64,0.311372,101,102,80,
65,0.316262,109,100,74,
66,0.321412,126,100,77,
67,0.326562,116,99,77,
68,0.331702,123,100,76,
69,0.336842,123,100,77,
70,0.342007,123,100,77,
71,0.347248,122,101,78,
72,0.352518,127,101,79,
73,0.35784,130,102,79,
74,0.363151,134,102,79,
75,0.368462,134,103,79,
76,0.373745,133,103,79,
77,0.379025,133,103,79,
78,0.384316,127,103,79,
79,0.389648,136,103,79,
80,0.395021,133,103,80,
81,0.400395,133,103,80,
82,0.405774,136,104,80,
83,0.411116,135,103,80,
84,0.416437,130,101,79,
85,0.42179,137,100,80,
86,0.427137,136,100,80,
87,0.432485,136,101,79,
88,0.437812,135,102,79,
89,0.443143,129,103,79,
90,0.448501,130,103,80,
91,0.453886,137,105,80,
92,0.459264,136,105,80,
93,0.464642,136,106,79,
94,0.470016,135,106,80,
95,0.475422,140,106,80,
96,0.480831,134,106,81,
97,0.486253,139,106,81,
98,0.491647,141,106,80,
99,0.497041,141,107,81,
100,0.502466,135,108,81,
101,0.507907,145,108,81,
102,0.513367,143,109,81,
103,0.518797,136,110,81,
104,0.524227,138,110,81,
105,0.529657,138,111,81,
106,0.535056,138,111,81,
107,0.540436,132,111,80,
108,0.545809,138,111,80,
