secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,88,0,,
2,0.00433138,74,0,,
3,0.00878771,78,109,,
4,0.013284,84,109,,
5,0.0177803,85,110,,
6,0.0222766,85,110,,
7,0.0269583,92,111,,
8,0.0318339,100,111,,
9,0.0367239,105,112,,
10,0.0416792,114,112,,
11,0.046608,106,113,,
12,0.0515465,104,114,,
13,0.056485,104,114,,
14,0.0614071,109,115,,
15,0.0663851,112,116,,
16,0.0713692,109,117,,
17,0.0763149,101,118,,
18,0.0812002,105,119,,
19,0.0860854,105,121,,
20,0.0910141,109,122,,
21,0.0960669,115,123,,
22,0.101143,115,123,,
23,0.106268,125,124,,
24,0.111453,124,124,,
25,0.116623,118,124,,
26,0.121844,127,124,,
27,0.12707,122,124,,
28,0.132265,121,124,,
29,0.13748,127,124,,
30,0.14268,128,124,,
31,0.147901,123,124,,
32,0.153122,123,123,,
33,0.158369,127,123,,
34,0.163608,123,123,,
35,0.168855,129,123,,
36,0.17411,125,123,,
37,0.179398,125,121,,
38,0.184687,125,120,,
39,0.189934,128,119,,
40,0.195189,130,118,,
41,0.20051,135,119,,
42,0.205799,126,119,,
43,0.211084,126,120,,
44,0.216336,124,121,,
45,0.221588,124,121,,
46,0.226899,135,122,,
47,0.232215,134,122,,
48,0.237526,127,123,,
49,0.242817,135,123,,
50,0.248111,129,123,,
51,0.253405,129,124,,
52,0.258705,130,124,,
53,0.264006,126,124,,
54,0.269302,129,124,,
55,0.274596,134,125,,
56,0.279881,128,125,,
57,0.285123,130,125,,
58,0.290364,128,126,,
59,0.295634,121,126,,
60,0.300886,133,125,,
61,0.306131,133,125,,
62,0.311425,129,126,,
63,0.316715,129,126,,
64,0.322006,129,126,,
65,0.327358,134,126,,
66,0.332685,134,126,,
67,0.338001,126,127,,
68,0.343297,130,127,,
69,0.348559,126,126,,
70,0.353822,126,126,,
71,0.359117,134,126,,
72,0.36439,130,126,,
73,0.36967,129,127,,
74,0.374928,129,127,,
75,0.380162,123,126,,
76,0.385432,130,126,,
77,0.390702,130,126,,
78,0.395949,123,126,,
79,0.40126,134,125,,
80,0.406551,131,125,,
81,0.411816,123,125,,
82,0.417122,133,126,,
83,0.422427,133,126,,
84,0.427738,130,125,,
85,0.433112,136,126,,
86,0.438418,126,126,,
87,0.44375,131,126,,
88,0.449082,137,127,,
89,0.45444,138,126,,
90,0.459798,138,126,,
91,0.465124,127,126,,
92,0.47043,127,126,,
93,0.475726,133,126,,
94,0.481016,125,126,,
95,0.486292,131,126,,
96,0.491567,131,126,,
97,0.496842,131,126,,
98,0.502168,137,126,,
99,0.507495,134,126,,
100,0.512794,126,126,,
101,0.518137,138,125,,
102,0.523479,138,125,,
103,0.528874,137,125,,
104,0.534211,135,125,,
105,0.539527,126,125,,
106,0.544859,134,125,,
107,0.550129,124,125,,
108,0.555418,124,124,,
109,0.560706,124,124,,
110,0.565995,127,124,,
111,0.571311,128,124,,
112,0.576653,131,124,,
113,0.582006,129,124,,
114,0.5874,133,125,,
115,0.592794,133,125,,
116,0.598199,139,126,,
117,0.603568,135,125,,
118,0.608962,130,124,,
119,0.614352,139,123,,
120,0.619736,139,124,,
121,0.62512,131,124,,
122,0.630505,131,124,,
123,0.635889,137,125,,
124,0.641258,138,125,,
125,0.646616,130,125,,
126,0.652,139,125,,
127,0.657374,135,126,,
128,0.662748,135,126,,
129,0.668127,140,127,,
130,0.67349,130,127,,
131,0.678853,136,127,,
132,0.684184,136,127,,
133,0.689542,133,127,,
134,0.6949,138,127,,
135,0.700211,128,126,,
136,0.70559,139,126,,
137,0.710948,134,126,,
138,0.716321,130,126,,
139,0.721679,137,127,,
140,0.727053,138,125,,
141,0.732427,138,124,,
142,0.737816,137,124,,
143,0.7432,129,123,,
144,0.748579,138,122,,
145,0.753942,130,123,,
146,0.759332,137,123,,
147,0.764722,137,123,,
148,0.770121,136,124,,
149,0.775484,136,124,,
150,0.780811,129,124,,
151,0.786211,138,125,,
152,0.791601,135,125,,
153,0.797006,141,125,,
154,0.802412,141,125,,
155,0.807837,135,126,,
156,0.813273,140,126,,
157,0.818689,133,126,,
158,0.82412,141,127,,
159,0.829547,140,126,,
160,0.834974,140,125,,
161,0.840368,137,125,,
162,0.845774,131,125,,
163,0.851225,143,124,,
164,0.856676,139,124,,
165,0.862128,137,125,,
166,0.867563,136,125,,
167,0.872999,136,126,,
168,0.878455,136,126,,
169,0.883904,139,126,,
170,0.889372,143,126,,
171,0.894797,134,127,,
172,0.900197,135,127,,
173,0.905597,135,126,,
174,0.911028,139,126,,
175,0.91646,141,127,,
176,0.921896,133,126,,
177,0.927363,145,125,,
178,0.93283,148,124,,
179,0.938298,148,124,,
180,0.943749,138,124,,
181,0.9492,141,124,,
182,0.954633,139,124,,
183,0.960017,132,124,,
184,0.965431,134,125,,
185,0.970898,146,125,,
186,0.976366,146,125,,
187,0.981804,137,126,,
188,0.987224,135,126,,
189,0.992624,141,127,,
190,0.99806,136,127,,
191,1.00349,133,127,,
192,1.00891,133,128,,
193,1.01432,139,128,,
194,1.01975,134,128,,
195,1.02522,139,127,,
196,1.03065,141,126,,
197,1.03602,138,126,,
198,1.04142,131,126,,
199,1.04682,131,126,,
200,1.05225,138,126,,
201,1.05769,145,126,,
202,1.06315,144,126,,
203,1.06863,144,126,,
204,1.07408,133,127,,
205,1.07953,133,127,,
206,1.08498,138,126,,
207,1.09051,151,126,,
208,1.09599,138,126,,
209,1.10146,138,126,,
210,1.10691,140,126,,
211,1.11236,140,127,,
212,1.11781,144,127,,
213,1.12328,135,127,,
214,1.12875,144,127,,
215,1.13417,133,127,,
216,1.13959,136,127,,
217,1.14497,130,127,,
218,1.15036,130,127,,
219,1.15578,140,127,,
220,1.16121,135,127,,
221,1.16667,143,126,,
222,1.17208,136,124,,
223,1.17745,135,124,,
224,1.18282,135,123,,
225,1.18816,129,124,,
226,1.19352,139,124,,
227,1.1989,131,124,,
228,1.20432,140,125,,
229,1.20977,140,125,,
230,1.21521,141,126,,
231,1.22065,141,126,,
232,1.22609,140,126,,
233,1.23158,149,127,,
234,1.23701,136,127,,
235,1.24249,137,127,,
236,1.248,144,128,,
237,1.2535,144,128,,
238,1.259,147,127,,
239,1.2645,147,127,,
240,1.26999,139,127,,
241,1.27552,139,127,,
242,1.28104,137,127,,
243,1.28656,152,127,,
244,1.29206,144,126,,
245,1.2975,135,124,,
246,1.303,146,123,,
247,1.30849,143,122,,
248,1.31396,138,120,,
249,1.31943,138,121,,
250,1.3249,138,121,,
251,1.33036,147,122,,
252,1.33582,139,123,,
253,1.34131,151,123,,
254,1.34676,141,123,,
255,1.35221,135,124,,
256,1.35767,135,124,,
257,1.36312,143,124,,
258,1.36857,138,124,,
259,1.37398,132,124,,
260,1.37942,143,124,,
261,1.38487,144,125,,
262,1.39029,135,125,,
263,1.39571,135,124,,
264,1.40114,135,124,,
265,1.40661,140,124,,
266,1.41207,139,125,,
267,1.4175,134,125,,
268,1.42299,149,125,,
269,1.42848,149,125,,
270,1.43396,137,126,,
271,1.43945,146,126,,
272,1.44492,143,127,,
273,1.45044,143,128,,
274,1.45598,143,128,,
275,1.46152,148,128,,
276,1.46704,149,129,,
277,1.47253,141,129,,
278,1.47805,153,129,,
279,1.48359,140,128,,
280,1.4891,139,128,,
281,1.49462,152,126,,
282,1.50014,152,124,,
283,1.50565,139,124,,
284,1.51116,151,124,,
285,1.51665,136,124,,
286,1.52216,141,126,,
287,1.52767,145,127,,
288,1.53319,145,127,,
289,1.5387,152,128,,
290,1.54422,144,129,,
291,1.54971,147,129,,
292,1.55523,143,129,,
293,1.56074,139,129,,
294,1.56624,152,129,,
295,1.57175,152,130,,
296,1.57728,140,130,,
297,1.58281,152,130,,
298,1.58832,139,130,,
299,1.59386,143,130,,
300,1.5994,148,130,,
301,1.60495,148,130,,
302,1.61042,136,130,,
303,1.61591,143,130,,
304,1.62141,149,129,,
305,1.6269,145,129,,
306,1.63244,144,129,,
307,1.63799,152,128,,
308,1.64354,152,129,,
309,1.64905,139,129,,
310,1.65454,139,127,,
311,1.66001,135,127,,
312,1.66552,143,127,,
313,1.67108,152,127,,
314,1.67663,152,128,,
315,1.68217,139,128,,
316,1.68768,145,128,,
317,1.69313,141,128,,
318,1.69865,141,129,,
319,1.70413,138,129,,
320,1.7096,138,130,,
321,1.71515,158,130,,
322,1.72071,141,130,,
323,1.72623,145,130,,
324,1.7317,145,130,,
325,1.73718,143,130,,
326,1.74271,153,129,,
327,1.74824,153,129,,
328,1.75371,138,129,,
329,1.75923,144,127,,
330,1.76474,150,126,,
331,1.77023,143,126,,
332,1.77569,135,126,,
333,1.78115,135,126,,
334,1.78663,148,127,,
335,1.79211,140,128,,
336,1.79761,150,128,,
337,1.80309,140,128,,
338,1.80855,147,129,,
339,1.81407,151,129,,
340,1.81958,151,130,,
341,1.82508,145,131,,
342,1.83057,137,131,,
343,1.83606,152,131,,
344,1.84155,150,131,,
345,1.84707,150,131,,
346,1.85258,150,131,,
347,1.85809,145,130,,
348,1.86358,139,131,,
349,1.86908,148,130,,
350,1.87457,148,130,,
351,1.88005,140,130,,
352,1.88554,140,130,,
353,1.89102,140,129,,
354,1.89649,144,129,,
355,1.90193,134,128,,
356,1.90741,138,128,,
357,1.91289,145,128,,
358,1.91838,141,128,,
359,1.92387,141,128,,
360,1.92938,141,128,,
361,1.9349,152,128,,
362,1.9404,145,128,,
363,1.9459,138,129,,
364,1.95144,148,129,,
365,1.95697,148,129,,
366,1.96247,139,129,,
367,1.96798,151,129,,
368,1.97344,134,129,,
369,1.97885,136,129,,
370,1.98432,140,129,,
371,1.98975,143,128,,
372,1.99519,143,128,,
373,2.00064,139,128,,
374,2.00612,146,128,,
375,2.01158,144,128,,
376,2.01698,133,128,,
377,2.02243,143,129,,
378,2.02788,143,129,,
379,2.03331,139,129,,
380,2.03872,134,129,,
381,2.04414,134,130,,
382,2.04961,134,130,,
383,2.05507,139,130,,
384,2.06052,143,131,,
385,2.06598,143,131,,
386,2.07143,139,131,,
387,2.0769,139,131,,
388,2.08236,138,130,,
389,2.08788,144,130,,
390,2.09332,133,130,,
391,2.09876,133,130,,
392,2.10427,152,130,,
393,2.10978,143,130,,
394,2.11527,137,131,,
395,2.12074,140,131,,
396,2.12621,145,131,,
397,2.13167,145,129,,
398,2.13715,145,128,,
399,2.14267,145,127,,
400,2.14815,137,127,,
401,2.15361,136,127,,
402,2.15908,150,127,,
