secs,km,power,hr,cad,alt
0,0,59,0,0,
1,0.00398664,66,0,54,
2,0.0082729,78,86,68,
3,0.0127766,78,87,73,
4,0.0173602,92,88,76,
5,0.0219437,92,88,76,
6,0.0266529,95,88,77,
7,0.0314132,97,89,79,
8,0.0361735,97,89,79,
9,0.0409372,100,89,78,
10,0.0457117,97,90,79,
11,0.0504626,95,91,77,
12,0.0553098,107,92,80,
13,0.0601335,105,92,80,
14,0.0650187,107,92,81,
15,0.0699039,107,92,81,
16,0.0747748,104,92,81,
17,0.0796827,105,92,79,
18,0.084592,105,93,85,
19,0.0894677,105,93,81,
20,0.0943577,103,93,79,
21,0.0992477,103,93,79,
22,0.104146,108,92,79,
23,0.109041,104,91,81,
24,0.11395,105,91,81,
25,0.118877,105,91,80,
26,0.123811,112,92,81,
27,0.128784,110,93,82,
28,0.133757,110,94,82,
29,0.13876,116,95,82,
30,0.143788,116,96,83,
31,0.148807,111,97,83,
32,0.153781,106,98,79,
33,0.158732,109,98,82,
34,0.163682,109,99,82,
35,0.168676,111,99,82,
36,0.173699,109,100,83,
37,0.178712,115,100,79,
38,0.18374,116,100,87,
39,0.188802,116,101,82,
40,0.193863,116,101,82,
41,0.198911,114,101,83,
42,0.204024,119,102,84,
43,0.2091,116,102,85,
44,0.214123,111,102,83,
45,0.219126,110,102,83,
46,0.224214,120,102,84,
47,0.229302,120,103,84,
48,0.234427,122,103,84,
49,0.239571,120,104,85,
50,0.244687,116,104,81,
51,0.249789,115,104,86,
52,0.25489,120,104,81,
53,0.25999,120,105,81,
54,0.265061,117,104,80,
55,0.270139,114,102,84,
56,0.275206,112,101,84,
57,0.280331,121,101,81,
58,0.285441,120,101,86,
59,0.290514,116,101,80,
60,0.295587,116,101,80,
61,0.300687,114,101,84,
62,0.305785,121,102,84,
63,0.310895,120,102,84,
64,0.316003,119,103,84,
65,0.321086,112,104,84,
66,0.326168,112,105,84,
67,0.331246,116,105,80,
68,0.336376,120,106,85,
69,0.341541,125,106,85,
70,0.346716,125,106,86,
71,0.351881,123,107,86,
72,0.357011,123,107,85,
73,0.362114,116,107,83,
74,0.367249,120,107,85,
75,0.372336,118,107,84,
76,0.377432,121,107,84,
77,0.382542,117,108,84,
78,0.387672,121,108,85,
79,0.392802,121,109,85,
80,0.397937,120,109,83,
81,0.403096,123,110,85,
82,0.40825,123,110,85,
83,0.41338,116,110,85,
84,0.418509,117,109,83,
85,0.423637,117,110,83,
86,0.428802,125,109,89,
87,0.434032,128,109,86,
88,0.439253,127,109,83,
89,0.444448,124,109,86,
90,0.449633,123,109,86,
91,0.454823,118,109,86,
92,0.460013,118,109,86,
93,0.465146,120,108,81,
94,0.470311,125,108,85,
95,0.475496,126,108,86,
96,0.480661,124,108,86,
97,0.485826,119,105,85,
98,0.490991,119,104,85,
99,0.496186,123,103,84,
100,0.501372,120,103,86,
101,0.506572,124,103,86,
102,0.511762,125,103,86,
103,0.516967,124,104,86,
104,0.522177,122,105,83,
105,0.527388,122,105,83,
106,0.532589,120,105,86,
107,0.537818,125,106,86,
108,0.543049,127,106,86,
109,0.548286,127,107,87,
110,0.553496,125,107,86,
111,0.558707,125,107,86,
112,0.563907,123,107,86,
113,0.569118,125,107,84,
114,0.574334,121,107,86,
115,0.579578,124,107,87,
116,0.584818,124,107,87,
117,0.590058,124,107,87,
118,0.595284,129,107,86,
119,0.600539,130,107,83,
120,0.605734,124,107,88,
121,0.610929,127,107,82,
122,0.616155,125,108,86,
123,0.621365,124,108,86,
124,0.626575,124,108,86,
125,0.631822,124,108,87,
126,0.637071,127,106,85,
127,0.642329,128,104,87,
128,0.647549,128,104,87,
129,0.652791,128,103,87,
130,0.658032,128,103,87,
131,0.663272,125,103,87,
132,0.668498,122,104,87,
133,0.673735,126,104,85,
134,0.678974,122,105,91,
135,0.684239,133,105,87,
136,0.689507,130,105,87,
137,0.694774,130,106,87,
138,0.69999,126,106,87,
139,0.70521,125,106,86,
140,0.710415,121,106,86,
141,0.715606,121,107,86,
142,0.720781,125,106,85,
143,0.725956,125,106,85,
144,0.731176,128,106,86,
145,0.736397,127,106,86,
146,0.741612,128,106,86,
147,0.746859,127,107,87,
148,0.752106,124,107,87,
149,0.757352,124,107,87,
150,0.762617,125,107,87,
151,0.767838,122,108,87,
152,0.773049,126,108,86,
