secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,0,0,,
2,0.00484716,105,76,,
3,0.00973238,107,78,,
4,0.0145561,103,81,,
5,0.0193797,103,82,,
6,0.0242364,105,85,,
7,0.0291505,108,86,,
8,0.0341785,114,87,,
9,0.0392641,118,88,,
10,0.0443925,120,89,,
11,0.0495208,120,90,,
12,0.0545935,117,90,,
13,0.0596117,114,90,,
14,0.0646104,113,91,,
15,0.0695513,110,90,,
16,0.0745244,111,91,,
17,0.0795617,115,91,,
18,0.0845989,115,91,,
19,0.0896269,114,91,,
20,0.0945557,109,90,,
21,0.0994265,106,91,,
22,0.104336,108,91,,
23,0.109325,112,92,,
24,0.114314,112,92,,
25,0.119332,114,92,,
26,0.12438,116,93,,
27,0.129398,114,94,,
28,0.134392,113,94,,
29,0.139311,108,94,,
30,0.14423,108,95,,
31,0.149129,107,96,,
32,0.154034,108,96,,
33,0.158961,109,96,,
34,0.163899,109,97,,
35,0.168859,111,98,,
36,0.173768,108,96,,
37,0.178678,108,96,,
38,0.1836,109,95,,
39,0.188533,109,94,,
40,0.193494,111,94,,
41,0.198437,110,95,,
42,0.203431,113,96,,
43,0.208425,113,96,,
44,0.213385,111,97,,
45,0.218328,110,98,,
46,0.223241,108,99,,
47,0.228131,107,98,,
48,0.232983,105,96,,
49,0.237858,106,96,,
50,0.242734,106,97,,
51,0.2476,106,98,,
52,0.252485,107,98,,
53,0.257366,106,99,,
54,0.262278,108,100,,
55,0.267202,109,100,,
56,0.272126,109,101,,
57,0.277039,108,101,,
58,0.281972,109,102,,
59,0.286867,107,102,,
60,0.291761,107,102,,
61,0.296675,108,103,,
62,0.301589,108,102,,
63,0.306569,112,102,,
64,0.311572,113,102,,
65,0.316532,111,100,,
66,0.32149,111,99,,
67,0.326405,108,98,,
68,0.331314,108,98,,
69,0.336223,108,99,,
70,0.341122,107,100,,
71,0.346036,108,100,,
72,0.35096,109,100,,
73,0.355925,111,101,,
74,0.360847,109,101,,
75,0.365769,109,101,,
76,0.370664,107,101,,
77,0.375558,107,100,,
78,0.380485,109,100,,
79,0.385453,111,100,,
80,0.390399,110,100,,
81,0.395364,111,100,,
82,0.400329,111,100,,
83,0.405265,109,101,,
84,0.410243,112,101,,
85,0.415213,111,102,,
86,0.420158,110,102,,
87,0.425109,110,103,,
88,0.430059,110,102,,
89,0.435018,111,101,,
90,0.439992,111,101,,
91,0.444971,112,101,,
92,0.449965,113,101,,
93,0.454978,114,101,,
94,0.459992,114,102,,
95,0.465,113,101,,
96,0.470013,114,101,,
97,0.475002,112,102,,
98,0.479985,112,101,,
99,0.484907,109,101,,
100,0.489834,109,101,,
101,0.494761,109,101,,
102,0.499675,108,101,,
103,0.504618,110,101,,
104,0.509574,110,101,,
105,0.514597,114,101,,
106,0.519595,113,100,,
107,0.524594,113,100,,
108,0.529578,112,100,,
109,0.534576,113,100,,
110,0.539575,113,100,,
111,0.544569,113,100,,
112,0.549563,113,100,,
113,0.554496,109,100,,
114,0.55943,109,100,,
115,0.564399,111,100,,
116,0.569382,112,99,,
117,0.574343,111,98,,
118,0.579307,111,98,,
119,0.584282,111,98,,
120,0.589256,111,98,,
121,0.594216,111,98,,
122,0.599205,112,99,,
123,0.604188,112,99,,
124,0.609163,111,99,,
125,0.614157,113,99,,
126,0.619146,112,99,,
127,0.624134,112,99,,
128,0.629093,111,99,,
129,0.634096,113,99,,
130,0.63908,112,99,,
131,0.64404,111,98,,
132,0.648996,110,98,,
133,0.653951,110,98,,
134,0.658914,111,98,,
135,0.66386,110,98,,
136,0.668823,111,99,,
137,0.673807,112,97,,
138,0.678801,113,97,,
139,0.683795,113,95,,
140,0.688784,112,94,,
141,0.693768,112,94,,
