secs,km,power,hr,cad,alt
0,0,94,0,0,
1,0,94,0,0,
2,0.0048097,100,102,0,
3,0.00970934,107,102,0,
4,0.0145994,107,103,80,
5,0.0194894,107,103,80,
6,0.0243786,107,102,81,
7,0.0293025,105,102,81,
8,0.0342264,105,102,81,
9,0.0391649,110,102,81,
10,0.0441034,110,103,82,
11,0.0491118,109,103,82,
12,0.0541154,115,104,82,
13,0.0590934,112,104,82,
14,0.0640969,112,105,83,
15,0.0691249,109,105,82,
16,0.0741529,109,105,82,
17,0.0792007,117,105,83,
18,0.0842435,113,105,82,
19,0.0892324,108,105,82,
20,0.0942457,108,104,83,
21,0.099259,115,104,83,
22,0.104312,116,104,83,
23,0.109383,119,105,84,
24,0.114488,115,105,84,
25,0.119576,113,105,84,
26,0.124643,116,106,83,
27,0.129695,118,106,83,
28,0.134805,115,107,84,
29,0.139915,115,107,84,
30,0.145003,114,107,84,
31,0.150098,118,107,84,
32,0.155206,122,107,84,
33,0.160366,121,107,84,
34,0.165511,119,108,85,
35,0.170656,119,108,84,
36,0.175779,118,108,84,
37,0.180899,120,109,84,
38,0.185977,120,110,84,
39,0.191072,117,110,84,
40,0.196185,114,111,84,
41,0.20133,121,111,85,
42,0.206475,121,111,85,
43,0.211625,125,111,85,
44,0.21678,123,112,85,
45,0.22195,122,112,86,
46,0.22712,118,112,85,
47,0.232285,118,112,85,
48,0.237449,118,112,85,
49,0.242614,125,112,85,
50,0.247779,123,113,85,
51,0.252934,124,113,85,
52,0.258139,125,113,85,
53,0.263354,120,113,86,
54,0.268614,123,113,86,
55,0.273874,123,114,87,
56,0.279126,125,114,86,
57,0.284352,127,114,86,
58,0.289561,127,115,86,
59,0.294767,127,114,86,
60,0.300002,123,115,86,
61,0.305236,123,115,86,
62,0.310457,122,115,86,
63,0.315704,126,115,87,
64,0.320994,126,115,87,
65,0.3263,130,115,87,
66,0.331601,133,115,87,
67,0.336902,133,115,87,
68,0.342152,128,115,86,
69,0.347383,129,114,87,
70,0.352678,130,114,87,
71,0.357964,133,114,87,
