secs,km,power,hr,cad,alt
0,0,35,83,60,
1,0.00404444,68,83,61,
2,0.00808889,68,84,61,
3,0.0127222,94,85,61,
4,0.0176806,111,86,61,
5,0.0227278,116,87,71,
6,0.0277639,114,88,73,
7,0.0328972,121,89,75,
8,0.0380306,121,90,77,
9,0.043275,127,90,78,
10,0.0485306,127,90,78,
11,0.0538056,129,90,79,
12,0.0591361,132,90,79,
13,0.0644778,132,91,79,
14,0.0698194,132,91,79,
15,0.0751306,131,92,79,
16,0.08045,132,92,79,
17,0.0857861,132,93,78,
18,0.0911806,136,92,78,
19,0.0965472,134,91,79,
20,0.101914,134,90,79,
21,0.107147,126,91,79,
22,0.112436,129,92,79,
23,0.117772,132,92,79,
24,0.123133,134,94,78,
25,0.128522,136,95,78,
26,0.133911,136,95,79,
27,0.139236,132,97,79,
28,0.144553,131,98,79,
29,0.149869,131,98,78,
30,0.155164,131,99,79,
31,0.160453,129,100,79,
32,0.165742,129,100,79,
33,0.171094,134,100,79,
34,0.176442,134,101,79,
35,0.18175,131,101,79,
36,0.187044,131,101,79,
37,0.192344,131,102,78,
38,0.197644,131,102,78,
39,0.202992,134,102,78,
40,0.208333,132,103,79,
41,0.213667,132,103,79,
42,0.218983,131,103,79,
43,0.2243,131,104,78,
44,0.229617,131,104,78,
45,0.234875,127,104,78,
46,0.240186,131,105,78,
47,0.245511,132,105,78,
48,0.250831,132,106,78,
49,0.256094,129,106,78,
50,0.261358,129,107,79,
51,0.266622,129,107,79,
52,0.271911,129,107,79,
53,0.277181,129,108,78,
54,0.282436,127,108,78,
55,0.287731,131,108,78,
56,0.293025,131,108,78,
57,0.29835,132,108,78,
58,0.303681,132,107,78,
59,0.309,132,106,78,
60,0.314294,131,106,79,
61,0.319589,131,107,79,
62,0.324883,131,107,78,
63,0.330153,129,107,78,
64,0.335447,131,107,78,
65,0.340742,131,107,78,
66,0.3461,134,107,78,
67,0.351431,132,107,78,
68,0.356761,132,107,79,
69,0.362056,131,107,79,
70,0.367319,129,107,78,
71,0.372575,127,107,78,
72,0.377822,127,106,78,
73,0.383117,131,106,78,
74,0.388411,131,107,78,
75,0.393747,132,107,78,
76,0.399089,132,107,78,
77,0.404339,127,107,78,
78,0.409614,129,108,78,
79,0.414911,131,108,78,
80,0.420208,131,107,78,
81,0.425464,127,107,78,
82,0.430711,127,108,78,
83,0.435975,129,107,78,
84,0.441244,129,107,78,
85,0.446525,129,107,78,
86,0.451806,129,107,78,
87,0.457106,131,107,78,
88,0.462408,131,106,78,
89,0.467683,129,106,78,
90,0.472944,127,107,78,
91,0.478203,127,107,78,
92,0.483461,127,107,78,
93,0.488711,127,107,79,
94,0.493975,129,108,79,
95,0.499233,127,107,79,
96,0.504528,131,107,78,
97,0.509758,126,107,79,
98,0.514989,126,107,79,
99,0.520278,129,106,79,
100,0.525603,132,106,79,
101,0.530939,132,105,78,
102,0.536233,131,104,78,
103,0.541575,132,102,78,
104,0.546917,132,101,78,
105,0.552225,131,101,78,
106,0.557592,134,101,77,
107,0.562892,131,101,78,
108,0.568147,127,101,78,
109,0.573397,127,101,78,
110,0.578647,127,101,78,
111,0.583917,129,102,78,
112,0.589167,127,102,78,
113,0.594406,127,102,78,
114,0.599681,129,102,79,
115,0.604953,129,102,79,
116,0.610225,129,103,78,
117,0.615483,127,103,78,
118,0.620769,129,104,78,
119,0.626081,131,104,78,
120,0.631417,132,104,78,
121,0.636742,132,104,78,
122,0.642067,132,104,78,
123,0.647383,131,104,79,
124,0.652669,129,104,79,
125,0.657956,129,104,79,
126,0.663264,131,104,79,
127,0.66855,129,105,79,
128,0.673836,129,104,79,
129,0.679172,132,103,79,
130,0.684519,134,103,79,
131,0.689839,132,103,79,
132,0.695156,131,103,79,
133,0.700481,132,103,79,
134,0.705806,132,103,79,
135,0.711164,134,104,78,
136,0.716553,136,103,78,
137,0.721911,134,103,78,
138,0.727211,131,102,78,
139,0.732542,132,102,78,
140,0.737872,132,101,78,
141,0.743197,132,101,79,
142,0.748486,129,101,78,
143,0.753756,129,102,79,
144,0.759044,129,102,79,
145,0.764303,127,103,79,
146,0.769561,127,102,79,
147,0.774881,132,102,79,
148,0.780222,132,102,79,
149,0.785544,132,102,78,
150,0.790861,131,101,78,
151,0.796175,131,101,78,
152,0.801489,131,101,78,
153,0.806808,132,101,78,
154,0.812114,131,101,78,
155,0.817403,129,101,78,
156,0.822664,127,101,79,
157,0.827953,129,100,79,
158,0.833242,129,100,79,
159,0.8385,127,100,79,
160,0.843783,129,101,79,
161,0.849089,131,101,79,
162,0.854425,132,101,79,
163,0.859756,132,101,79,
164,0.865086,132,101,79,
165,0.870422,132,100,79,
166,0.875764,132,100,79,
167,0.881075,131,100,79,
168,0.886428,134,100,79,
169,0.891769,132,100,79,
170,0.897111,132,100,80,
171,0.902453,132,100,80,
172,0.907783,132,101,79,
173,0.913111,132,101,79,
174,0.918436,132,102,79,
175,0.923819,136,102,78,
176,0.929203,136,102,79,
177,0.934622,137,102,79,
178,0.940011,136,102,79,
179,0.945347,132,102,78,
180,0.950683,132,102,78,
181,0.956,131,101,78,
182,0.961317,131,101,78,
183,0.966617,131,100,78,
184,0.971917,131,100,78,
185,0.977253,132,100,78,
186,0.982558,131,101,78,
187,0.987878,132,102,78,
188,0.993197,132,102,78,
189,0.998481,129,102,78,
190,1.00379,131,102,77,
191,1.00909,131,102,77,
192,1.01438,131,102,78,
193,1.01966,129,101,78,
194,1.02493,129,101,78,
195,1.03019,127,101,78,
196,1.03541,126,102,78,
197,1.04064,126,102,78,
198,1.04592,129,103,78,
199,1.05121,129,103,78,
200,1.0565,129,104,78,
201,1.06176,127,103,78,
202,1.06704,129,103,78,
203,1.07231,129,103,78,
204,1.07759,129,103,78,
205,1.08289,131,102,78,
206,1.08819,131,103,78,
207,1.09351,132,103,78,
208,1.0988,129,102,78,
209,1.10407,129,102,78,
210,1.10931,126,102,79,
211,1.11459,129,102,79,
212,1.11988,129,102,79,
213,1.12515,129,102,79,
214,1.13042,129,102,78,
215,1.13572,131,103,78,
216,1.14107,134,102,78,
217,1.1464,132,102,78,
218,1.15173,132,103,79,
219,1.15706,132,103,79,
220,1.16237,131,103,79,
221,1.16768,131,104,78,
222,1.17297,129,104,78,
223,1.17824,129,104,78,
224,1.18351,129,104,78,
225,1.18882,131,104,78,
226,1.19417,134,104,78,
227,1.1995,132,104,78,
228,1.20479,129,104,78,
229,1.21008,129,104,78,
230,1.21537,129,104,78,
231,1.22066,131,104,78,
232,1.22596,131,104,78,
233,1.23123,129,104,78,
234,1.2365,129,100,77,
235,1.2418,131,99,78,
236,1.2471,131,99,78,
237,1.25238,129,99,78,
238,1.25766,129,99,79,
239,1.26294,129,100,79,
240,1.26816,126,100,79,
241,1.27343,129,101,78,
242,1.27869,129,101,78,
243,1.28395,127,101,78,
244,1.28927,131,101,78,
245,1.29459,131,101,78,
246,1.29993,132,102,78,
247,1.30524,131,102,78,
248,1.31055,131,102,78,
249,1.31582,129,103,78,
250,1.32111,131,103,78,
251,1.32639,129,104,79,
252,1.33171,132,105,79,
253,1.33701,131,105,79,
254,1.34231,131,104,79,
255,1.34762,131,104,79,
256,1.35291,129,104,79,
257,1.35822,131,104,79,
258,1.36353,131,103,79,
259,1.36884,131,103,79,
260,1.37415,131,103,79,
261,1.37948,132,103,79,
262,1.38481,132,103,79,
263,1.39014,132,104,79,
264,1.39546,132,104,79,
265,1.40081,134,104,79,
266,1.40616,134,105,79,
267,1.41152,134,104,79,
268,1.41691,136,104,79,
269,1.42224,132,104,79,
270,1.4276,134,105,79,
271,1.43296,134,105,79,
272,1.43833,134,105,79,
273,1.4437,134,105,79,
274,1.44906,134,105,79,
275,1.45441,134,105,79,
276,1.45977,134,105,79,
277,1.46511,132,105,79,
278,1.47044,132,105,79,
279,1.47577,132,105,79,
280,1.48109,132,105,79,
281,1.48645,134,104,79,
282,1.49181,134,104,78,
283,1.49716,134,103,79,
284,1.50251,134,102,78,
285,1.50785,132,101,78,
286,1.51317,132,100,79,
287,1.5185,132,101,79,
288,1.52382,132,101,79,
289,1.52913,131,102,79,
290,1.53443,131,103,80,
291,1.53977,132,103,80,
292,1.54506,129,104,80,
293,1.55038,132,104,79,
294,1.55574,134,105,79,
295,1.56109,134,105,79,
296,1.56644,134,105,80,
297,1.57183,136,106,80,
298,1.57727,139,105,79,
299,1.58263,134,105,80,
300,1.58801,136,105,80,
301,1.59337,134,105,79,
302,1.59873,134,105,79,
303,1.60412,136,105,79,
304,1.60951,136,105,78,
305,1.61489,136,104,78,
306,1.62029,136,103,79,
307,1.62567,136,103,79,
308,1.63105,136,103,79,
309,1.63639,132,103,79,
310,1.64168,129,103,79,
311,1.64697,129,104,79,
312,1.65229,132,104,79,
313,1.65762,132,104,79,
314,1.66296,132,101,79,
315,1.66829,132,101,79,
316,1.67364,132,101,79,
317,1.67901,134,101,78,
318,1.68436,134,102,78,
319,1.68968,132,103,79,
320,1.69501,132,103,79,
321,1.70034,132,103,79,
322,1.70569,134,103,79,
323,1.71101,132,103,79,
324,1.71631,131,104,79,
325,1.72164,132,104,78,
326,1.72696,132,104,78,
327,1.73231,132,104,78,
328,1.73766,134,103,78,
329,1.74299,132,103,78,
330,1.74832,132,103,78,
331,1.75361,129,103,78,
332,1.7589,129,103,78,
333,1.76418,129,103,79,
334,1.76944,129,103,79,
