secs,km,power,hr,cad,alt
0,0,,87,55,225.25
1,0.0018,,87,55,225.25
2,0.003,,88,55,225.25
3,0.0076,,89,53,225.25
4,0.013,,90,53,225.25
5,0.0176,,91,53,225.25
6,0.0227,,91,49,225.25
7,0.0273,,91,50,225.25
8,0.0322,,91,50,225.25
9,0.0369,,90,50,225.25
10,0.0417,,90,51,225.25
11,0.0465,,90,51,225.25
12,0.0513,,90,51,225.25
13,0.0562,,90,53,225.25
14,0.0611,,91,54,225.25
15,0.0659,,90,55,225.25
16,0.071,,90,55,225.25
17,0.0761,,90,55,225.25
18,0.0814,,90,56,225.25
19,0.0866,,91,56,225.25
20,0.0919,,91,56,225.25
21,0.0971,,92,56,225.25
22,0.1022,,93,57,225.25
23,0.1075,,93,57,225.25
24,0.1131,,94,58,225.25
25,0.1185,,94,58,225.25
26,0.124,,95,59,225.25
27,0.1296,,96,59,225.25
28,0.1351,,96,59,225.25
29,0.1404,,97,60,225.25
30,0.1463,,98,60,225.25
31,0.152,,98,60,225.25
32,0.1576,,99,61,225.25
33,0.1634,,100,61,225.25
34,0.169,,101,62,225.25
35,0.1748,,102,62,225.25
36,0.1805,,103,62,225.25
37,0.1863,,104,62,225.25
38,0.1925,,105,63,225.25
39,0.1982,,106,63,225.25
40,0.2044,,106,63,225.25
41,0.2103,,107,63,225.25
42,0.2164,,107,64,225.25
43,0.2227,,108,64,225.25
44,0.2286,,108,64,225.25
45,0.2348,,108,63,225.25
46,0.2409,,109,63,225.25
47,0.2467,,109,63,225.25
48,0.2525,,110,63,225.25
49,0.2581,,110,63,226.317
50,0.2639,,111,63,226.317
51,0.2695,,111,63,226.317
52,0.2747,,111,64,226.317
53,0.2802,,111,73,226.317
54,0.2854,,111,73,226.317
55,0.2907,,111,75,226.317
56,0.296,,111,76,226.317
57,0.3013,,112,78,226.317
58,0.3069,,112,80,226.317
59,0.3125,,112,73,226.317
60,0.3181,,112,70,226.317
61,0.3241,,112,65,226.317
62,0.3301,,112,62,226.317
63,0.3365,,110,62,226.317
64,0.343,,110,62,226.317
65,0.3499,,110,62,225.25
66,0.3571,,109,62,225.25
67,0.3644,,109,64,225.25
68,0.3719,,110,68,225.25
69,0.3797,,110,70,225.25
70,0.3876,,110,71,225.25
71,0.3958,,111,71,225.25
72,0.4039,,111,72,225.25
73,0.4121,,111,72,224.336
74,0.4201,,111,72,224.336
75,0.4282,,111,71,224.336
76,0.4363,,111,70,224.336
77,0.4441,,112,69,224.336
78,0.4517,,112,69,225.25
79,0.4591,,112,68,225.25
80,0.4663,,113,68,225.25
81,0.4732,,113,68,225.25
82,0.4797,,113,75,225.25
83,0.4857,,113,82,225.25
84,0.4913,,113,81,225.25
85,0.4967,,113,79,225.25
86,0.5019,,113,77,225.25
87,0.5069,,113,76,225.25
88,0.5118,,113,75,225.25
89,0.5165,,113,74,226.317
90,0.5213,,113,73,226.317
91,0.5262,,113,73,226.317
92,0.5311,,113,74,226.317
93,0.5361,,113,74,226.317
94,0.5411,,113,74,226.317
95,0.5462,,114,74,226.317
96,0.5516,,114,75,226.317
97,0.5569,,114,77,226.317
98,0.5625,,114,79,226.317
99,0.5682,,114,80,226.317
100,0.5742,,114,81,226.317
101,0.5801,,114,81,226.317
102,0.586,,114,82,226.317
103,0.5921,,115,81,226.317
104,0.5983,,114,81,226.317
105,0.6043,,114,82,226.317
106,0.6105,,115,82,226.317
107,0.6165,,115,82,226.317
108,0.6226,,115,82,226.317
109,0.6285,,115,82,226.317
110,0.6345,,116,82,226.317
111,0.6406,,116,82,227.231
112,0.6466,,116,83,227.231
113,0.6526,,117,83,227.231
114,0.6586,,117,83,227.231
115,0.6645,,117,83,227.231
116,0.6701,,117,80,227.231
117,0.6751,,117,78,227.231
118,0.68,,117,77,227.231
119,0.685,,117,78,227.231
120,0.6897,,117,79,227.231
121,0.6943,,117,79,227.231
122,0.6989,,117,80,227.231
123,0.7037,,118,82,227.231
124,0.7092,,116,83,227.231
125,0.715,,115,84,227.231
126,0.7214,,114,80,227.231
127,0.7278,,113,78,227.231
128,0.7342,,113,77,227.231
129,0.7405,,113,76,227.231
130,0.7467,,113,77,227.231
131,0.753,,114,76,227.231
132,0.7592,,114,73,227.231
133,0.7655,,115,70,227.231
134,0.7717,,115,68,227.231
135,0.7778,,115,68,227.231
136,0.784,,116,68,227.231
137,0.7902,,116,69,227.231
138,0.7966,,116,69,227.231
139,0.803,,115,69,227.231
140,0.8094,,115,71,227.231
141,0.8159,,115,71,227.231
142,0.8224,,114,72,227.231
143,0.8291,,114,72,227.231
144,0.8359,,114,72,227.231
145,0.8429,,113,72,227.231
146,0.85,,113,73,227.231
147,0.8572,,113,75,227.231
148,0.8645,,113,76,227.231
149,0.872,,113,77,227.231
150,0.8796,,113,78,227.231
151,0.8872,,113,78,227.231
152,0.8949,,113,78,227.231
153,0.9026,,113,78,227.231
154,0.9102,,113,78,227.231
155,0.918,,113,78,227.231
156,0.9256,,114,78,227.231
157,0.9331,,114,77,227.231
158,0.9405,,114,77,227.231
159,0.9477,,115,77,227.231
160,0.955,,115,77,227.231
161,0.9621,,115,77,227.231
162,0.9693,,116,76,227.231
163,0.9764,,116,76,227.231
164,0.9833,,116,75,227.231
165,0.9903,,116,75,227.231
166,0.9973,,116,75,227.231
167,1.0044,,115,75,227.231
168,1.0114,,115,74,227.231
169,1.0184,,115,75,227.231
170,1.0254,,115,75,227.231
171,1.0322,,115,74,227.231
172,1.0391,,116,74,227.231
173,1.046,,115,74,227.231
174,1.0529,,114,74,227.231
175,1.0597,,113,73,227.231
176,1.0665,,113,74,227.231
177,1.0733,,114,74,227.231
178,1.0801,,114,74,227.231
